0,1,2,3,4,5,6,7,8,9,10
"[469, 281]","[516, 243]","[428, 238]","[719, 1189]","[282, 701]","[742, 1317]","[325, 632]","[717, 1307]","[328, 594]","[699, 1270]","[321, 611]"
"[466, 281]","[511, 242]","[422, 240]","[727, 1189]","[281, 705]","[747, 1347]","[319, 634]","[723, 1344]","[318, 595]","[704, 1304]","[311, 613]"
"[465, 279]","[509, 239]","[418, 240]","[738, 1184]","[281, 707]","[767, 1341]","[319, 636]","[742, 1337]","[317, 597]","[721, 1298]","[309, 615]"
"[464, 277]","[508, 236]","[414, 240]","[736, 1171]","[281, 708]","[761, 1308]","[320, 637]","[733, 1301]","[319, 597]","[714, 1264]","[311, 615]"
"[462, 275]","[505, 233]","[411, 240]","[727, 1164]","[283, 709]","[750, 1283]","[322, 637]","[721, 1271]","[322, 597]","[703, 1236]","[314, 616]"
"[462, 273]","[505, 230]","[411, 240]","[722, 1162]","[284, 708]","[746, 1285]","[322, 636]","[715, 1273]","[323, 596]","[698, 1238]","[315, 615]"
"[461, 272]","[503, 228]","[410, 240]","[719, 1160]","[284, 708]","[741, 1287]","[322, 636]","[710, 1276]","[323, 596]","[694, 1239]","[316, 615]"
"[459, 271]","[502, 227]","[409, 240]","[719, 1157]","[284, 708]","[738, 1285]","[322, 636]","[708, 1273]","[323, 596]","[691, 1236]","[316, 615]"
"[458, 269]","[502, 226]","[408, 240]","[716, 1159]","[284, 708]","[740, 1288]","[322, 636]","[708, 1276]","[322, 596]","[692, 1238]","[316, 616]"
"[457, 269]","[501, 225]","[408, 239]","[716, 1160]","[283, 708]","[738, 1293]","[321, 636]","[707, 1280]","[321, 596]","[691, 1242]","[315, 616]"
"[457, 268]","[501, 225]","[408, 239]","[720, 1190]","[283, 708]","[737, 1298]","[320, 636]","[703, 1286]","[320, 596]","[688, 1247]","[314, 616]"
"[457, 268]","[500, 224]","[407, 239]","[719, 1183]","[283, 708]","[736, 1303]","[319, 636]","[702, 1291]","[320, 596]","[687, 1252]","[314, 616]"
"[456, 267]","[500, 224]","[407, 239]","[722, 1201]","[283, 708]","[734, 1306]","[318, 637]","[699, 1295]","[319, 596]","[685, 1255]","[314, 616]"
"[455, 266]","[500, 223]","[407, 238]","[725, 1205]","[283, 708]","[734, 1307]","[317, 637]","[699, 1295]","[319, 596]","[684, 1255]","[313, 616]"
"[455, 265]","[499, 222]","[406, 237]","[726, 1208]","[283, 706]","[733, 1308]","[317, 635]","[699, 1297]","[319, 595]","[684, 1256]","[313, 615]"
"[454, 264]","[499, 221]","[406, 237]","[726, 1207]","[282, 706]","[731, 1308]","[317, 635]","[695, 1297]","[319, 595]","[681, 1256]","[313, 614]"
"[454, 264]","[499, 221]","[406, 237]","[725, 1207]","[282, 705]","[728, 1308]","[317, 634]","[692, 1297]","[318, 594]","[678, 1256]","[313, 613]"
"[454, 264]","[499, 221]","[406, 236]","[725, 1206]","[282, 704]","[728, 1307]","[317, 634]","[691, 1296]","[318, 593]","[678, 1256]","[313, 612]"
"[454, 264]","[499, 221]","[406, 236]","[725, 1206]","[282, 703]","[728, 1307]","[316, 633]","[691, 1296]","[318, 593]","[678, 1256]","[313, 612]"
"[454, 264]","[498, 221]","[406, 236]","[718, 1183]","[282, 702]","[729, 1307]","[316, 632]","[692, 1296]","[317, 592]","[678, 1256]","[312, 611]"
"[454, 264]","[498, 221]","[405, 236]","[721, 1189]","[282, 701]","[729, 1307]","[316, 632]","[692, 1296]","[317, 592]","[678, 1256]","[312, 611]"
"[453, 264]","[498, 221]","[405, 236]","[723, 1195]","[282, 701]","[729, 1307]","[316, 632]","[692, 1296]","[317, 592]","[678, 1256]","[312, 611]"
"[453, 263]","[498, 221]","[405, 236]","[717, 1176]","[282, 701]","[728, 1306]","[316, 631]","[692, 1294]","[317, 592]","[678, 1255]","[312, 610]"
"[453, 263]","[498, 221]","[405, 236]","[716, 1170]","[282, 701]","[732, 1306]","[316, 631]","[696, 1295]","[317, 591]","[681, 1255]","[312, 610]"
"[453, 263]","[498, 221]","[405, 236]","[713, 1167]","[282, 700]","[732, 1306]","[316, 631]","[695, 1295]","[317, 591]","[680, 1255]","[312, 610]"
"[453, 263]","[497, 221]","[405, 236]","[716, 1186]","[282, 699]","[731, 1306]","[316, 630]","[694, 1295]","[317, 590]","[679, 1256]","[312, 609]"
"[453, 263]","[497, 221]","[405, 236]","[717, 1191]","[282, 698]","[727, 1305]","[316, 630]","[690, 1294]","[317, 589]","[676, 1254]","[312, 608]"
"[453, 263]","[497, 221]","[405, 236]","[718, 1193]","[282, 698]","[727, 1304]","[316, 629]","[690, 1293]","[317, 588]","[675, 1253]","[312, 607]"
"[453, 263]","[497, 221]","[405, 236]","[708, 1169]","[282, 697]","[727, 1301]","[316, 629]","[690, 1289]","[317, 588]","[675, 1250]","[312, 607]"
"[453, 264]","[497, 221]","[405, 236]","[712, 1179]","[282, 697]","[726, 1301]","[316, 629]","[690, 1289]","[317, 588]","[675, 1250]","[312, 607]"
"[453, 264]","[497, 221]","[405, 236]","[714, 1191]","[282, 698]","[725, 1302]","[316, 629]","[688, 1290]","[317, 588]","[674, 1251]","[312, 607]"
"[453, 264]","[497, 221]","[405, 236]","[715, 1200]","[282, 698]","[724, 1305]","[316, 629]","[688, 1293]","[317, 588]","[674, 1253]","[312, 607]"
"[453, 264]","[497, 221]","[405, 236]","[715, 1202]","[282, 698]","[723, 1305]","[316, 629]","[686, 1293]","[317, 588]","[672, 1253]","[312, 607]"
"[453, 264]","[497, 221]","[405, 236]","[715, 1203]","[282, 698]","[719, 1305]","[316, 629]","[682, 1293]","[317, 588]","[669, 1254]","[312, 608]"
"[453, 264]","[497, 221]","[405, 237]","[715, 1203]","[281, 699]","[716, 1305]","[316, 629]","[679, 1292]","[317, 588]","[665, 1253]","[312, 608]"
"[453, 264]","[497, 222]","[405, 237]","[713, 1204]","[281, 699]","[712, 1305]","[315, 629]","[675, 1292]","[317, 588]","[662, 1253]","[312, 608]"
"[453, 264]","[497, 222]","[405, 237]","[714, 1206]","[281, 699]","[713, 1307]","[315, 629]","[676, 1295]","[317, 588]","[662, 1256]","[312, 608]"
"[454, 265]","[497, 222]","[405, 237]","[715, 1208]","[281, 699]","[714, 1309]","[316, 629]","[676, 1298]","[317, 588]","[663, 1258]","[312, 608]"
"[454, 265]","[497, 222]","[405, 237]","[718, 1210]","[281, 699]","[718, 1312]","[316, 629]","[681, 1302]","[317, 589]","[666, 1262]","[312, 608]"
"[455, 265]","[498, 222]","[405, 237]","[719, 1211]","[282, 699]","[719, 1312]","[316, 629]","[682, 1302]","[317, 589]","[667, 1262]","[312, 608]"
"[455, 266]","[498, 222]","[406, 237]","[721, 1212]","[281, 699]","[723, 1314]","[315, 630]","[686, 1304]","[316, 589]","[670, 1264]","[312, 609]"
"[455, 266]","[498, 223]","[406, 238]","[722, 1212]","[281, 699]","[724, 1315]","[314, 630]","[687, 1306]","[316, 589]","[671, 1266]","[311, 609]"
