0,1,2,3,4,5,6,7,8,9,10
"[496, 248]","[550, 211]","[446, 211]","[661, 1163]","[14, 528]","[659, 1262]","[13, 559]","[637, 1275]","[77, 540]","[631, 1236]","[90, 553]"
"[496, 257]","[550, 221]","[450, 219]","[636, 1144]","[54, 527]","[634, 1234]","[66, 566]","[622, 1250]","[120, 547]","[567, 1202]","[130, 554]"
"[496, 262]","[549, 226]","[451, 223]","[637, 1127]","[51, 529]","[632, 1209]","[63, 571]","[618, 1222]","[118, 554]","[602, 1185]","[128, 555]"
"[496, 264]","[549, 228]","[452, 224]","[640, 1125]","[53, 530]","[636, 1214]","[62, 575]","[617, 1226]","[121, 560]","[610, 1184]","[133, 555]"
"[496, 264]","[549, 228]","[453, 224]","[640, 1121]","[64, 531]","[603, 1221]","[66, 576]","[616, 1227]","[128, 564]","[611, 1182]","[142, 557]"
"[496, 264]","[548, 228]","[453, 223]","[640, 1123]","[66, 532]","[602, 1227]","[70, 577]","[617, 1230]","[127, 566]","[572, 1186]","[138, 558]"
"[496, 264]","[548, 228]","[454, 224]","[641, 1122]","[62, 533]","[603, 1229]","[68, 578]","[624, 1232]","[127, 567]","[593, 1184]","[138, 559]"
"[495, 264]","[548, 228]","[454, 224]","[642, 1124]","[65, 533]","[607, 1238]","[69, 578]","[627, 1233]","[128, 568]","[572, 1192]","[141, 559]"
"[495, 264]","[547, 228]","[454, 223]","[645, 1124]","[67, 533]","[613, 1247]","[69, 578]","[630, 1233]","[128, 568]","[579, 1193]","[141, 559]"
"[494, 264]","[547, 228]","[454, 223]","[648, 1125]","[65, 531]","[619, 1250]","[65, 578]","[632, 1234]","[125, 568]","[597, 1194]","[139, 559]"
"[494, 264]","[546, 228]","[454, 223]","[649, 1120]","[64, 531]","[619, 1239]","[64, 578]","[634, 1232]","[124, 568]","[602, 1190]","[138, 559]"
"[493, 263]","[546, 228]","[453, 223]","[651, 1118]","[63, 531]","[621, 1232]","[63, 578]","[635, 1231]","[123, 568]","[609, 1188]","[137, 560]"
"[493, 263]","[546, 228]","[453, 223]","[651, 1116]","[62, 532]","[622, 1230]","[65, 579]","[636, 1228]","[122, 568]","[614, 1182]","[135, 560]"
"[493, 263]","[545, 227]","[453, 223]","[652, 1116]","[60, 529]","[623, 1227]","[65, 579]","[636, 1228]","[121, 567]","[620, 1182]","[134, 559]"
"[492, 263]","[545, 227]","[453, 223]","[652, 1117]","[60, 529]","[624, 1228]","[68, 579]","[636, 1228]","[125, 567]","[623, 1182]","[136, 559]"
"[492, 263]","[544, 227]","[453, 223]","[653, 1117]","[61, 530]","[626, 1230]","[69, 581]","[644, 1228]","[126, 567]","[627, 1182]","[137, 559]"
"[491, 263]","[544, 227]","[453, 223]","[654, 1114]","[61, 531]","[626, 1227]","[69, 584]","[644, 1227]","[125, 569]","[627, 1180]","[136, 561]"
"[491, 263]","[544, 227]","[453, 223]","[654, 1114]","[62, 531]","[627, 1227]","[70, 585]","[643, 1225]","[125, 570]","[628, 1178]","[136, 562]"
"[491, 263]","[544, 227]","[453, 223]","[654, 1115]","[61, 531]","[625, 1227]","[69, 587]","[641, 1226]","[124, 570]","[627, 1179]","[136, 563]"
"[491, 262]","[544, 227]","[453, 223]","[652, 1118]","[61, 531]","[624, 1235]","[68, 587]","[639, 1227]","[123, 571]","[627, 1182]","[135, 563]"
"[491, 262]","[544, 227]","[452, 223]","[652, 1118]","[61, 532]","[623, 1240]","[68, 589]","[637, 1229]","[123, 571]","[626, 1185]","[135, 564]"
"[491, 263]","[544, 227]","[452, 223]","[652, 1119]","[61, 532]","[622, 1242]","[68, 589]","[636, 1231]","[122, 571]","[626, 1186]","[135, 564]"
"[491, 263]","[544, 227]","[452, 223]","[653, 1125]","[62, 533]","[622, 1252]","[69, 589]","[635, 1239]","[123, 571]","[626, 1190]","[136, 565]"
"[492, 263]","[545, 227]","[453, 223]","[652, 1126]","[62, 533]","[622, 1256]","[68, 589]","[634, 1241]","[124, 572]","[591, 1204]","[136, 565]"
"[492, 263]","[545, 227]","[453, 223]","[652, 1126]","[61, 533]","[622, 1257]","[68, 589]","[632, 1241]","[123, 572]","[585, 1209]","[136, 565]"
"[492, 262]","[545, 227]","[453, 223]","[652, 1126]","[59, 531]","[622, 1258]","[67, 589]","[632, 1241]","[123, 572]","[582, 1213]","[135, 564]"
"[492, 262]","[545, 227]","[453, 223]","[651, 1127]","[59, 531]","[622, 1263]","[65, 589]","[631, 1244]","[121, 572]","[578, 1220]","[134, 564]"
"[492, 262]","[545, 226]","[453, 223]","[651, 1127]","[59, 531]","[622, 1263]","[64, 589]","[631, 1245]","[120, 572]","[579, 1219]","[133, 565]"
"[492, 261]","[545, 226]","[453, 223]","[651, 1126]","[58, 531]","[622, 1263]","[62, 589]","[608, 1245]","[115, 572]","[580, 1219]","[131, 565]"
"[492, 261]","[545, 226]","[453, 222]","[651, 1126]","[56, 526]","[621, 1261]","[55, 588]","[612, 1245]","[111, 572]","[580, 1218]","[129, 564]"
"[492, 261]","[546, 226]","[454, 222]","[651, 1122]","[51, 526]","[623, 1250]","[52, 588]","[626, 1234]","[110, 572]","[607, 1189]","[128, 564]"
"[493, 261]","[546, 226]","[454, 222]","[651, 1122]","[50, 525]","[622, 1250]","[50, 588]","[626, 1234]","[109, 572]","[615, 1186]","[127, 564]"
"[493, 261]","[546, 226]","[454, 222]","[651, 1123]","[50, 522]","[622, 1249]","[50, 588]","[627, 1233]","[109, 571]","[622, 1187]","[127, 562]"
"[493, 261]","[546, 226]","[454, 222]","[652, 1122]","[50, 520]","[622, 1243]","[50, 584]","[629, 1231]","[109, 569]","[626, 1185]","[127, 559]"
