0,1,2,3,4,5,6,7,8,9,10
"[495, 237]","[536, 193]","[442, 186]","[758, 1185]","[-288, 442]","[748, 1300]","[-326, 443]","[730, 1280]","[-294, 435]","[710, 1247]","[-269, 449]"
"[498, 246]","[536, 202]","[449, 197]","[753, 1186]","[-321, 422]","[755, 1300]","[-403, 427]","[718, 1280]","[-376, 418]","[698, 1244]","[-342, 432]"
"[502, 251]","[538, 207]","[454, 204]","[750, 1184]","[-299, 415]","[748, 1293]","[-380, 417]","[704, 1285]","[-350, 410]","[699, 1239]","[-319, 423]"
"[502, 252]","[539, 209]","[455, 205]","[750, 1176]","[-220, 430]","[748, 1285]","[-295, 428]","[712, 1276]","[-260, 422]","[701, 1236]","[-229, 436]"
"[502, 254]","[539, 211]","[455, 209]","[746, 1173]","[-232, 415]","[720, 1275]","[-316, 413]","[705, 1266]","[-281, 416]","[696, 1227]","[-250, 429]"
"[503, 257]","[540, 213]","[455, 210]","[745, 1174]","[-270, 422]","[737, 1280]","[-349, 422]","[707, 1270]","[-326, 423]","[697, 1232]","[-298, 436]"
"[506, 257]","[541, 214]","[457, 210]","[747, 1171]","[-312, 426]","[745, 1279]","[-394, 425]","[711, 1274]","[-369, 433]","[699, 1232]","[-338, 447]"
"[507, 257]","[542, 214]","[458, 209]","[747, 1159]","[-315, 430]","[747, 1273]","[-393, 431]","[712, 1265]","[-367, 434]","[701, 1225]","[-337, 448]"
"[508, 256]","[542, 213]","[458, 208]","[744, 1153]","[-303, 434]","[744, 1267]","[-389, 430]","[708, 1254]","[-356, 434]","[698, 1213]","[-321, 449]"
"[508, 256]","[542, 213]","[458, 208]","[742, 1156]","[-300, 436]","[740, 1267]","[-388, 425]","[705, 1258]","[-354, 431]","[694, 1211]","[-318, 448]"
"[508, 256]","[543, 213]","[458, 207]","[740, 1154]","[-278, 415]","[740, 1265]","[-355, 393]","[710, 1257]","[-320, 400]","[694, 1205]","[-287, 419]"
"[508, 256]","[543, 213]","[458, 207]","[741, 1154]","[-270, 411]","[738, 1263]","[-346, 387]","[713, 1255]","[-312, 394]","[694, 1202]","[-278, 414]"
"[508, 256]","[543, 213]","[459, 207]","[741, 1151]","[-251, 414]","[730, 1258]","[-330, 394]","[712, 1251]","[-296, 398]","[696, 1204]","[-260, 417]"
"[509, 256]","[543, 213]","[459, 208]","[740, 1147]","[-263, 414]","[731, 1255]","[-340, 395]","[714, 1247]","[-314, 400]","[697, 1203]","[-280, 419]"
"[509, 256]","[543, 213]","[459, 208]","[740, 1145]","[-268, 411]","[731, 1251]","[-345, 394]","[715, 1245]","[-320, 401]","[698, 1202]","[-287, 419]"
"[510, 256]","[543, 213]","[460, 208]","[739, 1142]","[-183, 439]","[723, 1248]","[-251, 434]","[711, 1243]","[-208, 446]","[699, 1201]","[-178, 457]"
"[510, 256]","[543, 213]","[460, 209]","[739, 1140]","[-166, 451]","[721, 1246]","[-234, 446]","[710, 1241]","[-192, 458]","[699, 1200]","[-162, 469]"
"[510, 256]","[543, 213]","[460, 209]","[739, 1140]","[-179, 450]","[722, 1245]","[-249, 446]","[710, 1240]","[-211, 456]","[700, 1198]","[-179, 467]"
"[510, 256]","[543, 214]","[460, 209]","[739, 1139]","[-184, 447]","[723, 1244]","[-253, 440]","[711, 1238]","[-216, 452]","[700, 1197]","[-185, 463]"
"[510, 256]","[543, 214]","[460, 209]","[739, 1138]","[-169, 450]","[723, 1243]","[-234, 444]","[711, 1238]","[-190, 454]","[700, 1197]","[-160, 466]"
"[510, 256]","[543, 214]","[460, 209]","[739, 1136]","[-108, 462]","[723, 1243]","[-160, 468]","[711, 1238]","[-73, 511]","[701, 1197]","[-20, 515]"
"[510, 256]","[543, 214]","[460, 210]","[739, 1135]","[-104, 462]","[723, 1242]","[-157, 465]","[711, 1237]","[-65, 519]","[701, 1197]","[-10, 525]"
"[510, 256]","[543, 214]","[460, 210]","[739, 1134]","[-123, 461]","[724, 1243]","[-175, 464]","[711, 1237]","[-67, 504]","[701, 1197]","[-41, 511]"
"[510, 256]","[543, 214]","[460, 210]","[739, 1134]","[-129, 466]","[725, 1242]","[-185, 465]","[712, 1237]","[-111, 496]","[703, 1197]","[-46, 522]"
