0,1,2,3,4,5,6,7,8,9,10
"[486, 269]","[524, 230]","[450, 230]","[746, 1136]","[326, 700]","[761, 1230]","[357, 644]","[715, 1228]","[348, 593]","[697, 1194]","[343, 607]"
"[486, 253]","[527, 213]","[447, 214]","[744, 1124]","[323, 715]","[776, 1223]","[360, 656]","[727, 1220]","[351, 616]","[707, 1189]","[344, 626]"
"[487, 247]","[530, 207]","[445, 209]","[741, 1135]","[318, 722]","[769, 1242]","[360, 659]","[724, 1232]","[351, 623]","[706, 1197]","[344, 633]"
"[488, 245]","[532, 205]","[445, 207]","[736, 1144]","[314, 725]","[762, 1255]","[360, 661]","[718, 1243]","[351, 627]","[701, 1206]","[344, 637]"
"[488, 244]","[533, 204]","[444, 208]","[735, 1139]","[310, 731]","[764, 1258]","[360, 665]","[720, 1246]","[351, 631]","[702, 1208]","[343, 642]"
"[488, 244]","[533, 203]","[443, 208]","[738, 1130]","[308, 729]","[763, 1246]","[359, 666]","[721, 1233]","[351, 631]","[703, 1195]","[342, 643]"
"[488, 244]","[534, 205]","[444, 208]","[741, 1134]","[306, 727]","[765, 1246]","[357, 664]","[725, 1234]","[349, 627]","[705, 1197]","[340, 641]"
"[489, 242]","[534, 203]","[444, 206]","[740, 1135]","[304, 729]","[763, 1242]","[356, 667]","[723, 1225]","[349, 629]","[705, 1193]","[339, 643]"
"[489, 242]","[535, 204]","[443, 206]","[741, 1133]","[303, 734]","[759, 1230]","[356, 673]","[723, 1222]","[349, 632]","[706, 1189]","[339, 647]"
"[489, 243]","[535, 206]","[443, 207]","[742, 1130]","[303, 732]","[757, 1223]","[356, 672]","[724, 1219]","[349, 631]","[707, 1183]","[339, 646]"
"[489, 244]","[535, 206]","[442, 207]","[747, 1126]","[302, 730]","[758, 1219]","[356, 671]","[730, 1215]","[350, 630]","[716, 1182]","[339, 644]"
"[490, 244]","[536, 206]","[442, 206]","[746, 1123]","[302, 730]","[758, 1217]","[356, 672]","[731, 1213]","[350, 630]","[716, 1182]","[339, 645]"
"[490, 242]","[536, 205]","[442, 205]","[746, 1122]","[301, 730]","[758, 1215]","[356, 672]","[731, 1210]","[350, 631]","[716, 1180]","[339, 645]"
"[490, 241]","[536, 204]","[442, 204]","[748, 1123]","[301, 730]","[759, 1215]","[355, 672]","[732, 1210]","[350, 630]","[715, 1177]","[339, 644]"
"[491, 241]","[536, 203]","[442, 203]","[748, 1128]","[301, 731]","[759, 1217]","[355, 672]","[732, 1213]","[350, 630]","[714, 1176]","[339, 645]"
"[491, 240]","[537, 203]","[442, 203]","[748, 1129]","[300, 731]","[759, 1217]","[354, 674]","[731, 1214]","[350, 632]","[713, 1176]","[338, 646]"
"[492, 240]","[537, 203]","[442, 203]","[747, 1130]","[300, 732]","[759, 1224]","[354, 674]","[731, 1217]","[349, 632]","[713, 1179]","[338, 647]"
"[493, 239]","[538, 202]","[442, 202]","[747, 1130]","[300, 732]","[759, 1231]","[354, 674]","[731, 1221]","[350, 632]","[712, 1184]","[338, 647]"
"[493, 239]","[538, 202]","[442, 202]","[747, 1136]","[300, 731]","[759, 1233]","[354, 673]","[730, 1223]","[350, 632]","[712, 1185]","[338, 646]"
"[493, 238]","[538, 202]","[442, 201]","[747, 1138]","[300, 731]","[759, 1233]","[354, 673]","[730, 1223]","[350, 632]","[712, 1185]","[338, 646]"
"[493, 238]","[538, 202]","[442, 200]","[747, 1138]","[300, 731]","[759, 1232]","[353, 673]","[729, 1222]","[350, 631]","[711, 1184]","[338, 646]"
"[493, 237]","[538, 201]","[442, 200]","[747, 1139]","[300, 730]","[759, 1233]","[353, 672]","[729, 1223]","[350, 631]","[711, 1185]","[338, 646]"
"[493, 237]","[538, 201]","[442, 200]","[747, 1134]","[300, 730]","[759, 1233]","[353, 672]","[729, 1223]","[350, 631]","[711, 1185]","[338, 646]"
"[493, 236]","[538, 201]","[442, 200]","[746, 1131]","[300, 730]","[759, 1234]","[353, 672]","[729, 1224]","[349, 631]","[711, 1186]","[337, 646]"
"[493, 236]","[538, 201]","[442, 200]","[746, 1130]","[300, 730]","[758, 1226]","[352, 672]","[729, 1215]","[348, 631]","[711, 1178]","[337, 646]"
"[493, 236]","[538, 201]","[442, 199]","[746, 1127]","[300, 730]","[758, 1226]","[352, 672]","[728, 1215]","[348, 631]","[710, 1178]","[336, 646]"
"[493, 236]","[538, 201]","[442, 199]","[746, 1127]","[300, 730]","[758, 1226]","[352, 671]","[728, 1215]","[348, 631]","[710, 1178]","[336, 646]"
"[493, 236]","[538, 201]","[442, 199]","[746, 1126]","[300, 730]","[758, 1226]","[352, 671]","[728, 1215]","[348, 631]","[710, 1178]","[336, 646]"
"[493, 236]","[538, 201]","[442, 199]","[747, 1130]","[300, 730]","[758, 1227]","[352, 671]","[728, 1215]","[348, 631]","[710, 1178]","[336, 646]"
"[493, 236]","[538, 201]","[442, 199]","[746, 1130]","[300, 730]","[758, 1230]","[352, 671]","[728, 1219]","[348, 631]","[710, 1182]","[336, 645]"
"[493, 236]","[538, 201]","[442, 199]","[746, 1128]","[300, 730]","[758, 1230]","[351, 671]","[728, 1219]","[348, 631]","[710, 1182]","[336, 645]"
"[493, 236]","[538, 201]","[442, 199]","[746, 1128]","[300, 730]","[759, 1231]","[352, 670]","[728, 1220]","[348, 630]","[710, 1183]","[336, 645]"
"[493, 236]","[538, 201]","[442, 199]","[747, 1139]","[300, 729]","[759, 1235]","[351, 669]","[728, 1225]","[348, 630]","[710, 1187]","[336, 644]"
"[493, 236]","[538, 201]","[442, 199]","[748, 1144]","[300, 729]","[759, 1237]","[351, 668]","[728, 1227]","[348, 628]","[710, 1189]","[336, 643]"
"[493, 236]","[538, 201]","[442, 199]","[751, 1148]","[300, 728]","[763, 1241]","[352, 667]","[731, 1231]","[348, 628]","[712, 1193]","[337, 643]"
"[493, 236]","[538, 201]","[442, 199]","[752, 1148]","[300, 728]","[764, 1241]","[352, 667]","[731, 1232]","[348, 628]","[712, 1193]","[337, 643]"
"[493, 236]","[538, 201]","[442, 199]","[753, 1148]","[300, 728]","[764, 1241]","[352, 667]","[732, 1232]","[348, 628]","[713, 1193]","[337, 642]"
"[493, 236]","[538, 201]","[442, 199]","[754, 1148]","[300, 728]","[766, 1241]","[352, 667]","[733, 1231]","[348, 628]","[714, 1193]","[337, 642]"
"[493, 236]","[538, 201]","[442, 199]","[755, 1147]","[300, 728]","[766, 1241]","[352, 667]","[733, 1231]","[348, 628]","[714, 1193]","[337, 642]"
"[493, 236]","[538, 201]","[442, 199]","[755, 1147]","[301, 728]","[767, 1240]","[352, 667]","[734, 1231]","[348, 628]","[715, 1193]","[337, 642]"
"[493, 236]","[538, 201]","[442, 199]","[753, 1140]","[301, 728]","[767, 1240]","[352, 667]","[734, 1231]","[348, 628]","[715, 1193]","[337, 643]"
"[493, 236]","[538, 201]","[442, 199]","[752, 1135]","[301, 728]","[767, 1239]","[352, 667]","[734, 1230]","[348, 628]","[715, 1191]","[337, 643]"
"[493, 236]","[538, 201]","[442, 199]","[752, 1135]","[301, 728]","[767, 1235]","[352, 668]","[734, 1226]","[349, 629]","[715, 1188]","[337, 644]"
"[493, 236]","[538, 201]","[442, 199]","[751, 1133]","[301, 730]","[767, 1234]","[352, 670]","[734, 1224]","[349, 631]","[715, 1186]","[338, 645]"
"[493, 236]","[538, 201]","[442, 199]","[750, 1131]","[301, 731]","[767, 1232]","[352, 672]","[734, 1223]","[349, 632]","[715, 1186]","[338, 646]"
"[492, 236]","[538, 201]","[442, 199]","[749, 1131]","[300, 733]","[766, 1233]","[352, 674]","[733, 1224]","[349, 634]","[714, 1186]","[337, 648]"
"[492, 236]","[538, 201]","[442, 199]","[748, 1131]","[300, 734]","[765, 1233]","[352, 676]","[732, 1225]","[349, 635]","[713, 1187]","[337, 649]"
"[492, 236]","[538, 201]","[441, 199]","[747, 1130]","[300, 735]","[765, 1232]","[352, 677]","[732, 1223]","[349, 636]","[713, 1185]","[337, 650]"
"[492, 236]","[538, 201]","[441, 199]","[747, 1130]","[300, 735]","[765, 1231]","[352, 678]","[732, 1222]","[349, 637]","[713, 1184]","[338, 651]"
"[492, 236]","[537, 201]","[441, 199]","[747, 1123]","[300, 735]","[765, 1225]","[352, 679]","[732, 1214]","[350, 638]","[713, 1178]","[338, 651]"
"[492, 236]","[537, 201]","[441, 199]","[747, 1122]","[300, 736]","[764, 1223]","[352, 679]","[732, 1213]","[350, 638]","[713, 1177]","[338, 652]"
"[492, 236]","[537, 201]","[441, 199]","[747, 1121]","[300, 736]","[764, 1221]","[352, 679]","[732, 1212]","[349, 638]","[713, 1175]","[338, 652]"
"[492, 236]","[537, 201]","[441, 199]","[746, 1126]","[300, 736]","[764, 1225]","[352, 679]","[731, 1215]","[349, 638]","[712, 1179]","[337, 651]"
"[492, 236]","[537, 201]","[441, 199]","[745, 1128]","[299, 735]","[763, 1228]","[348, 676]","[731, 1219]","[344, 634]","[712, 1182]","[332, 649]"
"[492, 236]","[537, 201]","[441, 199]","[745, 1128]","[297, 731]","[763, 1230]","[342, 668]","[731, 1221]","[338, 625]","[712, 1184]","[328, 640]"
"[492, 236]","[537, 200]","[441, 199]","[745, 1128]","[294, 721]","[763, 1224]","[336, 658]","[732, 1221]","[331, 613]","[713, 1184]","[322, 629]"
"[492, 236]","[537, 200]","[441, 199]","[745, 1128]","[288, 717]","[763, 1231]","[325, 655]","[731, 1225]","[321, 608]","[712, 1187]","[314, 625]"
"[491, 236]","[537, 200]","[441, 199]","[745, 1125]","[282, 716]","[762, 1221]","[315, 653]","[731, 1222]","[311, 605]","[712, 1185]","[306, 622]"
"[491, 236]","[537, 200]","[441, 199]","[745, 1124]","[276, 716]","[761, 1218]","[309, 650]","[731, 1219]","[304, 603]","[712, 1182]","[301, 622]"
"[491, 236]","[537, 200]","[440, 199]","[746, 1122]","[275, 699]","[761, 1211]","[306, 635]","[733, 1213]","[303, 588]","[712, 1177]","[300, 609]"
"[492, 237]","[537, 200]","[440, 200]","[747, 1119]","[275, 687]","[761, 1206]","[303, 619]","[736, 1209]","[303, 578]","[713, 1167]","[301, 599]"
