0,1,2,3,4,5,6,7,8,9,10
"[486, 343]","[531, 303]","[444, 298]","[785, 1277]","[304, 886]","[822, 1390]","[375, 922]","[779, 1398]","[399, 873]","[753, 1357]","[379, 857]"
"[494, 349]","[536, 310]","[453, 304]","[774, 1272]","[316, 909]","[808, 1391]","[390, 945]","[764, 1400]","[415, 897]","[738, 1358]","[393, 881]"
"[496, 352]","[538, 313]","[456, 307]","[765, 1275]","[318, 907]","[790, 1390]","[392, 940]","[748, 1421]","[418, 893]","[723, 1374]","[396, 879]"
"[497, 354]","[539, 314]","[457, 308]","[760, 1277]","[320, 908]","[784, 1390]","[393, 940]","[745, 1427]","[418, 893]","[720, 1380]","[397, 878]"
"[497, 355]","[540, 315]","[457, 309]","[757, 1277]","[320, 906]","[780, 1389]","[392, 937]","[743, 1427]","[417, 891]","[718, 1380]","[396, 877]"
"[497, 355]","[540, 315]","[457, 310]","[756, 1277]","[320, 906]","[778, 1389]","[391, 938]","[740, 1427]","[416, 891]","[715, 1381]","[395, 877]"
"[496, 355]","[540, 315]","[457, 310]","[755, 1276]","[318, 906]","[778, 1389]","[390, 939]","[739, 1426]","[415, 892]","[714, 1380]","[394, 878]"
"[496, 355]","[540, 315]","[457, 310]","[756, 1276]","[317, 906]","[778, 1389]","[389, 940]","[739, 1426]","[415, 893]","[714, 1379]","[394, 878]"
"[496, 356]","[540, 315]","[457, 310]","[755, 1274]","[317, 906]","[779, 1388]","[389, 939]","[739, 1425]","[415, 892]","[715, 1379]","[393, 877]"
"[496, 356]","[540, 315]","[457, 310]","[754, 1272]","[316, 906]","[779, 1388]","[388, 939]","[740, 1425]","[414, 892]","[715, 1379]","[393, 877]"
"[496, 356]","[540, 315]","[457, 311]","[756, 1271]","[316, 906]","[779, 1387]","[388, 939]","[742, 1422]","[413, 891]","[717, 1377]","[392, 876]"
"[496, 356]","[540, 315]","[457, 311]","[757, 1269]","[316, 905]","[780, 1386]","[388, 938]","[742, 1420]","[413, 891]","[718, 1375]","[391, 875]"
"[496, 356]","[540, 315]","[457, 311]","[757, 1268]","[316, 906]","[780, 1384]","[388, 939]","[743, 1417]","[413, 892]","[719, 1373]","[391, 877]"
"[496, 356]","[540, 315]","[457, 311]","[757, 1267]","[316, 907]","[780, 1383]","[388, 940]","[744, 1416]","[413, 893]","[719, 1372]","[391, 878]"
"[496, 355]","[540, 315]","[457, 311]","[757, 1267]","[316, 907]","[780, 1382]","[388, 940]","[744, 1415]","[413, 892]","[719, 1371]","[391, 878]"
"[496, 355]","[540, 315]","[457, 311]","[757, 1267]","[316, 907]","[780, 1382]","[388, 940]","[744, 1415]","[413, 893]","[719, 1371]","[391, 878]"
"[496, 355]","[540, 315]","[457, 311]","[757, 1267]","[316, 907]","[780, 1382]","[388, 941]","[745, 1415]","[413, 893]","[720, 1371]","[391, 878]"
"[496, 355]","[540, 315]","[457, 311]","[757, 1267]","[316, 907]","[780, 1382]","[388, 941]","[745, 1415]","[413, 893]","[720, 1371]","[391, 878]"
"[496, 355]","[540, 315]","[457, 310]","[757, 1267]","[316, 907]","[780, 1381]","[388, 941]","[745, 1413]","[413, 894]","[720, 1369]","[391, 879]"
