0,1,2,3,4,5,6,7,8,9,10
"[481, 251]","[523, 207]","[429, 215]","[830, 1136]","[-69, 484]","[842, 1261]","[-93, 462]","[828, 1249]","[-11, 494]","[808, 1219]","[-35, 460]"
"[480, 259]","[521, 215]","[429, 222]","[823, 1131]","[-60, 478]","[832, 1256]","[-82, 461]","[817, 1246]","[5, 502]","[798, 1215]","[37, 486]"
"[480, 264]","[521, 219]","[429, 225]","[821, 1130]","[-63, 477]","[832, 1253]","[-87, 461]","[817, 1244]","[1, 502]","[797, 1213]","[30, 477]"
"[480, 264]","[520, 220]","[429, 226]","[822, 1129]","[-65, 475]","[835, 1251]","[-89, 458]","[820, 1242]","[-35, 464]","[799, 1212]","[3, 468]"
"[480, 265]","[520, 221]","[429, 227]","[821, 1130]","[-42, 488]","[834, 1250]","[-42, 525]","[819, 1240]","[25, 513]","[798, 1210]","[48, 512]"
"[480, 266]","[520, 221]","[430, 227]","[822, 1128]","[-30, 501]","[834, 1240]","[-27, 544]","[821, 1238]","[41, 530]","[800, 1207]","[61, 528]"
"[480, 266]","[520, 222]","[430, 228]","[823, 1128]","[7, 503]","[835, 1238]","[-19, 548]","[822, 1237]","[49, 533]","[801, 1207]","[67, 531]"
"[480, 267]","[520, 222]","[430, 228]","[823, 1128]","[24, 502]","[836, 1237]","[14, 547]","[822, 1238]","[69, 532]","[801, 1207]","[85, 530]"
"[480, 267]","[520, 222]","[430, 228]","[826, 1128]","[22, 499]","[841, 1232]","[16, 542]","[826, 1237]","[70, 527]","[798, 1169]","[84, 526]"
"[480, 267]","[520, 222]","[430, 228]","[828, 1128]","[14, 487]","[846, 1231]","[-5, 480]","[834, 1235]","[55, 516]","[797, 1160]","[70, 512]"
"[480, 267]","[520, 221]","[430, 228]","[830, 1128]","[4, 469]","[849, 1229]","[-41, 451]","[843, 1235]","[-14, 445]","[814, 1173]","[8, 464]"
"[480, 267]","[520, 221]","[430, 228]","[831, 1128]","[-10, 469]","[851, 1228]","[-49, 446]","[846, 1234]","[-26, 431]","[808, 1161]","[-3, 452]"
