0,1,2,3,4,5,6,7,8,9,10
"[491, 189]","[535, 150]","[452, 147]","[698, 551]","[278, 508]","[677, 470]","[284, 438]","[688, 440]","[283, 415]","[687, 467]","[284, 435]"
"[490, 171]","[535, 130]","[446, 128]","[720, 552]","[292, 504]","[701, 466]","[300, 431]","[712, 434]","[293, 407]","[709, 462]","[295, 427]"
"[490, 166]","[536, 124]","[444, 122]","[719, 550]","[296, 498]","[709, 469]","[304, 426]","[724, 438]","[298, 401]","[719, 463]","[301, 422]"
"[490, 164]","[536, 120]","[444, 119]","[724, 550]","[291, 495]","[709, 464]","[295, 427]","[721, 435]","[291, 400]","[718, 462]","[295, 420]"
"[490, 161]","[536, 118]","[442, 118]","[726, 546]","[286, 503]","[715, 461]","[287, 434]","[727, 431]","[284, 406]","[723, 456]","[290, 426]"
"[488, 157]","[536, 115]","[440, 113]","[728, 544]","[287, 502]","[717, 463]","[291, 434]","[731, 431]","[287, 404]","[727, 455]","[294, 423]"
"[488, 155]","[536, 113]","[440, 109]","[730, 546]","[287, 500]","[723, 469]","[291, 431]","[736, 436]","[286, 400]","[730, 460]","[293, 419]"
"[488, 155]","[537, 113]","[440, 109]","[733, 543]","[288, 494]","[726, 469]","[291, 427]","[739, 435]","[285, 397]","[733, 457]","[293, 415]"
"[489, 156]","[537, 111]","[441, 108]","[727, 542]","[290, 493]","[721, 468]","[291, 425]","[737, 436]","[285, 395]","[730, 458]","[292, 414]"
"[489, 156]","[538, 112]","[441, 108]","[727, 539]","[293, 489]","[725, 465]","[295, 420]","[740, 435]","[288, 391]","[731, 457]","[295, 410]"
"[489, 155]","[538, 110]","[441, 106]","[732, 540]","[293, 488]","[735, 466]","[296, 421]","[749, 438]","[289, 392]","[739, 459]","[296, 411]"
"[489, 156]","[538, 112]","[441, 107]","[732, 541]","[296, 486]","[734, 469]","[299, 418]","[749, 439]","[293, 390]","[738, 461]","[299, 409]"
"[489, 157]","[538, 112]","[441, 108]","[732, 541]","[297, 486]","[735, 470]","[300, 418]","[749, 440]","[293, 390]","[739, 461]","[299, 409]"
"[489, 158]","[538, 113]","[441, 109]","[731, 541]","[299, 486]","[734, 470]","[302, 418]","[750, 439]","[294, 390]","[739, 461]","[301, 409]"
"[490, 159]","[538, 114]","[441, 109]","[731, 541]","[300, 484]","[736, 471]","[304, 415]","[752, 440]","[296, 387]","[740, 462]","[302, 407]"
"[491, 159]","[539, 114]","[441, 109]","[730, 541]","[300, 485]","[735, 471]","[304, 417]","[751, 440]","[296, 388]","[740, 462]","[302, 408]"
"[491, 159]","[539, 114]","[442, 109]","[730, 541]","[302, 485]","[735, 471]","[306, 416]","[751, 440]","[297, 388]","[740, 462]","[304, 408]"
"[492, 159]","[539, 114]","[442, 109]","[732, 543]","[304, 485]","[737, 472]","[308, 417]","[753, 443]","[299, 388]","[742, 464]","[305, 409]"
"[492, 159]","[539, 115]","[442, 110]","[733, 544]","[304, 486]","[739, 473]","[310, 418]","[755, 444]","[301, 390]","[743, 465]","[307, 410]"
"[492, 159]","[539, 115]","[442, 110]","[733, 544]","[305, 488]","[739, 473]","[311, 422]","[754, 444]","[302, 394]","[743, 465]","[308, 412]"
"[492, 160]","[539, 115]","[442, 111]","[732, 544]","[305, 488]","[738, 473]","[310, 424]","[753, 445]","[302, 395]","[742, 466]","[308, 412]"
"[492, 160]","[539, 115]","[442, 111]","[732, 544]","[305, 489]","[738, 472]","[310, 424]","[752, 445]","[302, 395]","[741, 466]","[309, 413]"
"[492, 160]","[540, 115]","[442, 111]","[732, 543]","[305, 488]","[737, 472]","[310, 424]","[752, 445]","[302, 395]","[741, 466]","[309, 413]"
"[493, 159]","[540, 115]","[442, 111]","[732, 543]","[305, 487]","[737, 472]","[310, 422]","[752, 445]","[302, 394]","[741, 466]","[309, 412]"
"[493, 159]","[540, 115]","[442, 111]","[731, 544]","[305, 487]","[737, 472]","[310, 422]","[752, 445]","[302, 394]","[740, 466]","[309, 412]"
"[493, 159]","[540, 114]","[442, 111]","[732, 547]","[305, 487]","[737, 475]","[310, 421]","[752, 448]","[302, 393]","[741, 469]","[309, 411]"
"[493, 159]","[540, 114]","[443, 112]","[732, 548]","[305, 487]","[737, 476]","[310, 421]","[752, 449]","[302, 393]","[741, 470]","[308, 411]"
"[494, 159]","[540, 114]","[443, 112]","[733, 549]","[305, 486]","[737, 477]","[310, 421]","[753, 450]","[302, 393]","[741, 472]","[308, 411]"
"[494, 158]","[541, 114]","[443, 112]","[733, 549]","[305, 486]","[737, 477]","[310, 420]","[753, 451]","[302, 392]","[741, 472]","[308, 411]"
"[494, 158]","[541, 114]","[443, 112]","[733, 549]","[305, 485]","[737, 477]","[310, 420]","[753, 451]","[302, 392]","[741, 472]","[308, 410]"
"[495, 158]","[541, 114]","[443, 112]","[733, 549]","[305, 485]","[738, 477]","[310, 419]","[753, 451]","[302, 391]","[742, 472]","[308, 410]"
"[495, 158]","[541, 114]","[444, 112]","[734, 549]","[305, 485]","[738, 477]","[310, 419]","[754, 452]","[301, 391]","[742, 473]","[308, 410]"
"[495, 158]","[541, 114]","[444, 112]","[734, 549]","[305, 484]","[738, 477]","[310, 419]","[754, 452]","[301, 391]","[742, 473]","[308, 410]"
"[495, 158]","[541, 114]","[444, 112]","[734, 549]","[306, 483]","[739, 477]","[310, 418]","[754, 452]","[301, 390]","[743, 473]","[308, 409]"
"[496, 158]","[541, 114]","[444, 112]","[734, 549]","[305, 483]","[739, 477]","[310, 418]","[754, 452]","[300, 390]","[743, 473]","[307, 409]"
"[496, 158]","[542, 114]","[444, 112]","[735, 549]","[305, 482]","[740, 477]","[310, 417]","[755, 452]","[300, 390]","[744, 473]","[306, 409]"
"[496, 158]","[542, 114]","[444, 112]","[734, 549]","[305, 481]","[740, 477]","[310, 416]","[755, 452]","[299, 388]","[744, 473]","[306, 408]"
