0,1,2,3,4,5,6,7,8,9,10
"[490, 253]","[539, 219]","[454, 209]","[597, 818]","[225, 766]","[542, 817]","[214, 785]","[542, 769]","[218, 731]","[553, 765]","[232, 719]"
"[498, 265]","[547, 231]","[466, 222]","[598, 820]","[218, 765]","[547, 818]","[202, 786]","[556, 775]","[207, 732]","[565, 771]","[222, 719]"
"[503, 268]","[551, 234]","[469, 225]","[606, 824]","[209, 765]","[557, 823]","[195, 788]","[568, 785]","[202, 734]","[577, 778]","[216, 719]"
"[503, 268]","[552, 235]","[468, 226]","[605, 824]","[209, 766]","[557, 823]","[196, 791]","[571, 784]","[200, 740]","[579, 778]","[214, 722]"
"[502, 268]","[552, 235]","[466, 226]","[605, 823]","[216, 766]","[557, 823]","[204, 791]","[570, 784]","[204, 743]","[578, 778]","[218, 725]"
"[503, 268]","[553, 236]","[466, 226]","[602, 822]","[214, 767]","[555, 822]","[196, 793]","[568, 784]","[198, 748]","[577, 778]","[214, 730]"
"[504, 268]","[555, 236]","[467, 226]","[597, 821]","[207, 769]","[552, 821]","[190, 796]","[565, 783]","[196, 751]","[574, 777]","[210, 734]"
"[505, 268]","[555, 236]","[467, 226]","[593, 820]","[201, 771]","[549, 821]","[188, 798]","[560, 783]","[197, 753]","[569, 777]","[209, 736]"
"[505, 268]","[555, 236]","[467, 227]","[591, 820]","[203, 771]","[547, 821]","[190, 799]","[559, 783]","[199, 754]","[568, 777]","[212, 737]"
"[505, 268]","[555, 236]","[467, 227]","[591, 820]","[205, 772]","[546, 821]","[192, 799]","[558, 783]","[199, 754]","[567, 777]","[213, 737]"
"[505, 268]","[555, 236]","[467, 227]","[590, 820]","[206, 772]","[545, 821]","[191, 798]","[555, 783]","[198, 753]","[565, 777]","[212, 737]"
"[505, 268]","[555, 237]","[467, 226]","[590, 820]","[206, 773]","[545, 820]","[191, 798]","[554, 782]","[198, 753]","[564, 777]","[212, 737]"
"[504, 268]","[555, 237]","[467, 227]","[590, 820]","[207, 773]","[545, 820]","[193, 798]","[554, 783]","[200, 754]","[564, 777]","[213, 738]"
"[504, 268]","[555, 237]","[467, 227]","[590, 820]","[208, 774]","[545, 820]","[194, 798]","[554, 783]","[201, 754]","[564, 777]","[214, 739]"
"[504, 268]","[555, 237]","[467, 227]","[590, 820]","[209, 774]","[545, 820]","[195, 798]","[554, 783]","[201, 755]","[564, 777]","[214, 740]"
"[504, 268]","[555, 238]","[467, 227]","[590, 820]","[210, 774]","[545, 821]","[195, 798]","[554, 784]","[199, 755]","[564, 778]","[213, 740]"
"[504, 268]","[555, 238]","[467, 227]","[591, 820]","[210, 774]","[545, 822]","[194, 798]","[555, 784]","[198, 755]","[565, 778]","[212, 740]"
"[504, 268]","[555, 238]","[467, 227]","[591, 820]","[209, 774]","[545, 822]","[192, 798]","[556, 785]","[196, 755]","[565, 778]","[210, 740]"
"[504, 268]","[555, 238]","[467, 227]","[591, 820]","[209, 774]","[545, 823]","[191, 799]","[556, 785]","[194, 755]","[566, 779]","[209, 740]"
"[504, 268]","[555, 238]","[467, 227]","[591, 820]","[209, 774]","[545, 823]","[190, 799]","[556, 785]","[194, 756]","[566, 779]","[208, 740]"
"[504, 268]","[555, 238]","[467, 227]","[591, 821]","[209, 774]","[545, 823]","[190, 800]","[556, 785]","[194, 756]","[565, 779]","[208, 740]"
"[504, 268]","[555, 238]","[467, 227]","[591, 821]","[209, 774]","[545, 823]","[190, 800]","[556, 785]","[194, 756]","[565, 779]","[208, 741]"
"[504, 268]","[555, 238]","[467, 227]","[591, 821]","[209, 774]","[545, 823]","[190, 801]","[556, 785]","[193, 756]","[565, 779]","[208, 741]"
"[504, 268]","[555, 238]","[467, 227]","[591, 821]","[208, 774]","[545, 823]","[190, 801]","[556, 785]","[193, 756]","[565, 779]","[207, 741]"
"[504, 268]","[555, 237]","[466, 227]","[591, 821]","[207, 774]","[545, 823]","[189, 801]","[556, 785]","[193, 756]","[565, 779]","[207, 741]"
"[503, 268]","[555, 237]","[466, 227]","[591, 821]","[206, 774]","[545, 823]","[188, 801]","[556, 784]","[192, 756]","[565, 779]","[206, 741]"
"[503, 268]","[555, 237]","[466, 227]","[591, 821]","[206, 775]","[545, 823]","[188, 802]","[556, 784]","[192, 757]","[565, 779]","[205, 741]"
"[503, 268]","[555, 237]","[466, 227]","[591, 821]","[206, 775]","[545, 822]","[188, 802]","[556, 784]","[191, 757]","[565, 778]","[205, 741]"
"[503, 268]","[555, 237]","[466, 227]","[591, 821]","[206, 775]","[545, 821]","[188, 802]","[555, 782]","[192, 757]","[565, 777]","[205, 741]"
"[503, 268]","[555, 237]","[466, 227]","[591, 821]","[208, 775]","[544, 820]","[189, 802]","[555, 782]","[193, 757]","[565, 777]","[207, 742]"
"[503, 268]","[555, 237]","[466, 227]","[591, 822]","[211, 775]","[544, 820]","[192, 802]","[554, 781]","[195, 757]","[564, 777]","[209, 742]"
