0,1,2,3,4,5,6,7,8,9,10
"[483, 285]","[533, 244]","[436, 245]","[697, 602]","[313, 709]","[656, 529]","[381, 724]","[647, 495]","[410, 682]","[638, 533]","[395, 679]"
"[482, 292]","[530, 253]","[436, 254]","[696, 586]","[300, 712]","[664, 512]","[369, 728]","[656, 480]","[398, 689]","[644, 518]","[384, 686]"
"[482, 295]","[529, 255]","[436, 257]","[694, 580]","[296, 714]","[667, 507]","[366, 731]","[658, 476]","[395, 693]","[646, 514]","[381, 689]"
"[482, 298]","[529, 257]","[437, 259]","[694, 580]","[297, 714]","[670, 508]","[369, 731]","[661, 478]","[397, 696]","[649, 515]","[381, 692]"
"[482, 298]","[528, 256]","[437, 259]","[695, 586]","[290, 710]","[672, 512]","[364, 730]","[665, 481]","[390, 695]","[654, 519]","[375, 691]"
"[483, 297]","[529, 255]","[438, 258]","[695, 584]","[288, 706]","[672, 508]","[362, 727]","[665, 477]","[388, 695]","[654, 516]","[373, 691]"
"[485, 297]","[529, 255]","[440, 258]","[695, 584]","[283, 704]","[671, 508]","[357, 726]","[665, 476]","[384, 695]","[654, 515]","[368, 691]"
"[487, 297]","[530, 254]","[441, 257]","[695, 586]","[280, 704]","[671, 509]","[353, 727]","[664, 476]","[380, 695]","[655, 515]","[364, 690]"
"[488, 296]","[530, 254]","[442, 257]","[695, 587]","[276, 704]","[670, 511]","[348, 728]","[664, 478]","[375, 694]","[655, 516]","[359, 690]"
"[488, 296]","[531, 254]","[443, 257]","[695, 582]","[277, 704]","[670, 504]","[348, 728]","[664, 471]","[375, 694]","[655, 510]","[360, 690]"
"[489, 295]","[531, 253]","[443, 256]","[695, 577]","[278, 708]","[670, 496]","[350, 731]","[664, 464]","[376, 696]","[655, 502]","[361, 691]"
"[489, 295]","[531, 252]","[444, 256]","[694, 576]","[279, 710]","[669, 493]","[350, 733]","[664, 461]","[376, 696]","[654, 498]","[362, 692]"
"[490, 294]","[532, 252]","[444, 255]","[694, 576]","[280, 711]","[669, 494]","[351, 734]","[664, 462]","[378, 696]","[654, 499]","[363, 692]"
"[491, 294]","[532, 251]","[444, 255]","[694, 574]","[280, 712]","[669, 492]","[352, 735]","[664, 459]","[379, 697]","[654, 497]","[364, 692]"
"[491, 293]","[532, 251]","[445, 254]","[694, 575]","[281, 714]","[668, 493]","[353, 737]","[663, 460]","[379, 698]","[653, 498]","[364, 693]"
"[491, 293]","[532, 251]","[445, 253]","[693, 575]","[281, 714]","[665, 493]","[353, 737]","[660, 460]","[380, 698]","[650, 498]","[366, 693]"
"[492, 292]","[532, 250]","[445, 253]","[692, 574]","[281, 714]","[665, 490]","[353, 737]","[659, 457]","[382, 698]","[649, 496]","[367, 693]"
"[493, 291]","[533, 249]","[445, 252]","[692, 574]","[281, 714]","[665, 491]","[353, 737]","[659, 458]","[383, 698]","[649, 497]","[368, 693]"
