0,1,2,3,4,5,6,7,8,9,10
"[467, 265]","[509, 229]","[422, 227]","[712, 753]","[274, 714]","[683, 710]","[305, 666]","[691, 657]","[295, 609]","[688, 669]","[295, 615]"
"[456, 265]","[497, 228]","[409, 228]","[697, 753]","[293, 730]","[659, 711]","[331, 681]","[664, 659]","[320, 628]","[664, 669]","[315, 634]"
"[450, 263]","[493, 226]","[402, 228]","[686, 749]","[297, 731]","[652, 727]","[337, 682]","[649, 650]","[321, 631]","[649, 660]","[316, 637]"
"[449, 262]","[492, 224]","[400, 228]","[689, 749]","[293, 739]","[655, 719]","[337, 690]","[663, 653]","[320, 637]","[661, 661]","[314, 643]"
"[451, 262]","[492, 222]","[401, 228]","[688, 747]","[291, 742]","[651, 711]","[334, 690]","[658, 649]","[319, 639]","[658, 658]","[313, 646]"
"[453, 261]","[491, 220]","[401, 227]","[686, 748]","[291, 742]","[648, 711]","[334, 692]","[651, 651]","[319, 640]","[653, 659]","[314, 647]"
"[452, 260]","[491, 220]","[401, 227]","[684, 747]","[292, 742]","[645, 711]","[336, 691]","[648, 652]","[321, 640]","[650, 660]","[315, 647]"
"[450, 260]","[490, 220]","[400, 227]","[678, 746]","[293, 743]","[638, 710]","[339, 690]","[641, 651]","[325, 639]","[643, 659]","[318, 647]"
"[450, 260]","[489, 220]","[400, 227]","[676, 745]","[295, 744]","[635, 708]","[340, 691]","[638, 650]","[326, 640]","[640, 658]","[320, 648]"
"[450, 260]","[489, 220]","[400, 227]","[678, 745]","[295, 746]","[640, 708]","[340, 695]","[642, 651]","[326, 642]","[645, 659]","[320, 649]"
"[450, 260]","[489, 220]","[399, 227]","[678, 745]","[294, 748]","[639, 708]","[340, 697]","[642, 650]","[324, 644]","[646, 659]","[318, 651]"
"[449, 260]","[489, 220]","[399, 227]","[678, 745]","[294, 748]","[640, 708]","[340, 697]","[643, 650]","[325, 645]","[646, 659]","[318, 652]"
"[450, 260]","[489, 220]","[399, 227]","[678, 745]","[294, 748]","[641, 708]","[340, 697]","[644, 651]","[324, 646]","[646, 659]","[318, 653]"
"[450, 260]","[489, 220]","[400, 227]","[678, 745]","[295, 749]","[642, 709]","[341, 697]","[645, 651]","[325, 647]","[647, 659]","[319, 654]"
"[450, 260]","[490, 220]","[400, 227]","[677, 744]","[295, 750]","[641, 707]","[341, 698]","[645, 650]","[325, 648]","[646, 658]","[319, 655]"
"[450, 260]","[490, 220]","[400, 227]","[676, 744]","[296, 750]","[640, 708]","[341, 699]","[644, 650]","[325, 649]","[645, 658]","[320, 655]"
"[450, 260]","[490, 220]","[400, 227]","[675, 745]","[297, 750]","[640, 710]","[342, 699]","[644, 650]","[325, 649]","[645, 659]","[320, 655]"
"[451, 260]","[490, 220]","[400, 227]","[675, 745]","[298, 750]","[640, 724]","[342, 699]","[643, 650]","[326, 649]","[644, 659]","[320, 656]"
"[451, 260]","[490, 220]","[401, 227]","[675, 745]","[298, 751]","[641, 726]","[343, 700]","[641, 650]","[326, 649]","[642, 659]","[320, 656]"
"[451, 260]","[490, 220]","[401, 227]","[674, 745]","[298, 752]","[639, 723]","[343, 700]","[640, 651]","[326, 650]","[641, 659]","[320, 657]"
"[451, 260]","[490, 220]","[401, 227]","[675, 746]","[298, 752]","[639, 722]","[344, 701]","[640, 652]","[326, 651]","[641, 660]","[320, 657]"
"[451, 260]","[490, 220]","[401, 227]","[675, 747]","[299, 753]","[644, 731]","[344, 701]","[641, 653]","[326, 651]","[642, 661]","[321, 658]"
"[452, 260]","[490, 220]","[401, 227]","[675, 748]","[299, 753]","[647, 737]","[344, 702]","[641, 654]","[326, 652]","[642, 662]","[321, 659]"
"[452, 260]","[490, 220]","[401, 227]","[676, 749]","[298, 755]","[652, 740]","[344, 704]","[642, 655]","[326, 653]","[643, 663]","[321, 660]"
"[452, 260]","[490, 220]","[401, 227]","[676, 748]","[298, 755]","[653, 740]","[344, 705]","[643, 654]","[326, 654]","[644, 662]","[321, 661]"
"[452, 260]","[490, 220]","[401, 227]","[676, 748]","[298, 757]","[653, 739]","[344, 708]","[643, 653]","[326, 657]","[644, 661]","[321, 663]"
"[452, 261]","[491, 220]","[401, 228]","[676, 748]","[298, 758]","[655, 740]","[344, 709]","[643, 653]","[326, 658]","[644, 661]","[321, 664]"
"[452, 261]","[491, 220]","[401, 228]","[678, 749]","[298, 759]","[654, 731]","[344, 710]","[646, 655]","[326, 659]","[647, 663]","[320, 666]"
"[453, 261]","[491, 220]","[402, 228]","[678, 749]","[298, 760]","[652, 723]","[344, 712]","[646, 655]","[326, 661]","[647, 663]","[320, 667]"
"[453, 261]","[491, 220]","[402, 228]","[679, 749]","[298, 762]","[651, 721]","[343, 714]","[648, 657]","[325, 663]","[648, 664]","[320, 668]"
"[453, 261]","[491, 220]","[402, 228]","[680, 750]","[298, 762]","[651, 720]","[343, 715]","[651, 658]","[325, 663]","[651, 665]","[320, 669]"
"[454, 261]","[492, 220]","[402, 228]","[680, 750]","[298, 762]","[659, 733]","[343, 715]","[653, 658]","[325, 664]","[652, 665]","[320, 670]"
"[454, 261]","[492, 220]","[402, 228]","[682, 751]","[298, 763]","[667, 742]","[343, 715]","[655, 659]","[325, 664]","[655, 667]","[320, 670]"
"[455, 261]","[492, 220]","[403, 228]","[683, 751]","[298, 763]","[666, 734]","[343, 715]","[657, 660]","[325, 664]","[656, 668]","[320, 670]"
"[456, 261]","[493, 220]","[403, 228]","[683, 751]","[298, 763]","[665, 729]","[343, 715]","[657, 660]","[325, 664]","[657, 668]","[320, 670]"
"[456, 261]","[493, 220]","[404, 228]","[684, 752]","[298, 763]","[665, 726]","[343, 715]","[660, 661]","[325, 664]","[658, 668]","[320, 670]"
"[458, 261]","[494, 220]","[405, 228]","[686, 752]","[298, 763]","[665, 723]","[343, 715]","[662, 661]","[325, 664]","[660, 668]","[320, 670]"
"[458, 261]","[494, 220]","[405, 227]","[688, 753]","[297, 763]","[664, 722]","[343, 715]","[664, 661]","[325, 664]","[662, 668]","[320, 670]"
"[459, 261]","[495, 220]","[406, 227]","[691, 755]","[298, 763]","[667, 722]","[343, 715]","[668, 662]","[325, 664]","[666, 670]","[320, 670]"
"[459, 261]","[495, 220]","[406, 227]","[692, 756]","[298, 763]","[667, 722]","[343, 715]","[669, 663]","[325, 664]","[667, 670]","[320, 670]"
"[459, 261]","[495, 220]","[406, 227]","[693, 757]","[298, 763]","[668, 722]","[343, 716]","[670, 665]","[326, 665]","[668, 671]","[321, 671]"
"[460, 261]","[495, 220]","[407, 227]","[693, 758]","[298, 764]","[668, 722]","[343, 717]","[671, 665]","[326, 665]","[668, 672]","[321, 671]"
"[460, 261]","[495, 220]","[407, 227]","[692, 758]","[299, 764]","[662, 722]","[344, 719]","[666, 666]","[328, 666]","[665, 672]","[323, 671]"
"[460, 261]","[495, 220]","[407, 227]","[689, 759]","[301, 764]","[658, 724]","[346, 720]","[663, 669]","[330, 667]","[662, 675]","[325, 672]"
"[460, 261]","[495, 220]","[407, 227]","[684, 759]","[302, 764]","[648, 724]","[348, 722]","[654, 669]","[332, 668]","[654, 675]","[327, 672]"
"[460, 261]","[495, 220]","[407, 227]","[683, 760]","[304, 765]","[647, 727]","[351, 725]","[653, 673]","[336, 670]","[653, 678]","[330, 674]"
"[460, 261]","[495, 220]","[407, 228]","[679, 761]","[305, 767]","[647, 744]","[351, 728]","[647, 678]","[337, 673]","[648, 682]","[332, 676]"
"[460, 261]","[495, 220]","[407, 228]","[677, 766]","[306, 768]","[644, 744]","[351, 730]","[645, 686]","[338, 675]","[646, 689]","[332, 678]"
"[460, 261]","[495, 220]","[407, 228]","[672, 767]","[306, 768]","[637, 743]","[351, 730]","[640, 686]","[338, 675]","[642, 690]","[333, 679]"
"[460, 261]","[496, 220]","[407, 228]","[672, 768]","[307, 768]","[635, 743]","[351, 730]","[640, 687]","[338, 675]","[642, 691]","[334, 678]"
"[460, 261]","[496, 220]","[408, 228]","[669, 769]","[307, 768]","[633, 743]","[350, 729]","[639, 688]","[338, 674]","[641, 693]","[334, 678]"
"[460, 261]","[497, 220]","[408, 228]","[664, 760]","[308, 759]","[632, 748]","[350, 714]","[631, 678]","[338, 664]","[635, 685]","[334, 670]"
"[460, 260]","[497, 220]","[408, 227]","[660, 750]","[308, 755]","[622, 722]","[349, 708]","[630, 663]","[337, 658]","[634, 672]","[334, 667]"
"[460, 260]","[497, 219]","[407, 227]","[655, 739]","[308, 746]","[619, 720]","[348, 693]","[626, 642]","[337, 643]","[628, 655]","[334, 655]"
"[460, 259]","[497, 219]","[407, 227]","[650, 728]","[311, 718]","[610, 706]","[349, 656]","[619, 621]","[339, 612]","[621, 638]","[336, 628]"
"[460, 259]","[497, 219]","[407, 227]","[647, 720]","[311, 708]","[607, 698]","[349, 642]","[618, 613]","[339, 600]","[620, 631]","[336, 618]"
"[460, 259]","[497, 219]","[407, 227]","[640, 694]","[313, 694]","[597, 635]","[349, 630]","[608, 580]","[340, 586]","[610, 603]","[337, 604]"
"[460, 258]","[498, 218]","[407, 227]","[641, 684]","[313, 688]","[598, 622]","[349, 624]","[607, 570]","[340, 579]","[609, 594]","[337, 599]"
