0,1,2,3,4,5,6,7,8,9,10
"[490, 301]","[539, 266]","[453, 264]","[506, 1114]","[331, 840]","[494, 1190]","[390, 865]","[453, 1185]","[410, 835]","[454, 1153]","[392, 828]"
"[493, 313]","[539, 279]","[459, 274]","[500, 1094]","[340, 857]","[491, 1165]","[399, 878]","[449, 1164]","[418, 848]","[448, 1136]","[400, 841]"
"[495, 319]","[540, 284]","[462, 277]","[499, 1090]","[341, 862]","[489, 1165]","[398, 887]","[448, 1165]","[417, 855]","[448, 1135]","[400, 847]"
"[496, 320]","[541, 285]","[463, 279]","[500, 1089]","[340, 859]","[491, 1163]","[396, 882]","[452, 1164]","[414, 852]","[451, 1133]","[398, 844]"
"[496, 321]","[541, 286]","[463, 280]","[498, 1091]","[345, 858]","[506, 1188]","[405, 879]","[453, 1171]","[423, 851]","[451, 1138]","[405, 843]"
"[496, 321]","[541, 287]","[463, 280]","[500, 1094]","[353, 855]","[503, 1180]","[416, 875]","[455, 1171]","[433, 848]","[454, 1138]","[415, 841]"
"[496, 321]","[541, 287]","[462, 280]","[495, 1096]","[354, 860]","[489, 1174]","[420, 885]","[448, 1170]","[435, 854]","[447, 1136]","[417, 846]"
"[495, 320]","[541, 287]","[462, 280]","[495, 1095]","[354, 861]","[487, 1167]","[419, 888]","[447, 1166]","[434, 861]","[446, 1133]","[416, 848]"
"[495, 320]","[541, 287]","[462, 280]","[496, 1095]","[351, 860]","[487, 1164]","[416, 890]","[448, 1163]","[431, 865]","[450, 1131]","[413, 850]"
"[495, 320]","[541, 286]","[462, 279]","[498, 1095]","[350, 862]","[491, 1163]","[414, 893]","[452, 1162]","[430, 868]","[454, 1130]","[412, 852]"
"[495, 319]","[541, 286]","[462, 279]","[500, 1093]","[349, 861]","[495, 1159]","[413, 895]","[456, 1158]","[429, 868]","[457, 1127]","[412, 852]"
"[495, 319]","[541, 286]","[462, 279]","[501, 1093]","[348, 861]","[496, 1158]","[410, 896]","[457, 1157]","[429, 868]","[458, 1126]","[410, 852]"
"[495, 319]","[541, 287]","[462, 279]","[501, 1093]","[346, 862]","[496, 1159]","[408, 900]","[459, 1158]","[428, 870]","[460, 1126]","[409, 855]"
"[495, 319]","[541, 287]","[462, 279]","[502, 1093]","[343, 862]","[497, 1159]","[404, 901]","[459, 1158]","[426, 870]","[460, 1126]","[406, 854]"
"[496, 320]","[541, 287]","[462, 279]","[502, 1090]","[341, 863]","[498, 1155]","[401, 902]","[460, 1154]","[425, 871]","[462, 1122]","[405, 855]"
"[496, 320]","[541, 287]","[463, 279]","[503, 1088]","[340, 863]","[498, 1152]","[399, 903]","[462, 1151]","[423, 871]","[464, 1120]","[403, 855]"
"[497, 320]","[541, 287]","[463, 279]","[503, 1086]","[339, 864]","[499, 1150]","[398, 903]","[462, 1149]","[422, 872]","[465, 1117]","[402, 856]"
"[497, 320]","[541, 288]","[464, 279]","[504, 1084]","[338, 864]","[499, 1147]","[396, 903]","[462, 1146]","[420, 872]","[465, 1114]","[400, 856]"
"[497, 320]","[541, 288]","[464, 279]","[504, 1083]","[336, 864]","[499, 1147]","[394, 905]","[463, 1146]","[417, 872]","[466, 1115]","[398, 857]"
"[497, 320]","[541, 288]","[464, 279]","[504, 1083]","[335, 865]","[499, 1147]","[392, 906]","[463, 1146]","[415, 873]","[467, 1114]","[396, 857]"
"[497, 320]","[541, 288]","[464, 279]","[505, 1081]","[334, 865]","[500, 1144]","[391, 907]","[464, 1143]","[414, 874]","[467, 1112]","[396, 857]"
"[497, 320]","[541, 288]","[464, 279]","[505, 1080]","[333, 865]","[500, 1143]","[391, 907]","[464, 1142]","[414, 874]","[468, 1110]","[395, 858]"
"[497, 320]","[541, 288]","[464, 279]","[505, 1080]","[333, 865]","[500, 1142]","[391, 907]","[464, 1141]","[413, 874]","[468, 1110]","[395, 858]"
"[497, 320]","[541, 288]","[464, 279]","[505, 1079]","[333, 866]","[500, 1141]","[390, 907]","[464, 1140]","[413, 874]","[468, 1109]","[394, 858]"
"[497, 320]","[541, 288]","[464, 279]","[505, 1079]","[333, 865]","[500, 1140]","[390, 906]","[464, 1139]","[412, 874]","[468, 1108]","[394, 858]"
"[497, 320]","[541, 288]","[464, 279]","[506, 1079]","[333, 865]","[500, 1140]","[390, 906]","[465, 1138]","[412, 873]","[468, 1107]","[394, 858]"
