0,1,2,3,4,5,6,7,8,9,10
"[475, 259]","[518, 218]","[435, 224]","[765, 1122]","[157, 490]","[782, 1222]","[177, 456]","[740, 1220]","[209, 436]","[720, 1187]","[205, 455]"
"[475, 245]","[524, 201]","[431, 207]","[769, 1153]","[138, 498]","[786, 1258]","[158, 475]","[744, 1250]","[194, 454]","[726, 1214]","[192, 467]"
"[475, 240]","[526, 195]","[427, 203]","[764, 1147]","[135, 501]","[789, 1262]","[156, 482]","[748, 1251]","[195, 460]","[730, 1215]","[196, 472]"
"[475, 240]","[526, 195]","[423, 201]","[769, 1157]","[138, 500]","[795, 1273]","[157, 481]","[752, 1262]","[199, 461]","[733, 1214]","[201, 473]"
"[475, 240]","[527, 196]","[423, 200]","[769, 1143]","[140, 502]","[789, 1244]","[156, 483]","[756, 1248]","[199, 462]","[735, 1210]","[201, 475]"
"[475, 234]","[528, 192]","[422, 194]","[771, 1148]","[141, 502]","[787, 1272]","[158, 487]","[750, 1261]","[205, 470]","[730, 1224]","[208, 479]"
"[475, 233]","[528, 190]","[421, 192]","[769, 1139]","[139, 502]","[783, 1245]","[160, 490]","[749, 1242]","[206, 474]","[725, 1204]","[208, 483]"
"[475, 234]","[529, 190]","[421, 191]","[771, 1139]","[138, 502]","[788, 1247]","[161, 490]","[753, 1243]","[207, 474]","[731, 1198]","[209, 484]"
"[474, 235]","[529, 189]","[420, 191]","[773, 1147]","[137, 503]","[782, 1269]","[161, 491]","[755, 1255]","[207, 476]","[726, 1218]","[209, 486]"
"[474, 236]","[529, 188]","[420, 193]","[775, 1151]","[138, 503]","[780, 1278]","[162, 490]","[750, 1265]","[206, 475]","[724, 1228]","[208, 487]"
"[474, 237]","[529, 188]","[419, 194]","[774, 1146]","[138, 503]","[779, 1266]","[161, 490]","[748, 1255]","[206, 475]","[724, 1217]","[207, 486]"
"[474, 237]","[529, 188]","[419, 195]","[776, 1142]","[138, 503]","[789, 1262]","[162, 491]","[752, 1251]","[206, 476]","[729, 1212]","[207, 487]"
"[474, 237]","[529, 187]","[419, 195]","[776, 1141]","[138, 503]","[793, 1258]","[162, 491]","[757, 1248]","[206, 476]","[728, 1209]","[208, 488]"
"[474, 236]","[529, 186]","[419, 194]","[776, 1139]","[139, 503]","[795, 1255]","[162, 492]","[760, 1246]","[207, 478]","[728, 1208]","[209, 489]"
"[474, 235]","[529, 186]","[419, 193]","[776, 1138]","[139, 503]","[797, 1253]","[163, 492]","[762, 1244]","[207, 478]","[730, 1204]","[209, 489]"
"[474, 235]","[529, 185]","[419, 193]","[776, 1137]","[139, 503]","[797, 1251]","[163, 492]","[762, 1244]","[208, 478]","[730, 1203]","[210, 489]"
"[473, 235]","[529, 185]","[418, 194]","[776, 1138]","[139, 502]","[797, 1249]","[162, 492]","[761, 1245]","[208, 479]","[729, 1204]","[210, 490]"
"[473, 235]","[529, 185]","[418, 194]","[775, 1139]","[139, 500]","[796, 1247]","[162, 492]","[760, 1246]","[208, 478]","[729, 1205]","[210, 489]"
"[473, 235]","[529, 185]","[418, 194]","[775, 1140]","[138, 499]","[796, 1246]","[162, 492]","[760, 1249]","[208, 478]","[728, 1207]","[210, 489]"
"[473, 235]","[529, 185]","[418, 194]","[774, 1141]","[138, 497]","[796, 1245]","[162, 492]","[759, 1251]","[208, 478]","[728, 1209]","[210, 489]"
"[473, 235]","[529, 186]","[418, 194]","[774, 1141]","[138, 495]","[796, 1244]","[162, 491]","[759, 1251]","[209, 477]","[728, 1209]","[211, 488]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1141]","[137, 493]","[796, 1244]","[162, 490]","[759, 1251]","[209, 477]","[728, 1210]","[211, 486]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1141]","[137, 493]","[795, 1244]","[162, 490]","[759, 1252]","[209, 476]","[727, 1212]","[211, 486]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1141]","[137, 492]","[795, 1244]","[162, 490]","[759, 1253]","[209, 476]","[727, 1214]","[210, 485]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1141]","[136, 492]","[796, 1244]","[162, 490]","[760, 1253]","[208, 475]","[727, 1212]","[210, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1142]","[136, 492]","[796, 1244]","[162, 490]","[760, 1253]","[208, 475]","[727, 1212]","[210, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1142]","[136, 492]","[796, 1244]","[162, 490]","[760, 1253]","[208, 475]","[726, 1212]","[209, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1143]","[136, 492]","[797, 1243]","[162, 490]","[760, 1253]","[208, 475]","[726, 1212]","[209, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1144]","[136, 492]","[797, 1244]","[162, 490]","[760, 1254]","[208, 475]","[726, 1214]","[209, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1144]","[136, 492]","[797, 1244]","[162, 490]","[753, 1254]","[208, 476]","[726, 1215]","[209, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1145]","[136, 493]","[797, 1244]","[161, 490]","[754, 1254]","[207, 476]","[725, 1216]","[209, 484]"
"[473, 236]","[529, 186]","[418, 195]","[774, 1146]","[136, 493]","[797, 1244]","[161, 490]","[756, 1254]","[207, 476]","[725, 1216]","[209, 484]"
"[473, 235]","[529, 186]","[418, 195]","[775, 1146]","[136, 494]","[798, 1244]","[161, 491]","[751, 1254]","[207, 477]","[725, 1216]","[209, 485]"
"[473, 235]","[529, 185]","[418, 195]","[775, 1146]","[136, 495]","[798, 1244]","[161, 491]","[749, 1254]","[207, 477]","[725, 1216]","[209, 485]"
"[473, 235]","[529, 185]","[418, 195]","[775, 1146]","[136, 496]","[799, 1243]","[161, 491]","[753, 1254]","[207, 477]","[725, 1216]","[209, 485]"
"[473, 235]","[529, 185]","[418, 195]","[775, 1146]","[136, 496]","[799, 1243]","[161, 491]","[755, 1254]","[207, 477]","[725, 1215]","[209, 485]"
"[473, 234]","[529, 184]","[418, 195]","[775, 1143]","[136, 497]","[799, 1241]","[161, 491]","[757, 1252]","[208, 477]","[725, 1212]","[210, 485]"
"[473, 234]","[529, 184]","[418, 195]","[775, 1139]","[136, 497]","[799, 1238]","[161, 491]","[758, 1250]","[208, 477]","[725, 1208]","[210, 485]"
"[473, 234]","[529, 184]","[418, 195]","[775, 1137]","[136, 498]","[799, 1237]","[161, 491]","[759, 1242]","[208, 478]","[726, 1202]","[211, 486]"
"[472, 234]","[529, 184]","[418, 195]","[776, 1136]","[136, 499]","[799, 1235]","[161, 492]","[760, 1238]","[209, 478]","[727, 1199]","[211, 487]"
"[472, 234]","[529, 184]","[418, 195]","[776, 1133]","[137, 501]","[800, 1235]","[161, 493]","[761, 1235]","[209, 479]","[727, 1197]","[212, 489]"
"[472, 234]","[529, 184]","[418, 195]","[776, 1131]","[137, 503]","[800, 1234]","[161, 494]","[761, 1233]","[209, 481]","[728, 1195]","[212, 490]"
"[472, 234]","[529, 184]","[418, 195]","[776, 1129]","[138, 503]","[800, 1233]","[161, 495]","[762, 1231]","[209, 481]","[728, 1194]","[212, 491]"
"[472, 234]","[529, 185]","[418, 195]","[776, 1127]","[138, 503]","[800, 1232]","[162, 495]","[762, 1229]","[210, 482]","[729, 1194]","[213, 491]"
