0,1,2,3,4,5,6,7,8,9,10
"[473, 246]","[516, 213]","[436, 210]","[674, 452]","[211, 487]","[645, 373]","[298, 453]","[646, 349]","[318, 436]","[641, 376]","[304, 457]"
"[474, 232]","[520, 197]","[432, 194]","[689, 450]","[207, 481]","[656, 371]","[290, 439]","[656, 346]","[313, 424]","[650, 374]","[299, 447]"
"[475, 228]","[522, 193]","[430, 190]","[687, 446]","[205, 474]","[659, 363]","[295, 431]","[658, 339]","[316, 415]","[651, 368]","[303, 435]"
"[477, 231]","[525, 192]","[430, 190]","[687, 444]","[210, 471]","[660, 362]","[297, 431]","[660, 338]","[318, 416]","[653, 369]","[305, 434]"
"[478, 230]","[527, 191]","[429, 189]","[683, 445]","[207, 471]","[655, 363]","[297, 431]","[657, 339]","[318, 413]","[650, 370]","[304, 432]"
"[478, 230]","[526, 191]","[427, 189]","[683, 445]","[211, 471]","[653, 369]","[298, 432]","[654, 345]","[318, 415]","[648, 374]","[305, 433]"
"[478, 230]","[527, 190]","[427, 192]","[688, 446]","[209, 471]","[660, 373]","[296, 434]","[663, 348]","[317, 417]","[654, 377]","[303, 434]"
"[478, 230]","[527, 191]","[427, 192]","[688, 447]","[212, 471]","[659, 372]","[296, 435]","[662, 345]","[316, 418]","[655, 375]","[303, 435]"
"[478, 230]","[527, 190]","[427, 192]","[688, 447]","[215, 471]","[658, 370]","[296, 434]","[661, 341]","[316, 417]","[655, 372]","[303, 435]"
"[478, 228]","[527, 190]","[426, 192]","[688, 446]","[216, 471]","[657, 366]","[296, 433]","[660, 338]","[316, 415]","[654, 369]","[303, 434]"
"[478, 229]","[527, 191]","[426, 192]","[686, 444]","[216, 471]","[656, 363]","[296, 432]","[659, 334]","[316, 413]","[653, 365]","[302, 433]"
"[478, 229]","[527, 191]","[426, 192]","[685, 441]","[216, 471]","[656, 356]","[296, 431]","[659, 328]","[315, 412]","[653, 360]","[301, 432]"
"[478, 228]","[527, 191]","[426, 191]","[685, 440]","[216, 471]","[656, 353]","[295, 432]","[658, 325]","[313, 412]","[653, 358]","[297, 432]"
"[478, 228]","[527, 190]","[426, 190]","[684, 440]","[216, 471]","[655, 354]","[294, 432]","[658, 325]","[312, 413]","[654, 359]","[295, 433]"
"[478, 227]","[527, 190]","[426, 190]","[684, 440]","[216, 471]","[655, 355]","[294, 432]","[658, 326]","[312, 413]","[654, 359]","[296, 433]"
"[478, 227]","[527, 189]","[426, 190]","[684, 439]","[218, 471]","[655, 355]","[294, 432]","[658, 326]","[312, 413]","[654, 360]","[296, 433]"
"[478, 227]","[527, 189]","[426, 191]","[684, 439]","[218, 472]","[654, 356]","[294, 433]","[658, 327]","[312, 414]","[654, 360]","[296, 434]"
"[478, 228]","[527, 189]","[426, 191]","[684, 439]","[217, 473]","[653, 357]","[294, 435]","[657, 327]","[312, 415]","[653, 361]","[296, 436]"
"[478, 228]","[527, 189]","[426, 191]","[683, 439]","[219, 473]","[654, 358]","[294, 436]","[657, 327]","[312, 416]","[654, 362]","[296, 436]"
"[478, 228]","[527, 190]","[426, 191]","[683, 441]","[217, 474]","[654, 362]","[293, 437]","[658, 330]","[310, 417]","[654, 365]","[293, 438]"
"[477, 228]","[527, 190]","[425, 191]","[683, 442]","[217, 475]","[654, 365]","[292, 438]","[658, 333]","[310, 420]","[654, 368]","[294, 440]"
