0,1,2,3,4,5,6,7,8,9,10
"[488, 332]","[533, 298]","[452, 296]","[726, 1122]","[-44, 597]","[750, 1219]","[-83, 606]","[723, 1203]","[-50, 592]","[709, 1171]","[-28, 602]"
"[488, 327]","[536, 292]","[451, 290]","[708, 1134]","[4, 481]","[721, 1218]","[-16, 475]","[695, 1209]","[10, 486]","[687, 1169]","[21, 494]"
"[489, 326]","[539, 291]","[450, 289]","[701, 1152]","[-80, 445]","[710, 1231]","[-123, 435]","[680, 1229]","[-104, 441]","[674, 1188]","[-90, 453]"
"[489, 326]","[541, 291]","[450, 290]","[696, 1146]","[-26, 471]","[703, 1224]","[-48, 468]","[676, 1215]","[-29, 475]","[665, 1176]","[-25, 486]"
"[490, 327]","[541, 292]","[450, 291]","[693, 1145]","[-6, 482]","[699, 1223]","[-21, 488]","[675, 1212]","[-7, 519]","[661, 1171]","[0, 498]"
"[491, 328]","[542, 293]","[450, 292]","[692, 1141]","[3, 484]","[697, 1219]","[-10, 483]","[672, 1209]","[5, 494]","[658, 1168]","[13, 496]"
"[491, 328]","[542, 293]","[450, 292]","[688, 1140]","[56, 490]","[688, 1216]","[50, 488]","[668, 1208]","[62, 499]","[653, 1161]","[66, 498]"
"[491, 328]","[542, 294]","[450, 292]","[687, 1140]","[54, 492]","[686, 1215]","[48, 491]","[663, 1204]","[61, 496]","[653, 1159]","[65, 500]"
"[492, 328]","[542, 294]","[450, 292]","[684, 1136]","[50, 493]","[679, 1211]","[42, 492]","[654, 1202]","[54, 494]","[646, 1154]","[58, 501]"
"[493, 329]","[543, 294]","[450, 293]","[678, 1132]","[52, 521]","[673, 1204]","[45, 527]","[643, 1180]","[57, 529]","[638, 1147]","[60, 535]"
"[493, 329]","[543, 294]","[451, 293]","[677, 1131]","[46, 497]","[671, 1204]","[35, 494]","[643, 1183]","[45, 494]","[635, 1146]","[50, 504]"
"[494, 329]","[543, 294]","[451, 293]","[676, 1130]","[12, 480]","[671, 1204]","[-10, 472]","[644, 1185]","[2, 466]","[634, 1146]","[14, 478]"
"[495, 329]","[543, 295]","[452, 293]","[676, 1129]","[-32, 428]","[670, 1203]","[-39, 418]","[644, 1185]","[-68, 347]","[634, 1146]","[-38, 363]"
"[495, 329]","[543, 295]","[452, 293]","[670, 1121]","[-55, 396]","[664, 1192]","[-61, 346]","[635, 1176]","[-66, 293]","[628, 1138]","[-56, 328]"
"[494, 331]","[543, 296]","[452, 294]","[664, 1116]","[-37, 402]","[658, 1188]","[-44, 392]","[624, 1160]","[-61, 324]","[622, 1133]","[-34, 382]"
"[494, 333]","[543, 298]","[452, 296]","[662, 1115]","[22, 468]","[656, 1187]","[8, 459]","[623, 1161]","[12, 446]","[620, 1134]","[22, 462]"
"[495, 335]","[543, 300]","[452, 297]","[665, 1115]","[40, 496]","[656, 1188]","[24, 484]","[632, 1171]","[30, 480]","[622, 1136]","[39, 491]"
"[495, 336]","[543, 302]","[452, 297]","[670, 1115]","[-15, 385]","[661, 1188]","[-41, 353]","[644, 1177]","[-41, 305]","[636, 1141]","[-38, 343]"
"[495, 338]","[543, 303]","[452, 298]","[677, 1119]","[-12, 407]","[674, 1197]","[-36, 380]","[648, 1185]","[-34, 351]","[643, 1154]","[-26, 380]"
"[495, 340]","[543, 305]","[452, 300]","[681, 1120]","[9, 411]","[680, 1197]","[-16, 394]","[651, 1189]","[-9, 365]","[647, 1154]","[0, 383]"
"[495, 341]","[543, 305]","[453, 301]","[683, 1121]","[31, 467]","[684, 1198]","[8, 456]","[654, 1191]","[20, 447]","[649, 1155]","[31, 459]"
"[495, 342]","[543, 306]","[453, 302]","[683, 1121]","[39, 513]","[684, 1199]","[18, 514]","[654, 1194]","[30, 544]","[649, 1156]","[44, 515]"
"[495, 343]","[543, 307]","[453, 304]","[683, 1121]","[41, 535]","[686, 1200]","[20, 537]","[654, 1196]","[37, 562]","[650, 1158]","[49, 548]"
"[495, 344]","[543, 308]","[453, 304]","[677, 1119]","[43, 522]","[675, 1196]","[23, 521]","[650, 1194]","[38, 525]","[642, 1155]","[49, 525]"
"[495, 343]","[542, 308]","[453, 304]","[677, 1118]","[41, 514]","[673, 1195]","[21, 510]","[650, 1194]","[35, 511]","[639, 1154]","[46, 514]"
"[494, 343]","[541, 308]","[452, 305]","[673, 1118]","[49, 529]","[668, 1195]","[31, 529]","[646, 1194]","[45, 523]","[635, 1154]","[55, 529]"
"[494, 344]","[540, 308]","[452, 305]","[671, 1119]","[45, 528]","[665, 1195]","[24, 525]","[645, 1195]","[38, 516]","[633, 1154]","[49, 525]"
"[493, 345]","[538, 310]","[452, 306]","[670, 1120]","[-18, 422]","[665, 1196]","[-16, 377]","[644, 1196]","[-13, 368]","[632, 1159]","[2, 390]"
"[492, 347]","[538, 311]","[452, 308]","[666, 1119]","[-10, 411]","[661, 1195]","[-14, 374]","[634, 1194]","[-11, 365]","[627, 1157]","[3, 386]"
"[492, 348]","[538, 312]","[452, 308]","[664, 1118]","[27, 436]","[659, 1193]","[18, 393]","[629, 1191]","[18, 382]","[625, 1153]","[29, 406]"
"[493, 348]","[538, 312]","[452, 309]","[664, 1114]","[26, 425]","[660, 1188]","[25, 389]","[630, 1186]","[5, 316]","[625, 1146]","[26, 362]"
"[493, 350]","[538, 313]","[453, 310]","[663, 1112]","[42, 452]","[658, 1187]","[33, 422]","[626, 1184]","[29, 397]","[622, 1136]","[42, 422]"
"[493, 350]","[538, 314]","[454, 311]","[661, 1108]","[62, 497]","[656, 1185]","[49, 486]","[621, 1170]","[50, 479]","[615, 1123]","[60, 490]"
"[494, 351]","[538, 314]","[454, 311]","[658, 1096]","[75, 523]","[653, 1175]","[62, 517]","[616, 1142]","[63, 513]","[610, 1108]","[70, 522]"
"[494, 351]","[538, 315]","[454, 312]","[648, 1083]","[119, 613]","[639, 1162]","[112, 631]","[606, 1124]","[115, 625]","[600, 1092]","[117, 624]"
"[494, 351]","[538, 315]","[455, 312]","[645, 1080]","[107, 578]","[634, 1159]","[98, 581]","[607, 1126]","[98, 574]","[600, 1095]","[103, 580]"
"[494, 351]","[538, 315]","[455, 313]","[641, 1077]","[125, 624]","[636, 1159]","[120, 642]","[607, 1128]","[122, 636]","[600, 1097]","[124, 635]"
"[494, 351]","[538, 315]","[455, 313]","[638, 1073]","[122, 604]","[629, 1152]","[117, 613]","[604, 1122]","[119, 606]","[597, 1092]","[122, 609]"
"[494, 351]","[538, 315]","[455, 313]","[631, 1067]","[146, 625]","[621, 1143]","[150, 642]","[590, 1102]","[153, 634]","[586, 1071]","[152, 634]"
"[494, 351]","[538, 315]","[455, 313]","[614, 1060]","[171, 638]","[597, 1120]","[178, 658]","[562, 1080]","[181, 648]","[561, 1049]","[179, 646]"
"[494, 351]","[538, 315]","[455, 313]","[616, 1060]","[157, 625]","[594, 1124]","[159, 639]","[565, 1086]","[164, 627]","[563, 1055]","[166, 627]"
"[493, 351]","[537, 315]","[455, 313]","[618, 1062]","[151, 614]","[599, 1129]","[152, 626]","[567, 1092]","[152, 617]","[564, 1059]","[154, 618]"
"[493, 351]","[536, 315]","[455, 313]","[620, 1068]","[147, 614]","[603, 1129]","[146, 625]","[568, 1119]","[144, 615]","[567, 1068]","[147, 616]"
"[492, 351]","[535, 315]","[455, 313]","[621, 1065]","[150, 653]","[606, 1132]","[150, 686]","[572, 1113]","[160, 672]","[570, 1070]","[161, 664]"
"[492, 351]","[535, 316]","[455, 314]","[622, 1066]","[154, 639]","[607, 1133]","[156, 663]","[575, 1121]","[167, 651]","[572, 1071]","[167, 647]"
"[491, 351]","[534, 316]","[455, 314]","[631, 1074]","[135, 632]","[623, 1151]","[121, 680]","[588, 1136]","[164, 676]","[585, 1082]","[162, 666]"
"[491, 352]","[533, 316]","[454, 315]","[633, 1077]","[118, 589]","[624, 1158]","[120, 612]","[594, 1143]","[155, 601]","[588, 1090]","[154, 603]"
