0,1,2,3,4,5,6,7,8,9,10
"[473, 335]","[508, 302]","[433, 302]","[695, 1092]","[83, 484]","[706, 1180]","[87, 405]","[667, 1167]","[103, 384]","[652, 1119]","[114, 413]"
"[474, 323]","[510, 291]","[433, 288]","[714, 1110]","[68, 475]","[726, 1201]","[71, 396]","[684, 1186]","[90, 376]","[669, 1138]","[101, 405]"
"[474, 321]","[511, 289]","[433, 287]","[697, 1124]","[64, 466]","[705, 1191]","[62, 385]","[669, 1197]","[81, 366]","[658, 1152]","[92, 392]"
"[475, 322]","[513, 289]","[433, 287]","[695, 1120]","[73, 447]","[704, 1184]","[70, 370]","[664, 1191]","[90, 353]","[657, 1148]","[100, 378]"
"[475, 320]","[513, 289]","[432, 287]","[688, 1122]","[71, 455]","[702, 1194]","[68, 377]","[660, 1195]","[88, 359]","[653, 1152]","[100, 383]"
"[475, 319]","[513, 288]","[432, 286]","[686, 1123]","[66, 454]","[694, 1196]","[65, 374]","[659, 1195]","[84, 355]","[653, 1154]","[95, 379]"
"[476, 318]","[514, 288]","[432, 285]","[684, 1118]","[64, 452]","[690, 1187]","[62, 372]","[657, 1185]","[80, 353]","[651, 1147]","[90, 377]"
"[477, 318]","[514, 288]","[432, 285]","[683, 1117]","[64, 453]","[690, 1185]","[60, 370]","[656, 1181]","[78, 351]","[650, 1144]","[89, 376]"
"[477, 318]","[515, 288]","[432, 286]","[682, 1115]","[63, 456]","[686, 1182]","[60, 372]","[656, 1178]","[77, 352]","[650, 1142]","[89, 377]"
"[478, 319]","[515, 288]","[432, 286]","[681, 1114]","[61, 456]","[684, 1180]","[57, 372]","[655, 1176]","[76, 352]","[649, 1142]","[87, 377]"
"[479, 319]","[515, 289]","[432, 286]","[682, 1113]","[64, 455]","[683, 1179]","[61, 373]","[656, 1175]","[79, 354]","[651, 1141]","[90, 378]"
"[479, 319]","[515, 289]","[432, 287]","[681, 1113]","[64, 454]","[682, 1179]","[62, 372]","[655, 1175]","[80, 354]","[651, 1142]","[91, 378]"
"[480, 320]","[516, 289]","[432, 287]","[681, 1116]","[64, 455]","[681, 1183]","[62, 374]","[655, 1181]","[81, 355]","[650, 1146]","[91, 379]"
"[481, 320]","[516, 289]","[433, 287]","[681, 1117]","[64, 456]","[681, 1185]","[63, 375]","[655, 1183]","[81, 356]","[650, 1149]","[92, 380]"
"[481, 320]","[516, 289]","[433, 288]","[681, 1119]","[65, 455]","[681, 1188]","[64, 374]","[655, 1187]","[82, 356]","[650, 1152]","[93, 380]"
"[481, 320]","[516, 290]","[434, 288]","[680, 1119]","[66, 455]","[681, 1189]","[65, 374]","[654, 1188]","[83, 356]","[650, 1152]","[94, 380]"
"[482, 321]","[516, 290]","[434, 288]","[678, 1119]","[67, 455]","[676, 1188]","[66, 375]","[651, 1187]","[84, 356]","[646, 1152]","[95, 381]"
"[482, 321]","[516, 290]","[435, 288]","[676, 1119]","[67, 456]","[673, 1188]","[68, 375]","[649, 1187]","[86, 356]","[643, 1151]","[96, 381]"
"[482, 321]","[516, 290]","[435, 288]","[676, 1117]","[68, 456]","[673, 1186]","[69, 375]","[649, 1184]","[87, 357]","[643, 1150]","[97, 381]"
"[483, 321]","[516, 290]","[435, 288]","[676, 1116]","[69, 456]","[672, 1185]","[71, 376]","[649, 1182]","[89, 358]","[643, 1148]","[99, 382]"
"[483, 322]","[516, 290]","[435, 288]","[676, 1113]","[74, 456]","[673, 1182]","[73, 377]","[649, 1179]","[91, 360]","[643, 1146]","[103, 383]"
