0,1,2,3,4,5,6,7,8,9,10
"[490, 250]","[541, 211]","[445, 214]","[755, 1114]","[65, 545]","[768, 1208]","[58, 579]","[746, 1211]","[120, 581]","[724, 1170]","[139, 577]"
"[486, 258]","[535, 219]","[443, 222]","[743, 1097]","[76, 551]","[762, 1194]","[71, 591]","[739, 1195]","[127, 589]","[705, 1148]","[145, 585]"
"[484, 260]","[532, 221]","[442, 225]","[740, 1098]","[77, 554]","[759, 1194]","[69, 595]","[736, 1194]","[124, 591]","[707, 1151]","[142, 587]"
"[483, 261]","[531, 221]","[442, 226]","[741, 1100]","[76, 557]","[758, 1195]","[70, 596]","[734, 1200]","[126, 592]","[707, 1154]","[143, 589]"
"[482, 261]","[529, 221]","[441, 226]","[741, 1103]","[76, 557]","[758, 1197]","[68, 596]","[733, 1203]","[122, 591]","[693, 1159]","[139, 588]"
"[481, 260]","[529, 221]","[440, 226]","[741, 1104]","[77, 557]","[759, 1199]","[65, 595]","[733, 1204]","[119, 591]","[695, 1164]","[138, 589]"
"[481, 260]","[529, 220]","[440, 226]","[742, 1115]","[78, 558]","[760, 1204]","[65, 596]","[734, 1215]","[121, 591]","[702, 1183]","[140, 589]"
"[480, 259]","[529, 219]","[439, 225]","[743, 1120]","[77, 558]","[761, 1204]","[63, 595]","[734, 1219]","[118, 591]","[707, 1191]","[138, 588]"
"[480, 259]","[529, 219]","[439, 225]","[744, 1121]","[55, 554]","[768, 1204]","[62, 590]","[735, 1220]","[111, 582]","[711, 1193]","[116, 578]"
"[480, 259]","[529, 219]","[439, 224]","[744, 1120]","[60, 554]","[772, 1205]","[53, 589]","[736, 1220]","[104, 582]","[715, 1192]","[118, 577]"
"[480, 259]","[529, 219]","[439, 224]","[744, 1120]","[62, 554]","[773, 1205]","[55, 589]","[737, 1220]","[106, 582]","[716, 1190]","[120, 577]"
"[481, 259]","[529, 218]","[439, 224]","[745, 1114]","[64, 553]","[774, 1199]","[55, 589]","[737, 1212]","[105, 581]","[717, 1177]","[120, 577]"
"[481, 258]","[529, 218]","[439, 224]","[745, 1107]","[66, 555]","[774, 1192]","[52, 590]","[737, 1202]","[103, 582]","[719, 1162]","[119, 578]"
"[481, 257]","[529, 217]","[439, 223]","[745, 1101]","[65, 560]","[773, 1186]","[51, 592]","[737, 1194]","[102, 583]","[720, 1153]","[118, 579]"
"[481, 254]","[529, 215]","[439, 222]","[745, 1102]","[64, 562]","[773, 1187]","[50, 592]","[737, 1194]","[100, 583]","[721, 1153]","[118, 580]"
"[481, 252]","[529, 213]","[439, 220]","[746, 1102]","[64, 563]","[773, 1188]","[49, 592]","[738, 1195]","[100, 583]","[721, 1153]","[117, 580]"
"[481, 251]","[529, 212]","[438, 219]","[747, 1103]","[66, 563]","[773, 1189]","[48, 591]","[738, 1196]","[93, 580]","[723, 1154]","[114, 579]"
"[481, 251]","[529, 211]","[438, 218]","[748, 1100]","[66, 565]","[773, 1188]","[44, 591]","[742, 1191]","[89, 580]","[724, 1151]","[112, 579]"
"[482, 250]","[530, 210]","[438, 218]","[751, 1097]","[66, 565]","[775, 1187]","[44, 591]","[748, 1188]","[90, 581]","[725, 1149]","[112, 579]"
"[482, 248]","[530, 209]","[438, 217]","[753, 1097]","[65, 565]","[776, 1187]","[43, 592]","[750, 1189]","[90, 582]","[727, 1149]","[112, 580]"
"[483, 247]","[530, 207]","[438, 215]","[755, 1099]","[62, 565]","[777, 1187]","[43, 593]","[752, 1190]","[90, 583]","[729, 1150]","[111, 580]"
