0,1,2,3,4,5,6,7,8,9,10
"[482, 311]","[529, 272]","[450, 270]","[757, 1138]","[38, 589]","[766, 1246]","[55, 629]","[723, 1239]","[97, 622]","[713, 1201]","[100, 629]"
"[482, 298]","[534, 257]","[446, 255]","[779, 1140]","[20, 604]","[790, 1251]","[35, 627]","[746, 1239]","[79, 619]","[737, 1202]","[85, 627]"
"[482, 296]","[538, 253]","[444, 254]","[798, 1167]","[-21, 594]","[813, 1277]","[-35, 599]","[769, 1267]","[5, 601]","[757, 1232]","[19, 621]"
"[482, 295]","[538, 252]","[442, 255]","[798, 1186]","[-47, 592]","[809, 1295]","[-73, 573]","[766, 1283]","[-36, 578]","[754, 1247]","[-18, 607]"
"[483, 294]","[540, 252]","[442, 252]","[809, 1185]","[-37, 588]","[821, 1294]","[-59, 573]","[778, 1280]","[-18, 578]","[766, 1243]","[-3, 603]"
"[485, 293]","[543, 253]","[442, 250]","[819, 1186]","[-56, 595]","[832, 1294]","[-87, 584]","[791, 1280]","[-44, 584]","[778, 1243]","[4, 620]"
"[485, 293]","[544, 254]","[442, 251]","[810, 1191]","[-94, 594]","[822, 1300]","[-127, 582]","[780, 1286]","[-88, 584]","[768, 1247]","[-66, 619]"
"[485, 293]","[543, 255]","[441, 251]","[820, 1207]","[-100, 587]","[833, 1318]","[-138, 573]","[794, 1304]","[-101, 577]","[779, 1265]","[-79, 606]"
"[485, 292]","[543, 255]","[441, 251]","[814, 1201]","[-117, 586]","[826, 1312]","[-159, 577]","[787, 1298]","[-121, 580]","[774, 1258]","[-99, 604]"
"[485, 292]","[543, 255]","[440, 252]","[812, 1221]","[-116, 580]","[825, 1333]","[-159, 567]","[786, 1321]","[-123, 572]","[772, 1281]","[-100, 594]"
"[486, 293]","[544, 256]","[440, 253]","[806, 1225]","[-94, 564]","[818, 1335]","[-129, 548]","[779, 1322]","[-94, 555]","[765, 1283]","[-72, 576]"
"[487, 293]","[545, 255]","[440, 253]","[804, 1226]","[-153, 553]","[816, 1336]","[-203, 537]","[778, 1322]","[-168, 539]","[763, 1283]","[-142, 560]"
"[488, 293]","[546, 255]","[441, 254]","[802, 1221]","[-123, 551]","[814, 1329]","[-163, 536]","[776, 1312]","[-128, 537]","[761, 1274]","[-104, 557]"
"[488, 293]","[546, 255]","[441, 254]","[800, 1218]","[-136, 548]","[811, 1327]","[-182, 533]","[773, 1309]","[-146, 533]","[760, 1271]","[-121, 553]"
"[489, 293]","[546, 255]","[441, 254]","[803, 1214]","[-122, 543]","[816, 1324]","[-163, 523]","[779, 1305]","[-128, 529]","[765, 1267]","[-104, 548]"
"[489, 293]","[547, 254]","[441, 254]","[803, 1212]","[-135, 528]","[816, 1323]","[-182, 503]","[780, 1304]","[-147, 506]","[766, 1264]","[-122, 528]"
"[489, 293]","[547, 254]","[441, 254]","[803, 1210]","[-134, 523]","[815, 1321]","[-180, 499]","[780, 1303]","[-146, 504]","[766, 1263]","[-119, 526]"
"[489, 293]","[547, 254]","[441, 254]","[802, 1210]","[-108, 522]","[815, 1317]","[-145, 500]","[779, 1297]","[-107, 506]","[765, 1258]","[-82, 527]"
"[489, 293]","[547, 253]","[441, 254]","[802, 1209]","[-116, 523]","[814, 1315]","[-159, 503]","[778, 1297]","[-121, 507]","[764, 1258]","[-95, 527]"
"[489, 293]","[547, 253]","[441, 254]","[801, 1206]","[-146, 525]","[813, 1313]","[-197, 504]","[779, 1295]","[-159, 510]","[765, 1257]","[-130, 530]"
"[489, 293]","[547, 252]","[441, 254]","[802, 1206]","[-176, 526]","[813, 1312]","[-236, 507]","[781, 1296]","[-202, 511]","[766, 1259]","[-170, 532]"
"[489, 293]","[546, 252]","[441, 254]","[804, 1205]","[-181, 524]","[816, 1312]","[-238, 501]","[785, 1296]","[-203, 504]","[769, 1258]","[-172, 527]"
"[489, 293]","[546, 252]","[441, 254]","[803, 1205]","[-172, 509]","[815, 1311]","[-223, 484]","[784, 1295]","[-188, 487]","[769, 1257]","[-159, 512]"
"[489, 293]","[546, 252]","[441, 254]","[803, 1205]","[-171, 508]","[815, 1311]","[-222, 484]","[784, 1297]","[-186, 490]","[768, 1259]","[-158, 513]"
"[489, 293]","[546, 252]","[441, 254]","[803, 1205]","[-164, 492]","[815, 1310]","[-212, 462]","[784, 1296]","[-180, 465]","[768, 1259]","[-152, 490]"
"[489, 293]","[546, 252]","[441, 254]","[803, 1204]","[-157, 483]","[815, 1309]","[-198, 451]","[784, 1295]","[-164, 454]","[768, 1258]","[-138, 480]"
"[489, 292]","[546, 252]","[441, 254]","[802, 1206]","[-155, 488]","[815, 1310]","[-197, 458]","[783, 1296]","[-163, 461]","[767, 1260]","[-137, 486]"
"[489, 292]","[546, 252]","[441, 253]","[802, 1206]","[-153, 487]","[814, 1311]","[-196, 458]","[783, 1297]","[-162, 463]","[767, 1261]","[-136, 487]"
"[490, 292]","[547, 252]","[441, 253]","[804, 1209]","[-157, 494]","[817, 1314]","[-203, 464]","[786, 1301]","[-168, 467]","[769, 1265]","[-141, 492]"
"[490, 292]","[547, 252]","[442, 253]","[805, 1215]","[-157, 514]","[819, 1321]","[-202, 486]","[788, 1310]","[-168, 489]","[771, 1274]","[-140, 514]"
"[491, 292]","[548, 252]","[442, 253]","[805, 1224]","[-170, 528]","[820, 1330]","[-222, 503]","[788, 1318]","[-187, 503]","[771, 1282]","[-157, 527]"
"[491, 292]","[548, 252]","[443, 253]","[806, 1227]","[-176, 531]","[821, 1334]","[-230, 508]","[789, 1322]","[-198, 506]","[771, 1285]","[-167, 530]"
"[491, 292]","[548, 252]","[443, 253]","[806, 1235]","[-183, 547]","[820, 1344]","[-239, 530]","[789, 1332]","[-207, 526]","[771, 1294]","[-175, 548]"
"[492, 292]","[548, 252]","[443, 253]","[806, 1240]","[-181, 551]","[820, 1349]","[-237, 534]","[789, 1337]","[-203, 531]","[771, 1299]","[-172, 553]"
"[492, 292]","[548, 252]","[443, 253]","[806, 1241]","[-179, 559]","[820, 1350]","[-234, 541]","[788, 1339]","[-200, 539]","[771, 1300]","[-170, 561]"
"[492, 292]","[548, 252]","[443, 253]","[806, 1240]","[-176, 561]","[820, 1349]","[-231, 542]","[788, 1337]","[-197, 541]","[770, 1299]","[-166, 563]"
"[492, 292]","[548, 253]","[443, 253]","[806, 1239]","[-144, 570]","[820, 1348]","[-192, 553]","[787, 1336]","[-153, 558]","[770, 1298]","[-124, 578]"
"[492, 292]","[548, 253]","[443, 253]","[806, 1238]","[-126, 579]","[819, 1347]","[-170, 562]","[786, 1335]","[-131, 568]","[769, 1297]","[-102, 588]"
"[492, 292]","[548, 253]","[443, 253]","[805, 1238]","[-104, 587]","[817, 1347]","[-142, 571]","[783, 1335]","[-101, 580]","[768, 1297]","[-74, 598]"
"[492, 293]","[548, 253]","[443, 253]","[805, 1238]","[-109, 600]","[818, 1346]","[-149, 591]","[783, 1334]","[-108, 596]","[768, 1296]","[-82, 613]"
"[492, 293]","[548, 253]","[443, 254]","[804, 1237]","[-144, 585]","[816, 1346]","[-198, 575]","[781, 1333]","[-161, 578]","[766, 1295]","[-131, 595]"
