0,1,2,3,4,5,6,7,8,9,10
"[479, 281]","[520, 241]","[438, 251]","[760, 1098]","[270, 512]","[780, 1191]","[290, 440]","[754, 1191]","[311, 420]","[737, 1146]","[321, 443]"
"[477, 274]","[520, 233]","[432, 242]","[762, 1125]","[249, 526]","[789, 1212]","[271, 454]","[763, 1225]","[285, 432]","[745, 1179]","[291, 454]"
"[476, 272]","[519, 231]","[430, 240]","[763, 1141]","[246, 524]","[794, 1230]","[273, 453]","[762, 1249]","[285, 429]","[747, 1202]","[290, 453]"
"[475, 272]","[519, 231]","[429, 240]","[765, 1148]","[249, 529]","[793, 1239]","[271, 456]","[762, 1257]","[284, 433]","[749, 1209]","[290, 457]"
"[475, 273]","[518, 232]","[428, 240]","[761, 1136]","[250, 531]","[788, 1223]","[272, 460]","[759, 1237]","[283, 436]","[746, 1197]","[289, 460]"
"[474, 273]","[518, 233]","[428, 241]","[760, 1130]","[250, 533]","[785, 1217]","[272, 461]","[757, 1232]","[283, 438]","[746, 1193]","[289, 462]"
"[474, 274]","[517, 234]","[427, 242]","[760, 1131]","[251, 534]","[783, 1220]","[272, 463]","[756, 1235]","[284, 440]","[745, 1194]","[290, 464]"
"[473, 274]","[517, 235]","[427, 242]","[759, 1137]","[253, 534]","[782, 1225]","[276, 463]","[755, 1242]","[288, 439]","[743, 1199]","[294, 463]"
"[473, 275]","[516, 235]","[426, 243]","[756, 1149]","[254, 533]","[781, 1235]","[278, 462]","[752, 1253]","[290, 438]","[739, 1212]","[296, 462]"
"[473, 275]","[516, 235]","[426, 243]","[753, 1151]","[253, 532]","[781, 1237]","[279, 462]","[750, 1255]","[290, 438]","[737, 1212]","[296, 462]"
"[472, 275]","[515, 235]","[425, 243]","[752, 1151]","[253, 531]","[780, 1237]","[280, 461]","[750, 1254]","[290, 437]","[737, 1210]","[296, 461]"
"[472, 275]","[515, 235]","[425, 244]","[751, 1148]","[253, 530]","[779, 1234]","[279, 461]","[749, 1251]","[290, 437]","[736, 1208]","[296, 461]"
"[471, 276]","[515, 236]","[425, 244]","[748, 1146]","[253, 531]","[775, 1233]","[280, 462]","[747, 1251]","[291, 438]","[733, 1206]","[296, 461]"
"[471, 277]","[514, 236]","[425, 244]","[745, 1145]","[255, 531]","[770, 1232]","[282, 462]","[745, 1250]","[292, 438]","[730, 1205]","[297, 462]"
"[472, 278]","[514, 237]","[425, 245]","[743, 1144]","[255, 532]","[767, 1231]","[283, 463]","[741, 1248]","[293, 439]","[727, 1204]","[298, 462]"
"[472, 279]","[514, 237]","[425, 245]","[740, 1144]","[256, 532]","[763, 1231]","[283, 463]","[737, 1248]","[294, 439]","[723, 1204]","[299, 462]"
"[472, 279]","[514, 237]","[425, 245]","[738, 1143]","[256, 533]","[760, 1230]","[284, 464]","[734, 1247]","[294, 440]","[720, 1204]","[299, 463]"
"[472, 279]","[514, 237]","[425, 245]","[737, 1141]","[257, 535]","[758, 1228]","[284, 467]","[734, 1243]","[294, 444]","[720, 1202]","[299, 466]"
"[472, 280]","[514, 238]","[425, 245]","[736, 1138]","[257, 538]","[755, 1224]","[284, 468]","[729, 1238]","[295, 445]","[718, 1196]","[300, 468]"
"[472, 281]","[514, 239]","[425, 246]","[735, 1135]","[257, 540]","[753, 1220]","[285, 471]","[726, 1233]","[295, 449]","[716, 1191]","[300, 470]"
"[472, 281]","[514, 240]","[425, 247]","[734, 1132]","[257, 541]","[751, 1217]","[285, 472]","[724, 1227]","[295, 451]","[715, 1186]","[300, 472]"
"[472, 284]","[514, 242]","[426, 249]","[733, 1122]","[258, 542]","[749, 1206]","[285, 473]","[722, 1213]","[295, 451]","[713, 1179]","[300, 472]"
"[472, 285]","[514, 244]","[426, 250]","[733, 1118]","[258, 542]","[747, 1204]","[286, 474]","[721, 1212]","[295, 452]","[713, 1176]","[300, 473]"
"[472, 287]","[514, 245]","[426, 251]","[732, 1115]","[258, 542]","[744, 1203]","[286, 474]","[718, 1210]","[295, 452]","[711, 1173]","[300, 473]"
"[472, 288]","[513, 245]","[426, 251]","[731, 1115]","[259, 542]","[744, 1203]","[286, 473]","[717, 1211]","[296, 452]","[710, 1173]","[301, 473]"
"[472, 288]","[513, 246]","[426, 252]","[731, 1116]","[259, 541]","[743, 1203]","[286, 474]","[716, 1211]","[296, 452]","[709, 1174]","[301, 473]"
"[471, 289]","[512, 247]","[426, 252]","[728, 1116]","[259, 541]","[743, 1204]","[286, 473]","[714, 1212]","[296, 452]","[706, 1174]","[301, 473]"
"[471, 290]","[511, 247]","[426, 253]","[723, 1117]","[260, 542]","[739, 1205]","[287, 474]","[710, 1213]","[297, 453]","[699, 1174]","[302, 474]"
"[471, 290]","[511, 248]","[426, 253]","[719, 1117]","[263, 542]","[736, 1205]","[291, 474]","[706, 1213]","[299, 453]","[693, 1173]","[304, 474]"
"[471, 291]","[511, 249]","[426, 254]","[718, 1115]","[266, 542]","[734, 1203]","[294, 474]","[706, 1211]","[301, 453]","[692, 1171]","[306, 474]"
"[471, 292]","[510, 250]","[427, 255]","[718, 1112]","[268, 542]","[734, 1200]","[296, 474]","[706, 1208]","[303, 453]","[693, 1168]","[307, 474]"
"[472, 293]","[511, 251]","[427, 256]","[718, 1110]","[270, 542]","[734, 1197]","[298, 475]","[706, 1206]","[305, 454]","[693, 1167]","[309, 474]"
"[472, 294]","[511, 252]","[428, 256]","[718, 1108]","[271, 542]","[734, 1193]","[300, 476]","[705, 1203]","[305, 455]","[693, 1165]","[309, 474]"
"[472, 294]","[511, 252]","[428, 257]","[717, 1106]","[271, 542]","[734, 1191]","[301, 476]","[705, 1202]","[307, 455]","[692, 1164]","[310, 474]"
"[473, 295]","[511, 253]","[429, 257]","[717, 1105]","[272, 542]","[734, 1191]","[302, 476]","[705, 1202]","[307, 455]","[692, 1164]","[310, 474]"
"[473, 296]","[511, 255]","[429, 258]","[718, 1106]","[273, 543]","[734, 1191]","[303, 478]","[705, 1202]","[308, 457]","[693, 1164]","[310, 476]"
"[473, 298]","[511, 256]","[430, 260]","[718, 1105]","[274, 544]","[734, 1191]","[305, 479]","[705, 1202]","[309, 458]","[693, 1163]","[311, 476]"
"[473, 299]","[511, 257]","[430, 261]","[718, 1105]","[276, 546]","[734, 1191]","[308, 482]","[705, 1201]","[312, 462]","[693, 1162]","[314, 478]"
"[473, 300]","[511, 258]","[430, 262]","[717, 1105]","[280, 546]","[733, 1191]","[314, 482]","[704, 1200]","[317, 462]","[691, 1161]","[317, 478]"
"[473, 301]","[511, 259]","[431, 263]","[716, 1104]","[283, 547]","[731, 1187]","[320, 483]","[704, 1193]","[321, 462]","[691, 1159]","[319, 478]"
"[473, 301]","[511, 260]","[431, 263]","[715, 1103]","[285, 549]","[728, 1185]","[325, 486]","[703, 1191]","[324, 466]","[690, 1157]","[322, 481]"
"[473, 302]","[512, 260]","[431, 264]","[714, 1101]","[287, 556]","[726, 1182]","[328, 499]","[702, 1187]","[326, 477]","[690, 1155]","[324, 489]"
"[474, 302]","[512, 261]","[431, 265]","[713, 1098]","[289, 562]","[724, 1178]","[330, 505]","[702, 1182]","[329, 483]","[690, 1150]","[326, 494]"
"[474, 303]","[512, 262]","[432, 265]","[713, 1094]","[291, 564]","[722, 1173]","[330, 508]","[701, 1178]","[329, 486]","[689, 1145]","[327, 497]"
"[474, 303]","[512, 262]","[432, 265]","[712, 1089]","[292, 563]","[721, 1169]","[330, 509]","[699, 1173]","[330, 486]","[688, 1140]","[327, 497]"
"[474, 303]","[512, 263]","[432, 266]","[711, 1089]","[293, 565]","[719, 1169]","[330, 512]","[697, 1174]","[330, 489]","[686, 1141]","[328, 500]"
"[474, 303]","[512, 263]","[432, 266]","[709, 1088]","[295, 563]","[713, 1169]","[331, 510]","[695, 1173]","[331, 488]","[684, 1141]","[329, 499]"
"[474, 303]","[511, 263]","[433, 266]","[709, 1086]","[297, 553]","[713, 1167]","[332, 497]","[694, 1172]","[333, 475]","[684, 1140]","[330, 489]"
"[474, 303]","[511, 263]","[433, 266]","[708, 1085]","[300, 536]","[712, 1167]","[336, 479]","[693, 1171]","[336, 456]","[682, 1139]","[334, 474]"
"[473, 303]","[510, 263]","[432, 266]","[707, 1085]","[300, 528]","[712, 1167]","[333, 471]","[693, 1172]","[336, 450]","[682, 1139]","[334, 468]"
"[473, 303]","[510, 263]","[432, 267]","[707, 1083]","[300, 510]","[713, 1165]","[330, 450]","[693, 1168]","[334, 428]","[682, 1134]","[334, 448]"
"[473, 303]","[509, 263]","[432, 267]","[707, 1080]","[303, 488]","[715, 1162]","[331, 430]","[693, 1164]","[337, 410]","[683, 1130]","[337, 429]"
"[472, 303]","[508, 263]","[432, 267]","[708, 1076]","[309, 466]","[716, 1157]","[336, 411]","[694, 1157]","[344, 392]","[684, 1125]","[344, 409]"
"[472, 303]","[508, 263]","[432, 267]","[709, 1072]","[312, 458]","[720, 1153]","[338, 402]","[698, 1152]","[347, 383]","[687, 1120]","[348, 401]"
"[472, 303]","[508, 264]","[432, 267]","[710, 1066]","[317, 452]","[723, 1147]","[341, 393]","[700, 1146]","[350, 374]","[689, 1115]","[351, 393]"
"[470, 303]","[507, 264]","[432, 267]","[711, 1060]","[322, 438]","[727, 1141]","[346, 377]","[703, 1142]","[354, 359]","[692, 1111]","[355, 378]"
