0,1,2,3,4,5,6,7,8,9,10
"[472, 274]","[510, 235]","[429, 235]","[762, 1105]","[204, 476]","[779, 1189]","[179, 393]","[756, 1192]","[190, 361]","[739, 1158]","[207, 391]"
"[457, 274]","[497, 235]","[414, 237]","[779, 1105]","[205, 458]","[800, 1190]","[179, 371]","[774, 1193]","[191, 339]","[753, 1158]","[209, 370]"
"[454, 274]","[495, 235]","[411, 238]","[784, 1104]","[205, 458]","[802, 1190]","[180, 368]","[770, 1192]","[192, 337]","[757, 1156]","[210, 367]"
"[456, 273]","[496, 233]","[412, 238]","[782, 1101]","[205, 452]","[797, 1188]","[180, 360]","[768, 1189]","[191, 333]","[752, 1152]","[210, 361]"
"[456, 274]","[496, 233]","[411, 239]","[789, 1100]","[205, 450]","[810, 1188]","[180, 363]","[774, 1188]","[191, 336]","[757, 1151]","[209, 361]"
"[454, 274]","[495, 233]","[409, 239]","[789, 1094]","[205, 449]","[809, 1183]","[183, 361]","[779, 1184]","[193, 336]","[761, 1147]","[212, 362]"
"[453, 273]","[494, 232]","[408, 239]","[792, 1093]","[206, 451]","[813, 1183]","[185, 362]","[782, 1184]","[195, 338]","[765, 1147]","[214, 363]"
"[453, 273]","[493, 231]","[408, 239]","[792, 1092]","[206, 453]","[813, 1183]","[188, 364]","[778, 1184]","[199, 340]","[764, 1147]","[217, 365]"
"[454, 272]","[494, 231]","[409, 239]","[791, 1092]","[207, 453]","[814, 1183]","[190, 364]","[777, 1185]","[201, 340]","[764, 1147]","[219, 366]"
"[454, 272]","[494, 230]","[409, 239]","[791, 1092]","[207, 454]","[814, 1182]","[191, 363]","[776, 1183]","[202, 339]","[763, 1146]","[220, 364]"
"[455, 272]","[494, 230]","[409, 239]","[791, 1092]","[207, 454]","[813, 1182]","[193, 363]","[776, 1183]","[204, 339]","[764, 1146]","[222, 364]"
"[455, 272]","[495, 230]","[409, 239]","[790, 1092]","[208, 455]","[813, 1180]","[195, 364]","[776, 1182]","[205, 340]","[764, 1145]","[223, 365]"
"[455, 271]","[495, 229]","[409, 239]","[789, 1090]","[208, 454]","[812, 1178]","[196, 363]","[775, 1179]","[206, 339]","[763, 1143]","[224, 364]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1090]","[209, 453]","[812, 1178]","[196, 363]","[775, 1179]","[206, 339]","[763, 1143]","[224, 364]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1090]","[209, 453]","[812, 1177]","[196, 363]","[775, 1178]","[207, 339]","[764, 1143]","[224, 364]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1090]","[209, 453]","[812, 1177]","[196, 363]","[775, 1178]","[207, 339]","[764, 1143]","[224, 363]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1089]","[209, 453]","[812, 1177]","[197, 362]","[775, 1178]","[207, 338]","[764, 1142]","[224, 363]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1089]","[209, 453]","[812, 1176]","[197, 362]","[775, 1177]","[207, 338]","[764, 1142]","[224, 363]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1089]","[209, 453]","[812, 1176]","[197, 362]","[775, 1177]","[207, 338]","[763, 1141]","[224, 362]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1089]","[209, 453]","[812, 1176]","[197, 362]","[775, 1176]","[206, 338]","[763, 1141]","[224, 362]"
"[456, 271]","[495, 229]","[410, 239]","[789, 1089]","[209, 453]","[812, 1176]","[196, 363]","[775, 1176]","[206, 338]","[763, 1141]","[224, 363]"
"[456, 271]","[495, 229]","[410, 240]","[789, 1089]","[208, 454]","[812, 1176]","[194, 363]","[775, 1176]","[204, 339]","[763, 1141]","[222, 363]"
"[456, 271]","[495, 229]","[410, 240]","[788, 1088]","[205, 454]","[812, 1176]","[189, 363]","[775, 1176]","[200, 339]","[763, 1141]","[217, 363]"
"[456, 272]","[495, 229]","[410, 240]","[788, 1088]","[202, 454]","[812, 1175]","[184, 363]","[775, 1176]","[194, 339]","[763, 1140]","[212, 364]"
"[457, 272]","[495, 229]","[410, 240]","[788, 1088]","[199, 454]","[812, 1175]","[179, 364]","[775, 1176]","[190, 339]","[763, 1140]","[207, 364]"
"[457, 272]","[495, 229]","[410, 240]","[788, 1087]","[197, 454]","[812, 1175]","[175, 365]","[775, 1176]","[186, 340]","[763, 1140]","[204, 365]"
"[457, 272]","[495, 229]","[410, 240]","[788, 1087]","[194, 454]","[812, 1176]","[172, 365]","[775, 1178]","[184, 340]","[763, 1140]","[201, 365]"
"[457, 272]","[496, 229]","[410, 240]","[788, 1087]","[191, 454]","[812, 1176]","[169, 365]","[775, 1179]","[180, 340]","[763, 1140]","[197, 365]"
"[457, 272]","[496, 229]","[410, 240]","[789, 1088]","[187, 457]","[812, 1176]","[164, 369]","[775, 1179]","[175, 343]","[763, 1141]","[191, 368]"
"[458, 272]","[496, 229]","[410, 240]","[789, 1088]","[183, 466]","[812, 1177]","[159, 378]","[775, 1179]","[170, 348]","[763, 1141]","[187, 376]"
"[458, 272]","[496, 229]","[410, 240]","[789, 1088]","[180, 468]","[812, 1177]","[156, 380]","[775, 1179]","[168, 350]","[764, 1142]","[185, 378]"
"[458, 272]","[496, 229]","[410, 240]","[789, 1088]","[180, 470]","[812, 1177]","[156, 383]","[775, 1179]","[168, 352]","[764, 1142]","[184, 380]"
"[458, 272]","[496, 229]","[410, 240]","[789, 1088]","[180, 473]","[813, 1177]","[156, 386]","[775, 1179]","[167, 355]","[764, 1142]","[184, 383]"
