0,1,2,3,4,5,6,7,8,9,10
"[462, 253]","[507, 215]","[421, 219]","[746, 1093]","[-201, 495]","[768, 1173]","[-264, 463]","[752, 1182]","[-260, 468]","[733, 1150]","[-226, 490]"
"[451, 253]","[495, 212]","[408, 220]","[757, 1080]","[33, 566]","[785, 1156]","[7, 573]","[767, 1165]","[68, 561]","[748, 1135]","[91, 566]"
"[449, 253]","[494, 211]","[405, 222]","[762, 1081]","[46, 569]","[794, 1158]","[35, 594]","[773, 1168]","[107, 581]","[750, 1138]","[120, 582]"
"[445, 253]","[493, 211]","[403, 222]","[758, 1072]","[-7, 554]","[792, 1147]","[-40, 550]","[766, 1155]","[35, 568]","[748, 1128]","[46, 569]"
"[444, 253]","[493, 211]","[403, 223]","[756, 1064]","[-23, 553]","[787, 1140]","[-62, 547]","[765, 1149]","[19, 570]","[747, 1123]","[29, 572]"
"[443, 253]","[493, 211]","[403, 223]","[756, 1060]","[-17, 552]","[787, 1136]","[-55, 542]","[768, 1146]","[18, 561]","[751, 1121]","[51, 572]"
"[445, 253]","[494, 211]","[404, 223]","[754, 1057]","[-19, 572]","[784, 1134]","[-53, 570]","[765, 1145]","[24, 577]","[746, 1118]","[60, 580]"
"[446, 253]","[495, 211]","[405, 224]","[752, 1055]","[26, 586]","[782, 1133]","[5, 600]","[763, 1143]","[67, 585]","[742, 1115]","[92, 589]"
"[448, 254]","[496, 212]","[406, 224]","[750, 1055]","[22, 581]","[781, 1133]","[11, 598]","[761, 1143]","[69, 584]","[740, 1115]","[84, 585]"
"[448, 254]","[497, 212]","[406, 225]","[751, 1056]","[20, 583]","[781, 1134]","[11, 604]","[762, 1144]","[69, 584]","[739, 1116]","[82, 587]"
"[449, 254]","[497, 212]","[407, 225]","[751, 1054]","[15, 577]","[782, 1133]","[7, 599]","[762, 1144]","[65, 582]","[739, 1115]","[77, 583]"
"[450, 254]","[497, 212]","[406, 226]","[752, 1054]","[-25, 573]","[784, 1134]","[-61, 591]","[764, 1144]","[2, 577]","[741, 1116]","[49, 578]"
"[450, 254]","[497, 212]","[406, 226]","[752, 1055]","[-42, 570]","[784, 1135]","[-84, 587]","[763, 1145]","[-18, 574]","[740, 1117]","[9, 576]"
"[450, 254]","[497, 212]","[407, 226]","[752, 1055]","[-70, 569]","[784, 1135]","[-130, 576]","[762, 1145]","[-64, 573]","[740, 1117]","[-6, 574]"
"[450, 254]","[497, 212]","[406, 226]","[752, 1056]","[-77, 568]","[784, 1136]","[-139, 573]","[763, 1146]","[-74, 572]","[740, 1118]","[-12, 573]"
"[451, 254]","[497, 212]","[406, 227]","[751, 1056]","[-71, 563]","[784, 1136]","[-124, 572]","[762, 1146]","[-64, 570]","[740, 1118]","[-5, 572]"
"[451, 254]","[497, 212]","[406, 227]","[751, 1056]","[-69, 563]","[784, 1136]","[-116, 572]","[762, 1146]","[-62, 568]","[740, 1118]","[3, 571]"
"[451, 254]","[497, 212]","[407, 227]","[752, 1056]","[-47, 562]","[786, 1136]","[-81, 574]","[764, 1148]","[-12, 569]","[741, 1118]","[31, 572]"
"[451, 254]","[497, 212]","[407, 227]","[754, 1058]","[-47, 562]","[787, 1138]","[-86, 573]","[767, 1150]","[-14, 568]","[743, 1120]","[31, 572]"
"[451, 254]","[497, 212]","[407, 227]","[754, 1058]","[-16, 562]","[788, 1140]","[-38, 577]","[767, 1152]","[30, 571]","[743, 1121]","[58, 573]"
"[451, 254]","[497, 212]","[407, 227]","[755, 1058]","[-7, 561]","[789, 1140]","[-27, 579]","[768, 1152]","[41, 572]","[743, 1121]","[67, 573]"
"[451, 254]","[497, 212]","[407, 227]","[755, 1058]","[-1, 561]","[789, 1140]","[-6, 582]","[768, 1152]","[58, 575]","[743, 1121]","[73, 574]"
"[452, 254]","[498, 212]","[407, 227]","[757, 1058]","[18, 565]","[791, 1140]","[4, 589]","[769, 1152]","[74, 580]","[748, 1121]","[89, 580]"
"[453, 254]","[498, 212]","[407, 227]","[757, 1055]","[28, 568]","[791, 1135]","[17, 594]","[769, 1145]","[80, 585]","[747, 1115]","[95, 584]"
"[453, 254]","[498, 213]","[407, 227]","[757, 1053]","[29, 571]","[791, 1134]","[11, 597]","[770, 1144]","[75, 588]","[749, 1114]","[96, 587]"
"[454, 254]","[498, 213]","[407, 227]","[757, 1053]","[27, 572]","[791, 1133]","[8, 598]","[771, 1143]","[71, 589]","[750, 1114]","[94, 588]"
"[454, 254]","[498, 213]","[407, 227]","[757, 1052]","[31, 575]","[792, 1133]","[19, 600]","[771, 1143]","[79, 591]","[750, 1114]","[97, 590]"
"[454, 254]","[499, 213]","[407, 227]","[757, 1052]","[30, 575]","[792, 1132]","[13, 600]","[771, 1143]","[75, 592]","[749, 1113]","[96, 590]"
"[454, 254]","[499, 213]","[407, 227]","[757, 1052]","[29, 575]","[792, 1132]","[10, 599]","[771, 1143]","[73, 591]","[749, 1114]","[95, 590]"
"[454, 254]","[499, 213]","[407, 227]","[757, 1053]","[31, 575]","[793, 1133]","[18, 600]","[772, 1144]","[77, 592]","[749, 1114]","[97, 591]"
"[454, 254]","[499, 213]","[407, 227]","[758, 1054]","[34, 575]","[794, 1134]","[23, 599]","[772, 1146]","[80, 592]","[749, 1115]","[99, 591]"
"[454, 254]","[499, 213]","[407, 226]","[758, 1054]","[43, 575]","[795, 1134]","[27, 600]","[773, 1147]","[85, 593]","[751, 1116]","[107, 591]"
"[454, 253]","[499, 212]","[407, 226]","[759, 1055]","[48, 575]","[796, 1134]","[30, 600]","[774, 1147]","[92, 594]","[752, 1116]","[114, 593]"
"[454, 253]","[499, 212]","[407, 226]","[759, 1055]","[51, 575]","[797, 1134]","[31, 600]","[774, 1147]","[91, 594]","[751, 1117]","[114, 593]"
"[454, 253]","[499, 212]","[407, 225]","[757, 1055]","[51, 575]","[796, 1135]","[31, 600]","[768, 1147]","[89, 594]","[749, 1116]","[113, 593]"
