0,1,2,3,4,5,6,7,8,9,10
"[476, 267]","[521, 219]","[426, 228]","[701, 621]","[273, 607]","[659, 567]","[299, 547]","[670, 520]","[294, 501]","[672, 540]","[296, 516]"
"[477, 276]","[521, 228]","[429, 239]","[683, 597]","[291, 592]","[639, 539]","[321, 528]","[654, 495]","[315, 485]","[656, 514]","[316, 502]"
"[479, 279]","[522, 231]","[431, 242]","[681, 587]","[296, 586]","[636, 528]","[327, 521]","[651, 485]","[321, 479]","[654, 502]","[322, 496]"
"[479, 281]","[522, 233]","[431, 243]","[676, 584]","[298, 582]","[631, 525]","[326, 519]","[645, 483]","[322, 477]","[648, 500]","[324, 492]"
"[479, 281]","[522, 233]","[432, 243]","[676, 584]","[289, 581]","[634, 527]","[315, 518]","[647, 484]","[312, 477]","[649, 500]","[314, 493]"
"[479, 282]","[521, 233]","[432, 244]","[678, 586]","[285, 583]","[634, 531]","[310, 521]","[644, 486]","[308, 479]","[647, 502]","[310, 495]"
"[480, 282]","[521, 233]","[433, 243]","[682, 589]","[284, 586]","[638, 535]","[311, 523]","[649, 489]","[308, 480]","[651, 506]","[310, 496]"
"[480, 283]","[521, 234]","[433, 243]","[687, 590]","[285, 588]","[639, 534]","[313, 525]","[651, 487]","[309, 482]","[654, 504]","[311, 498]"
"[480, 283]","[521, 234]","[433, 244]","[690, 593]","[290, 588]","[641, 537]","[318, 526]","[653, 490]","[313, 483]","[657, 507]","[314, 499]"
"[480, 284]","[521, 234]","[433, 244]","[691, 595]","[289, 590]","[642, 539]","[318, 528]","[653, 492]","[313, 483]","[657, 510]","[314, 500]"
"[480, 284]","[521, 234]","[432, 244]","[691, 596]","[287, 596]","[642, 541]","[316, 534]","[653, 493]","[311, 487]","[658, 511]","[312, 505]"
"[480, 284]","[521, 234]","[432, 244]","[690, 597]","[287, 600]","[639, 541]","[316, 537]","[650, 492]","[311, 490]","[655, 511]","[312, 509]"
"[479, 283]","[520, 234]","[432, 244]","[685, 591]","[286, 600]","[636, 536]","[314, 537]","[646, 487]","[310, 490]","[651, 504]","[311, 510]"
"[478, 284]","[519, 234]","[431, 244]","[685, 591]","[284, 600]","[637, 536]","[312, 537]","[647, 487]","[308, 490]","[651, 504]","[309, 510]"
"[477, 284]","[518, 234]","[430, 244]","[686, 592]","[284, 603]","[638, 536]","[312, 539]","[649, 488]","[308, 492]","[652, 505]","[309, 512]"
"[476, 284]","[517, 234]","[429, 244]","[682, 591]","[285, 604]","[635, 534]","[314, 540]","[646, 488]","[309, 494]","[649, 504]","[311, 513]"
"[475, 284]","[517, 233]","[428, 244]","[681, 591]","[285, 605]","[634, 534]","[316, 541]","[645, 488]","[311, 495]","[648, 505]","[312, 514]"
"[474, 283]","[516, 233]","[427, 243]","[681, 591]","[285, 605]","[634, 533]","[315, 542]","[645, 488]","[311, 495]","[648, 505]","[312, 515]"
"[472, 282]","[515, 233]","[426, 242]","[678, 592]","[285, 605]","[631, 533]","[315, 542]","[642, 488]","[311, 496]","[645, 505]","[312, 515]"
"[471, 282]","[514, 232]","[425, 241]","[677, 594]","[284, 605]","[632, 534]","[315, 541]","[643, 489]","[311, 495]","[645, 506]","[312, 514]"
"[470, 282]","[513, 231]","[423, 240]","[678, 595]","[286, 604]","[632, 535]","[317, 540]","[643, 489]","[312, 495]","[645, 507]","[313, 513]"
"[469, 281]","[513, 230]","[423, 240]","[677, 597]","[286, 604]","[630, 536]","[317, 540]","[642, 491]","[312, 494]","[644, 508]","[313, 512]"
"[469, 281]","[513, 229]","[423, 239]","[670, 596]","[288, 603]","[621, 535]","[319, 539]","[632, 489]","[314, 493]","[634, 506]","[316, 511]"
"[470, 275]","[513, 224]","[423, 234]","[652, 582]","[294, 589]","[598, 519]","[322, 525]","[606, 474]","[318, 484]","[612, 494]","[321, 500]"
"[470, 273]","[513, 222]","[424, 232]","[633, 551]","[300, 567]","[580, 476]","[325, 493]","[585, 438]","[322, 459]","[591, 462]","[326, 478]"
"[470, 272]","[513, 221]","[424, 232]","[621, 531]","[302, 545]","[573, 450]","[326, 461]","[580, 414]","[326, 431]","[583, 442]","[330, 452]"
"[469, 270]","[511, 218]","[424, 230]","[615, 514]","[302, 517]","[568, 428]","[326, 430]","[574, 394]","[329, 397]","[578, 423]","[332, 423]"
"[469, 268]","[511, 216]","[424, 228]","[613, 505]","[302, 499]","[566, 421]","[327, 410]","[570, 383]","[331, 376]","[574, 413]","[334, 404]"
"[468, 264]","[510, 212]","[424, 223]","[613, 500]","[302, 497]","[566, 417]","[327, 409]","[570, 378]","[332, 375]","[574, 408]","[334, 403]"
"[468, 260]","[510, 209]","[425, 220]","[613, 501]","[308, 492]","[567, 419]","[334, 402]","[571, 380]","[343, 367]","[576, 409]","[343, 396]"
"[469, 258]","[511, 207]","[426, 217]","[609, 495]","[311, 497]","[568, 412]","[337, 408]","[573, 373]","[346, 373]","[576, 405]","[347, 401]"
"[469, 255]","[511, 206]","[427, 214]","[601, 498]","[314, 502]","[564, 416]","[340, 412]","[568, 379]","[348, 378]","[568, 409]","[349, 406]"
"[471, 254]","[513, 206]","[428, 213]","[595, 501]","[317, 506]","[559, 417]","[344, 416]","[563, 382]","[351, 382]","[563, 412]","[351, 409]"
"[471, 253]","[513, 205]","[428, 212]","[591, 503]","[319, 508]","[557, 420]","[345, 418]","[561, 385]","[351, 384]","[560, 414]","[351, 411]"
"[471, 252]","[514, 204]","[428, 211]","[588, 505]","[320, 509]","[556, 422]","[347, 418]","[561, 387]","[352, 385]","[559, 416]","[353, 412]"
"[475, 252]","[516, 204]","[430, 210]","[584, 505]","[323, 509]","[553, 421]","[349, 416]","[556, 386]","[354, 383]","[554, 416]","[355, 411]"
"[476, 251]","[517, 204]","[431, 210]","[580, 506]","[324, 509]","[550, 420]","[350, 415]","[552, 386]","[355, 382]","[551, 417]","[356, 411]"
"[478, 251]","[517, 204]","[431, 209]","[578, 506]","[324, 509]","[548, 420]","[350, 415]","[550, 386]","[355, 383]","[548, 417]","[356, 412]"
"[479, 251]","[518, 204]","[433, 208]","[575, 506]","[325, 509]","[546, 419]","[350, 415]","[548, 386]","[355, 383]","[546, 417]","[356, 412]"
"[480, 251]","[519, 204]","[433, 208]","[575, 506]","[325, 510]","[546, 420]","[350, 415]","[547, 387]","[355, 383]","[546, 417]","[356, 412]"
"[480, 251]","[519, 204]","[434, 208]","[574, 507]","[325, 510]","[545, 420]","[350, 416]","[546, 387]","[355, 383]","[544, 417]","[356, 412]"
"[480, 251]","[519, 204]","[434, 208]","[573, 507]","[325, 510]","[544, 421]","[350, 416]","[545, 387]","[355, 384]","[543, 418]","[356, 412]"
"[480, 251]","[519, 204]","[434, 208]","[573, 507]","[325, 511]","[544, 421]","[350, 417]","[544, 387]","[355, 384]","[543, 418]","[356, 413]"
"[480, 251]","[519, 204]","[434, 207]","[573, 507]","[325, 512]","[543, 420]","[350, 417]","[544, 387]","[355, 385]","[543, 418]","[356, 413]"
"[480, 251]","[519, 204]","[434, 207]","[573, 507]","[325, 514]","[542, 420]","[350, 418]","[544, 387]","[355, 386]","[543, 418]","[356, 414]"
"[481, 251]","[519, 205]","[434, 207]","[573, 507]","[325, 515]","[543, 420]","[350, 419]","[545, 387]","[355, 387]","[543, 418]","[356, 415]"
"[481, 252]","[519, 205]","[435, 207]","[578, 509]","[324, 515]","[546, 424]","[350, 419]","[550, 391]","[355, 387]","[548, 420]","[355, 415]"
"[481, 252]","[519, 205]","[435, 208]","[587, 513]","[324, 515]","[550, 435]","[350, 420]","[555, 400]","[354, 387]","[554, 426]","[355, 415]"
"[481, 252]","[519, 206]","[435, 208]","[594, 513]","[323, 516]","[556, 438]","[349, 423]","[561, 400]","[353, 388]","[560, 427]","[354, 416]"
"[481, 252]","[519, 206]","[435, 208]","[596, 513]","[321, 516]","[558, 438]","[347, 423]","[566, 400]","[352, 389]","[564, 427]","[353, 416]"
"[481, 252]","[519, 206]","[435, 209]","[600, 512]","[318, 516]","[560, 438]","[346, 423]","[567, 400]","[351, 389]","[566, 427]","[351, 416]"
"[481, 252]","[519, 206]","[435, 209]","[606, 512]","[314, 515]","[563, 437]","[343, 423]","[571, 398]","[349, 388]","[571, 425]","[348, 416]"
"[479, 253]","[519, 207]","[434, 210]","[619, 511]","[308, 515]","[577, 436]","[337, 423]","[587, 398]","[344, 388]","[586, 424]","[343, 416]"
"[477, 254]","[518, 208]","[433, 212]","[627, 505]","[303, 509]","[582, 425]","[335, 419]","[593, 388]","[342, 384]","[594, 416]","[341, 412]"
"[475, 254]","[518, 208]","[432, 214]","[630, 490]","[300, 497]","[582, 406]","[333, 409]","[593, 372]","[341, 374]","[594, 401]","[340, 401]"
"[474, 254]","[517, 209]","[431, 215]","[635, 476]","[296, 481]","[585, 396]","[329, 396]","[592, 363]","[337, 360]","[592, 392]","[337, 386]"
"[473, 255]","[517, 210]","[429, 215]","[652, 466]","[286, 465]","[600, 385]","[320, 383]","[605, 352]","[326, 346]","[602, 383]","[330, 372]"
"[470, 255]","[516, 210]","[427, 215]","[663, 460]","[276, 454]","[613, 379]","[309, 375]","[617, 347]","[316, 339]","[611, 379]","[322, 363]"
"[469, 255]","[515, 210]","[425, 216]","[681, 463]","[268, 449]","[631, 381]","[300, 371]","[634, 349]","[308, 337]","[628, 381]","[316, 362]"
"[466, 255]","[514, 210]","[423, 216]","[695, 462]","[259, 449]","[647, 380]","[291, 367]","[648, 348]","[298, 335]","[643, 381]","[306, 361]"
"[465, 256]","[513, 210]","[422, 216]","[705, 461]","[247, 446]","[659, 381]","[282, 361]","[659, 350]","[290, 332]","[653, 382]","[299, 359]"
"[462, 257]","[511, 210]","[421, 216]","[722, 457]","[238, 448]","[676, 376]","[276, 362]","[672, 347]","[288, 333]","[665, 380]","[296, 360]"
"[462, 257]","[511, 210]","[421, 216]","[734, 453]","[228, 445]","[688, 370]","[268, 356]","[679, 342]","[283, 331]","[671, 377]","[290, 358]"
"[462, 258]","[511, 211]","[420, 216]","[747, 446]","[213, 447]","[703, 360]","[250, 358]","[692, 333]","[271, 332]","[683, 370]","[279, 359]"
"[462, 256]","[510, 209]","[420, 214]","[757, 440]","[201, 446]","[712, 352]","[236, 355]","[701, 328]","[259, 330]","[693, 364]","[267, 358]"
"[462, 254]","[510, 208]","[420, 214]","[767, 433]","[185, 447]","[722, 342]","[218, 354]","[711, 322]","[242, 329]","[705, 355]","[251, 358]"
"[463, 251]","[510, 205]","[420, 212]","[778, 431]","[168, 447]","[736, 339]","[201, 351]","[724, 320]","[226, 327]","[716, 353]","[236, 356]"
"[463, 248]","[511, 202]","[420, 209]","[785, 430]","[155, 448]","[747, 338]","[189, 352]","[732, 319]","[211, 327]","[724, 352]","[220, 356]"
"[466, 245]","[511, 200]","[421, 208]","[790, 432]","[152, 447]","[753, 340]","[184, 352]","[739, 319]","[204, 327]","[730, 353]","[214, 355]"
"[469, 242]","[512, 197]","[422, 203]","[795, 430]","[151, 441]","[758, 339]","[179, 350]","[744, 318]","[199, 325]","[737, 351]","[209, 353]"
"[472, 239]","[513, 196]","[423, 200]","[798, 431]","[131, 449]","[764, 340]","[159, 357]","[750, 319]","[179, 329]","[743, 352]","[189, 358]"
"[474, 238]","[514, 194]","[423, 198]","[806, 431]","[121, 460]","[774, 344]","[152, 372]","[759, 322]","[172, 337]","[752, 354]","[180, 367]"
"[474, 237]","[514, 194]","[423, 197]","[812, 434]","[115, 462]","[781, 348]","[147, 378]","[768, 324]","[167, 342]","[762, 356]","[175, 372]"
"[475, 237]","[515, 194]","[423, 197]","[819, 434]","[115, 462]","[787, 349]","[143, 378]","[774, 325]","[165, 344]","[769, 357]","[173, 372]"
"[475, 237]","[515, 194]","[423, 197]","[831, 443]","[104, 472]","[799, 360]","[129, 391]","[785, 332]","[152, 358]","[780, 364]","[159, 387]"
"[475, 238]","[515, 194]","[423, 197]","[840, 470]","[94, 479]","[807, 387]","[120, 402]","[794, 352]","[143, 368]","[788, 383]","[148, 396]"
"[475, 238]","[515, 194]","[423, 197]","[844, 503]","[95, 500]","[814, 422]","[118, 425]","[804, 380]","[139, 387]","[799, 413]","[146, 414]"
"[475, 239]","[515, 194]","[423, 197]","[849, 524]","[92, 524]","[822, 444]","[116, 448]","[812, 403]","[135, 412]","[807, 433]","[141, 434]"
"[475, 240]","[515, 194]","[423, 198]","[851, 539]","[91, 536]","[833, 460]","[112, 464]","[818, 417]","[132, 425]","[811, 448]","[138, 446]"
"[475, 241]","[515, 195]","[423, 199]","[851, 573]","[89, 553]","[834, 492]","[108, 487]","[819, 439]","[127, 445]","[812, 472]","[133, 462]"
"[475, 243]","[516, 196]","[423, 201]","[849, 584]","[84, 568]","[833, 506]","[101, 504]","[817, 459]","[119, 463]","[811, 486]","[122, 478]"
"[476, 244]","[516, 196]","[424, 202]","[851, 636]","[82, 582]","[848, 580]","[95, 523]","[828, 532]","[115, 479]","[825, 565]","[119, 493]"
"[477, 245]","[517, 196]","[424, 202]","[849, 651]","[81, 600]","[843, 599]","[91, 538]","[824, 548]","[109, 495]","[821, 577]","[114, 510]"
"[477, 246]","[517, 197]","[424, 203]","[848, 667]","[83, 613]","[842, 627]","[91, 551]","[825, 570]","[108, 509]","[819, 593]","[114, 522]"
"[478, 248]","[518, 198]","[425, 204]","[847, 667]","[81, 622]","[836, 610]","[89, 565]","[824, 559]","[105, 521]","[817, 582]","[111, 532]"
"[479, 252]","[519, 200]","[426, 207]","[847, 671]","[80, 624]","[835, 614]","[87, 567]","[823, 562]","[102, 522]","[816, 589]","[109, 534]"
"[479, 254]","[519, 202]","[426, 209]","[847, 673]","[77, 619]","[834, 623]","[80, 562]","[822, 571]","[97, 522]","[815, 596]","[104, 534]"
"[481, 255]","[521, 203]","[427, 210]","[845, 672]","[77, 630]","[829, 619]","[81, 574]","[821, 567]","[96, 533]","[814, 593]","[104, 545]"
"[481, 257]","[521, 204]","[428, 211]","[842, 688]","[77, 632]","[827, 639]","[82, 579]","[821, 581]","[98, 537]","[813, 600]","[105, 548]"
"[482, 258]","[522, 205]","[429, 212]","[842, 695]","[77, 630]","[826, 645]","[84, 579]","[820, 583]","[99, 539]","[813, 601]","[107, 548]"
"[483, 258]","[523, 205]","[429, 212]","[842, 701]","[79, 640]","[826, 653]","[85, 586]","[820, 592]","[100, 544]","[813, 609]","[107, 554]"
"[483, 259]","[523, 205]","[429, 212]","[841, 701]","[80, 639]","[826, 651]","[86, 586]","[820, 591]","[100, 545]","[813, 618]","[108, 555]"
"[484, 259]","[524, 205]","[430, 212]","[841, 708]","[80, 648]","[827, 661]","[87, 591]","[821, 603]","[101, 548]","[814, 623]","[109, 559]"
"[484, 259]","[525, 205]","[430, 212]","[841, 717]","[81, 653]","[828, 672]","[88, 594]","[822, 615]","[102, 551]","[813, 633]","[110, 561]"
"[484, 259]","[525, 205]","[430, 212]","[841, 721]","[81, 656]","[829, 682]","[90, 596]","[822, 622]","[103, 551]","[813, 638]","[111, 563]"
"[485, 259]","[525, 205]","[430, 212]","[840, 724]","[82, 658]","[829, 686]","[93, 598]","[821, 624]","[106, 553]","[813, 642]","[113, 564]"
"[485, 258]","[525, 205]","[430, 212]","[840, 730]","[84, 661]","[829, 699]","[96, 601]","[821, 643]","[109, 555]","[812, 656]","[116, 567]"
"[485, 258]","[525, 205]","[430, 212]","[840, 734]","[85, 659]","[829, 706]","[96, 600]","[820, 652]","[110, 555]","[812, 662]","[117, 567]"
"[485, 258]","[525, 205]","[430, 211]","[840, 734]","[87, 659]","[829, 706]","[97, 601]","[819, 650]","[111, 555]","[811, 661]","[118, 567]"
