0,1,2,3,4,5,6,7,8,9,10
"[480, 252]","[526, 217]","[440, 211]","[662, 543]","[320, 598]","[657, 489]","[397, 606]","[667, 459]","[427, 579]","[659, 481]","[409, 577]"
"[487, 260]","[532, 228]","[448, 218]","[657, 558]","[318, 592]","[652, 510]","[392, 600]","[662, 482]","[421, 573]","[654, 499]","[405, 572]"
"[489, 262]","[535, 229]","[451, 220]","[658, 563]","[313, 588]","[654, 516]","[386, 596]","[664, 490]","[413, 570]","[655, 507]","[398, 569]"
"[491, 262]","[536, 229]","[451, 220]","[660, 563]","[309, 587]","[655, 515]","[379, 597]","[665, 488]","[407, 570]","[656, 506]","[393, 569]"
"[492, 263]","[536, 229]","[452, 221]","[662, 564]","[305, 588]","[657, 514]","[374, 597]","[666, 486]","[403, 571]","[657, 506]","[388, 570]"
"[492, 263]","[536, 229]","[453, 221]","[663, 567]","[301, 589]","[659, 519]","[369, 599]","[670, 492]","[398, 571]","[661, 510]","[383, 570]"
"[492, 264]","[536, 230]","[452, 222]","[664, 568]","[297, 591]","[660, 520]","[363, 603]","[671, 492]","[394, 573]","[661, 510]","[379, 572]"
"[491, 266]","[536, 231]","[451, 224]","[664, 572]","[295, 592]","[661, 527]","[362, 603]","[671, 500]","[393, 573]","[662, 515]","[378, 572]"
"[491, 266]","[535, 231]","[451, 224]","[665, 571]","[295, 592]","[661, 525]","[363, 604]","[671, 497]","[393, 573]","[662, 514]","[378, 572]"
"[491, 267]","[535, 232]","[450, 225]","[665, 571]","[296, 592]","[661, 524]","[364, 603]","[671, 495]","[395, 573]","[662, 512]","[379, 572]"
"[490, 267]","[535, 232]","[450, 226]","[666, 570]","[296, 591]","[662, 523]","[365, 603]","[673, 495]","[395, 573]","[663, 512]","[380, 572]"
"[490, 268]","[535, 232]","[450, 226]","[666, 570]","[296, 591]","[662, 522]","[365, 603]","[673, 494]","[396, 574]","[664, 511]","[380, 572]"
"[490, 268]","[535, 233]","[450, 227]","[667, 569]","[296, 591]","[662, 521]","[365, 603]","[674, 493]","[396, 574]","[665, 511]","[381, 572]"
"[490, 268]","[535, 233]","[450, 227]","[667, 569]","[296, 591]","[662, 521]","[366, 603]","[675, 493]","[396, 575]","[666, 510]","[381, 573]"
"[491, 268]","[535, 233]","[450, 227]","[667, 569]","[296, 592]","[663, 520]","[366, 603]","[675, 492]","[397, 575]","[667, 510]","[381, 573]"
"[491, 269]","[536, 233]","[450, 228]","[668, 569]","[296, 592]","[663, 520]","[366, 604]","[676, 492]","[397, 575]","[667, 510]","[382, 573]"
"[492, 269]","[536, 233]","[450, 228]","[668, 569]","[296, 592]","[663, 521]","[366, 604]","[676, 493]","[397, 575]","[668, 511]","[382, 573]"
"[492, 269]","[536, 233]","[450, 228]","[668, 570]","[296, 592]","[663, 522]","[366, 604]","[677, 494]","[397, 575]","[668, 512]","[382, 573]"
"[492, 269]","[536, 233]","[450, 228]","[668, 570]","[297, 592]","[663, 521]","[366, 604]","[677, 494]","[398, 576]","[668, 512]","[382, 573]"
"[492, 269]","[536, 233]","[450, 228]","[668, 570]","[297, 591]","[664, 521]","[367, 604]","[677, 494]","[398, 576]","[668, 511]","[383, 573]"
"[493, 269]","[537, 233]","[450, 228]","[669, 570]","[297, 591]","[664, 521]","[367, 604]","[678, 494]","[399, 576]","[669, 512]","[383, 573]"
"[493, 269]","[537, 233]","[450, 228]","[670, 571]","[297, 591]","[666, 523]","[368, 604]","[679, 496]","[399, 575]","[670, 513]","[383, 573]"
"[493, 269]","[537, 233]","[450, 228]","[670, 571]","[298, 590]","[666, 523]","[370, 603]","[679, 496]","[400, 575]","[670, 513]","[384, 573]"
"[493, 269]","[537, 233]","[450, 228]","[671, 571]","[298, 590]","[666, 523]","[371, 603]","[679, 496]","[401, 575]","[670, 513]","[385, 572]"
"[494, 269]","[537, 233]","[450, 228]","[670, 571]","[298, 590]","[665, 523]","[371, 603]","[679, 496]","[401, 575]","[670, 513]","[385, 572]"
"[494, 269]","[538, 233]","[450, 228]","[670, 571]","[298, 590]","[665, 523]","[371, 603]","[678, 496]","[401, 575]","[670, 513]","[385, 572]"
"[494, 269]","[538, 233]","[450, 228]","[670, 571]","[298, 590]","[665, 522]","[371, 603]","[678, 495]","[401, 574]","[669, 513]","[385, 572]"
"[494, 269]","[538, 233]","[450, 228]","[670, 570]","[298, 589]","[665, 521]","[371, 602]","[677, 493]","[401, 574]","[669, 512]","[386, 571]"
"[494, 269]","[538, 233]","[450, 228]","[669, 569]","[298, 589]","[664, 518]","[371, 601]","[675, 490]","[402, 573]","[667, 510]","[386, 570]"
"[494, 269]","[538, 233]","[451, 228]","[669, 568]","[298, 588]","[663, 516]","[372, 601]","[675, 488]","[402, 573]","[667, 508]","[386, 570]"
"[494, 269]","[538, 233]","[451, 228]","[669, 568]","[298, 588]","[664, 516]","[372, 600]","[675, 488]","[402, 573]","[667, 508]","[386, 570]"
"[494, 269]","[538, 233]","[451, 228]","[669, 567]","[298, 588]","[664, 514]","[372, 600]","[675, 486]","[402, 573]","[667, 507]","[386, 570]"
"[494, 269]","[538, 233]","[451, 228]","[669, 567]","[298, 587]","[664, 513]","[372, 599]","[675, 485]","[402, 572]","[667, 506]","[386, 569]"
"[494, 269]","[538, 234]","[451, 228]","[669, 565]","[299, 587]","[664, 512]","[373, 599]","[675, 484]","[403, 572]","[667, 505]","[387, 569]"
"[494, 269]","[539, 234]","[451, 228]","[669, 565]","[300, 587]","[664, 511]","[374, 599]","[675, 484]","[403, 572]","[667, 505]","[387, 569]"
"[495, 269]","[539, 234]","[451, 228]","[670, 565]","[301, 586]","[664, 511]","[375, 599]","[675, 483]","[404, 572]","[667, 504]","[388, 569]"
"[495, 269]","[539, 234]","[451, 228]","[671, 565]","[301, 586]","[664, 511]","[375, 598]","[675, 484]","[405, 571]","[667, 505]","[389, 569]"
"[495, 269]","[539, 234]","[451, 228]","[671, 565]","[301, 586]","[664, 512]","[376, 598]","[676, 486]","[405, 571]","[668, 506]","[389, 568]"
"[495, 269]","[539, 234]","[451, 228]","[672, 566]","[301, 586]","[665, 513]","[376, 597]","[677, 487]","[405, 571]","[668, 507]","[389, 568]"
"[495, 269]","[539, 234]","[451, 228]","[672, 566]","[301, 585]","[665, 513]","[376, 597]","[676, 487]","[405, 571]","[668, 507]","[389, 568]"
"[495, 269]","[539, 234]","[451, 229]","[672, 566]","[301, 585]","[665, 513]","[376, 597]","[676, 487]","[405, 571]","[668, 507]","[389, 568]"
"[495, 270]","[539, 234]","[451, 229]","[672, 567]","[301, 585]","[665, 514]","[376, 597]","[676, 487]","[405, 571]","[668, 508]","[389, 568]"
"[495, 270]","[539, 234]","[451, 229]","[672, 567]","[301, 585]","[665, 514]","[376, 597]","[676, 487]","[405, 571]","[668, 508]","[389, 568]"
"[495, 270]","[539, 234]","[451, 229]","[672, 567]","[301, 585]","[665, 514]","[376, 597]","[676, 487]","[405, 571]","[668, 508]","[389, 568]"
"[495, 270]","[539, 234]","[451, 229]","[671, 567]","[301, 585]","[665, 514]","[376, 597]","[676, 487]","[405, 571]","[668, 508]","[389, 568]"
"[495, 270]","[539, 234]","[451, 229]","[671, 567]","[301, 585]","[665, 513]","[377, 597]","[676, 486]","[405, 571]","[668, 507]","[389, 568]"
"[495, 270]","[539, 234]","[451, 229]","[671, 566]","[303, 585]","[665, 512]","[379, 597]","[676, 485]","[406, 570]","[668, 507]","[390, 568]"
"[494, 270]","[539, 234]","[451, 229]","[671, 566]","[304, 585]","[665, 511]","[379, 597]","[676, 484]","[407, 570]","[668, 505]","[391, 568]"
"[494, 270]","[539, 234]","[451, 229]","[671, 564]","[304, 587]","[664, 509]","[379, 598]","[675, 481]","[407, 571]","[668, 503]","[391, 569]"
"[494, 270]","[539, 234]","[451, 229]","[671, 564]","[304, 588]","[665, 509]","[379, 599]","[676, 481]","[407, 572]","[668, 503]","[391, 570]"
"[494, 270]","[539, 234]","[451, 229]","[671, 565]","[305, 589]","[665, 511]","[380, 600]","[677, 483]","[407, 573]","[669, 505]","[391, 571]"
"[494, 270]","[539, 234]","[450, 229]","[672, 567]","[306, 589]","[667, 515]","[380, 600]","[680, 489]","[407, 573]","[671, 509]","[391, 571]"
"[494, 270]","[538, 234]","[450, 229]","[672, 567]","[307, 587]","[668, 515]","[380, 599]","[681, 489]","[407, 573]","[671, 509]","[392, 571]"
"[493, 270]","[538, 234]","[450, 229]","[673, 568]","[310, 586]","[669, 518]","[381, 598]","[683, 492]","[409, 573]","[672, 511]","[393, 571]"
"[493, 270]","[538, 234]","[450, 229]","[673, 569]","[315, 583]","[669, 521]","[386, 595]","[683, 496]","[413, 571]","[673, 514]","[395, 568]"
"[493, 271]","[538, 234]","[450, 230]","[674, 572]","[319, 580]","[671, 526]","[390, 590]","[685, 501]","[416, 566]","[675, 518]","[397, 564]"
"[492, 271]","[538, 234]","[450, 230]","[674, 573]","[324, 572]","[671, 529]","[395, 578]","[686, 505]","[420, 558]","[675, 521]","[401, 556]"
"[492, 271]","[538, 234]","[450, 230]","[673, 573]","[323, 566]","[669, 530]","[395, 572]","[685, 506]","[420, 553]","[674, 521]","[401, 550]"
"[492, 271]","[537, 234]","[450, 230]","[673, 573]","[324, 552]","[666, 530]","[395, 561]","[681, 505]","[421, 542]","[672, 521]","[402, 539]"
"[491, 271]","[537, 234]","[449, 230]","[667, 571]","[331, 540]","[654, 529]","[405, 549]","[670, 505]","[429, 528]","[660, 520]","[411, 527]"
"[491, 271]","[536, 234]","[449, 230]","[665, 571]","[331, 528]","[652, 530]","[405, 532]","[667, 505]","[429, 512]","[658, 520]","[411, 512]"
"[490, 271]","[535, 234]","[449, 230]","[659, 572]","[335, 514]","[649, 532]","[413, 509]","[663, 507]","[434, 492]","[654, 521]","[417, 496]"
"[490, 271]","[535, 234]","[449, 230]","[662, 574]","[335, 502]","[656, 535]","[413, 488]","[669, 510]","[432, 468]","[659, 523]","[415, 478]"
"[490, 271]","[535, 234]","[449, 230]","[662, 576]","[329, 491]","[656, 536]","[403, 463]","[669, 511]","[417, 437]","[660, 524]","[404, 457]"
"[491, 269]","[535, 233]","[449, 229]","[662, 577]","[330, 463]","[656, 539]","[406, 424]","[670, 513]","[418, 399]","[660, 525]","[406, 420]"
"[492, 268]","[535, 232]","[449, 228]","[657, 573]","[329, 443]","[647, 532]","[406, 404]","[661, 500]","[419, 381]","[653, 516]","[406, 397]"
"[492, 268]","[535, 232]","[450, 228]","[653, 567]","[329, 425]","[642, 521]","[405, 387]","[656, 483]","[417, 365]","[649, 505]","[404, 380]"
"[492, 269]","[535, 233]","[451, 228]","[650, 565]","[332, 406]","[639, 515]","[405, 368]","[653, 479]","[417, 347]","[646, 500]","[404, 362]"
