0,1,2,3,4,5,6,7,8,9,10
"[476, 260]","[522, 212]","[432, 217]","[827, 1138]","[182, 633]","[863, 1227]","[203, 660]","[851, 1228]","[249, 630]","[836, 1192]","[260, 632]"
"[474, 260]","[516, 211]","[427, 218]","[866, 1123]","[164, 649]","[904, 1216]","[180, 686]","[867, 1208]","[247, 648]","[846, 1162]","[259, 646]"
"[474, 258]","[515, 207]","[426, 217]","[889, 1116]","[166, 646]","[925, 1206]","[184, 677]","[918, 1210]","[248, 638]","[893, 1173]","[260, 635]"
"[474, 258]","[514, 207]","[424, 217]","[887, 1110]","[167, 665]","[922, 1198]","[188, 689]","[909, 1202]","[248, 649]","[885, 1170]","[260, 644]"
"[474, 257]","[514, 203]","[423, 216]","[874, 1105]","[168, 663]","[900, 1188]","[189, 690]","[888, 1199]","[242, 655]","[866, 1167]","[252, 648]"
"[472, 256]","[512, 202]","[420, 215]","[864, 1108]","[169, 650]","[894, 1192]","[190, 687]","[869, 1203]","[243, 650]","[848, 1171]","[253, 646]"
"[471, 255]","[511, 201]","[418, 215]","[863, 1111]","[172, 652]","[896, 1197]","[190, 687]","[864, 1207]","[245, 648]","[844, 1175]","[255, 645]"
"[469, 255]","[510, 201]","[417, 215]","[860, 1114]","[174, 652]","[888, 1200]","[191, 686]","[859, 1210]","[247, 647]","[839, 1178]","[256, 644]"
"[469, 254]","[510, 200]","[417, 215]","[860, 1116]","[174, 653]","[892, 1203]","[192, 685]","[858, 1213]","[247, 645]","[838, 1180]","[256, 642]"
"[469, 254]","[510, 200]","[417, 214]","[861, 1117]","[175, 654]","[896, 1203]","[193, 684]","[857, 1211]","[247, 645]","[838, 1180]","[256, 642]"
"[469, 254]","[510, 200]","[417, 214]","[861, 1117]","[177, 654]","[892, 1204]","[193, 683]","[856, 1212]","[247, 644]","[837, 1180]","[257, 642]"
"[469, 254]","[510, 200]","[417, 214]","[860, 1117]","[179, 650]","[890, 1203]","[193, 680]","[855, 1212]","[247, 642]","[836, 1180]","[257, 637]"
"[469, 254]","[510, 199]","[417, 214]","[862, 1116]","[179, 645]","[894, 1201]","[194, 679]","[863, 1211]","[247, 641]","[844, 1180]","[257, 634]"
"[469, 253]","[510, 199]","[417, 214]","[864, 1115]","[179, 645]","[897, 1200]","[194, 680]","[866, 1211]","[247, 640]","[848, 1179]","[257, 635]"
"[469, 253]","[510, 199]","[417, 214]","[864, 1115]","[178, 646]","[897, 1200]","[195, 681]","[865, 1211]","[247, 639]","[847, 1179]","[256, 635]"
"[468, 253]","[510, 199]","[416, 213]","[864, 1115]","[178, 646]","[898, 1200]","[195, 680]","[866, 1210]","[247, 638]","[848, 1178]","[255, 634]"
"[468, 253]","[510, 199]","[416, 213]","[864, 1115]","[176, 647]","[898, 1200]","[195, 681]","[866, 1210]","[246, 638]","[848, 1178]","[255, 634]"
"[468, 253]","[509, 198]","[416, 213]","[863, 1114]","[176, 647]","[899, 1199]","[195, 682]","[867, 1209]","[246, 639]","[849, 1177]","[254, 634]"
"[468, 253]","[509, 198]","[416, 213]","[864, 1113]","[176, 647]","[900, 1198]","[195, 680]","[870, 1207]","[246, 639]","[851, 1175]","[254, 634]"
"[467, 253]","[509, 198]","[415, 213]","[863, 1112]","[176, 646]","[900, 1197]","[195, 679]","[869, 1207]","[246, 638]","[851, 1175]","[254, 633]"
"[467, 253]","[509, 198]","[415, 213]","[860, 1111]","[177, 646]","[892, 1196]","[195, 680]","[866, 1207]","[246, 638]","[848, 1175]","[255, 633]"
"[467, 253]","[509, 198]","[414, 213]","[859, 1110]","[177, 646]","[893, 1196]","[195, 679]","[866, 1206]","[246, 638]","[848, 1175]","[255, 632]"
"[466, 253]","[509, 198]","[414, 213]","[857, 1109]","[177, 646]","[887, 1196]","[195, 679]","[862, 1206]","[246, 638]","[844, 1175]","[254, 632]"
"[466, 253]","[508, 198]","[414, 213]","[857, 1109]","[177, 646]","[885, 1196]","[195, 680]","[861, 1206]","[245, 638]","[844, 1175]","[254, 632]"
"[466, 253]","[508, 198]","[413, 213]","[859, 1109]","[177, 649]","[890, 1196]","[194, 681]","[864, 1206]","[244, 638]","[846, 1175]","[253, 632]"
"[466, 253]","[508, 198]","[413, 213]","[859, 1110]","[177, 652]","[894, 1197]","[193, 682]","[864, 1207]","[242, 638]","[846, 1175]","[252, 633]"
"[466, 253]","[508, 198]","[413, 213]","[863, 1110]","[176, 655]","[898, 1197]","[192, 684]","[870, 1207]","[241, 639]","[851, 1175]","[252, 634]"
"[465, 253]","[507, 198]","[413, 213]","[865, 1110]","[176, 657]","[901, 1197]","[191, 685]","[872, 1207]","[240, 639]","[853, 1175]","[251, 634]"
"[465, 253]","[507, 199]","[412, 213]","[868, 1110]","[176, 658]","[904, 1197]","[191, 686]","[879, 1204]","[239, 639]","[859, 1173]","[250, 635]"
"[466, 253]","[507, 199]","[413, 213]","[868, 1110]","[176, 658]","[904, 1197]","[191, 686]","[879, 1205]","[238, 641]","[859, 1173]","[250, 636]"
"[466, 253]","[507, 199]","[413, 213]","[867, 1112]","[177, 658]","[904, 1200]","[192, 686]","[876, 1207]","[239, 642]","[857, 1175]","[250, 636]"
"[466, 253]","[507, 199]","[413, 213]","[866, 1115]","[177, 656]","[899, 1204]","[192, 686]","[868, 1208]","[240, 641]","[850, 1177]","[251, 636]"
"[466, 253]","[507, 199]","[413, 213]","[864, 1116]","[178, 655]","[895, 1205]","[193, 686]","[864, 1208]","[241, 641]","[847, 1178]","[251, 636]"
"[466, 253]","[507, 199]","[412, 213]","[863, 1117]","[179, 653]","[893, 1206]","[194, 686]","[862, 1208]","[242, 641]","[844, 1179]","[252, 636]"
"[466, 253]","[507, 199]","[413, 213]","[862, 1117]","[182, 650]","[890, 1207]","[195, 684]","[859, 1208]","[243, 641]","[842, 1179]","[254, 636]"
"[466, 253]","[507, 199]","[413, 213]","[860, 1117]","[184, 650]","[888, 1207]","[195, 684]","[857, 1209]","[244, 641]","[839, 1180]","[255, 636]"
"[466, 253]","[507, 199]","[413, 214]","[859, 1118]","[185, 649]","[888, 1208]","[196, 683]","[855, 1209]","[245, 641]","[838, 1181]","[256, 635]"
"[466, 253]","[507, 199]","[412, 214]","[858, 1118]","[185, 648]","[886, 1208]","[196, 683]","[854, 1209]","[246, 641]","[834, 1182]","[256, 635]"
"[465, 254]","[507, 199]","[412, 214]","[857, 1118]","[185, 648]","[885, 1209]","[197, 683]","[853, 1209]","[246, 641]","[833, 1183]","[257, 635]"
"[465, 254]","[507, 199]","[412, 214]","[856, 1119]","[185, 647]","[884, 1210]","[198, 682]","[852, 1209]","[247, 640]","[832, 1184]","[257, 635]"
"[465, 254]","[506, 199]","[412, 214]","[856, 1120]","[185, 647]","[884, 1210]","[201, 682]","[852, 1209]","[249, 640]","[833, 1184]","[258, 635]"
"[465, 254]","[506, 200]","[412, 215]","[856, 1120]","[186, 648]","[884, 1210]","[204, 683]","[852, 1209]","[251, 640]","[833, 1184]","[260, 635]"
"[465, 255]","[506, 200]","[412, 215]","[856, 1121]","[185, 651]","[884, 1211]","[204, 686]","[852, 1209]","[251, 642]","[833, 1185]","[260, 636]"
