0,1,2,3,4,5,6,7,8,9,10
"[495, 248]","[541, 220]","[460, 218]","[680, 624]","[285, 598]","[646, 568]","[308, 534]","[660, 525]","[301, 504]","[659, 543]","[303, 519]"
"[489, 236]","[533, 204]","[449, 202]","[661, 619]","[313, 592]","[623, 555]","[335, 516]","[636, 511]","[325, 484]","[638, 533]","[328, 501]"
"[487, 230]","[532, 198]","[445, 199]","[652, 610]","[314, 590]","[612, 540]","[338, 514]","[624, 498]","[331, 483]","[627, 521]","[333, 499]"
"[486, 234]","[530, 204]","[443, 203]","[652, 605]","[319, 580]","[613, 536]","[337, 501]","[623, 498]","[329, 474]","[624, 521]","[333, 490]"
"[487, 235]","[530, 204]","[444, 202]","[659, 607]","[319, 580]","[622, 542]","[340, 503]","[631, 505]","[332, 476]","[634, 527]","[335, 491]"
"[486, 235]","[529, 202]","[442, 200]","[663, 605]","[311, 581]","[624, 541]","[332, 505]","[635, 504]","[328, 477]","[638, 526]","[330, 493]"
"[488, 232]","[529, 199]","[444, 197]","[666, 601]","[309, 581]","[626, 534]","[330, 509]","[636, 499]","[324, 481]","[640, 522]","[326, 496]"
"[488, 232]","[529, 198]","[445, 197]","[671, 595]","[305, 581]","[631, 529]","[327, 510]","[643, 494]","[324, 482]","[645, 515]","[325, 497]"
"[487, 232]","[528, 199]","[444, 197]","[673, 595]","[305, 581]","[633, 531]","[328, 511]","[644, 496]","[326, 482]","[647, 517]","[327, 497]"
"[485, 233]","[527, 200]","[443, 199]","[675, 596]","[300, 581]","[639, 534]","[320, 512]","[650, 499]","[319, 483]","[652, 520]","[320, 499]"
"[483, 235]","[526, 202]","[441, 201]","[672, 595]","[295, 581]","[636, 535]","[316, 512]","[646, 499]","[314, 484]","[649, 519]","[315, 500]"
"[482, 235]","[525, 203]","[441, 201]","[674, 595]","[298, 582]","[640, 536]","[321, 513]","[650, 500]","[318, 485]","[652, 520]","[319, 500]"
"[483, 237]","[525, 204]","[442, 203]","[673, 594]","[303, 584]","[639, 535]","[329, 516]","[651, 500]","[325, 485]","[652, 520]","[325, 501]"
"[483, 239]","[526, 205]","[442, 205]","[672, 594]","[305, 585]","[637, 536]","[330, 517]","[649, 500]","[327, 486]","[651, 520]","[327, 502]"
"[483, 239]","[526, 205]","[442, 205]","[671, 593]","[306, 585]","[634, 536]","[329, 518]","[646, 500]","[326, 486]","[649, 519]","[326, 502]"
