0,1,2,3,4,5,6,7,8,9,10
"[464, 279]","[511, 234]","[420, 243]","[769, 1145]","[229, 596]","[790, 1252]","[272, 652]","[741, 1257]","[308, 631]","[725, 1219]","[306, 621]"
"[472, 266]","[521, 221]","[423, 229]","[789, 1186]","[224, 613]","[817, 1308]","[272, 680]","[769, 1305]","[318, 662]","[752, 1265]","[312, 647]"
"[476, 265]","[526, 221]","[425, 228]","[773, 1141]","[229, 625]","[788, 1243]","[276, 701]","[745, 1240]","[328, 684]","[738, 1203]","[321, 662]"
"[477, 267]","[527, 221]","[426, 228]","[765, 1124]","[231, 624]","[780, 1219]","[279, 697]","[737, 1216]","[331, 683]","[732, 1177]","[324, 660]"
"[477, 268]","[527, 223]","[427, 229]","[758, 1130]","[233, 626]","[773, 1215]","[282, 700]","[733, 1217]","[334, 685]","[726, 1176]","[327, 662]"
"[477, 269]","[526, 223]","[427, 229]","[758, 1127]","[234, 625]","[778, 1212]","[284, 697]","[734, 1213]","[335, 684]","[725, 1171]","[329, 661]"
"[478, 269]","[527, 224]","[428, 230]","[755, 1132]","[235, 629]","[774, 1216]","[287, 700]","[733, 1213]","[337, 686]","[723, 1174]","[331, 663]"
"[478, 269]","[527, 224]","[428, 230]","[753, 1139]","[235, 630]","[771, 1229]","[290, 699]","[728, 1224]","[338, 686]","[721, 1186]","[332, 664]"
"[478, 270]","[527, 225]","[429, 230]","[751, 1140]","[236, 628]","[762, 1226]","[291, 697]","[722, 1226]","[339, 683]","[713, 1186]","[331, 660]"
"[478, 271]","[528, 225]","[429, 230]","[751, 1137]","[237, 628]","[759, 1223]","[292, 697]","[722, 1222]","[338, 682]","[713, 1182]","[331, 659]"
"[479, 271]","[528, 225]","[429, 230]","[750, 1138]","[237, 627]","[759, 1223]","[292, 694]","[721, 1226]","[338, 680]","[713, 1180]","[331, 657]"
"[479, 271]","[528, 225]","[430, 230]","[749, 1139]","[237, 626]","[759, 1223]","[292, 693]","[721, 1225]","[338, 679]","[713, 1182]","[331, 656]"
"[480, 271]","[528, 225]","[431, 230]","[751, 1140]","[237, 625]","[759, 1222]","[293, 692]","[729, 1225]","[338, 678]","[716, 1181]","[331, 655]"
"[481, 271]","[529, 225]","[432, 231]","[753, 1142]","[236, 624]","[761, 1223]","[293, 691]","[731, 1225]","[339, 676]","[720, 1182]","[331, 654]"
"[481, 271]","[529, 226]","[433, 231]","[753, 1142]","[235, 623]","[761, 1223]","[293, 691]","[731, 1225]","[338, 675]","[722, 1182]","[330, 653]"
"[482, 271]","[530, 226]","[434, 231]","[755, 1142]","[235, 622]","[762, 1223]","[292, 691]","[733, 1224]","[338, 674]","[725, 1182]","[330, 653]"
"[483, 271]","[530, 226]","[435, 231]","[759, 1142]","[235, 622]","[766, 1223]","[293, 692]","[737, 1224]","[339, 676]","[730, 1182]","[331, 655]"
"[483, 272]","[530, 226]","[435, 231]","[761, 1141]","[236, 622]","[768, 1223]","[293, 693]","[738, 1224]","[339, 677]","[732, 1182]","[331, 657]"
"[483, 273]","[530, 227]","[435, 231]","[759, 1141]","[236, 623]","[765, 1223]","[293, 694]","[737, 1224]","[339, 678]","[730, 1182]","[332, 658]"
"[483, 274]","[530, 228]","[435, 232]","[758, 1141]","[237, 624]","[763, 1223]","[293, 695]","[737, 1224]","[339, 678]","[728, 1182]","[332, 659]"
"[483, 275]","[530, 229]","[435, 232]","[757, 1138]","[237, 623]","[761, 1223]","[293, 694]","[735, 1224]","[339, 678]","[726, 1181]","[332, 658]"
"[483, 276]","[530, 230]","[435, 232]","[756, 1136]","[238, 623]","[760, 1222]","[294, 694]","[734, 1223]","[340, 679]","[725, 1181]","[332, 658]"
"[483, 276]","[530, 230]","[435, 233]","[751, 1139]","[238, 622]","[753, 1225]","[294, 694]","[725, 1226]","[340, 678]","[719, 1183]","[333, 658]"
"[483, 277]","[530, 231]","[435, 233]","[748, 1141]","[238, 621]","[749, 1227]","[294, 693]","[720, 1229]","[340, 678]","[715, 1185]","[333, 658]"
"[483, 278]","[530, 231]","[435, 234]","[745, 1141]","[238, 620]","[745, 1227]","[294, 691]","[716, 1228]","[340, 676]","[713, 1185]","[333, 655]"
"[482, 279]","[530, 231]","[435, 235]","[744, 1141]","[238, 618]","[742, 1226]","[294, 689]","[713, 1226]","[340, 674]","[711, 1183]","[332, 653]"
"[482, 280]","[530, 232]","[435, 236]","[743, 1141]","[239, 617]","[741, 1225]","[294, 688]","[712, 1225]","[340, 674]","[710, 1182]","[332, 652]"
"[482, 281]","[530, 233]","[435, 237]","[743, 1141]","[240, 616]","[741, 1225]","[295, 688]","[711, 1225]","[340, 674]","[709, 1182]","[333, 652]"
"[482, 282]","[530, 235]","[435, 238]","[742, 1141]","[241, 617]","[739, 1225]","[295, 689]","[709, 1224]","[340, 674]","[707, 1181]","[333, 653]"
"[482, 283]","[530, 235]","[435, 238]","[742, 1141]","[242, 617]","[739, 1224]","[295, 689]","[707, 1224]","[340, 674]","[706, 1181]","[333, 654]"
"[482, 284]","[529, 236]","[435, 239]","[742, 1141]","[243, 617]","[738, 1224]","[294, 689]","[707, 1224]","[340, 674]","[706, 1181]","[333, 654]"
"[482, 284]","[529, 236]","[435, 240]","[741, 1141]","[243, 617]","[738, 1224]","[294, 689]","[707, 1224]","[340, 674]","[706, 1181]","[333, 654]"
"[482, 284]","[529, 237]","[435, 240]","[741, 1140]","[243, 615]","[738, 1222]","[294, 688]","[707, 1223]","[340, 674]","[706, 1180]","[334, 654]"
"[482, 285]","[529, 237]","[435, 240]","[740, 1140]","[243, 614]","[737, 1222]","[294, 688]","[707, 1223]","[341, 674]","[705, 1180]","[334, 653]"
"[482, 285]","[529, 238]","[435, 240]","[738, 1139]","[244, 613]","[734, 1220]","[294, 685]","[705, 1220]","[341, 673]","[704, 1178]","[335, 652]"
"[482, 285]","[529, 238]","[435, 240]","[736, 1139]","[244, 612]","[733, 1219]","[294, 684]","[704, 1219]","[342, 672]","[703, 1177]","[335, 651]"
"[482, 285]","[529, 239]","[435, 241]","[736, 1134]","[245, 610]","[733, 1211]","[295, 682]","[705, 1209]","[343, 671]","[704, 1169]","[336, 650]"
"[482, 286]","[529, 239]","[435, 241]","[736, 1132]","[245, 608]","[733, 1211]","[295, 681]","[705, 1207]","[343, 670]","[704, 1169]","[337, 648]"
"[482, 286]","[529, 240]","[436, 241]","[735, 1131]","[247, 608]","[732, 1211]","[296, 680]","[705, 1206]","[344, 670]","[703, 1169]","[338, 648]"
"[482, 286]","[529, 240]","[436, 241]","[735, 1131]","[248, 607]","[732, 1211]","[297, 680]","[705, 1206]","[344, 669]","[703, 1169]","[338, 647]"
"[482, 286]","[529, 241]","[436, 242]","[735, 1125]","[249, 607]","[733, 1202]","[298, 680]","[708, 1198]","[345, 669]","[705, 1160]","[339, 648]"
"[482, 287]","[529, 241]","[436, 242]","[736, 1122]","[250, 607]","[733, 1199]","[299, 680]","[709, 1194]","[345, 670]","[706, 1156]","[339, 648]"
"[483, 287]","[529, 242]","[436, 242]","[736, 1121]","[251, 608]","[734, 1198]","[299, 680]","[713, 1194]","[345, 670]","[707, 1157]","[339, 649]"
"[483, 287]","[529, 242]","[437, 243]","[736, 1121]","[252, 609]","[735, 1197]","[300, 681]","[716, 1194]","[345, 671]","[708, 1156]","[340, 650]"
"[483, 288]","[528, 242]","[437, 243]","[736, 1125]","[252, 609]","[736, 1204]","[300, 681]","[717, 1205]","[345, 671]","[708, 1165]","[340, 650]"
"[483, 288]","[528, 242]","[437, 244]","[736, 1129]","[252, 610]","[736, 1208]","[300, 681]","[717, 1211]","[345, 671]","[708, 1170]","[340, 651]"
"[483, 288]","[528, 243]","[436, 244]","[735, 1129]","[252, 610]","[736, 1209]","[300, 681]","[715, 1211]","[345, 671]","[707, 1171]","[340, 651]"
"[482, 288]","[527, 243]","[436, 245]","[735, 1129]","[252, 610]","[736, 1209]","[301, 681]","[713, 1211]","[346, 671]","[706, 1172]","[340, 651]"
"[482, 289]","[527, 243]","[436, 245]","[733, 1128]","[252, 610]","[736, 1207]","[301, 681]","[711, 1208]","[346, 671]","[705, 1171]","[340, 650]"
