0,1,2,3,4,5,6,7,8,9,10
"[425, 238]","[465, 205]","[384, 210]","[630, 706]","[233, 705]","[582, 651]","[236, 649]","[593, 611]","[224, 596]","[599, 624]","[231, 607]"
"[422, 241]","[460, 206]","[380, 214]","[620, 693]","[248, 729]","[571, 643]","[254, 670]","[577, 598]","[236, 618]","[579, 609]","[242, 627]"
"[419, 242]","[456, 206]","[375, 214]","[612, 683]","[250, 735]","[569, 633]","[261, 679]","[571, 589]","[245, 628]","[571, 601]","[249, 637]"
"[417, 245]","[454, 206]","[371, 216]","[616, 680]","[251, 737]","[576, 625]","[263, 680]","[581, 582]","[249, 629]","[579, 596]","[254, 638]"
"[414, 245]","[452, 206]","[368, 217]","[617, 685]","[252, 734]","[572, 628]","[268, 678]","[579, 586]","[254, 630]","[580, 600]","[257, 638]"
"[411, 247]","[451, 207]","[364, 218]","[613, 686]","[251, 737]","[569, 630]","[269, 681]","[575, 586]","[255, 631]","[575, 600]","[257, 640]"
"[411, 248]","[451, 208]","[365, 220]","[612, 688]","[253, 736]","[571, 631]","[270, 679]","[580, 586]","[256, 630]","[579, 601]","[258, 638]"
"[409, 249]","[450, 209]","[364, 221]","[611, 688]","[255, 736]","[571, 632]","[270, 677]","[578, 587]","[259, 629]","[578, 602]","[262, 638]"
"[409, 249]","[450, 209]","[364, 221]","[610, 689]","[257, 734]","[570, 632]","[271, 674]","[578, 587]","[260, 627]","[578, 603]","[263, 637]"
"[409, 249]","[450, 209]","[364, 222]","[609, 689]","[257, 734]","[570, 631]","[272, 672]","[578, 584]","[259, 626]","[577, 601]","[263, 636]"
"[409, 249]","[450, 209]","[364, 222]","[609, 689]","[255, 734]","[570, 631]","[270, 672]","[578, 584]","[257, 626]","[578, 601]","[261, 636]"
"[409, 249]","[450, 209]","[365, 222]","[610, 688]","[254, 734]","[571, 631]","[269, 672]","[580, 584]","[255, 626]","[580, 601]","[259, 636]"
"[410, 249]","[451, 209]","[365, 222]","[608, 687]","[256, 734]","[569, 630]","[271, 671]","[579, 583]","[258, 626]","[579, 600]","[261, 636]"
"[410, 249]","[451, 209]","[366, 222]","[608, 687]","[258, 733]","[570, 629]","[272, 670]","[581, 581]","[259, 626]","[580, 599]","[262, 636]"
"[410, 249]","[451, 209]","[366, 222]","[609, 687]","[259, 733]","[571, 628]","[274, 668]","[581, 581]","[260, 625]","[581, 599]","[264, 635]"
"[411, 249]","[451, 209]","[366, 223]","[609, 688]","[261, 732]","[572, 629]","[275, 668]","[584, 581]","[261, 625]","[582, 599]","[265, 635]"
"[411, 249]","[451, 209]","[366, 223]","[609, 688]","[262, 732]","[573, 629]","[275, 667]","[586, 582]","[262, 625]","[584, 599]","[266, 635]"
"[411, 249]","[451, 209]","[367, 223]","[609, 688]","[262, 732]","[575, 628]","[276, 667]","[589, 580]","[263, 625]","[586, 599]","[266, 635]"
"[412, 249]","[452, 209]","[367, 223]","[610, 688]","[262, 732]","[574, 628]","[276, 667]","[587, 581]","[263, 625]","[584, 599]","[266, 635]"
"[413, 249]","[452, 210]","[368, 223]","[610, 688]","[262, 732]","[572, 629]","[276, 668]","[583, 581]","[263, 625]","[582, 599]","[266, 635]"
"[414, 249]","[453, 210]","[369, 224]","[610, 688]","[262, 732]","[571, 630]","[276, 668]","[581, 583]","[263, 626]","[581, 600]","[266, 635]"
"[415, 250]","[453, 211]","[370, 225]","[610, 688]","[262, 733]","[570, 630]","[277, 668]","[579, 583]","[263, 626]","[578, 600]","[266, 636]"
"[415, 253]","[453, 214]","[370, 227]","[608, 687]","[264, 733]","[569, 627]","[280, 668]","[576, 583]","[266, 626]","[575, 600]","[270, 636]"
"[415, 256]","[454, 217]","[370, 229]","[606, 687]","[267, 733]","[567, 628]","[283, 669]","[574, 584]","[270, 626]","[573, 601]","[274, 636]"
"[415, 259]","[454, 220]","[370, 231]","[603, 685]","[270, 732]","[564, 625]","[286, 667]","[569, 582]","[275, 625]","[570, 600]","[278, 635]"
"[415, 263]","[454, 224]","[370, 234]","[601, 685]","[270, 721]","[562, 625]","[285, 652]","[566, 582]","[274, 613]","[567, 599]","[278, 628]"
"[415, 268]","[454, 228]","[371, 238]","[599, 673]","[270, 707]","[562, 608]","[285, 639]","[566, 564]","[274, 599]","[566, 586]","[278, 618]"
