0,1,2,3,4,5,6,7,8,9,10
"[466, 232]","[506, 198]","[424, 201]","[645, 559]","[215, 487]","[619, 499]","[301, 469]","[630, 473]","[324, 457]","[623, 494]","[312, 468]"
"[464, 222]","[507, 186]","[417, 189]","[657, 565]","[204, 488]","[629, 496]","[296, 468]","[638, 471]","[316, 453]","[631, 493]","[302, 465]"
"[462, 214]","[507, 181]","[414, 180]","[656, 567]","[214, 488]","[630, 494]","[303, 466]","[642, 465]","[321, 448]","[635, 490]","[308, 461]"
"[462, 213]","[508, 179]","[412, 179]","[657, 567]","[208, 488]","[631, 493]","[297, 465]","[644, 463]","[316, 445]","[639, 489]","[303, 458]"
"[461, 215]","[509, 179]","[411, 183]","[661, 572]","[209, 488]","[636, 495]","[301, 465]","[650, 463]","[320, 445]","[644, 489]","[307, 457]"
"[461, 216]","[509, 179]","[410, 185]","[658, 573]","[213, 489]","[634, 495]","[304, 465]","[647, 464]","[322, 444]","[641, 489]","[310, 457]"
"[460, 214]","[509, 179]","[409, 184]","[658, 572]","[211, 489]","[637, 495]","[302, 464]","[649, 463]","[321, 443]","[642, 489]","[310, 456]"
"[459, 215]","[509, 181]","[408, 185]","[657, 572]","[210, 489]","[636, 492]","[302, 463]","[647, 460]","[321, 442]","[641, 487]","[309, 456]"
"[458, 215]","[509, 181]","[407, 185]","[656, 570]","[209, 489]","[635, 489]","[300, 462]","[646, 457]","[320, 441]","[639, 485]","[309, 454]"
"[457, 215]","[508, 181]","[406, 185]","[655, 566]","[208, 488]","[634, 486]","[298, 461]","[645, 454]","[318, 441]","[638, 482]","[308, 454]"
"[455, 216]","[507, 182]","[405, 186]","[654, 562]","[206, 488]","[634, 482]","[297, 460]","[645, 450]","[317, 440]","[638, 480]","[306, 453]"
"[454, 217]","[506, 183]","[405, 187]","[654, 557]","[206, 488]","[633, 475]","[297, 458]","[642, 444]","[317, 438]","[635, 475]","[307, 452]"
