0,1,2,3,4,5,6,7,8,9,10
"[488, 285]","[528, 250]","[449, 249]","[682, 678]","[252, 642]","[675, 608]","[287, 572]","[677, 572]","[288, 536]","[667, 598]","[284, 553]"
"[481, 278]","[521, 241]","[438, 240]","[695, 699]","[261, 664]","[698, 637]","[296, 599]","[706, 596]","[298, 555]","[696, 624]","[294, 577]"
"[476, 276]","[517, 240]","[432, 239]","[708, 717]","[264, 662]","[714, 677]","[294, 601]","[717, 631]","[296, 558]","[706, 649]","[294, 577]"
"[477, 276]","[516, 240]","[433, 239]","[692, 696]","[269, 657]","[689, 659]","[297, 597]","[692, 617]","[299, 555]","[685, 631]","[298, 572]"
"[479, 277]","[515, 242]","[435, 241]","[694, 705]","[273, 651]","[691, 649]","[299, 592]","[699, 625]","[301, 552]","[683, 636]","[300, 569]"
"[478, 278]","[514, 242]","[434, 241]","[700, 715]","[273, 648]","[697, 672]","[299, 590]","[703, 632]","[302, 550]","[687, 650]","[301, 566]"
"[478, 279]","[514, 242]","[435, 242]","[699, 716]","[273, 655]","[694, 665]","[302, 599]","[705, 632]","[303, 555]","[687, 651]","[300, 572]"
"[478, 279]","[514, 243]","[434, 242]","[694, 708]","[276, 653]","[685, 651]","[305, 597]","[689, 622]","[307, 554]","[681, 648]","[304, 570]"
"[478, 279]","[514, 242]","[435, 242]","[692, 705]","[280, 651]","[685, 639]","[311, 596]","[688, 603]","[312, 553]","[682, 643]","[309, 569]"
"[479, 280]","[515, 243]","[435, 242]","[693, 702]","[281, 650]","[686, 637]","[311, 594]","[688, 603]","[313, 552]","[682, 639]","[310, 568]"
"[479, 280]","[515, 243]","[436, 242]","[699, 703]","[281, 650]","[691, 641]","[310, 593]","[702, 604]","[312, 552]","[683, 640]","[310, 568]"
"[479, 280]","[515, 243]","[436, 242]","[698, 701]","[281, 649]","[689, 641]","[309, 588]","[692, 604]","[312, 550]","[681, 637]","[310, 566]"
"[480, 282]","[515, 243]","[436, 243]","[698, 701]","[279, 649]","[690, 640]","[306, 587]","[690, 604]","[309, 550]","[682, 636]","[308, 566]"
"[480, 285]","[515, 244]","[437, 243]","[699, 701]","[277, 649]","[691, 639]","[304, 587]","[690, 605]","[308, 550]","[684, 636]","[307, 566]"
"[480, 286]","[515, 244]","[437, 244]","[696, 700]","[276, 649]","[688, 639]","[304, 587]","[687, 607]","[307, 550]","[681, 635]","[307, 566]"
"[480, 287]","[515, 245]","[437, 244]","[696, 700]","[278, 649]","[690, 638]","[306, 587]","[689, 606]","[308, 550]","[683, 634]","[307, 566]"
