0,1,2,3,4,5,6,7,8,9,10
"[475, 265]","[523, 218]","[446, 220]","[824, 1099]","[257, 495]","[827, 1185]","[269, 396]","[800, 1170]","[278, 368]","[787, 1134]","[284, 408]"
"[475, 264]","[519, 216]","[443, 220]","[839, 1100]","[262, 468]","[848, 1185]","[266, 371]","[830, 1175]","[275, 345]","[808, 1138]","[284, 384]"
"[469, 264]","[511, 215]","[436, 220]","[837, 1101]","[263, 464]","[856, 1188]","[262, 366]","[829, 1183]","[272, 340]","[814, 1140]","[284, 381]"
"[463, 264]","[505, 215]","[431, 221]","[836, 1096]","[264, 464]","[848, 1180]","[259, 368]","[827, 1175]","[269, 341]","[805, 1126]","[284, 383]"
"[462, 264]","[504, 215]","[429, 221]","[833, 1087]","[265, 466]","[845, 1168]","[259, 372]","[826, 1163]","[269, 346]","[799, 1111]","[286, 387]"
"[461, 264]","[504, 214]","[428, 223]","[836, 1087]","[266, 468]","[850, 1167]","[259, 373]","[831, 1163]","[269, 348]","[803, 1114]","[287, 390]"
"[461, 263]","[504, 212]","[428, 223]","[837, 1086]","[267, 469]","[852, 1168]","[259, 373]","[831, 1163]","[269, 348]","[801, 1113]","[287, 389]"
"[461, 263]","[504, 211]","[428, 223]","[838, 1086]","[267, 467]","[852, 1168]","[258, 371]","[831, 1162]","[268, 346]","[800, 1113]","[287, 387]"
"[461, 262]","[504, 210]","[427, 223]","[836, 1086]","[267, 464]","[850, 1168]","[257, 368]","[827, 1162]","[268, 342]","[798, 1113]","[287, 383]"
"[460, 262]","[503, 209]","[426, 224]","[834, 1086]","[267, 461]","[848, 1168]","[257, 364]","[824, 1160]","[268, 340]","[797, 1112]","[287, 380]"
"[460, 262]","[503, 209]","[426, 224]","[833, 1085]","[267, 461]","[847, 1166]","[256, 365]","[824, 1160]","[266, 340]","[796, 1109]","[286, 380]"
"[460, 262]","[503, 208]","[426, 224]","[834, 1083]","[267, 461]","[850, 1163]","[256, 364]","[827, 1157]","[266, 340]","[796, 1107]","[286, 379]"
"[460, 261]","[503, 208]","[425, 224]","[835, 1083]","[268, 459]","[852, 1162]","[256, 361]","[829, 1156]","[266, 338]","[797, 1107]","[287, 377]"
"[459, 261]","[503, 207]","[425, 224]","[836, 1081]","[269, 459]","[854, 1161]","[257, 360]","[828, 1153]","[268, 338]","[798, 1106]","[289, 378]"
"[459, 260]","[502, 207]","[424, 224]","[836, 1080]","[270, 459]","[854, 1161]","[258, 361]","[827, 1152]","[269, 339]","[798, 1106]","[291, 378]"
"[458, 260]","[502, 206]","[424, 224]","[836, 1080]","[270, 458]","[855, 1161]","[258, 361]","[827, 1152]","[270, 339]","[798, 1106]","[291, 377]"
"[458, 260]","[501, 206]","[423, 224]","[836, 1080]","[271, 458]","[855, 1162]","[259, 361]","[826, 1152]","[270, 339]","[798, 1106]","[292, 378]"
"[457, 260]","[500, 206]","[422, 224]","[836, 1080]","[271, 458]","[855, 1163]","[259, 361]","[826, 1152]","[270, 339]","[798, 1106]","[292, 378]"
"[457, 260]","[500, 206]","[422, 225]","[836, 1080]","[271, 459]","[856, 1163]","[259, 362]","[826, 1153]","[270, 340]","[798, 1107]","[292, 378]"
"[456, 260]","[500, 206]","[422, 225]","[836, 1080]","[271, 459]","[856, 1164]","[259, 363]","[825, 1153]","[270, 340]","[798, 1107]","[292, 379]"
"[456, 260]","[500, 206]","[422, 225]","[837, 1081]","[271, 460]","[856, 1165]","[259, 363]","[825, 1154]","[270, 341]","[799, 1108]","[292, 379]"
"[456, 260]","[499, 206]","[421, 225]","[837, 1081]","[271, 460]","[857, 1166]","[259, 363]","[824, 1164]","[270, 341]","[799, 1110]","[292, 379]"
"[456, 260]","[499, 206]","[421, 225]","[838, 1082]","[271, 460]","[858, 1167]","[259, 364]","[824, 1164]","[270, 341]","[800, 1110]","[292, 379]"
"[456, 260]","[499, 206]","[421, 225]","[839, 1083]","[271, 460]","[859, 1168]","[259, 364]","[824, 1164]","[270, 341]","[800, 1112]","[292, 380]"
"[456, 260]","[499, 206]","[421, 225]","[841, 1086]","[270, 460]","[864, 1176]","[259, 364]","[833, 1169]","[270, 341]","[805, 1122]","[292, 380]"
"[456, 260]","[499, 206]","[421, 226]","[843, 1088]","[270, 461]","[867, 1180]","[259, 364]","[838, 1171]","[270, 341]","[808, 1126]","[293, 380]"
"[456, 261]","[499, 206]","[421, 226]","[844, 1090]","[270, 461]","[869, 1184]","[258, 364]","[842, 1178]","[270, 342]","[811, 1129]","[293, 381]"
"[456, 261]","[499, 206]","[421, 226]","[845, 1092]","[270, 461]","[870, 1187]","[258, 365]","[844, 1182]","[270, 342]","[812, 1132]","[293, 381]"
"[456, 260]","[499, 206]","[421, 226]","[845, 1093]","[270, 462]","[871, 1188]","[259, 365]","[844, 1184]","[271, 342]","[812, 1133]","[293, 381]"
