0,1,2,3,4,5,6,7,8,9,10
"[472, 273]","[511, 225]","[427, 228]","[709, 795]","[286, 643]","[675, 824]","[328, 615]","[666, 764]","[335, 568]","[661, 739]","[330, 578]"
"[472, 282]","[512, 234]","[428, 236]","[706, 808]","[269, 674]","[673, 838]","[312, 644]","[661, 781]","[318, 595]","[658, 764]","[312, 607]"
"[473, 285]","[512, 237]","[429, 239]","[666, 826]","[270, 667]","[637, 864]","[313, 632]","[625, 830]","[320, 584]","[648, 806]","[315, 595]"
"[473, 286]","[513, 238]","[429, 240]","[650, 834]","[268, 667]","[624, 873]","[313, 630]","[610, 842]","[320, 584]","[637, 818]","[315, 596]"
"[474, 286]","[513, 237]","[430, 240]","[672, 833]","[266, 666]","[640, 870]","[313, 629]","[626, 828]","[319, 584]","[640, 814]","[314, 596]"
"[475, 285]","[514, 236]","[431, 239]","[690, 829]","[265, 668]","[659, 862]","[311, 630]","[646, 811]","[318, 585]","[649, 803]","[313, 598]"
"[476, 284]","[515, 235]","[432, 239]","[701, 821]","[264, 671]","[672, 848]","[309, 633]","[661, 792]","[315, 587]","[658, 787]","[311, 600]"
"[477, 284]","[516, 235]","[432, 239]","[708, 816]","[263, 671]","[681, 839]","[307, 633]","[669, 781]","[313, 587]","[664, 778]","[309, 600]"
"[477, 284]","[516, 235]","[433, 239]","[707, 816]","[263, 669]","[680, 839]","[308, 630]","[669, 782]","[313, 584]","[663, 777]","[309, 597]"
"[478, 283]","[517, 234]","[433, 239]","[707, 816]","[262, 669]","[679, 840]","[307, 630]","[668, 783]","[312, 584]","[662, 778]","[308, 597]"
"[479, 283]","[517, 234]","[433, 238]","[706, 819]","[262, 669]","[676, 848]","[307, 630]","[665, 790]","[311, 584]","[659, 783]","[307, 597]"
"[479, 283]","[518, 234]","[433, 237]","[705, 821]","[263, 668]","[673, 853]","[307, 630]","[662, 795]","[311, 583]","[656, 787]","[307, 596]"
"[480, 282]","[519, 233]","[433, 235]","[705, 822]","[263, 668]","[673, 853]","[307, 629]","[662, 795]","[310, 583]","[656, 788]","[307, 596]"
"[480, 281]","[519, 232]","[433, 234]","[705, 822]","[263, 667]","[673, 853]","[307, 628]","[661, 795]","[311, 583]","[656, 788]","[307, 595]"
"[481, 279]","[519, 231]","[434, 232]","[704, 822]","[263, 666]","[673, 854]","[307, 627]","[661, 796]","[311, 582]","[656, 788]","[307, 595]"
"[481, 278]","[520, 230]","[434, 231]","[704, 823]","[263, 666]","[672, 855]","[307, 627]","[661, 797]","[311, 582]","[656, 789]","[307, 595]"
"[481, 277]","[520, 229]","[434, 230]","[704, 823]","[263, 666]","[672, 854]","[306, 627]","[661, 796]","[310, 582]","[656, 789]","[307, 595]"
"[481, 276]","[520, 228]","[434, 229]","[704, 823]","[263, 666]","[672, 854]","[306, 627]","[661, 796]","[310, 582]","[656, 788]","[307, 595]"
"[481, 275]","[520, 228]","[434, 229]","[704, 822]","[263, 667]","[671, 852]","[305, 628]","[660, 794]","[309, 583]","[655, 787]","[306, 596]"
"[481, 275]","[520, 227]","[434, 228]","[704, 822]","[263, 667]","[670, 851]","[304, 628]","[659, 792]","[309, 583]","[655, 786]","[306, 596]"
"[481, 274]","[520, 227]","[434, 228]","[703, 820]","[263, 667]","[668, 846]","[304, 628]","[658, 786]","[309, 583]","[654, 781]","[306, 596]"
"[480, 274]","[520, 227]","[433, 228]","[702, 818]","[263, 667]","[667, 842]","[304, 628]","[657, 782]","[309, 583]","[653, 778]","[306, 596]"
"[481, 274]","[520, 226]","[434, 228]","[701, 809]","[263, 668]","[665, 829]","[305, 629]","[655, 769]","[310, 584]","[652, 766]","[306, 597]"
"[481, 273]","[520, 226]","[434, 227]","[700, 805]","[263, 668]","[664, 824]","[305, 630]","[654, 764]","[310, 585]","[651, 761]","[307, 598]"
"[481, 273]","[520, 226]","[434, 227]","[698, 790]","[264, 668]","[662, 805]","[308, 630]","[653, 745]","[313, 586]","[650, 744]","[308, 598]"
"[481, 273]","[520, 226]","[434, 227]","[697, 785]","[264, 668]","[661, 799]","[310, 630]","[652, 739]","[314, 586]","[649, 738]","[309, 598]"
"[481, 273]","[520, 226]","[434, 227]","[696, 779]","[265, 669]","[660, 791]","[310, 632]","[652, 731]","[314, 588]","[648, 731]","[309, 599]"
"[481, 273]","[520, 225]","[433, 227]","[695, 777]","[265, 669]","[659, 790]","[310, 633]","[651, 730]","[315, 589]","[647, 730]","[310, 600]"
"[480, 273]","[520, 225]","[433, 227]","[692, 789]","[265, 670]","[655, 808]","[310, 633]","[646, 748]","[315, 589]","[643, 745]","[310, 601]"
"[480, 273]","[520, 225]","[433, 227]","[690, 795]","[265, 670]","[653, 817]","[310, 633]","[644, 757]","[315, 589]","[641, 752]","[310, 601]"
"[479, 273]","[520, 225]","[433, 227]","[693, 796]","[265, 671]","[657, 818]","[310, 635]","[647, 758]","[315, 590]","[644, 754]","[310, 602]"
"[479, 273]","[520, 224]","[432, 227]","[695, 798]","[265, 672]","[659, 821]","[310, 635]","[649, 761]","[315, 591]","[645, 756]","[310, 602]"
"[479, 272]","[520, 223]","[432, 227]","[698, 801]","[265, 672]","[663, 824]","[310, 636]","[653, 765]","[315, 591]","[649, 760]","[310, 603]"
"[479, 272]","[519, 223]","[432, 226]","[701, 801]","[265, 672]","[667, 824]","[310, 636]","[656, 765]","[315, 591]","[652, 760]","[310, 603]"
"[479, 272]","[519, 222]","[432, 226]","[702, 803]","[265, 672]","[669, 827]","[310, 636]","[658, 768]","[315, 591]","[654, 763]","[310, 602]"
"[479, 272]","[519, 222]","[432, 226]","[703, 804]","[266, 672]","[670, 828]","[311, 635]","[659, 769]","[315, 591]","[655, 764]","[310, 602]"
"[478, 271]","[519, 222]","[432, 226]","[709, 790]","[266, 672]","[678, 805]","[310, 635]","[668, 746]","[314, 590]","[663, 744]","[310, 602]"
"[478, 272]","[519, 222]","[431, 226]","[712, 785]","[266, 672]","[681, 799]","[310, 634]","[672, 740]","[314, 590]","[667, 739]","[310, 602]"
"[478, 271]","[519, 222]","[431, 226]","[712, 786]","[265, 673]","[681, 801]","[310, 635]","[672, 742]","[314, 590]","[667, 740]","[309, 602]"
"[477, 271]","[519, 222]","[431, 226]","[712, 787]","[265, 674]","[681, 802]","[309, 635]","[671, 743]","[313, 590]","[666, 741]","[309, 602]"
"[477, 271]","[519, 222]","[431, 226]","[710, 803]","[264, 675]","[676, 827]","[308, 636]","[666, 768]","[313, 591]","[662, 763]","[308, 603]"
"[477, 272]","[519, 222]","[431, 226]","[708, 810]","[264, 677]","[673, 835]","[308, 636]","[662, 776]","[312, 591]","[660, 770]","[308, 604]"
"[477, 272]","[519, 222]","[430, 226]","[708, 813]","[264, 678]","[673, 839]","[308, 637]","[662, 780]","[312, 592]","[660, 774]","[308, 604]"
"[476, 272]","[519, 222]","[430, 226]","[708, 815]","[264, 678]","[673, 840]","[308, 638]","[662, 782]","[312, 592]","[659, 775]","[308, 605]"
"[476, 271]","[519, 222]","[430, 226]","[710, 815]","[263, 678]","[675, 840]","[307, 638]","[663, 781]","[312, 592]","[661, 775]","[308, 605]"
"[476, 271]","[519, 222]","[430, 226]","[711, 814]","[263, 678]","[676, 839]","[307, 638]","[665, 780]","[312, 592]","[662, 774]","[307, 605]"
"[476, 272]","[519, 222]","[430, 226]","[712, 816]","[263, 678]","[678, 841]","[307, 637]","[667, 782]","[312, 591]","[663, 776]","[307, 604]"
"[475, 272]","[519, 222]","[430, 226]","[713, 817]","[263, 678]","[679, 842]","[307, 636]","[668, 783]","[311, 591]","[664, 777]","[307, 604]"
"[475, 272]","[519, 222]","[429, 226]","[713, 825]","[263, 678]","[679, 855]","[307, 636]","[668, 798]","[311, 590]","[664, 790]","[307, 604]"
"[474, 272]","[519, 222]","[429, 226]","[713, 829]","[263, 678]","[679, 859]","[307, 636]","[668, 803]","[311, 590]","[664, 794]","[307, 604]"
"[474, 271]","[518, 222]","[428, 225]","[715, 828]","[263, 678]","[683, 856]","[307, 636]","[672, 800]","[311, 590]","[668, 792]","[307, 604]"
"[474, 271]","[518, 222]","[428, 225]","[717, 827]","[263, 678]","[686, 854]","[307, 636]","[675, 798]","[311, 590]","[670, 791]","[307, 603]"
"[473, 270]","[518, 221]","[427, 224]","[717, 827]","[263, 678]","[685, 853]","[307, 636]","[675, 797]","[311, 590]","[670, 790]","[307, 603]"
"[473, 270]","[518, 221]","[427, 223]","[717, 826]","[263, 677]","[685, 853]","[306, 636]","[674, 796]","[310, 590]","[670, 789]","[306, 603]"
"[473, 269]","[518, 221]","[427, 223]","[717, 823]","[263, 677]","[685, 848]","[306, 635]","[674, 790]","[310, 590]","[670, 784]","[306, 603]"
"[473, 269]","[518, 220]","[427, 222]","[717, 822]","[262, 676]","[685, 845]","[306, 635]","[674, 787]","[310, 590]","[670, 781]","[306, 603]"
"[473, 269]","[518, 220]","[427, 222]","[717, 822]","[262, 676]","[684, 844]","[305, 636]","[674, 786]","[310, 590]","[670, 781]","[306, 603]"
"[473, 268]","[518, 220]","[427, 222]","[716, 824]","[261, 677]","[682, 848]","[305, 637]","[672, 790]","[309, 591]","[669, 784]","[305, 604]"
