0,1,2,3,4,5,6,7,8,9,10
"[505, 253]","[563, 228]","[460, 205]","[601, 1317]","[-239, 538]","[585, 1458]","[-293, 530]","[558, 1449]","[-257, 538]","[552, 1403]","[-236, 553]"
"[506, 261]","[563, 239]","[466, 214]","[580, 1314]","[-196, 508]","[584, 1450]","[-250, 497]","[552, 1445]","[-218, 506]","[526, 1401]","[-197, 521]"
"[508, 264]","[564, 243]","[471, 216]","[587, 1303]","[-184, 518]","[584, 1412]","[-244, 503]","[565, 1412]","[-218, 513]","[553, 1363]","[-192, 531]"
"[508, 266]","[564, 245]","[473, 217]","[588, 1299]","[-163, 561]","[584, 1397]","[-224, 562]","[569, 1395]","[-190, 571]","[554, 1346]","[-163, 581]"
"[509, 268]","[564, 246]","[475, 219]","[582, 1291]","[-198, 536]","[579, 1384]","[-252, 526]","[551, 1380]","[-214, 534]","[548, 1333]","[-191, 549]"
"[510, 269]","[564, 247]","[476, 220]","[580, 1287]","[-313, 442]","[571, 1388]","[-396, 419]","[555, 1378]","[-372, 422]","[552, 1331]","[-342, 444]"
"[510, 270]","[564, 247]","[477, 221]","[578, 1288]","[-325, 432]","[567, 1391]","[-408, 409]","[557, 1379]","[-384, 414]","[553, 1333]","[-354, 435]"
"[511, 270]","[565, 247]","[478, 221]","[577, 1288]","[-324, 457]","[562, 1393]","[-392, 438]","[543, 1381]","[-364, 444]","[536, 1335]","[-337, 463]"
"[511, 271]","[565, 247]","[479, 222]","[575, 1286]","[-273, 465]","[562, 1393]","[-340, 452]","[542, 1382]","[-311, 457]","[543, 1334]","[-281, 475]"
"[512, 271]","[565, 248]","[479, 222]","[575, 1286]","[-218, 500]","[559, 1392]","[-279, 486]","[538, 1382]","[-244, 493]","[547, 1334]","[-215, 510]"
"[512, 273]","[565, 249]","[480, 223]","[574, 1265]","[-150, 554]","[552, 1371]","[-199, 550]","[536, 1363]","[-161, 554]","[535, 1322]","[-138, 566]"
"[513, 274]","[566, 249]","[481, 223]","[574, 1246]","[-118, 554]","[550, 1355]","[-160, 548]","[537, 1343]","[-122, 551]","[534, 1306]","[-100, 564]"
"[513, 275]","[566, 250]","[481, 224]","[575, 1247]","[-101, 557]","[549, 1354]","[-141, 551]","[539, 1343]","[-102, 554]","[535, 1300]","[-82, 566]"
"[514, 276]","[567, 251]","[482, 225]","[574, 1249]","[-113, 556]","[547, 1357]","[-156, 550]","[542, 1344]","[-117, 554]","[538, 1299]","[-96, 566]"
"[514, 276]","[567, 251]","[482, 225]","[574, 1251]","[-130, 554]","[550, 1358]","[-176, 547]","[542, 1343]","[-136, 551]","[538, 1297]","[-115, 564]"
"[515, 277]","[567, 251]","[483, 225]","[575, 1248]","[-135, 554]","[550, 1357]","[-182, 545]","[544, 1342]","[-141, 549]","[540, 1299]","[-120, 563]"
"[515, 277]","[568, 251]","[483, 225]","[575, 1246]","[-141, 549]","[551, 1357]","[-189, 541]","[544, 1342]","[-148, 543]","[541, 1300]","[-127, 556]"
"[516, 277]","[568, 251]","[484, 225]","[576, 1244]","[-140, 536]","[552, 1356]","[-188, 528]","[545, 1340]","[-147, 526]","[542, 1300]","[-126, 541]"
"[516, 277]","[568, 252]","[484, 225]","[581, 1245]","[-137, 522]","[558, 1356]","[-183, 509]","[548, 1341]","[-144, 508]","[543, 1301]","[-123, 524]"
"[516, 277]","[569, 252]","[484, 226]","[585, 1244]","[-135, 519]","[562, 1356]","[-182, 507]","[553, 1341]","[-143, 504]","[545, 1301]","[-122, 520]"
"[516, 278]","[569, 252]","[484, 226]","[587, 1244]","[-122, 517]","[563, 1356]","[-166, 505]","[554, 1341]","[-128, 501]","[546, 1302]","[-108, 517]"
"[516, 278]","[569, 252]","[484, 226]","[589, 1244]","[-107, 516]","[565, 1356]","[-147, 505]","[556, 1341]","[-111, 501]","[548, 1302]","[-92, 516]"
"[516, 279]","[569, 253]","[484, 227]","[591, 1242]","[-85, 516]","[566, 1352]","[-120, 505]","[558, 1336]","[-84, 501]","[549, 1298]","[-68, 516]"
"[516, 279]","[569, 253]","[484, 227]","[592, 1242]","[-71, 532]","[566, 1352]","[-104, 530]","[558, 1336]","[-68, 523]","[549, 1298]","[-52, 535]"
"[516, 279]","[569, 253]","[484, 227]","[590, 1242]","[-66, 537]","[564, 1352]","[-101, 534]","[557, 1336]","[-64, 529]","[549, 1298]","[-47, 540]"
"[516, 279]","[569, 253]","[484, 228]","[594, 1242]","[-73, 539]","[567, 1352]","[-110, 534]","[559, 1337]","[-73, 533]","[552, 1299]","[-54, 545]"
"[516, 279]","[569, 253]","[484, 228]","[596, 1242]","[-77, 543]","[567, 1352]","[-113, 537]","[559, 1337]","[-75, 538]","[552, 1299]","[-58, 550]"
"[517, 279]","[569, 253]","[485, 228]","[597, 1243]","[-100, 543]","[568, 1356]","[-146, 536]","[559, 1342]","[-110, 538]","[552, 1304]","[-88, 550]"
"[517, 279]","[570, 253]","[485, 228]","[597, 1245]","[-111, 534]","[569, 1361]","[-159, 521]","[560, 1342]","[-122, 526]","[552, 1310]","[-99, 540]"
"[517, 279]","[570, 253]","[485, 228]","[598, 1257]","[-111, 531]","[570, 1370]","[-158, 514]","[568, 1357]","[-122, 521]","[552, 1319]","[-99, 537]"
"[517, 280]","[570, 253]","[485, 228]","[598, 1262]","[-108, 535]","[570, 1372]","[-154, 518]","[568, 1356]","[-116, 524]","[552, 1321]","[-93, 540]"
"[518, 280]","[570, 253]","[485, 228]","[598, 1264]","[-107, 536]","[570, 1374]","[-153, 519]","[567, 1354]","[-114, 525]","[552, 1322]","[-90, 542]"
"[518, 280]","[571, 253]","[485, 228]","[598, 1268]","[-108, 536]","[570, 1374]","[-153, 519]","[567, 1353]","[-114, 525]","[554, 1322]","[-91, 542]"
"[518, 280]","[571, 253]","[485, 228]","[598, 1270]","[-106, 541]","[570, 1374]","[-151, 523]","[567, 1351]","[-111, 530]","[556, 1322]","[-88, 547]"
"[518, 280]","[571, 253]","[485, 228]","[597, 1266]","[-95, 542]","[568, 1373]","[-135, 523]","[564, 1349]","[-93, 530]","[549, 1321]","[-71, 547]"
"[518, 279]","[571, 253]","[485, 228]","[596, 1266]","[-94, 541]","[567, 1373]","[-134, 521]","[563, 1347]","[-91, 528]","[550, 1321]","[-69, 546]"
"[518, 279]","[571, 253]","[485, 228]","[595, 1265]","[-94, 542]","[567, 1373]","[-135, 521]","[559, 1350]","[-92, 528]","[550, 1320]","[-70, 546]"
"[518, 279]","[571, 253]","[485, 228]","[595, 1266]","[-89, 542]","[568, 1373]","[-127, 521]","[558, 1353]","[-85, 528]","[549, 1320]","[-63, 546]"
"[518, 279]","[571, 253]","[485, 228]","[595, 1266]","[-89, 538]","[568, 1373]","[-128, 516]","[557, 1355]","[-85, 522]","[548, 1320]","[-64, 540]"
"[518, 279]","[571, 253]","[485, 228]","[594, 1266]","[-87, 530]","[567, 1373]","[-124, 507]","[556, 1355]","[-83, 512]","[547, 1320]","[-62, 531]"
"[518, 279]","[571, 253]","[485, 228]","[593, 1266]","[-83, 525]","[567, 1373]","[-120, 504]","[553, 1355]","[-80, 505]","[545, 1320]","[-60, 524]"
"[518, 279]","[571, 253]","[485, 228]","[593, 1267]","[-84, 525]","[566, 1373]","[-121, 504]","[553, 1351]","[-80, 506]","[544, 1320]","[-60, 525]"
"[518, 279]","[571, 253]","[485, 228]","[592, 1268]","[-96, 525]","[566, 1373]","[-137, 505]","[552, 1354]","[-98, 506]","[543, 1321]","[-77, 525]"
"[518, 279]","[571, 253]","[485, 228]","[590, 1269]","[-107, 524]","[565, 1374]","[-151, 504]","[551, 1355]","[-112, 505]","[542, 1321]","[-91, 523]"
"[518, 279]","[571, 253]","[486, 228]","[589, 1269]","[-139, 507]","[565, 1373]","[-187, 485]","[551, 1356]","[-150, 486]","[542, 1321]","[-127, 506]"
"[518, 279]","[571, 253]","[486, 227]","[588, 1269]","[-147, 498]","[565, 1373]","[-195, 476]","[551, 1356]","[-158, 477]","[542, 1321]","[-135, 498]"
"[518, 279]","[572, 253]","[486, 227]","[588, 1269]","[-149, 498]","[567, 1374]","[-196, 478]","[552, 1358]","[-157, 479]","[544, 1320]","[-135, 499]"
"[518, 279]","[572, 253]","[486, 227]","[588, 1270]","[-158, 499]","[567, 1375]","[-206, 479]","[552, 1358]","[-168, 481]","[545, 1320]","[-146, 501]"
"[519, 279]","[572, 253]","[486, 227]","[588, 1271]","[-127, 512]","[566, 1375]","[-169, 495]","[552, 1352]","[-129, 499]","[546, 1319]","[-109, 516]"
"[519, 279]","[572, 253]","[486, 226]","[589, 1271]","[-130, 508]","[569, 1376]","[-172, 491]","[561, 1356]","[-133, 496]","[547, 1319]","[-112, 514]"
"[519, 278]","[572, 253]","[486, 226]","[591, 1271]","[-146, 505]","[571, 1376]","[-193, 488]","[568, 1352]","[-154, 491]","[549, 1318]","[-131, 510]"
"[519, 278]","[572, 253]","[486, 226]","[592, 1270]","[-186, 493]","[576, 1376]","[-244, 474]","[571, 1350]","[-205, 475]","[552, 1319]","[-180, 495]"
"[519, 278]","[572, 253]","[486, 226]","[592, 1271]","[-185, 494]","[577, 1376]","[-242, 475]","[572, 1350]","[-202, 476]","[552, 1319]","[-177, 496]"
"[519, 278]","[572, 253]","[486, 226]","[592, 1265]","[-179, 494]","[577, 1376]","[-232, 476]","[572, 1349]","[-193, 477]","[552, 1319]","[-169, 497]"
