0,1,2,3,4,5,6,7,8,9,10
"[489, 256]","[524, 220]","[448, 219]","[693, 531]","[400, 479]","[670, 457]","[470, 476]","[663, 431]","[488, 466]","[654, 471]","[471, 471]"
"[489, 239]","[529, 205]","[444, 205]","[706, 529]","[390, 470]","[686, 458]","[468, 469]","[688, 431]","[489, 455]","[683, 461]","[471, 461]"
"[489, 234]","[532, 202]","[443, 201]","[715, 527]","[389, 463]","[686, 466]","[471, 462]","[695, 431]","[498, 445]","[685, 467]","[475, 453]"
"[490, 234]","[534, 201]","[443, 200]","[711, 529]","[392, 463]","[684, 469]","[475, 463]","[697, 431]","[506, 447]","[687, 467]","[484, 454]"
"[491, 235]","[536, 201]","[443, 201]","[716, 531]","[394, 462]","[698, 474]","[477, 465]","[703, 441]","[510, 448]","[693, 474]","[488, 454]"
"[491, 235]","[536, 202]","[443, 202]","[714, 540]","[395, 462]","[702, 477]","[480, 465]","[707, 447]","[512, 447]","[699, 477]","[490, 453]"
"[492, 233]","[537, 201]","[443, 201]","[710, 532]","[396, 462]","[699, 468]","[483, 465]","[710, 431]","[516, 446]","[699, 466]","[495, 453]"
"[492, 234]","[537, 202]","[443, 201]","[708, 530]","[397, 463]","[699, 461]","[484, 464]","[705, 420]","[517, 444]","[694, 457]","[497, 451]"
"[493, 235]","[537, 201]","[443, 201]","[705, 523]","[396, 463]","[697, 450]","[483, 463]","[701, 411]","[516, 442]","[689, 448]","[497, 451]"
"[494, 235]","[538, 201]","[443, 202]","[705, 524]","[396, 463]","[696, 452]","[483, 463]","[700, 414]","[516, 443]","[688, 450]","[496, 452]"
"[495, 236]","[538, 201]","[443, 202]","[707, 527]","[397, 464]","[698, 460]","[484, 463]","[703, 416]","[515, 444]","[691, 450]","[495, 452]"
"[496, 236]","[539, 200]","[443, 202]","[708, 532]","[397, 464]","[698, 466]","[484, 463]","[703, 423]","[515, 444]","[692, 458]","[495, 452]"
"[496, 236]","[539, 200]","[443, 202]","[709, 534]","[397, 463]","[700, 469]","[484, 463]","[705, 425]","[515, 444]","[693, 459]","[495, 452]"
"[496, 236]","[539, 201]","[443, 202]","[711, 538]","[397, 463]","[703, 473]","[484, 463]","[707, 426]","[515, 443]","[697, 461]","[494, 451]"
"[496, 236]","[539, 201]","[443, 202]","[714, 547]","[397, 464]","[706, 481]","[484, 463]","[711, 440]","[514, 443]","[701, 475]","[492, 451]"
"[496, 237]","[539, 201]","[443, 202]","[716, 552]","[397, 465]","[707, 489]","[484, 464]","[714, 451]","[513, 444]","[704, 484]","[492, 452]"
"[495, 237]","[539, 202]","[443, 202]","[717, 554]","[397, 466]","[708, 492]","[484, 464]","[715, 455]","[513, 444]","[704, 488]","[492, 452]"
"[495, 237]","[539, 202]","[443, 202]","[716, 556]","[398, 466]","[708, 492]","[484, 464]","[715, 456]","[513, 444]","[705, 489]","[492, 452]"
"[495, 237]","[539, 202]","[442, 202]","[716, 556]","[398, 466]","[707, 492]","[484, 465]","[716, 456]","[513, 444]","[705, 489]","[492, 452]"
"[494, 237]","[538, 202]","[442, 202]","[716, 555]","[398, 467]","[707, 492]","[484, 465]","[715, 456]","[513, 445]","[705, 489]","[492, 453]"
"[494, 238]","[538, 202]","[442, 202]","[716, 556]","[398, 467]","[707, 492]","[485, 466]","[715, 456]","[513, 445]","[704, 489]","[492, 453]"
"[493, 238]","[538, 202]","[442, 203]","[716, 555]","[398, 467]","[707, 492]","[485, 466]","[715, 455]","[513, 445]","[704, 489]","[492, 453]"
"[493, 238]","[538, 203]","[442, 203]","[715, 555]","[399, 467]","[707, 492]","[486, 466]","[715, 455]","[514, 446]","[704, 488]","[494, 453]"
"[493, 238]","[538, 203]","[442, 203]","[715, 553]","[400, 467]","[707, 492]","[487, 467]","[714, 454]","[514, 447]","[703, 485]","[495, 454]"
"[493, 238]","[538, 203]","[442, 203]","[714, 552]","[401, 467]","[707, 491]","[488, 467]","[714, 454]","[515, 448]","[703, 485]","[496, 454]"
"[492, 238]","[537, 203]","[442, 203]","[714, 552]","[401, 468]","[706, 491]","[489, 468]","[714, 453]","[516, 448]","[702, 485]","[497, 455]"
"[492, 238]","[537, 203]","[442, 203]","[712, 552]","[402, 468]","[705, 491]","[490, 468]","[713, 453]","[516, 449]","[700, 485]","[497, 455]"
"[491, 238]","[537, 203]","[442, 203]","[710, 552]","[402, 468]","[701, 491]","[490, 468]","[711, 453]","[516, 449]","[698, 485]","[497, 455]"
"[491, 238]","[537, 203]","[442, 203]","[710, 552]","[402, 468]","[701, 492]","[491, 468]","[711, 454]","[517, 449]","[698, 485]","[497, 455]"
"[491, 238]","[537, 203]","[442, 203]","[710, 552]","[403, 468]","[701, 492]","[492, 468]","[710, 454]","[517, 449]","[697, 485]","[498, 455]"
"[491, 239]","[537, 203]","[442, 203]","[709, 552]","[403, 468]","[701, 492]","[492, 468]","[710, 454]","[517, 449]","[697, 485]","[498, 455]"
"[491, 239]","[537, 203]","[442, 203]","[709, 552]","[403, 468]","[701, 492]","[492, 468]","[710, 456]","[517, 449]","[696, 486]","[497, 455]"
"[491, 239]","[537, 203]","[442, 203]","[709, 552]","[403, 468]","[701, 492]","[492, 468]","[710, 456]","[517, 450]","[696, 486]","[497, 455]"
"[491, 239]","[537, 203]","[442, 203]","[709, 552]","[403, 468]","[701, 492]","[492, 468]","[710, 456]","[517, 450]","[696, 486]","[497, 455]"
"[492, 239]","[537, 204]","[442, 203]","[709, 553]","[403, 468]","[701, 494]","[492, 468]","[710, 458]","[517, 450]","[696, 488]","[497, 455]"
"[492, 239]","[538, 204]","[442, 203]","[710, 554]","[404, 468]","[701, 496]","[492, 468]","[709, 461]","[517, 450]","[696, 490]","[497, 455]"
"[493, 239]","[538, 204]","[442, 203]","[710, 554]","[404, 467]","[701, 496]","[492, 468]","[709, 461]","[517, 450]","[696, 490]","[497, 455]"
"[494, 239]","[538, 204]","[443, 203]","[710, 554]","[404, 467]","[702, 496]","[492, 468]","[710, 461]","[517, 450]","[696, 491]","[498, 455]"
"[494, 239]","[538, 204]","[443, 203]","[710, 554]","[404, 467]","[702, 496]","[493, 468]","[710, 462]","[518, 450]","[696, 491]","[498, 456]"
"[495, 239]","[539, 204]","[443, 203]","[710, 554]","[404, 467]","[702, 497]","[494, 468]","[710, 462]","[519, 450]","[696, 491]","[499, 456]"
"[495, 239]","[539, 204]","[443, 203]","[711, 554]","[404, 467]","[702, 497]","[494, 469]","[710, 462]","[519, 451]","[696, 491]","[499, 456]"
"[495, 239]","[539, 204]","[444, 203]","[711, 554]","[405, 467]","[702, 497]","[495, 469]","[710, 463]","[520, 451]","[696, 491]","[501, 456]"
"[495, 240]","[539, 204]","[444, 203]","[711, 554]","[405, 467]","[702, 496]","[495, 469]","[710, 462]","[521, 451]","[696, 491]","[501, 456]"
"[495, 240]","[539, 204]","[444, 203]","[711, 553]","[406, 467]","[702, 495]","[495, 468]","[710, 460]","[521, 450]","[696, 489]","[501, 456]"
"[496, 240]","[539, 204]","[444, 203]","[710, 553]","[407, 465]","[702, 493]","[496, 466]","[710, 458]","[521, 447]","[696, 487]","[502, 454]"
"[496, 240]","[539, 204]","[444, 203]","[705, 553]","[407, 462]","[696, 492]","[496, 456]","[707, 458]","[521, 437]","[693, 487]","[501, 448]"
"[496, 240]","[539, 204]","[444, 203]","[701, 554]","[407, 457]","[690, 493]","[493, 445]","[701, 461]","[516, 424]","[688, 488]","[493, 438]"
"[496, 239]","[539, 204]","[445, 203]","[701, 559]","[406, 448]","[691, 500]","[490, 429]","[701, 468]","[509, 409]","[687, 492]","[486, 425]"
"[496, 238]","[539, 203]","[445, 202]","[701, 571]","[406, 439]","[693, 518]","[490, 421]","[701, 484]","[509, 401]","[687, 505]","[486, 417]"
"[496, 237]","[539, 203]","[445, 201]","[708, 588]","[406, 427]","[703, 535]","[490, 406]","[706, 499]","[509, 387]","[693, 517]","[486, 402]"
