0,1,2,3,4,5,6,7,8,9,10
"[475, 365]","[528, 320]","[432, 318]","[833, 1279]","[76, 403]","[851, 1376]","[83, 313]","[828, 1396]","[108, 300]","[804, 1361]","[119, 338]"
"[475, 376]","[527, 330]","[433, 327]","[825, 1281]","[76, 437]","[848, 1375]","[80, 342]","[812, 1397]","[112, 332]","[787, 1363]","[126, 362]"
"[475, 380]","[527, 335]","[433, 332]","[822, 1286]","[84, 441]","[845, 1378]","[88, 350]","[808, 1405]","[122, 342]","[783, 1369]","[137, 370]"
"[475, 380]","[527, 335]","[434, 332]","[818, 1285]","[86, 443]","[841, 1380]","[90, 354]","[799, 1406]","[124, 345]","[775, 1369]","[140, 372]"
"[476, 380]","[527, 335]","[434, 332]","[820, 1281]","[81, 442]","[844, 1377]","[86, 352]","[803, 1404]","[120, 341]","[780, 1366]","[134, 372]"
"[476, 380]","[526, 335]","[435, 332]","[821, 1279]","[79, 442]","[852, 1378]","[84, 350]","[809, 1400]","[116, 340]","[785, 1361]","[130, 365]"
"[478, 380]","[527, 335]","[436, 332]","[823, 1278]","[78, 441]","[851, 1378]","[83, 349]","[810, 1399]","[115, 340]","[786, 1360]","[128, 362]"
"[478, 379]","[526, 335]","[436, 331]","[823, 1277]","[77, 440]","[850, 1378]","[81, 348]","[811, 1398]","[114, 339]","[787, 1360]","[126, 361]"
"[479, 379]","[526, 335]","[437, 331]","[824, 1275]","[76, 439]","[850, 1377]","[81, 348]","[810, 1396]","[113, 338]","[787, 1358]","[126, 360]"
"[479, 379]","[526, 335]","[437, 331]","[825, 1274]","[75, 438]","[850, 1377]","[80, 348]","[810, 1396]","[112, 337]","[787, 1357]","[125, 360]"
"[479, 380]","[526, 335]","[437, 331]","[824, 1274]","[75, 438]","[849, 1378]","[80, 347]","[808, 1396]","[112, 336]","[786, 1357]","[125, 360]"
"[479, 380]","[526, 336]","[437, 331]","[824, 1274]","[74, 438]","[850, 1377]","[79, 347]","[808, 1393]","[111, 335]","[786, 1354]","[124, 360]"
"[479, 380]","[526, 336]","[437, 331]","[824, 1274]","[74, 438]","[849, 1377]","[79, 347]","[806, 1393]","[111, 334]","[784, 1355]","[124, 360]"
"[479, 380]","[526, 336]","[437, 331]","[824, 1277]","[74, 438]","[850, 1379]","[78, 347]","[805, 1393]","[111, 334]","[783, 1355]","[124, 360]"
"[479, 380]","[526, 336]","[436, 331]","[824, 1279]","[73, 438]","[850, 1384]","[78, 347]","[804, 1396]","[111, 334]","[782, 1357]","[123, 360]"
"[478, 380]","[525, 336]","[436, 331]","[824, 1281]","[72, 435]","[851, 1387]","[78, 344]","[805, 1398]","[111, 331]","[783, 1359]","[123, 357]"
"[478, 380]","[525, 336]","[436, 331]","[824, 1281]","[72, 434]","[853, 1388]","[77, 343]","[809, 1398]","[111, 331]","[786, 1359]","[123, 357]"
"[478, 380]","[525, 336]","[436, 331]","[827, 1281]","[72, 433]","[858, 1388]","[77, 342]","[814, 1397]","[111, 330]","[790, 1359]","[122, 356]"
"[478, 380]","[525, 336]","[436, 331]","[828, 1282]","[71, 432]","[862, 1389]","[77, 341]","[817, 1398]","[110, 329]","[792, 1360]","[121, 355]"
"[478, 380]","[525, 336]","[436, 331]","[830, 1278]","[70, 431]","[864, 1388]","[77, 341]","[821, 1397]","[110, 329]","[796, 1360]","[120, 355]"
"[478, 380]","[525, 336]","[436, 331]","[830, 1278]","[69, 430]","[864, 1389]","[77, 339]","[822, 1399]","[110, 327]","[797, 1361]","[120, 354]"
"[478, 380]","[525, 336]","[436, 331]","[831, 1278]","[68, 430]","[866, 1389]","[76, 339]","[824, 1401]","[109, 327]","[800, 1363]","[119, 353]"
"[478, 380]","[525, 336]","[435, 332]","[832, 1274]","[68, 430]","[866, 1385]","[76, 339]","[826, 1396]","[109, 327]","[801, 1359]","[119, 353]"
"[478, 380]","[525, 336]","[435, 332]","[832, 1273]","[68, 430]","[866, 1385]","[76, 338]","[827, 1396]","[109, 326]","[803, 1360]","[119, 353]"
"[478, 380]","[525, 336]","[435, 332]","[834, 1271]","[67, 430]","[869, 1383]","[76, 338]","[834, 1397]","[108, 325]","[810, 1360]","[118, 353]"
"[478, 380]","[525, 336]","[435, 332]","[835, 1269]","[66, 430]","[870, 1380]","[75, 338]","[839, 1397]","[108, 325]","[813, 1360]","[117, 353]"
"[478, 380]","[525, 336]","[435, 332]","[838, 1271]","[65, 430]","[872, 1380]","[74, 338]","[841, 1397]","[108, 325]","[815, 1361]","[117, 353]"
"[478, 380]","[525, 337]","[435, 332]","[840, 1272]","[65, 428]","[873, 1380]","[74, 336]","[843, 1398]","[108, 324]","[817, 1363]","[117, 352]"
"[477, 381]","[525, 337]","[435, 332]","[841, 1272]","[64, 427]","[873, 1380]","[73, 335]","[844, 1400]","[106, 322]","[818, 1364]","[115, 351]"
"[477, 381]","[525, 337]","[435, 332]","[841, 1273]","[64, 427]","[873, 1379]","[73, 335]","[844, 1391]","[106, 321]","[818, 1364]","[114, 351]"
"[477, 381]","[525, 337]","[434, 332]","[841, 1275]","[63, 427]","[874, 1379]","[72, 334]","[843, 1391]","[105, 320]","[818, 1364]","[113, 350]"
"[477, 381]","[525, 337]","[434, 332]","[841, 1278]","[62, 427]","[874, 1379]","[71, 334]","[843, 1395]","[104, 320]","[818, 1365]","[112, 351]"
"[477, 381]","[525, 337]","[434, 332]","[841, 1278]","[62, 427]","[874, 1379]","[71, 334]","[843, 1398]","[104, 320]","[818, 1366]","[112, 351]"
"[477, 381]","[525, 337]","[434, 332]","[841, 1275]","[62, 427]","[874, 1379]","[71, 334]","[844, 1399]","[104, 320]","[819, 1367]","[112, 352]"
"[477, 381]","[525, 337]","[434, 332]","[841, 1275]","[62, 428]","[873, 1379]","[71, 334]","[844, 1399]","[104, 321]","[818, 1367]","[113, 352]"
"[477, 381]","[524, 337]","[434, 332]","[841, 1273]","[65, 429]","[873, 1377]","[73, 337]","[845, 1399]","[106, 324]","[819, 1366]","[116, 355]"
"[477, 381]","[524, 337]","[434, 332]","[840, 1273]","[67, 431]","[872, 1376]","[74, 340]","[844, 1400]","[107, 327]","[818, 1366]","[118, 357]"
"[476, 381]","[524, 337]","[433, 332]","[840, 1274]","[70, 432]","[871, 1376]","[77, 341]","[844, 1400]","[110, 328]","[818, 1366]","[122, 357]"
"[476, 381]","[524, 336]","[433, 331]","[840, 1271]","[87, 427]","[871, 1374]","[96, 335]","[845, 1399]","[126, 325]","[818, 1365]","[140, 354]"
"[476, 380]","[524, 336]","[433, 331]","[839, 1270]","[92, 428]","[869, 1372]","[101, 337]","[839, 1387]","[134, 328]","[818, 1364]","[148, 358]"
"[475, 380]","[524, 335]","[433, 331]","[839, 1273]","[104, 426]","[869, 1373]","[114, 334]","[839, 1393]","[145, 327]","[818, 1366]","[160, 358]"
"[475, 380]","[524, 335]","[433, 330]","[839, 1273]","[113, 428]","[869, 1373]","[126, 336]","[841, 1393]","[157, 331]","[818, 1365]","[171, 363]"
"[475, 380]","[524, 335]","[432, 330]","[839, 1274]","[126, 427]","[869, 1373]","[143, 336]","[843, 1397]","[171, 331]","[818, 1368]","[183, 364]"
"[474, 379]","[523, 334]","[432, 330]","[840, 1278]","[132, 427]","[882, 1389]","[155, 336]","[843, 1401]","[182, 331]","[818, 1370]","[191, 364]"
"[473, 379]","[523, 334]","[431, 330]","[840, 1280]","[145, 427]","[881, 1388]","[170, 337]","[843, 1402]","[196, 334]","[817, 1371]","[204, 368]"
"[473, 379]","[523, 334]","[431, 330]","[840, 1281]","[157, 426]","[880, 1388]","[183, 337]","[844, 1403]","[208, 334]","[817, 1371]","[215, 369]"
"[471, 379]","[522, 334]","[430, 330]","[840, 1283]","[165, 426]","[886, 1393]","[191, 337]","[844, 1404]","[218, 336]","[817, 1371]","[226, 372]"
"[470, 379]","[521, 333]","[429, 330]","[840, 1284]","[178, 426]","[880, 1392]","[211, 338]","[839, 1401]","[238, 337]","[816, 1373]","[246, 374]"
"[469, 379]","[520, 333]","[428, 329]","[840, 1284]","[183, 431]","[885, 1392]","[220, 342]","[839, 1400]","[249, 346]","[815, 1370]","[257, 384]"
"[468, 379]","[519, 333]","[427, 329]","[840, 1284]","[204, 427]","[880, 1390]","[242, 342]","[838, 1400]","[269, 346]","[813, 1370]","[276, 383]"
"[467, 379]","[518, 333]","[425, 329]","[840, 1283]","[217, 427]","[882, 1391]","[256, 342]","[837, 1400]","[285, 347]","[811, 1370]","[293, 384]"
"[464, 379]","[516, 334]","[423, 329]","[840, 1281]","[226, 428]","[883, 1387]","[268, 344]","[837, 1394]","[297, 349]","[811, 1362]","[304, 387]"
"[462, 379]","[514, 334]","[422, 329]","[840, 1280]","[232, 428]","[884, 1386]","[277, 347]","[837, 1393]","[305, 353]","[811, 1361]","[309, 389]"
"[461, 379]","[513, 334]","[421, 329]","[840, 1280]","[238, 432]","[883, 1386]","[282, 352]","[837, 1392]","[308, 359]","[810, 1359]","[312, 395]"
"[460, 379]","[512, 334]","[420, 329]","[840, 1280]","[240, 440]","[880, 1385]","[284, 361]","[836, 1392]","[309, 367]","[808, 1359]","[313, 402]"
"[460, 379]","[512, 334]","[420, 329]","[840, 1280]","[240, 448]","[880, 1383]","[285, 372]","[835, 1388]","[310, 380]","[808, 1355]","[313, 413]"
"[460, 379]","[512, 334]","[420, 329]","[840, 1280]","[242, 456]","[878, 1382]","[289, 385]","[833, 1386]","[315, 394]","[806, 1352]","[316, 425]"
"[461, 379]","[513, 334]","[420, 329]","[840, 1279]","[249, 458]","[878, 1380]","[298, 389]","[833, 1383]","[322, 397]","[806, 1349]","[322, 428]"
"[461, 379]","[514, 334]","[420, 329]","[840, 1278]","[248, 461]","[878, 1377]","[301, 393]","[833, 1380]","[325, 401]","[806, 1346]","[323, 430]"
"[461, 379]","[514, 333]","[419, 329]","[840, 1277]","[249, 462]","[878, 1370]","[302, 395]","[833, 1373]","[326, 402]","[806, 1339]","[324, 430]"
"[461, 380]","[514, 334]","[419, 330]","[841, 1281]","[246, 469]","[878, 1383]","[299, 399]","[833, 1387]","[323, 407]","[805, 1352]","[322, 436]"
"[462, 381]","[515, 334]","[419, 330]","[841, 1285]","[246, 476]","[878, 1393]","[297, 404]","[833, 1398]","[321, 413]","[805, 1363]","[320, 443]"
"[463, 381]","[517, 333]","[419, 330]","[842, 1289]","[245, 480]","[882, 1403]","[296, 407]","[835, 1408]","[320, 416]","[807, 1373]","[319, 447]"
"[463, 381]","[517, 333]","[420, 330]","[842, 1289]","[245, 486]","[884, 1408]","[296, 411]","[837, 1414]","[320, 420]","[809, 1379]","[319, 451]"
"[463, 381]","[517, 333]","[420, 330]","[842, 1288]","[245, 497]","[887, 1414]","[295, 418]","[840, 1422]","[320, 425]","[812, 1386]","[319, 456]"
"[463, 380]","[517, 333]","[420, 329]","[843, 1288]","[246, 504]","[890, 1412]","[296, 427]","[842, 1419]","[320, 432]","[814, 1384]","[321, 462]"
"[463, 380]","[517, 333]","[420, 329]","[846, 1290]","[246, 512]","[895, 1409]","[297, 436]","[847, 1416]","[320, 442]","[818, 1381]","[321, 471]"
"[464, 380]","[518, 332]","[421, 328]","[848, 1291]","[246, 518]","[895, 1411]","[297, 446]","[847, 1418]","[320, 449]","[818, 1383]","[320, 477]"
"[464, 379]","[518, 331]","[422, 328]","[848, 1292]","[247, 525]","[894, 1417]","[298, 451]","[847, 1423]","[321, 455]","[818, 1387]","[321, 483]"
"[465, 377]","[518, 330]","[423, 326]","[849, 1296]","[245, 535]","[894, 1425]","[298, 460]","[847, 1429]","[321, 461]","[818, 1394]","[321, 489]"
"[466, 377]","[519, 329]","[424, 325]","[851, 1297]","[245, 542]","[897, 1426]","[298, 467]","[854, 1430]","[321, 467]","[826, 1395]","[321, 494]"
"[467, 377]","[520, 328]","[424, 325]","[852, 1298]","[244, 554]","[900, 1430]","[298, 480]","[856, 1434]","[320, 482]","[829, 1399]","[320, 510]"
"[467, 376]","[520, 328]","[425, 325]","[851, 1298]","[243, 559]","[900, 1433]","[295, 486]","[856, 1436]","[320, 487]","[829, 1400]","[320, 515]"
"[467, 376]","[520, 327]","[425, 325]","[851, 1299]","[234, 570]","[900, 1434]","[286, 498]","[857, 1436]","[313, 496]","[829, 1400]","[313, 523]"
"[467, 374]","[520, 326]","[425, 324]","[852, 1299]","[229, 578]","[902, 1432]","[277, 508]","[858, 1435]","[304, 506]","[830, 1400]","[306, 533]"
"[468, 372]","[521, 324]","[425, 322]","[852, 1300]","[226, 580]","[903, 1432]","[270, 508]","[859, 1435]","[298, 507]","[832, 1399]","[302, 535]"
"[468, 370]","[521, 322]","[426, 321]","[852, 1301]","[213, 585]","[903, 1431]","[264, 513]","[859, 1435]","[291, 511]","[832, 1399]","[295, 538]"
"[468, 370]","[521, 321]","[426, 321]","[852, 1302]","[203, 590]","[904, 1431]","[253, 521]","[861, 1435]","[283, 519]","[833, 1399]","[285, 544]"
"[469, 367]","[522, 320]","[426, 319]","[854, 1307]","[192, 593]","[907, 1431]","[241, 521]","[865, 1435]","[272, 520]","[837, 1399]","[275, 546]"
"[469, 367]","[522, 320]","[426, 319]","[854, 1306]","[179, 593]","[908, 1431]","[228, 517]","[866, 1434]","[261, 516]","[838, 1399]","[265, 543]"
"[469, 366]","[522, 319]","[426, 319]","[856, 1307]","[169, 592]","[911, 1430]","[214, 514]","[868, 1434]","[249, 514]","[839, 1398]","[255, 541]"
"[469, 365]","[522, 319]","[426, 319]","[866, 1314]","[161, 595]","[911, 1430]","[195, 513]","[868, 1434]","[234, 512]","[839, 1398]","[243, 541]"
"[469, 365]","[522, 318]","[426, 319]","[876, 1319]","[157, 595]","[913, 1430]","[187, 512]","[870, 1434]","[226, 511]","[841, 1398]","[236, 541]"
"[469, 365]","[523, 318]","[426, 319]","[884, 1321]","[150, 593]","[918, 1430]","[175, 511]","[874, 1434]","[215, 508]","[845, 1398]","[224, 539]"
"[469, 364]","[522, 318]","[426, 318]","[884, 1313]","[139, 592]","[918, 1427]","[159, 512]","[874, 1429]","[198, 508]","[845, 1395]","[208, 538]"
"[469, 363]","[523, 318]","[427, 317]","[880, 1305]","[133, 592]","[918, 1420]","[150, 511]","[872, 1422]","[188, 506]","[843, 1389]","[200, 537]"
"[469, 363]","[523, 318]","[427, 317]","[882, 1310]","[128, 590]","[920, 1420]","[139, 508]","[873, 1422]","[175, 496]","[843, 1388]","[189, 531]"
"[469, 362]","[523, 318]","[428, 316]","[884, 1312]","[120, 585]","[922, 1420]","[130, 505]","[874, 1421]","[165, 488]","[844, 1388]","[178, 524]"
"[469, 361]","[523, 317]","[428, 314]","[880, 1309]","[102, 579]","[928, 1420]","[108, 496]","[880, 1422]","[148, 473]","[850, 1389]","[160, 514]"
"[469, 361]","[523, 317]","[428, 313]","[876, 1309]","[98, 569]","[929, 1423]","[101, 488]","[881, 1424]","[140, 464]","[850, 1391]","[153, 505]"
