0,1,2,3,4,5,6,7,8,9,10
"[487, 256]","[531, 217]","[447, 214]","[696, 1129]","[223, 418]","[708, 1232]","[202, 321]","[671, 1221]","[214, 303]","[648, 1178]","[235, 331]"
"[490, 263]","[535, 224]","[452, 219]","[679, 1138]","[225, 398]","[683, 1243]","[211, 305]","[656, 1243]","[223, 287]","[642, 1191]","[240, 313]"
"[496, 267]","[539, 228]","[455, 223]","[677, 1119]","[225, 395]","[676, 1223]","[215, 304]","[659, 1226]","[229, 284]","[644, 1176]","[245, 311]"
"[500, 268]","[541, 229]","[457, 224]","[676, 1126]","[222, 389]","[671, 1227]","[215, 296]","[651, 1232]","[229, 279]","[641, 1183]","[245, 307]"
"[501, 269]","[542, 230]","[457, 226]","[674, 1133]","[220, 390]","[668, 1234]","[215, 296]","[645, 1238]","[228, 277]","[637, 1190]","[243, 304]"
"[500, 269]","[542, 230]","[456, 227]","[678, 1132]","[219, 393]","[675, 1232]","[215, 301]","[651, 1237]","[228, 281]","[642, 1189]","[242, 308]"
"[500, 269]","[542, 230]","[456, 228]","[675, 1141]","[219, 393]","[673, 1239]","[217, 302]","[649, 1245]","[229, 282]","[641, 1197]","[242, 310]"
"[500, 269]","[542, 230]","[455, 229]","[676, 1151]","[219, 390]","[674, 1252]","[218, 298]","[649, 1256]","[230, 279]","[640, 1204]","[244, 307]"
"[499, 269]","[542, 230]","[455, 228]","[677, 1152]","[220, 390]","[677, 1257]","[219, 299]","[650, 1260]","[232, 279]","[642, 1207]","[245, 307]"
"[499, 269]","[542, 229]","[454, 228]","[676, 1151]","[222, 391]","[676, 1256]","[221, 300]","[649, 1258]","[234, 281]","[642, 1207]","[247, 308]"
"[499, 268]","[541, 229]","[454, 228]","[677, 1150]","[223, 393]","[677, 1256]","[221, 302]","[650, 1258]","[234, 283]","[643, 1206]","[247, 311]"
"[499, 268]","[541, 229]","[454, 228]","[678, 1149]","[224, 394]","[679, 1256]","[221, 304]","[652, 1257]","[235, 285]","[644, 1206]","[248, 314]"
"[499, 268]","[541, 229]","[454, 228]","[679, 1144]","[224, 395]","[680, 1249]","[222, 305]","[653, 1252]","[235, 286]","[645, 1204]","[248, 314]"
"[498, 268]","[541, 229]","[454, 228]","[679, 1142]","[225, 396]","[680, 1246]","[222, 305]","[654, 1249]","[235, 286]","[646, 1203]","[248, 315]"
"[498, 268]","[541, 229]","[454, 228]","[680, 1140]","[225, 396]","[681, 1244]","[222, 305]","[654, 1247]","[235, 286]","[646, 1202]","[248, 315]"
"[498, 268]","[541, 229]","[454, 228]","[680, 1138]","[225, 396]","[681, 1242]","[222, 305]","[654, 1246]","[235, 286]","[646, 1201]","[248, 314]"
"[499, 268]","[541, 229]","[454, 228]","[680, 1137]","[225, 396]","[682, 1241]","[222, 305]","[655, 1245]","[235, 286]","[646, 1200]","[248, 314]"
"[499, 268]","[541, 229]","[454, 228]","[681, 1136]","[225, 397]","[683, 1241]","[222, 305]","[655, 1244]","[235, 286]","[647, 1200]","[248, 314]"
"[499, 268]","[541, 229]","[454, 228]","[681, 1136]","[225, 396]","[684, 1240]","[222, 305]","[656, 1244]","[234, 286]","[648, 1200]","[248, 313]"
"[499, 268]","[541, 229]","[455, 228]","[682, 1136]","[225, 396]","[684, 1240]","[222, 305]","[656, 1244]","[234, 285]","[648, 1199]","[248, 313]"
"[499, 268]","[541, 229]","[455, 228]","[682, 1134]","[225, 396]","[684, 1236]","[222, 304]","[657, 1240]","[234, 285]","[648, 1197]","[248, 312]"
"[500, 268]","[542, 229]","[455, 228]","[682, 1132]","[225, 396]","[684, 1234]","[222, 304]","[657, 1238]","[234, 284]","[648, 1195]","[248, 312]"
"[500, 268]","[542, 229]","[455, 228]","[682, 1131]","[225, 396]","[683, 1233]","[222, 304]","[657, 1236]","[234, 284]","[648, 1193]","[248, 311]"
"[500, 268]","[542, 229]","[455, 228]","[682, 1131]","[225, 396]","[682, 1231]","[222, 303]","[656, 1235]","[234, 283]","[648, 1192]","[248, 311]"
"[500, 268]","[542, 229]","[455, 228]","[682, 1131]","[225, 396]","[682, 1231]","[222, 303]","[656, 1234]","[234, 283]","[648, 1192]","[248, 311]"
"[500, 267]","[542, 229]","[455, 227]","[682, 1130]","[225, 396]","[682, 1231]","[222, 303]","[656, 1233]","[235, 283]","[648, 1191]","[248, 311]"
