0,1,2,3,4,5,6,7,8,9,10
"[464, 253]","[516, 211]","[419, 211]","[731, 653]","[298, 670]","[701, 608]","[350, 588]","[714, 531]","[322, 542]","[709, 557]","[313, 555]"
"[474, 231]","[528, 190]","[427, 194]","[695, 640]","[318, 656]","[643, 552]","[381, 556]","[673, 494]","[353, 517]","[670, 524]","[345, 537]"
"[480, 236]","[531, 191]","[432, 195]","[703, 646]","[316, 654]","[665, 553]","[362, 563]","[689, 501]","[341, 519]","[684, 528]","[335, 538]"
"[482, 227]","[535, 184]","[431, 187]","[708, 659]","[324, 647]","[663, 567]","[360, 555]","[687, 505]","[343, 511]","[685, 538]","[340, 531]"
"[483, 225]","[537, 180]","[428, 180]","[701, 655]","[330, 647]","[668, 567]","[361, 556]","[685, 508]","[345, 514]","[680, 538]","[344, 536]"
"[482, 226]","[538, 181]","[428, 179]","[701, 651]","[329, 648]","[665, 565]","[361, 559]","[682, 510]","[344, 515]","[676, 538]","[344, 536]"
"[480, 228]","[536, 180]","[425, 185]","[691, 648]","[336, 642]","[652, 563]","[368, 552]","[672, 509]","[350, 510]","[667, 538]","[350, 532]"
"[479, 227]","[536, 179]","[425, 185]","[693, 646]","[337, 643]","[656, 558]","[372, 553]","[678, 510]","[353, 511]","[671, 538]","[353, 533]"
"[479, 226]","[535, 179]","[424, 184]","[699, 647]","[339, 637]","[664, 558]","[372, 550]","[687, 511]","[352, 508]","[678, 540]","[353, 530]"
"[477, 225]","[534, 180]","[423, 183]","[702, 647]","[341, 640]","[671, 558]","[375, 553]","[690, 512]","[354, 511]","[682, 540]","[356, 532]"
"[478, 224]","[534, 180]","[423, 183]","[703, 647]","[341, 638]","[672, 559]","[378, 552]","[691, 512]","[358, 508]","[683, 541]","[358, 529]"
"[478, 223]","[534, 179]","[423, 182]","[697, 647]","[342, 638]","[666, 556]","[380, 554]","[687, 511]","[362, 509]","[678, 541]","[360, 531]"
"[478, 221]","[534, 178]","[423, 181]","[691, 646]","[345, 638]","[660, 556]","[382, 555]","[677, 511]","[364, 510]","[673, 541]","[362, 531]"
"[478, 219]","[534, 178]","[423, 179]","[689, 646]","[345, 639]","[660, 556]","[382, 555]","[673, 512]","[364, 510]","[670, 541]","[362, 532]"
"[478, 219]","[534, 177]","[423, 178]","[691, 646]","[344, 639]","[656, 559]","[380, 556]","[674, 514]","[362, 511]","[672, 542]","[360, 533]"
"[478, 218]","[535, 177]","[423, 177]","[693, 647]","[343, 642]","[656, 565]","[378, 558]","[676, 518]","[360, 512]","[673, 546]","[359, 534]"
"[478, 218]","[535, 176]","[424, 177]","[692, 646]","[342, 645]","[653, 566]","[377, 561]","[675, 519]","[359, 513]","[673, 546]","[358, 535]"
"[478, 218]","[535, 176]","[424, 177]","[689, 644]","[342, 648]","[648, 566]","[377, 563]","[671, 518]","[358, 514]","[669, 545]","[357, 536]"
"[478, 217]","[536, 176]","[424, 176]","[687, 640]","[343, 648]","[647, 565]","[376, 563]","[671, 517]","[358, 514]","[668, 544]","[357, 536]"
