0,1,2,3,4,5,6,7,8,9,10
"[475, 257]","[513, 226]","[440, 223]","[726, 1123]","[177, 399]","[754, 1222]","[198, 433]","[690, 1213]","[259, 438]","[678, 1177]","[261, 435]"
"[476, 240]","[517, 207]","[437, 204]","[734, 1139]","[155, 400]","[754, 1257]","[188, 441]","[703, 1249]","[245, 443]","[692, 1212]","[245, 437]"
"[477, 237]","[520, 205]","[436, 200]","[735, 1142]","[145, 405]","[749, 1242]","[182, 445]","[698, 1251]","[238, 448]","[686, 1215]","[238, 441]"
"[478, 236]","[522, 204]","[435, 199]","[733, 1149]","[151, 404]","[755, 1251]","[193, 445]","[697, 1257]","[242, 447]","[684, 1220]","[240, 439]"
"[478, 237]","[522, 205]","[434, 201]","[734, 1131]","[151, 406]","[751, 1244]","[193, 451]","[705, 1237]","[243, 453]","[693, 1202]","[241, 445]"
"[479, 236]","[523, 204]","[434, 200]","[744, 1129]","[149, 408]","[768, 1261]","[186, 451]","[730, 1256]","[239, 454]","[715, 1221]","[238, 447]"
"[479, 237]","[524, 205]","[434, 201]","[757, 1128]","[148, 409]","[769, 1229]","[183, 452]","[737, 1231]","[237, 456]","[721, 1196]","[235, 448]"
"[480, 238]","[524, 205]","[434, 200]","[748, 1117]","[144, 411]","[764, 1218]","[180, 453]","[727, 1220]","[235, 456]","[712, 1187]","[234, 450]"
"[482, 237]","[525, 204]","[434, 199]","[745, 1112]","[145, 411]","[764, 1210]","[178, 452]","[722, 1212]","[233, 453]","[708, 1178]","[231, 446]"
"[483, 237]","[526, 202]","[434, 198]","[746, 1109]","[143, 413]","[766, 1213]","[176, 453]","[721, 1210]","[232, 455]","[707, 1177]","[229, 448]"
"[485, 237]","[526, 201]","[435, 197]","[750, 1110]","[145, 413]","[774, 1217]","[178, 454]","[728, 1216]","[234, 457]","[713, 1183]","[231, 450]"
"[486, 237]","[527, 200]","[435, 196]","[751, 1108]","[147, 412]","[775, 1213]","[178, 453]","[726, 1213]","[235, 458]","[711, 1179]","[233, 452]"
"[487, 236]","[528, 199]","[435, 195]","[750, 1108]","[147, 411]","[772, 1215]","[176, 452]","[724, 1212]","[233, 457]","[709, 1178]","[232, 451]"
"[487, 235]","[528, 199]","[435, 194]","[748, 1119]","[146, 410]","[769, 1226]","[173, 451]","[723, 1222]","[230, 456]","[709, 1187]","[230, 450]"
"[487, 235]","[528, 199]","[435, 194]","[747, 1125]","[144, 410]","[768, 1230]","[172, 451]","[722, 1225]","[228, 455]","[708, 1191]","[228, 449]"
"[487, 235]","[528, 198]","[435, 193]","[747, 1126]","[143, 410]","[768, 1231]","[171, 450]","[721, 1225]","[227, 454]","[707, 1191]","[227, 448]"
"[487, 235]","[528, 198]","[435, 193]","[748, 1126]","[142, 409]","[768, 1231]","[171, 450]","[721, 1224]","[226, 454]","[706, 1190]","[226, 448]"
"[487, 235]","[528, 198]","[435, 193]","[748, 1126]","[142, 409]","[768, 1230]","[172, 449]","[720, 1224]","[226, 453]","[706, 1189]","[226, 448]"
"[487, 235]","[529, 198]","[435, 192]","[748, 1127]","[142, 408]","[768, 1231]","[172, 449]","[720, 1223]","[226, 453]","[705, 1189]","[226, 448]"
"[486, 235]","[529, 198]","[435, 192]","[749, 1127]","[143, 407]","[768, 1231]","[172, 448]","[720, 1222]","[227, 453]","[705, 1188]","[226, 447]"
"[486, 235]","[528, 198]","[435, 193]","[749, 1127]","[143, 406]","[769, 1231]","[172, 446]","[720, 1222]","[227, 452]","[705, 1188]","[226, 447]"
"[486, 235]","[528, 198]","[435, 193]","[750, 1127]","[143, 405]","[769, 1230]","[173, 444]","[720, 1222]","[227, 452]","[705, 1187]","[226, 447]"
"[486, 235]","[529, 198]","[435, 193]","[751, 1128]","[143, 403]","[769, 1231]","[173, 442]","[722, 1223]","[227, 451]","[706, 1189]","[226, 446]"
"[486, 235]","[529, 199]","[435, 193]","[752, 1128]","[143, 401]","[770, 1232]","[174, 440]","[724, 1223]","[228, 450]","[708, 1190]","[227, 445]"
"[486, 236]","[529, 199]","[436, 193]","[753, 1129]","[144, 401]","[772, 1233]","[175, 440]","[724, 1229]","[229, 450]","[709, 1195]","[228, 445]"
"[486, 236]","[529, 200]","[436, 193]","[754, 1133]","[144, 400]","[772, 1235]","[175, 439]","[725, 1233]","[230, 449]","[709, 1199]","[229, 445]"
"[486, 236]","[529, 202]","[437, 193]","[754, 1133]","[144, 400]","[773, 1235]","[176, 439]","[725, 1233]","[231, 449]","[709, 1200]","[229, 445]"
"[486, 237]","[529, 203]","[437, 194]","[755, 1132]","[144, 400]","[775, 1235]","[177, 439]","[725, 1233]","[232, 449]","[709, 1199]","[229, 444]"
"[486, 238]","[529, 204]","[437, 195]","[756, 1131]","[144, 400]","[783, 1235]","[177, 439]","[728, 1235]","[232, 449]","[711, 1202]","[230, 444]"
"[486, 240]","[529, 205]","[437, 196]","[757, 1130]","[144, 400]","[782, 1235]","[179, 439]","[729, 1235]","[233, 449]","[712, 1202]","[230, 444]"
"[486, 241]","[529, 206]","[437, 198]","[757, 1130]","[143, 401]","[782, 1235]","[179, 438]","[729, 1236]","[233, 448]","[713, 1203]","[230, 444]"
"[486, 242]","[529, 207]","[437, 199]","[758, 1129]","[143, 402]","[782, 1235]","[179, 438]","[730, 1236]","[233, 448]","[714, 1203]","[230, 444]"
"[486, 243]","[529, 207]","[437, 201]","[758, 1127]","[143, 402]","[785, 1235]","[179, 438]","[730, 1236]","[233, 448]","[715, 1203]","[230, 443]"
"[486, 243]","[529, 208]","[437, 202]","[758, 1123]","[142, 403]","[785, 1226]","[179, 438]","[730, 1232]","[233, 448]","[715, 1200]","[230, 443]"
"[486, 244]","[529, 208]","[437, 202]","[758, 1124]","[142, 403]","[784, 1229]","[179, 438]","[730, 1240]","[233, 448]","[715, 1207]","[230, 443]"
"[487, 244]","[529, 208]","[438, 202]","[757, 1124]","[142, 403]","[784, 1230]","[179, 439]","[729, 1241]","[233, 448]","[714, 1207]","[230, 443]"
"[487, 244]","[529, 208]","[438, 202]","[757, 1124]","[142, 403]","[782, 1232]","[179, 439]","[728, 1241]","[233, 448]","[713, 1207]","[230, 443]"
"[488, 244]","[529, 208]","[438, 202]","[756, 1127]","[142, 402]","[781, 1236]","[180, 439]","[726, 1245]","[233, 448]","[711, 1210]","[230, 443]"
"[488, 244]","[529, 208]","[438, 202]","[756, 1128]","[143, 402]","[780, 1237]","[180, 439]","[726, 1248]","[233, 448]","[711, 1213]","[231, 443]"
"[488, 244]","[529, 208]","[438, 202]","[754, 1127]","[144, 401]","[779, 1237]","[181, 439]","[722, 1247]","[234, 448]","[707, 1213]","[231, 443]"
"[488, 244]","[529, 208]","[438, 202]","[752, 1127]","[144, 401]","[778, 1237]","[182, 439]","[720, 1247]","[234, 448]","[705, 1212]","[232, 443]"
"[488, 243]","[529, 208]","[438, 202]","[750, 1129]","[145, 401]","[776, 1239]","[182, 439]","[718, 1251]","[235, 448]","[703, 1216]","[232, 443]"
"[488, 243]","[529, 208]","[438, 201]","[749, 1130]","[146, 400]","[775, 1239]","[182, 440]","[717, 1252]","[235, 449]","[702, 1217]","[233, 443]"
"[488, 243]","[529, 208]","[438, 201]","[749, 1131]","[146, 400]","[775, 1239]","[182, 442]","[716, 1252]","[235, 450]","[701, 1216]","[233, 444]"
"[488, 243]","[529, 208]","[438, 201]","[749, 1131]","[147, 400]","[775, 1240]","[182, 443]","[716, 1253]","[236, 452]","[701, 1218]","[234, 446]"
"[488, 243]","[529, 208]","[438, 201]","[748, 1133]","[148, 400]","[773, 1241]","[183, 444]","[714, 1256]","[236, 454]","[700, 1220]","[235, 447]"
"[488, 243]","[529, 208]","[438, 201]","[747, 1135]","[148, 400]","[771, 1242]","[183, 445]","[711, 1257]","[236, 455]","[697, 1221]","[236, 448]"
"[488, 243]","[529, 208]","[438, 201]","[747, 1136]","[148, 400]","[771, 1243]","[183, 446]","[711, 1259]","[237, 456]","[697, 1222]","[236, 449]"
"[489, 243]","[529, 208]","[439, 200]","[747, 1133]","[148, 401]","[771, 1243]","[183, 447]","[712, 1246]","[237, 456]","[695, 1216]","[236, 449]"
"[489, 243]","[529, 207]","[439, 200]","[748, 1131]","[148, 401]","[771, 1242]","[183, 447]","[712, 1246]","[237, 456]","[695, 1214]","[236, 449]"
"[489, 243]","[529, 207]","[439, 200]","[748, 1132]","[148, 402]","[772, 1242]","[184, 448]","[712, 1246]","[237, 458]","[695, 1214]","[236, 450]"
"[489, 242]","[529, 207]","[439, 199]","[748, 1136]","[148, 403]","[772, 1244]","[184, 449]","[712, 1249]","[237, 459]","[695, 1216]","[237, 451]"
"[489, 242]","[529, 206]","[439, 198]","[748, 1139]","[148, 403]","[772, 1246]","[184, 449]","[712, 1256]","[237, 459]","[696, 1221]","[237, 451]"
"[488, 241]","[529, 204]","[439, 197]","[748, 1140]","[148, 403]","[773, 1247]","[185, 450]","[712, 1257]","[238, 460]","[696, 1222]","[238, 452]"
"[487, 238]","[529, 201]","[438, 195]","[748, 1141]","[148, 403]","[772, 1247]","[186, 449]","[712, 1257]","[239, 459]","[696, 1222]","[238, 452]"
"[487, 236]","[529, 198]","[438, 193]","[749, 1141]","[148, 403]","[773, 1247]","[186, 449]","[713, 1256]","[239, 459]","[697, 1221]","[238, 452]"
"[487, 234]","[528, 196]","[438, 191]","[749, 1141]","[147, 403]","[773, 1247]","[186, 449]","[713, 1256]","[239, 459]","[697, 1221]","[238, 451]"
"[486, 234]","[528, 196]","[437, 191]","[749, 1141]","[147, 403]","[773, 1247]","[186, 449]","[713, 1256]","[239, 459]","[697, 1221]","[238, 451]"
"[486, 233]","[528, 196]","[437, 191]","[749, 1141]","[146, 403]","[773, 1247]","[186, 447]","[713, 1256]","[238, 456]","[697, 1220]","[236, 449]"
"[485, 233]","[528, 195]","[436, 191]","[750, 1142]","[146, 403]","[773, 1247]","[186, 446]","[714, 1257]","[238, 456]","[698, 1222]","[236, 448]"
"[485, 234]","[528, 196]","[436, 191]","[751, 1142]","[145, 403]","[773, 1247]","[186, 443]","[714, 1257]","[237, 451]","[698, 1222]","[234, 444]"
"[485, 234]","[528, 196]","[436, 191]","[751, 1143]","[145, 402]","[772, 1247]","[185, 436]","[714, 1258]","[236, 444]","[698, 1222]","[233, 438]"
"[485, 233]","[528, 196]","[435, 191]","[751, 1145]","[143, 398]","[772, 1248]","[185, 426]","[713, 1259]","[234, 430]","[697, 1224]","[229, 427]"
"[485, 233]","[528, 195]","[435, 191]","[751, 1145]","[141, 396]","[772, 1248]","[185, 417]","[713, 1258]","[232, 422]","[697, 1223]","[226, 419]"
