0,1,2,3,4,5,6,7,8,9,10
"[475, 404]","[514, 361]","[434, 363]","[862, 1215]","[93, 526]","[895, 1306]","[79, 431]","[855, 1311]","[114, 418]","[830, 1279]","[136, 458]"
"[474, 388]","[517, 345]","[431, 346]","[854, 1254]","[74, 532]","[880, 1347]","[70, 431]","[841, 1347]","[98, 415]","[817, 1315]","[115, 458]"
"[475, 381]","[520, 337]","[430, 340]","[859, 1263]","[67, 545]","[884, 1356]","[64, 441]","[845, 1354]","[91, 417]","[819, 1323]","[109, 462]"
"[475, 381]","[522, 335]","[430, 340]","[863, 1286]","[62, 544]","[888, 1380]","[57, 441]","[847, 1378]","[83, 417]","[821, 1346]","[101, 462]"
"[475, 378]","[522, 334]","[429, 338]","[859, 1299]","[63, 549]","[883, 1395]","[57, 452]","[840, 1391]","[87, 421]","[814, 1357]","[102, 465]"
"[475, 377]","[523, 334]","[428, 338]","[860, 1309]","[69, 546]","[894, 1403]","[64, 451]","[849, 1398]","[93, 422]","[824, 1362]","[108, 465]"
"[475, 374]","[524, 332]","[427, 336]","[870, 1299]","[69, 546]","[897, 1398]","[62, 455]","[854, 1391]","[93, 426]","[829, 1355]","[109, 467]"
"[475, 372]","[524, 331]","[427, 335]","[869, 1292]","[74, 544]","[896, 1389]","[67, 454]","[853, 1381]","[96, 426]","[827, 1346]","[113, 467]"
"[475, 371]","[525, 330]","[427, 334]","[869, 1290]","[75, 544]","[897, 1386]","[69, 453]","[855, 1379]","[98, 425]","[828, 1344]","[115, 465]"
"[475, 371]","[525, 330]","[427, 334]","[871, 1298]","[71, 543]","[899, 1395]","[65, 453]","[857, 1390]","[95, 425]","[829, 1355]","[112, 465]"
"[475, 371]","[525, 330]","[426, 334]","[865, 1301]","[62, 544]","[901, 1401]","[56, 455]","[858, 1395]","[90, 427]","[831, 1360]","[105, 466]"
"[475, 371]","[525, 330]","[426, 334]","[862, 1303]","[55, 544]","[903, 1401]","[48, 456]","[860, 1395]","[87, 428]","[834, 1360]","[101, 467]"
"[475, 372]","[526, 331]","[426, 334]","[869, 1300]","[53, 547]","[902, 1399]","[41, 472]","[860, 1393]","[84, 433]","[833, 1357]","[99, 471]"
