0,1,2,3,4,5,6,7,8,9,10
"[488, 259]","[532, 217]","[448, 218]","[713, 1106]","[203, 421]","[722, 1230]","[189, 327]","[690, 1215]","[205, 307]","[659, 1156]","[223, 336]"
"[496, 267]","[538, 226]","[456, 223]","[693, 1113]","[214, 396]","[694, 1233]","[207, 304]","[671, 1223]","[220, 286]","[659, 1157]","[235, 312]"
"[496, 269]","[541, 229]","[457, 226]","[687, 1109]","[216, 394]","[683, 1217]","[211, 304]","[662, 1213]","[223, 286]","[653, 1159]","[238, 313]"
"[502, 269]","[545, 229]","[461, 226]","[684, 1115]","[220, 391]","[677, 1221]","[217, 299]","[658, 1216]","[228, 281]","[650, 1164]","[242, 307]"
"[503, 269]","[546, 229]","[460, 226]","[684, 1115]","[221, 390]","[674, 1214]","[219, 298]","[656, 1211]","[231, 281]","[647, 1168]","[244, 307]"
"[502, 269]","[546, 229]","[459, 227]","[681, 1135]","[222, 388]","[678, 1241]","[219, 296]","[654, 1245]","[231, 279]","[647, 1196]","[245, 306]"
"[501, 269]","[545, 229]","[458, 228]","[684, 1139]","[221, 389]","[683, 1246]","[220, 297]","[658, 1252]","[232, 280]","[651, 1202]","[246, 306]"
"[501, 269]","[545, 229]","[458, 228]","[686, 1138]","[223, 390]","[686, 1247]","[221, 298]","[661, 1252]","[234, 280]","[654, 1202]","[248, 307]"
"[501, 269]","[545, 229]","[457, 228]","[689, 1138]","[224, 390]","[688, 1248]","[223, 298]","[663, 1252]","[236, 280]","[656, 1203]","[250, 308]"
"[500, 269]","[545, 229]","[457, 228]","[691, 1138]","[225, 390]","[691, 1248]","[224, 297]","[666, 1253]","[237, 280]","[658, 1203]","[251, 307]"
"[500, 269]","[545, 229]","[457, 228]","[693, 1141]","[225, 389]","[693, 1252]","[224, 295]","[668, 1256]","[237, 278]","[659, 1207]","[251, 306]"
"[500, 269]","[545, 229]","[457, 228]","[693, 1135]","[224, 388]","[692, 1243]","[223, 294]","[667, 1246]","[237, 277]","[659, 1198]","[250, 304]"
"[500, 269]","[544, 229]","[457, 228]","[693, 1133]","[224, 389]","[692, 1240]","[223, 294]","[667, 1243]","[236, 277]","[659, 1198]","[250, 305]"
"[500, 269]","[544, 230]","[457, 228]","[693, 1132]","[224, 389]","[692, 1239]","[223, 295]","[667, 1240]","[236, 277]","[660, 1198]","[250, 305]"
"[500, 269]","[544, 230]","[457, 228]","[693, 1128]","[224, 389]","[692, 1235]","[223, 294]","[667, 1237]","[236, 277]","[659, 1192]","[250, 304]"
