0,1,2,3,4,5,6,7,8,9,10
"[469, 219]","[514, 187]","[433, 187]","[669, 633]","[233, 596]","[663, 537]","[263, 510]","[682, 509]","[264, 481]","[668, 534]","[271, 507]"
"[469, 202]","[519, 167]","[429, 170]","[662, 630]","[223, 593]","[628, 525]","[262, 517]","[685, 500]","[265, 482]","[676, 529]","[265, 506]"
"[469, 199]","[521, 165]","[426, 169]","[643, 615]","[228, 565]","[633, 510]","[279, 476]","[669, 489]","[282, 449]","[657, 516]","[275, 477]"
"[469, 198]","[521, 165]","[424, 169]","[661, 615]","[231, 566]","[667, 520]","[279, 480]","[696, 494]","[282, 448]","[688, 518]","[275, 476]"
"[469, 196]","[522, 164]","[423, 167]","[658, 619]","[234, 567]","[668, 521]","[279, 486]","[702, 498]","[282, 454]","[691, 523]","[276, 481]"
"[469, 198]","[523, 165]","[422, 165]","[656, 613]","[235, 568]","[662, 516]","[279, 489]","[695, 493]","[283, 457]","[685, 519]","[276, 484]"
"[468, 198]","[524, 164]","[422, 164]","[660, 612]","[235, 567]","[666, 523]","[279, 492]","[697, 496]","[283, 456]","[688, 520]","[276, 484]"
"[468, 199]","[524, 162]","[421, 164]","[659, 605]","[236, 576]","[659, 518]","[278, 505]","[691, 494]","[282, 467]","[682, 517]","[275, 493]"
"[464, 204]","[524, 166]","[419, 171]","[655, 602]","[236, 580]","[655, 519]","[275, 511]","[687, 496]","[279, 474]","[678, 520]","[274, 499]"
"[464, 208]","[523, 169]","[418, 175]","[659, 608]","[237, 579]","[662, 527]","[275, 511]","[695, 504]","[279, 475]","[685, 526]","[274, 501]"
"[463, 209]","[523, 170]","[417, 176]","[655, 609]","[237, 577]","[656, 527]","[275, 511]","[687, 506]","[279, 477]","[678, 528]","[274, 501]"
"[461, 209]","[522, 171]","[416, 176]","[654, 605]","[238, 575]","[654, 524]","[276, 510]","[683, 501]","[280, 476]","[675, 526]","[274, 501]"
"[460, 209]","[522, 171]","[416, 176]","[655, 602]","[238, 575]","[657, 524]","[276, 511]","[684, 502]","[280, 478]","[675, 525]","[274, 502]"
"[459, 208]","[521, 171]","[416, 175]","[654, 603]","[239, 576]","[658, 526]","[276, 512]","[686, 504]","[279, 479]","[675, 527]","[275, 503]"
"[459, 207]","[521, 170]","[416, 173]","[655, 605]","[239, 575]","[659, 528]","[276, 513]","[687, 506]","[279, 480]","[676, 529]","[275, 503]"
"[459, 206]","[521, 170]","[416, 172]","[654, 607]","[240, 576]","[659, 528]","[274, 514]","[687, 506]","[278, 481]","[675, 531]","[274, 504]"
"[459, 204]","[521, 169]","[416, 171]","[654, 609]","[240, 576]","[660, 529]","[271, 514]","[688, 507]","[275, 481]","[675, 532]","[273, 504]"
"[459, 202]","[520, 167]","[416, 169]","[654, 610]","[241, 577]","[659, 530]","[271, 515]","[687, 507]","[275, 482]","[674, 533]","[273, 504]"
"[459, 202]","[520, 167]","[416, 169]","[655, 610]","[242, 575]","[662, 530]","[272, 513]","[689, 507]","[275, 481]","[676, 532]","[274, 503]"
"[459, 202]","[520, 167]","[416, 169]","[656, 608]","[244, 573]","[663, 529]","[273, 511]","[689, 505]","[276, 479]","[676, 530]","[275, 500]"
"[459, 201]","[520, 166]","[416, 168]","[657, 608]","[247, 572]","[665, 529]","[275, 508]","[690, 505]","[279, 476]","[677, 529]","[278, 497]"
"[459, 200]","[520, 166]","[416, 167]","[658, 606]","[250, 571]","[666, 528]","[278, 508]","[691, 504]","[282, 476]","[677, 528]","[281, 497]"
"[459, 200]","[520, 165]","[416, 166]","[659, 607]","[250, 571]","[667, 529]","[278, 508]","[691, 504]","[282, 476]","[677, 528]","[281, 497]"
"[458, 200]","[520, 165]","[416, 166]","[656, 608]","[250, 572]","[666, 529]","[278, 510]","[690, 504]","[281, 477]","[676, 528]","[281, 498]"
"[458, 200]","[520, 165]","[416, 166]","[651, 608]","[250, 573]","[660, 529]","[277, 513]","[682, 504]","[281, 479]","[668, 528]","[281, 499]"
"[458, 200]","[520, 165]","[416, 166]","[646, 610]","[246, 577]","[651, 532]","[273, 517]","[673, 505]","[277, 481]","[661, 528]","[277, 501]"
"[459, 200]","[520, 165]","[417, 166]","[642, 611]","[240, 583]","[644, 535]","[266, 522]","[665, 506]","[272, 486]","[654, 528]","[272, 505]"
"[460, 200]","[520, 165]","[417, 166]","[631, 613]","[226, 590]","[627, 538]","[248, 528]","[648, 506]","[256, 494]","[640, 529]","[257, 514]"
"[461, 200]","[521, 165]","[418, 166]","[617, 613]","[216, 590]","[609, 538]","[243, 528]","[628, 506]","[252, 494]","[623, 528]","[252, 515]"
"[463, 201]","[522, 166]","[420, 166]","[603, 621]","[207, 595]","[595, 547]","[232, 532]","[614, 512]","[241, 499]","[608, 533]","[241, 520]"
"[465, 201]","[523, 167]","[422, 167]","[596, 632]","[192, 613]","[584, 558]","[215, 547]","[604, 519]","[222, 515]","[600, 541]","[222, 536]"
"[466, 202]","[523, 169]","[422, 168]","[589, 637]","[175, 622]","[575, 561]","[196, 557]","[596, 523]","[200, 525]","[592, 544]","[203, 546]"
"[468, 203]","[525, 169]","[423, 169]","[570, 640]","[162, 630]","[546, 569]","[180, 564]","[567, 531]","[185, 532]","[567, 551]","[187, 554]"
"[469, 204]","[526, 170]","[425, 169]","[552, 639]","[157, 633]","[524, 568]","[173, 565]","[545, 530]","[178, 533]","[547, 549]","[180, 555]"
"[470, 205]","[526, 170]","[425, 170]","[543, 638]","[142, 641]","[513, 567]","[155, 574]","[535, 530]","[161, 539]","[538, 549]","[161, 562]"
"[470, 205]","[526, 170]","[426, 170]","[533, 638]","[137, 640]","[497, 567]","[151, 573]","[521, 531]","[157, 538]","[527, 549]","[157, 561]"
"[470, 205]","[526, 170]","[427, 170]","[530, 652]","[133, 641]","[490, 583]","[148, 575]","[516, 546]","[153, 538]","[523, 565]","[153, 560]"
"[470, 205]","[526, 170]","[427, 170]","[524, 660]","[133, 647]","[478, 592]","[147, 581]","[505, 554]","[152, 541]","[514, 571]","[152, 562]"
"[470, 205]","[526, 170]","[427, 170]","[509, 664]","[132, 656]","[460, 594]","[144, 591]","[492, 555]","[149, 548]","[501, 572]","[150, 568]"
"[469, 205]","[526, 170]","[427, 170]","[499, 674]","[127, 668]","[449, 602]","[131, 604]","[481, 564]","[136, 563]","[491, 580]","[140, 581]"
"[469, 205]","[525, 170]","[426, 170]","[491, 692]","[123, 676]","[440, 620]","[127, 611]","[474, 578]","[131, 569]","[483, 593]","[137, 587]"
"[469, 205]","[525, 170]","[426, 170]","[481, 699]","[120, 688]","[425, 626]","[112, 633]","[462, 583]","[118, 587]","[473, 597]","[126, 604]"
"[468, 205]","[525, 170]","[426, 170]","[477, 712]","[116, 697]","[418, 646]","[105, 643]","[457, 601]","[112, 597]","[469, 611]","[120, 613]"
"[468, 205]","[525, 170]","[426, 171]","[463, 711]","[109, 697]","[404, 648]","[100, 644]","[445, 599]","[108, 600]","[458, 609]","[116, 614]"
"[468, 205]","[524, 170]","[426, 171]","[463, 736]","[108, 699]","[403, 675]","[102, 645]","[445, 622]","[109, 600]","[458, 629]","[116, 615]"
"[467, 206]","[524, 170]","[426, 171]","[446, 752]","[104, 698]","[387, 697]","[102, 645]","[426, 636]","[109, 601]","[443, 641]","[116, 615]"
"[467, 206]","[524, 170]","[426, 172]","[445, 769]","[103, 697]","[389, 721]","[99, 641]","[424, 656]","[105, 599]","[441, 660]","[113, 613]"
"[467, 206]","[524, 171]","[426, 172]","[472, 812]","[92, 699]","[391, 767]","[86, 647]","[441, 709]","[90, 610]","[453, 711]","[101, 621]"
"[467, 206]","[524, 171]","[426, 172]","[473, 824]","[90, 705]","[398, 792]","[83, 661]","[445, 731]","[91, 625]","[455, 737]","[101, 634]"
"[467, 206]","[524, 171]","[426, 173]","[485, 848]","[76, 713]","[403, 819]","[57, 675]","[447, 756]","[71, 633]","[457, 767]","[87, 644]"
"[467, 206]","[524, 172]","[426, 173]","[477, 847]","[76, 716]","[393, 816]","[52, 675]","[424, 755]","[67, 634]","[436, 760]","[85, 645]"
"[468, 207]","[524, 172]","[427, 174]","[458, 848]","[78, 722]","[381, 820]","[51, 684]","[407, 757]","[66, 641]","[422, 766]","[86, 650]"
"[468, 209]","[524, 174]","[427, 175]","[436, 849]","[86, 734]","[354, 818]","[57, 697]","[372, 754]","[70, 655]","[391, 767]","[88, 662]"
"[469, 211]","[524, 176]","[428, 177]","[425, 853]","[103, 766]","[352, 834]","[57, 750]","[362, 770]","[70, 704]","[381, 780]","[98, 701]"
"[469, 214]","[524, 178]","[429, 179]","[432, 865]","[103, 770]","[360, 872]","[58, 763]","[364, 792]","[72, 706]","[390, 803]","[96, 709]"
