0,1,2,3,4,5,6,7,8,9,10
"[479, 295]","[519, 252]","[435, 258]","[660, 599]","[268, 620]","[609, 539]","[292, 557]","[605, 494]","[281, 512]","[607, 511]","[285, 532]"
"[467, 286]","[507, 237]","[422, 251]","[650, 592]","[292, 630]","[590, 539]","[323, 568]","[587, 487]","[311, 523]","[593, 503]","[313, 544]"
"[466, 277]","[502, 226]","[418, 240]","[659, 594]","[289, 637]","[606, 543]","[317, 573]","[602, 494]","[311, 527]","[607, 509]","[314, 551]"
"[465, 278]","[502, 226]","[416, 240]","[655, 586]","[287, 633]","[597, 531]","[310, 566]","[596, 485]","[303, 522]","[601, 502]","[307, 545]"
"[462, 276]","[499, 223]","[412, 238]","[659, 576]","[289, 627]","[604, 519]","[312, 565]","[606, 474]","[304, 520]","[608, 493]","[309, 543]"
"[463, 274]","[499, 221]","[413, 235]","[661, 573]","[298, 624]","[608, 517]","[325, 561]","[611, 471]","[315, 518]","[612, 488]","[319, 540]"
"[464, 272]","[498, 220]","[413, 233]","[661, 572]","[298, 623]","[608, 516]","[326, 559]","[612, 469]","[317, 516]","[612, 488]","[321, 537]"
"[463, 272]","[497, 220]","[412, 233]","[664, 569]","[296, 621]","[612, 512]","[322, 557]","[615, 467]","[314, 515]","[614, 484]","[319, 536]"
"[463, 271]","[496, 220]","[412, 232]","[662, 568]","[297, 621]","[610, 507]","[322, 553]","[613, 463]","[314, 513]","[610, 481]","[320, 532]"
"[463, 270]","[496, 219]","[412, 232]","[661, 568]","[298, 621]","[608, 507]","[324, 548]","[611, 462]","[315, 510]","[609, 481]","[321, 528]"
"[464, 270]","[496, 220]","[413, 232]","[662, 571]","[301, 619]","[609, 510]","[328, 543]","[612, 465]","[317, 505]","[611, 484]","[323, 523]"
"[464, 270]","[496, 220]","[412, 232]","[662, 573]","[302, 619]","[609, 513]","[328, 542]","[611, 467]","[318, 504]","[611, 486]","[323, 521]"
"[464, 271]","[496, 220]","[412, 232]","[663, 574]","[301, 618]","[610, 514]","[326, 541]","[612, 468]","[316, 503]","[612, 488]","[322, 520]"
"[464, 271]","[495, 221]","[412, 233]","[663, 573]","[300, 618]","[610, 513]","[325, 540]","[612, 467]","[315, 503]","[612, 487]","[321, 519]"
"[464, 272]","[495, 221]","[411, 233]","[663, 573]","[300, 617]","[609, 514]","[324, 540]","[611, 468]","[314, 502]","[612, 488]","[320, 519]"
"[464, 272]","[494, 221]","[411, 233]","[664, 574]","[299, 617]","[610, 514]","[323, 540]","[612, 469]","[314, 502]","[612, 488]","[319, 519]"
"[464, 272]","[494, 221]","[411, 233]","[664, 574]","[299, 616]","[610, 515]","[323, 540]","[612, 470]","[314, 502]","[614, 491]","[319, 519]"
"[464, 272]","[494, 221]","[411, 233]","[665, 575]","[299, 616]","[612, 518]","[323, 540]","[614, 473]","[313, 502]","[617, 495]","[319, 519]"
"[464, 272]","[494, 222]","[411, 233]","[665, 576]","[299, 616]","[613, 521]","[323, 540]","[614, 477]","[313, 502]","[619, 499]","[319, 519]"
"[464, 272]","[494, 222]","[411, 234]","[666, 579]","[299, 615]","[615, 525]","[324, 541]","[616, 481]","[314, 503]","[621, 504]","[319, 520]"
"[464, 273]","[494, 222]","[411, 234]","[666, 580]","[299, 615]","[615, 527]","[324, 542]","[617, 482]","[314, 503]","[622, 506]","[319, 520]"
"[464, 273]","[494, 222]","[411, 234]","[666, 581]","[299, 615]","[615, 528]","[324, 543]","[618, 484]","[313, 503]","[624, 507]","[319, 520]"
"[464, 272]","[494, 222]","[411, 233]","[666, 581]","[298, 615]","[615, 528]","[323, 543]","[617, 484]","[313, 504]","[623, 507]","[318, 521]"
"[464, 272]","[493, 223]","[411, 233]","[663, 578]","[298, 615]","[610, 523]","[322, 543]","[612, 480]","[313, 503]","[614, 501]","[318, 520]"
"[464, 272]","[493, 222]","[411, 233]","[661, 575]","[298, 615]","[606, 518]","[323, 541]","[608, 475]","[314, 503]","[609, 495]","[319, 520]"
"[464, 271]","[493, 222]","[410, 233]","[660, 574]","[297, 616]","[606, 518]","[322, 543]","[608, 474]","[313, 504]","[609, 492]","[319, 522]"
"[464, 271]","[493, 222]","[410, 233]","[656, 570]","[295, 613]","[601, 515]","[315, 541]","[606, 471]","[308, 502]","[607, 488]","[316, 520]"
"[464, 270]","[493, 222]","[410, 232]","[652, 561]","[294, 601]","[600, 507]","[310, 527]","[603, 467]","[303, 491]","[602, 482]","[313, 508]"
"[464, 270]","[493, 221]","[410, 232]","[644, 553]","[297, 588]","[593, 498]","[313, 514]","[597, 458]","[307, 481]","[595, 474]","[317, 497]"
"[463, 270]","[493, 220]","[410, 231]","[629, 540]","[300, 578]","[576, 480]","[314, 500]","[574, 440]","[308, 467]","[574, 458]","[318, 483]"
"[463, 270]","[492, 220]","[410, 231]","[622, 529]","[301, 568]","[572, 465]","[314, 483]","[569, 426]","[308, 451]","[570, 447]","[318, 469]"
"[463, 269]","[492, 220]","[410, 229]","[613, 519]","[302, 552]","[563, 448]","[314, 464]","[560, 410]","[308, 433]","[563, 434]","[318, 453]"
