0,1,2,3,4,5,6,7,8,9,10
"[482, 250]","[519, 213]","[438, 215]","[617, 786]","[202, 726]","[551, 789]","[184, 691]","[542, 733]","[190, 633]","[553, 730]","[203, 639]"
"[480, 237]","[522, 199]","[432, 199]","[642, 795]","[186, 739]","[565, 799]","[166, 707]","[551, 745]","[174, 641]","[573, 744]","[187, 645]"
"[478, 235]","[523, 195]","[429, 198]","[642, 790]","[182, 752]","[574, 812]","[170, 722]","[551, 743]","[173, 652]","[573, 743]","[185, 655]"
"[478, 232]","[525, 194]","[428, 197]","[639, 785]","[177, 749]","[569, 790]","[160, 718]","[549, 741]","[167, 651]","[572, 739]","[181, 653]"
"[478, 231]","[526, 192]","[428, 194]","[641, 783]","[176, 747]","[570, 783]","[157, 715]","[552, 740]","[165, 651]","[574, 736]","[178, 653]"
"[478, 229]","[527, 191]","[427, 191]","[642, 783]","[175, 744]","[570, 779]","[157, 712]","[553, 735]","[166, 649]","[575, 733]","[177, 650]"
"[477, 231]","[527, 191]","[427, 191]","[640, 783]","[173, 744]","[567, 776]","[156, 711]","[551, 733]","[164, 650]","[575, 731]","[175, 652]"
"[477, 230]","[527, 191]","[427, 189]","[639, 782]","[175, 742]","[566, 776]","[156, 709]","[550, 732]","[164, 650]","[575, 729]","[177, 651]"
"[477, 231]","[527, 190]","[427, 189]","[639, 783]","[176, 738]","[566, 778]","[155, 707]","[550, 735]","[164, 649]","[574, 732]","[177, 650]"
"[476, 230]","[527, 188]","[426, 188]","[640, 786]","[178, 737]","[567, 780]","[155, 705]","[552, 737]","[165, 647]","[576, 735]","[179, 647]"
"[476, 229]","[527, 187]","[426, 187]","[641, 789]","[180, 736]","[567, 784]","[158, 704]","[553, 742]","[166, 646]","[577, 739]","[180, 647]"
"[475, 229]","[527, 187]","[426, 188]","[640, 790]","[180, 737]","[567, 787]","[159, 703]","[553, 745]","[166, 646]","[577, 742]","[180, 646]"
"[475, 229]","[527, 187]","[425, 188]","[640, 791]","[182, 736]","[566, 788]","[160, 703]","[552, 747]","[166, 646]","[576, 744]","[180, 646]"
