0,1,2,3,4,5,6,7,8,9,10
"[473, 238]","[513, 207]","[434, 214]","[758, 1095]","[217, 569]","[771, 1182]","[240, 516]","[746, 1182]","[259, 483]","[732, 1139]","[265, 499]"
"[472, 226]","[513, 195]","[430, 203]","[761, 1111]","[195, 572]","[779, 1189]","[221, 524]","[755, 1199]","[237, 489]","[741, 1161]","[239, 503]"
"[469, 225]","[513, 194]","[426, 201]","[755, 1125]","[193, 572]","[770, 1201]","[220, 522]","[746, 1214]","[233, 488]","[735, 1175]","[234, 501]"
"[468, 226]","[512, 195]","[424, 201]","[751, 1123]","[194, 576]","[765, 1199]","[223, 526]","[742, 1213]","[233, 491]","[732, 1177]","[233, 504]"
"[467, 227]","[512, 196]","[422, 202]","[751, 1121]","[190, 579]","[764, 1196]","[221, 528]","[741, 1210]","[232, 493]","[731, 1175]","[232, 506]"
"[467, 226]","[512, 196]","[422, 202]","[752, 1121]","[189, 579]","[765, 1196]","[222, 530]","[742, 1208]","[234, 493]","[732, 1175]","[232, 505]"
"[466, 225]","[511, 196]","[421, 202]","[750, 1126]","[188, 577]","[764, 1201]","[220, 529]","[740, 1217]","[232, 492]","[731, 1181]","[230, 505]"
"[466, 226]","[511, 196]","[421, 202]","[749, 1126]","[193, 578]","[762, 1200]","[223, 528]","[739, 1213]","[233, 492]","[729, 1180]","[233, 505]"
"[466, 225]","[511, 196]","[421, 201]","[749, 1123]","[196, 578]","[762, 1197]","[227, 527]","[739, 1210]","[237, 492]","[730, 1176]","[237, 504]"
"[466, 225]","[511, 196]","[421, 202]","[749, 1122]","[197, 577]","[762, 1196]","[229, 526]","[739, 1208]","[240, 491]","[730, 1174]","[238, 504]"
"[466, 225]","[511, 196]","[421, 202]","[749, 1121]","[198, 576]","[763, 1195]","[230, 525]","[741, 1206]","[241, 491]","[731, 1173]","[240, 503]"
"[466, 226]","[510, 197]","[421, 202]","[749, 1118]","[198, 576]","[762, 1194]","[230, 526]","[741, 1205]","[240, 492]","[731, 1172]","[239, 504]"
"[466, 227]","[510, 198]","[421, 203]","[748, 1118]","[196, 579]","[762, 1194]","[227, 528]","[740, 1204]","[236, 494]","[731, 1171]","[236, 505]"
"[467, 228]","[510, 199]","[421, 203]","[748, 1118]","[195, 582]","[761, 1193]","[225, 530]","[739, 1203]","[234, 495]","[730, 1171]","[234, 507]"
"[467, 229]","[510, 199]","[422, 204]","[748, 1119]","[194, 582]","[760, 1194]","[225, 530]","[738, 1204]","[233, 496]","[728, 1171]","[232, 507]"
"[468, 230]","[511, 201]","[423, 205]","[746, 1119]","[191, 582]","[759, 1194]","[224, 532]","[736, 1204]","[232, 496]","[725, 1170]","[231, 507]"
"[470, 231]","[511, 202]","[424, 205]","[745, 1117]","[190, 581]","[758, 1193]","[224, 532]","[736, 1202]","[232, 496]","[725, 1168]","[231, 507]"
"[471, 232]","[511, 202]","[425, 206]","[744, 1116]","[190, 581]","[758, 1193]","[223, 532]","[736, 1201]","[232, 497]","[724, 1167]","[230, 508]"
"[471, 233]","[511, 203]","[425, 207]","[744, 1109]","[192, 582]","[758, 1185]","[224, 533]","[736, 1192]","[232, 497]","[724, 1159]","[231, 508]"
"[470, 235]","[510, 205]","[425, 208]","[743, 1102]","[195, 582]","[758, 1179]","[224, 533]","[736, 1182]","[233, 497]","[724, 1153]","[232, 509]"
"[470, 236]","[510, 206]","[425, 209]","[742, 1094]","[198, 583]","[757, 1170]","[226, 533]","[736, 1172]","[234, 498]","[725, 1143]","[233, 509]"
"[469, 238]","[509, 207]","[425, 211]","[741, 1090]","[200, 584]","[755, 1166]","[228, 533]","[735, 1167]","[236, 498]","[723, 1137]","[235, 510]"
"[469, 238]","[508, 208]","[425, 211]","[740, 1088]","[202, 584]","[755, 1162]","[229, 534]","[735, 1163]","[237, 499]","[722, 1133]","[237, 510]"
"[468, 239]","[508, 209]","[425, 212]","[738, 1089]","[202, 584]","[750, 1163]","[231, 534]","[733, 1164]","[239, 499]","[720, 1135]","[239, 511]"
"[468, 239]","[508, 209]","[425, 213]","[735, 1088]","[203, 584]","[746, 1162]","[232, 536]","[731, 1164]","[241, 501]","[718, 1135]","[240, 512]"
"[468, 240]","[508, 210]","[425, 214]","[732, 1088]","[203, 584]","[742, 1162]","[232, 536]","[727, 1164]","[242, 501]","[714, 1135]","[241, 513]"
"[468, 241]","[508, 211]","[425, 215]","[725, 1083]","[204, 584]","[733, 1156]","[233, 536]","[717, 1158]","[243, 502]","[707, 1128]","[242, 513]"
"[468, 243]","[508, 214]","[426, 218]","[721, 1081]","[205, 585]","[728, 1154]","[233, 537]","[713, 1156]","[244, 503]","[704, 1126]","[243, 514]"
"[468, 244]","[507, 216]","[426, 219]","[719, 1079]","[207, 585]","[725, 1153]","[234, 538]","[711, 1155]","[244, 503]","[702, 1124]","[244, 515]"
"[468, 246]","[507, 218]","[426, 222]","[719, 1078]","[207, 587]","[725, 1152]","[234, 540]","[711, 1154]","[244, 504]","[702, 1123]","[244, 516]"
"[468, 248]","[507, 219]","[426, 223]","[718, 1074]","[210, 588]","[724, 1148]","[235, 542]","[709, 1150]","[245, 506]","[701, 1119]","[246, 518]"
"[467, 250]","[506, 222]","[426, 225]","[714, 1072]","[213, 589]","[720, 1146]","[237, 544]","[706, 1147]","[247, 508]","[697, 1116]","[249, 520]"
"[466, 252]","[506, 224]","[425, 226]","[711, 1071]","[213, 590]","[716, 1145]","[238, 545]","[701, 1146]","[249, 509]","[693, 1115]","[250, 520]"
"[466, 254]","[505, 226]","[425, 228]","[710, 1072]","[214, 589]","[715, 1146]","[240, 545]","[699, 1146]","[251, 509]","[691, 1116]","[251, 520]"
"[466, 255]","[505, 226]","[425, 229]","[709, 1072]","[214, 586]","[711, 1146]","[242, 542]","[696, 1147]","[253, 508]","[688, 1116]","[253, 519]"
"[466, 256]","[505, 227]","[425, 230]","[707, 1073]","[217, 584]","[709, 1146]","[244, 540]","[694, 1147]","[256, 506]","[685, 1116]","[256, 518]"
"[466, 256]","[505, 228]","[425, 230]","[706, 1073]","[219, 584]","[708, 1147]","[246, 540]","[694, 1147]","[259, 506]","[685, 1116]","[259, 518]"
"[466, 257]","[505, 229]","[425, 231]","[703, 1066]","[221, 584]","[705, 1143]","[247, 540]","[691, 1144]","[260, 506]","[682, 1112]","[260, 518]"
