0,1,2,3,4,5,6,7,8,9,10
"[484, 266]","[525, 227]","[438, 230]","[740, 1091]","[233, 461]","[770, 1192]","[226, 379]","[737, 1185]","[243, 363]","[710, 1156]","[257, 386]"
"[483, 278]","[522, 236]","[438, 242]","[740, 1085]","[243, 434]","[767, 1174]","[235, 346]","[737, 1172]","[252, 331]","[711, 1137]","[267, 358]"
"[483, 282]","[521, 240]","[439, 245]","[740, 1083]","[246, 434]","[765, 1172]","[240, 349]","[736, 1171]","[257, 334]","[711, 1130]","[272, 361]"
"[483, 280]","[520, 239]","[439, 244]","[739, 1078]","[248, 436]","[760, 1169]","[241, 352]","[734, 1168]","[258, 336]","[712, 1124]","[273, 364]"
"[483, 279]","[519, 239]","[439, 244]","[740, 1076]","[247, 434]","[760, 1166]","[241, 355]","[735, 1163]","[257, 337]","[712, 1119]","[272, 363]"
"[483, 279]","[519, 239]","[439, 244]","[736, 1071]","[246, 433]","[756, 1163]","[240, 354]","[732, 1160]","[256, 336]","[712, 1115]","[270, 361]"
"[481, 279]","[518, 238]","[439, 243]","[735, 1068]","[244, 435]","[755, 1161]","[239, 356]","[731, 1158]","[255, 336]","[712, 1112]","[269, 362]"
"[480, 279]","[517, 238]","[439, 243]","[736, 1071]","[244, 436]","[756, 1164]","[238, 357]","[731, 1160]","[254, 337]","[712, 1115]","[268, 364]"
"[479, 278]","[517, 237]","[439, 242]","[736, 1072]","[244, 436]","[755, 1162]","[238, 355]","[729, 1159]","[254, 336]","[710, 1114]","[268, 363]"
"[479, 277]","[517, 236]","[439, 242]","[736, 1072]","[244, 436]","[754, 1162]","[238, 354]","[727, 1159]","[254, 336]","[710, 1114]","[268, 363]"
"[479, 277]","[517, 236]","[439, 241]","[736, 1068]","[244, 438]","[755, 1158]","[237, 355]","[727, 1156]","[254, 337]","[709, 1110]","[269, 365]"
"[479, 276]","[517, 236]","[439, 241]","[735, 1065]","[244, 439]","[754, 1154]","[237, 356]","[726, 1152]","[254, 338]","[709, 1105]","[269, 367]"
"[479, 276]","[517, 235]","[439, 240]","[734, 1062]","[244, 437]","[755, 1153]","[237, 354]","[727, 1150]","[254, 337]","[709, 1103]","[269, 365]"
"[479, 274]","[517, 234]","[439, 240]","[734, 1059]","[244, 436]","[755, 1151]","[237, 353]","[727, 1148]","[254, 335]","[709, 1101]","[269, 363]"
"[479, 273]","[518, 233]","[439, 239]","[734, 1059]","[244, 436]","[755, 1151]","[237, 352]","[728, 1147]","[253, 334]","[709, 1100]","[269, 362]"
"[479, 272]","[518, 232]","[439, 239]","[735, 1059]","[244, 435]","[755, 1151]","[237, 351]","[728, 1147]","[253, 333]","[710, 1101]","[269, 360]"
"[479, 271]","[518, 231]","[439, 238]","[735, 1060]","[245, 434]","[754, 1152]","[237, 349]","[728, 1147]","[253, 331]","[710, 1101]","[269, 359]"
"[479, 270]","[518, 230]","[439, 238]","[736, 1072]","[245, 434]","[754, 1162]","[237, 348]","[727, 1158]","[253, 330]","[710, 1115]","[269, 357]"
"[479, 270]","[518, 229]","[439, 237]","[737, 1081]","[245, 433]","[754, 1171]","[237, 347]","[727, 1169]","[253, 329]","[710, 1126]","[268, 356]"
"[479, 268]","[518, 228]","[439, 237]","[738, 1098]","[245, 432]","[756, 1189]","[237, 347]","[727, 1189]","[253, 329]","[711, 1144]","[268, 356]"
