0,1,2,3,4,5,6,7,8,9,10
"[500, 283]","[554, 248]","[458, 241]","[703, 644]","[302, 700]","[662, 597]","[375, 720]","[666, 544]","[403, 676]","[657, 572]","[388, 670]"
"[501, 290]","[554, 257]","[461, 249]","[695, 639]","[280, 696]","[666, 584]","[347, 720]","[669, 543]","[379, 681]","[659, 570]","[365, 672]"
"[502, 296]","[554, 262]","[463, 255]","[694, 626]","[275, 698]","[673, 563]","[338, 725]","[680, 522]","[367, 689]","[667, 559]","[354, 679]"
"[504, 298]","[554, 263]","[465, 256]","[690, 620]","[278, 697]","[671, 556]","[342, 724]","[677, 520]","[374, 689]","[665, 555]","[360, 679]"
"[508, 299]","[554, 264]","[468, 257]","[690, 615]","[279, 697]","[671, 550]","[344, 725]","[675, 518]","[375, 691]","[664, 551]","[361, 681]"
"[512, 299]","[555, 264]","[470, 256]","[691, 606]","[273, 696]","[674, 532]","[343, 725]","[676, 502]","[373, 692]","[666, 537]","[358, 682]"
"[513, 299]","[555, 264]","[471, 256]","[688, 607]","[266, 697]","[674, 536]","[327, 726]","[676, 505]","[361, 693]","[666, 542]","[346, 682]"
"[513, 299]","[555, 264]","[471, 256]","[688, 608]","[270, 697]","[675, 539]","[332, 726]","[675, 506]","[365, 693]","[666, 543]","[352, 683]"
"[513, 298]","[555, 263]","[471, 255]","[689, 612]","[272, 697]","[680, 545]","[334, 727]","[678, 514]","[368, 694]","[669, 549]","[354, 684]"
"[513, 298]","[555, 263]","[470, 256]","[690, 616]","[272, 698]","[682, 550]","[336, 728]","[680, 519]","[369, 696]","[670, 552]","[356, 685]"
"[512, 298]","[555, 263]","[470, 255]","[690, 618]","[266, 698]","[682, 551]","[326, 728]","[680, 521]","[363, 696]","[671, 555]","[338, 685]"
"[513, 298]","[555, 263]","[470, 255]","[691, 621]","[265, 697]","[683, 553]","[327, 728]","[681, 524]","[361, 695]","[671, 558]","[341, 685]"
"[513, 298]","[555, 263]","[471, 255]","[691, 620]","[266, 697]","[683, 553]","[329, 728]","[681, 523]","[363, 695]","[671, 556]","[344, 685]"
"[513, 298]","[555, 263]","[471, 255]","[692, 618]","[267, 697]","[683, 549]","[330, 727]","[681, 517]","[364, 695]","[671, 551]","[346, 685]"
"[514, 299]","[555, 264]","[471, 255]","[692, 614]","[267, 697]","[683, 545]","[331, 727]","[680, 510]","[365, 695]","[671, 546]","[347, 685]"
"[514, 299]","[555, 264]","[471, 256]","[693, 611]","[267, 696]","[682, 541]","[331, 727]","[680, 505]","[365, 695]","[670, 541]","[348, 684]"
"[514, 299]","[555, 264]","[471, 256]","[693, 609]","[267, 696]","[682, 537]","[332, 726]","[679, 500]","[366, 695]","[669, 537]","[349, 684]"
"[514, 299]","[555, 264]","[471, 256]","[694, 609]","[267, 696]","[682, 537]","[332, 726]","[679, 501]","[366, 695]","[669, 538]","[349, 684]"
"[514, 299]","[555, 264]","[471, 256]","[694, 608]","[267, 695]","[682, 535]","[332, 726]","[679, 499]","[366, 695]","[669, 535]","[350, 684]"
"[515, 299]","[555, 264]","[471, 256]","[694, 608]","[267, 695]","[682, 535]","[332, 726]","[678, 499]","[366, 695]","[668, 535]","[351, 684]"
"[515, 299]","[555, 264]","[471, 256]","[693, 608]","[267, 695]","[681, 536]","[333, 726]","[677, 499]","[367, 695]","[667, 536]","[351, 684]"
"[515, 299]","[555, 264]","[471, 256]","[693, 611]","[267, 697]","[681, 541]","[333, 726]","[677, 507]","[366, 695]","[667, 540]","[351, 684]"
"[515, 299]","[555, 264]","[471, 256]","[694, 612]","[266, 699]","[682, 543]","[333, 727]","[678, 510]","[366, 695]","[668, 541]","[349, 684]"
"[515, 299]","[555, 264]","[471, 256]","[696, 613]","[264, 699]","[685, 545]","[327, 727]","[681, 512]","[365, 695]","[670, 542]","[348, 685]"
"[515, 299]","[556, 264]","[471, 255]","[698, 618]","[247, 698]","[689, 552]","[266, 723]","[685, 520]","[317, 691]","[675, 548]","[306, 682]"
"[515, 299]","[556, 264]","[471, 255]","[699, 618]","[249, 697]","[689, 552]","[288, 723]","[686, 520]","[318, 691]","[676, 548]","[307, 682]"
"[515, 299]","[556, 264]","[471, 255]","[700, 619]","[254, 696]","[691, 556]","[306, 723]","[687, 523]","[338, 691]","[677, 551]","[314, 682]"
"[515, 299]","[556, 264]","[471, 255]","[700, 619]","[259, 696]","[691, 556]","[317, 723]","[687, 523]","[342, 691]","[677, 551]","[322, 682]"
"[515, 299]","[556, 264]","[471, 255]","[700, 620]","[262, 694]","[691, 557]","[323, 723]","[687, 523]","[345, 691]","[677, 551]","[327, 682]"
"[515, 299]","[557, 264]","[472, 256]","[700, 622]","[264, 692]","[691, 560]","[326, 723]","[686, 525]","[348, 691]","[677, 554]","[331, 682]"
"[515, 299]","[557, 264]","[472, 256]","[704, 623]","[264, 692]","[692, 563]","[327, 723]","[688, 528]","[354, 692]","[679, 556]","[333, 682]"
"[515, 299]","[557, 264]","[472, 256]","[707, 627]","[264, 692]","[694, 568]","[328, 724]","[689, 533]","[358, 693]","[680, 561]","[339, 682]"
"[515, 299]","[557, 265]","[472, 256]","[707, 628]","[266, 693]","[694, 569]","[330, 725]","[689, 534]","[361, 695]","[680, 563]","[344, 684]"
"[515, 299]","[557, 265]","[473, 257]","[708, 631]","[268, 695]","[694, 572]","[334, 727]","[689, 537]","[363, 696]","[681, 565]","[348, 684]"
"[515, 300]","[557, 265]","[473, 257]","[708, 632]","[270, 695]","[694, 574]","[337, 728]","[689, 539]","[365, 697]","[681, 567]","[351, 685]"
"[515, 300]","[558, 265]","[473, 258]","[708, 633]","[270, 696]","[694, 575]","[338, 728]","[690, 540]","[366, 697]","[681, 567]","[352, 685]"
"[515, 300]","[558, 266]","[473, 258]","[709, 636]","[268, 696]","[695, 579]","[338, 728]","[691, 545]","[364, 697]","[682, 573]","[349, 685]"
"[515, 301]","[558, 266]","[473, 258]","[709, 636]","[268, 696]","[694, 579]","[338, 728]","[690, 545]","[363, 697]","[682, 573]","[349, 685]"
"[515, 301]","[558, 266]","[473, 259]","[709, 635]","[269, 696]","[694, 578]","[339, 728]","[690, 544]","[367, 696]","[682, 571]","[350, 685]"
"[515, 301]","[559, 267]","[474, 259]","[709, 634]","[273, 696]","[694, 576]","[343, 728]","[689, 541]","[374, 695]","[681, 568]","[356, 684]"
"[515, 301]","[559, 267]","[474, 259]","[710, 635]","[276, 696]","[695, 576]","[348, 728]","[690, 541]","[380, 695]","[682, 569]","[361, 684]"
"[515, 301]","[559, 267]","[474, 259]","[710, 634]","[280, 696]","[694, 573]","[353, 728]","[690, 538]","[386, 695]","[682, 567]","[368, 684]"
"[515, 301]","[559, 267]","[474, 259]","[710, 632]","[280, 693]","[694, 570]","[353, 725]","[689, 534]","[385, 694]","[682, 564]","[368, 683]"
