0,1,2,3,4,5,6,7,8,9,10
"[484, 252]","[536, 204]","[454, 212]","[746, 1161]","[267, 452]","[739, 1265]","[279, 359]","[723, 1244]","[292, 336]","[713, 1209]","[303, 367]"
"[492, 257]","[546, 213]","[465, 218]","[735, 1136]","[282, 414]","[724, 1231]","[288, 320]","[703, 1209]","[302, 297]","[694, 1176]","[315, 330]"
"[494, 259]","[550, 215]","[469, 218]","[743, 1132]","[286, 413]","[736, 1229]","[292, 316]","[709, 1210]","[307, 292]","[698, 1177]","[321, 327]"
"[494, 261]","[551, 216]","[471, 220]","[735, 1135]","[288, 409]","[727, 1235]","[295, 311]","[697, 1215]","[309, 287]","[687, 1181]","[324, 325]"
"[495, 261]","[551, 216]","[473, 219]","[735, 1133]","[289, 408]","[726, 1232]","[296, 311]","[697, 1213]","[311, 285]","[686, 1179]","[325, 323]"
"[497, 261]","[553, 216]","[475, 219]","[740, 1130]","[291, 412]","[732, 1228]","[298, 314]","[702, 1210]","[314, 287]","[691, 1176]","[327, 325]"
"[499, 261]","[554, 217]","[477, 219]","[740, 1132]","[291, 417]","[732, 1232]","[299, 319]","[702, 1215]","[315, 293]","[691, 1180]","[328, 332]"
"[499, 261]","[554, 218]","[478, 219]","[742, 1129]","[291, 419]","[735, 1227]","[298, 323]","[704, 1210]","[314, 297]","[693, 1177]","[327, 336]"
"[500, 261]","[555, 218]","[479, 219]","[744, 1118]","[290, 421]","[734, 1224]","[297, 327]","[703, 1208]","[313, 300]","[691, 1175]","[326, 339]"
"[500, 261]","[555, 218]","[479, 219]","[737, 1121]","[289, 423]","[729, 1227]","[296, 330]","[697, 1212]","[312, 301]","[685, 1178]","[324, 341]"
"[499, 261]","[554, 218]","[478, 218]","[730, 1134]","[288, 426]","[724, 1235]","[296, 333]","[690, 1220]","[311, 304]","[678, 1186]","[324, 344]"
"[499, 261]","[554, 218]","[478, 218]","[726, 1134]","[288, 427]","[720, 1236]","[296, 334]","[687, 1221]","[310, 305]","[675, 1187]","[323, 346]"
"[499, 261]","[555, 218]","[478, 218]","[722, 1133]","[287, 427]","[716, 1232]","[295, 333]","[683, 1217]","[310, 303]","[672, 1183]","[323, 344]"
"[501, 261]","[557, 218]","[479, 218]","[717, 1133]","[287, 427]","[711, 1232]","[295, 333]","[679, 1217]","[310, 303]","[668, 1182]","[322, 344]"
"[502, 260]","[557, 217]","[479, 217]","[718, 1133]","[287, 429]","[711, 1231]","[295, 336]","[679, 1216]","[310, 305]","[668, 1181]","[322, 346]"
"[502, 260]","[558, 217]","[479, 216]","[719, 1133]","[286, 431]","[712, 1230]","[294, 337]","[680, 1214]","[309, 307]","[669, 1179]","[321, 347]"
"[502, 259]","[558, 217]","[479, 216]","[720, 1139]","[285, 431]","[713, 1236]","[294, 338]","[681, 1221]","[309, 307]","[670, 1186]","[320, 348]"
"[502, 259]","[558, 217]","[479, 215]","[720, 1141]","[285, 432]","[713, 1238]","[294, 338]","[681, 1224]","[309, 307]","[670, 1188]","[320, 349]"
"[502, 259]","[558, 217]","[479, 215]","[720, 1146]","[285, 432]","[714, 1244]","[294, 338]","[682, 1230]","[309, 308]","[671, 1194]","[320, 350]"
"[502, 259]","[558, 217]","[479, 215]","[721, 1150]","[285, 433]","[714, 1248]","[294, 339]","[682, 1235]","[309, 308]","[671, 1199]","[320, 350]"
"[502, 259]","[558, 217]","[479, 215]","[721, 1151]","[285, 433]","[714, 1250]","[294, 340]","[682, 1237]","[309, 309]","[671, 1201]","[319, 350]"
"[502, 259]","[558, 217]","[479, 215]","[721, 1151]","[284, 434]","[715, 1250]","[294, 340]","[683, 1237]","[309, 310]","[671, 1201]","[319, 351]"
"[502, 259]","[558, 217]","[480, 215]","[721, 1151]","[284, 434]","[715, 1250]","[294, 341]","[683, 1237]","[308, 310]","[672, 1201]","[319, 351]"
"[502, 259]","[558, 217]","[480, 215]","[722, 1151]","[284, 434]","[715, 1250]","[293, 341]","[683, 1237]","[308, 310]","[672, 1201]","[319, 352]"
"[502, 259]","[558, 217]","[480, 215]","[722, 1152]","[284, 434]","[715, 1251]","[293, 341]","[683, 1238]","[308, 310]","[672, 1202]","[319, 352]"
"[502, 259]","[558, 217]","[480, 215]","[722, 1151]","[284, 434]","[715, 1250]","[293, 341]","[683, 1237]","[308, 310]","[672, 1201]","[319, 352]"
"[502, 259]","[558, 217]","[480, 215]","[722, 1151]","[284, 434]","[715, 1249]","[293, 341]","[683, 1237]","[308, 311]","[672, 1201]","[319, 352]"
"[502, 259]","[558, 217]","[480, 215]","[722, 1151]","[283, 434]","[716, 1249]","[293, 341]","[683, 1237]","[308, 311]","[672, 1201]","[318, 352]"
"[502, 259]","[558, 217]","[480, 215]","[722, 1152]","[283, 434]","[716, 1251]","[293, 341]","[683, 1239]","[308, 311]","[679, 1177]","[318, 353]"
"[502, 259]","[558, 217]","[480, 215]","[731, 1151]","[283, 434]","[717, 1256]","[293, 341]","[683, 1246]","[308, 311]","[687, 1178]","[318, 353]"
"[502, 259]","[558, 217]","[480, 215]","[729, 1158]","[283, 434]","[717, 1261]","[293, 341]","[682, 1252]","[308, 311]","[680, 1202]","[318, 353]"
"[502, 259]","[558, 217]","[480, 214]","[726, 1156]","[283, 434]","[716, 1258]","[293, 341]","[681, 1247]","[308, 311]","[675, 1202]","[318, 353]"
"[502, 258]","[558, 217]","[480, 214]","[723, 1152]","[283, 434]","[714, 1251]","[293, 341]","[679, 1240]","[308, 311]","[672, 1200]","[318, 353]"
"[502, 258]","[558, 217]","[480, 214]","[722, 1145]","[283, 434]","[713, 1243]","[293, 340]","[679, 1230]","[308, 310]","[671, 1194]","[318, 353]"
"[502, 258]","[558, 217]","[480, 214]","[722, 1145]","[283, 433]","[714, 1243]","[293, 340]","[679, 1230]","[308, 310]","[671, 1194]","[318, 353]"
"[502, 258]","[558, 217]","[480, 214]","[722, 1144]","[283, 431]","[714, 1242]","[293, 337]","[679, 1229]","[308, 308]","[670, 1193]","[318, 351]"
"[502, 258]","[558, 217]","[480, 215]","[722, 1144]","[284, 430]","[714, 1241]","[293, 336]","[679, 1228]","[308, 307]","[670, 1193]","[319, 350]"
"[502, 258]","[558, 217]","[480, 215]","[722, 1144]","[284, 430]","[714, 1242]","[293, 335]","[679, 1228]","[309, 307]","[670, 1193]","[319, 350]"
"[502, 258]","[558, 217]","[480, 215]","[721, 1143]","[284, 429]","[713, 1240]","[293, 334]","[679, 1227]","[309, 306]","[670, 1192]","[319, 349]"
"[502, 258]","[558, 217]","[480, 215]","[721, 1141]","[284, 429]","[713, 1238]","[293, 333]","[679, 1224]","[308, 305]","[670, 1189]","[319, 349]"
"[503, 258]","[558, 217]","[481, 215]","[721, 1137]","[284, 428]","[713, 1234]","[293, 332]","[679, 1220]","[308, 304]","[670, 1185]","[319, 348]"
"[503, 258]","[558, 217]","[481, 215]","[722, 1134]","[284, 427]","[714, 1230]","[292, 332]","[680, 1216]","[308, 304]","[670, 1181]","[319, 348]"
"[503, 258]","[558, 217]","[481, 214]","[722, 1129]","[284, 427]","[714, 1226]","[291, 332]","[681, 1210]","[307, 304]","[671, 1176]","[318, 348]"
"[503, 258]","[558, 216]","[481, 214]","[723, 1121]","[284, 427]","[716, 1217]","[291, 332]","[683, 1201]","[307, 304]","[673, 1167]","[318, 348]"
