0,1,2,3,4,5,6,7,8,9,10
"[485, 277]","[523, 232]","[442, 230]","[636, 866]","[272, 666]","[607, 920]","[301, 633]","[593, 879]","[311, 584]","[597, 861]","[311, 595]"
"[489, 290]","[528, 244]","[445, 242]","[626, 867]","[252, 692]","[595, 916]","[282, 664]","[579, 879]","[293, 614]","[586, 861]","[292, 625]"
"[490, 292]","[529, 245]","[445, 243]","[624, 867]","[246, 696]","[591, 914]","[276, 669]","[576, 879]","[287, 619]","[582, 861]","[287, 629]"
"[491, 293]","[530, 246]","[446, 244]","[624, 869]","[246, 700]","[591, 913]","[278, 671]","[576, 879]","[288, 621]","[581, 861]","[288, 632]"
"[492, 293]","[530, 246]","[446, 244]","[621, 879]","[249, 699]","[589, 920]","[281, 665]","[573, 889]","[290, 615]","[578, 862]","[290, 628]"
"[491, 295]","[530, 247]","[446, 245]","[620, 883]","[249, 692]","[588, 923]","[281, 658]","[571, 893]","[292, 607]","[576, 862]","[292, 621]"
"[492, 296]","[530, 248]","[447, 246]","[622, 885]","[247, 688]","[592, 925]","[279, 656]","[574, 896]","[292, 605]","[576, 863]","[291, 617]"
"[492, 296]","[530, 247]","[447, 245]","[623, 889]","[247, 692]","[595, 930]","[280, 658]","[576, 900]","[292, 607]","[577, 865]","[291, 620]"
"[492, 295]","[530, 247]","[447, 245]","[623, 892]","[246, 689]","[593, 933]","[279, 654]","[576, 902]","[291, 604]","[577, 865]","[291, 616]"
"[492, 295]","[530, 247]","[447, 245]","[623, 898]","[245, 685]","[592, 938]","[278, 648]","[575, 906]","[289, 599]","[577, 868]","[289, 612]"
"[491, 296]","[530, 247]","[446, 245]","[623, 901]","[244, 683]","[594, 941]","[278, 644]","[575, 908]","[288, 597]","[577, 871]","[287, 610]"
"[490, 296]","[530, 247]","[445, 246]","[623, 906]","[243, 683]","[592, 945]","[277, 644]","[574, 912]","[286, 596]","[577, 883]","[285, 609]"
"[490, 296]","[530, 247]","[445, 246]","[623, 908]","[241, 687]","[593, 946]","[277, 647]","[574, 913]","[286, 599]","[577, 888]","[285, 612]"
"[489, 296]","[529, 247]","[443, 246]","[623, 909]","[241, 688]","[593, 947]","[277, 649]","[573, 913]","[285, 600]","[576, 891]","[284, 614]"
"[488, 298]","[528, 248]","[443, 248]","[623, 908]","[240, 691]","[593, 946]","[277, 653]","[573, 913]","[285, 604]","[576, 886]","[284, 617]"
"[488, 298]","[528, 248]","[443, 250]","[623, 907]","[239, 690]","[591, 945]","[277, 652]","[574, 902]","[285, 603]","[577, 881]","[284, 616]"
"[488, 299]","[528, 249]","[443, 251]","[623, 908]","[239, 689]","[590, 945]","[276, 651]","[574, 903]","[285, 602]","[577, 880]","[284, 615]"
"[488, 300]","[528, 250]","[442, 252]","[623, 908]","[238, 688]","[588, 945]","[276, 650]","[573, 904]","[285, 601]","[577, 883]","[284, 614]"
"[487, 301]","[527, 251]","[442, 253]","[623, 909]","[238, 688]","[588, 946]","[276, 649]","[573, 905]","[285, 601]","[576, 885]","[283, 614]"
"[487, 301]","[527, 251]","[441, 253]","[623, 909]","[238, 687]","[588, 945]","[276, 649]","[573, 905]","[285, 601]","[577, 881]","[284, 613]"
"[486, 301]","[526, 251]","[441, 253]","[624, 906]","[237, 687]","[590, 944]","[275, 648]","[574, 904]","[285, 600]","[577, 876]","[284, 613]"
"[486, 302]","[526, 252]","[441, 254]","[623, 905]","[237, 687]","[588, 943]","[275, 648]","[572, 895]","[285, 600]","[576, 873]","[284, 613]"
"[485, 302]","[525, 252]","[440, 254]","[626, 898]","[237, 687]","[588, 943]","[275, 648]","[574, 890]","[285, 600]","[578, 870]","[284, 613]"
"[484, 302]","[524, 252]","[439, 255]","[631, 888]","[237, 687]","[590, 929]","[274, 648]","[577, 884]","[284, 600]","[581, 866]","[283, 613]"
"[481, 303]","[523, 253]","[437, 255]","[633, 888]","[237, 687]","[590, 931]","[274, 646]","[577, 884]","[283, 599]","[582, 866]","[283, 612]"
"[479, 303]","[521, 253]","[434, 256]","[633, 887]","[237, 686]","[590, 929]","[274, 646]","[577, 884]","[283, 599]","[582, 865]","[283, 612]"
"[477, 304]","[520, 253]","[433, 257]","[635, 886]","[237, 686]","[595, 932]","[274, 646]","[579, 884]","[283, 599]","[584, 865]","[283, 612]"
"[476, 303]","[518, 252]","[431, 257]","[636, 885]","[237, 687]","[595, 928]","[273, 646]","[579, 883]","[283, 599]","[584, 865]","[283, 612]"
"[474, 304]","[516, 252]","[429, 257]","[637, 884]","[237, 687]","[596, 926]","[273, 646]","[581, 883]","[283, 599]","[586, 865]","[283, 612]"
"[473, 303]","[515, 251]","[428, 257]","[638, 884]","[236, 687]","[596, 926]","[272, 647]","[582, 883]","[283, 600]","[587, 865]","[283, 613]"
"[472, 302]","[514, 248]","[427, 256]","[636, 882]","[236, 687]","[594, 920]","[272, 648]","[581, 880]","[283, 601]","[586, 849]","[283, 614]"
"[472, 301]","[514, 247]","[426, 255]","[636, 880]","[236, 688]","[593, 917]","[272, 649]","[581, 878]","[282, 601]","[586, 850]","[283, 614]"
"[471, 301]","[514, 246]","[426, 255]","[636, 877]","[235, 688]","[593, 914]","[271, 649]","[581, 876]","[282, 601]","[587, 840]","[282, 614]"
"[471, 300]","[514, 245]","[426, 254]","[640, 874]","[234, 688]","[600, 913]","[270, 649]","[584, 875]","[281, 601]","[597, 842]","[282, 614]"
"[471, 299]","[513, 244]","[425, 253]","[640, 874]","[234, 688]","[599, 913]","[270, 649]","[584, 876]","[281, 601]","[597, 849]","[282, 614]"
"[470, 297]","[513, 242]","[424, 252]","[641, 874]","[234, 687]","[599, 922]","[270, 648]","[584, 877]","[281, 601]","[597, 852]","[282, 614]"
"[470, 296]","[513, 240]","[424, 251]","[657, 872]","[234, 687]","[600, 916]","[270, 648]","[587, 875]","[281, 601]","[599, 847]","[282, 613]"
"[470, 294]","[513, 239]","[424, 249]","[656, 872]","[234, 687]","[600, 916]","[270, 647]","[587, 876]","[281, 600]","[600, 848]","[282, 613]"
"[470, 293]","[513, 238]","[424, 248]","[656, 872]","[234, 687]","[606, 922]","[270, 647]","[591, 876]","[281, 600]","[610, 854]","[282, 613]"
"[470, 292]","[513, 237]","[424, 247]","[655, 873]","[234, 687]","[608, 920]","[270, 647]","[591, 876]","[282, 600]","[612, 857]","[282, 613]"
"[470, 291]","[513, 236]","[424, 246]","[654, 880]","[234, 687]","[608, 926]","[270, 647]","[591, 877]","[281, 600]","[609, 859]","[282, 613]"
"[470, 290]","[513, 236]","[424, 245]","[653, 891]","[234, 687]","[608, 936]","[270, 647]","[591, 898]","[281, 600]","[606, 878]","[282, 613]"
"[470, 290]","[513, 235]","[424, 245]","[652, 891]","[234, 687]","[608, 936]","[270, 647]","[591, 897]","[281, 600]","[608, 877]","[282, 613]"
"[470, 290]","[513, 235]","[424, 244]","[651, 890]","[234, 687]","[609, 936]","[270, 647]","[592, 896]","[281, 600]","[607, 877]","[281, 613]"
"[470, 290]","[513, 235]","[424, 244]","[651, 890]","[234, 687]","[610, 936]","[270, 647]","[592, 895]","[281, 600]","[607, 876]","[281, 613]"
"[470, 289]","[513, 234]","[423, 243]","[651, 890]","[234, 686]","[610, 937]","[271, 646]","[592, 895]","[281, 599]","[609, 876]","[281, 612]"
"[469, 287]","[512, 232]","[423, 241]","[650, 888]","[235, 686]","[609, 937]","[274, 646]","[592, 894]","[282, 598]","[609, 875]","[282, 611]"
"[469, 285]","[512, 231]","[422, 239]","[650, 888]","[235, 685]","[609, 937]","[276, 645]","[591, 893]","[284, 597]","[609, 875]","[283, 610]"
"[469, 282]","[512, 229]","[422, 236]","[649, 884]","[236, 683]","[609, 927]","[277, 644]","[591, 889]","[285, 597]","[605, 869]","[284, 609]"
"[468, 279]","[511, 227]","[420, 233]","[649, 876]","[236, 683]","[608, 918]","[277, 643]","[591, 884]","[285, 596]","[602, 863]","[284, 609]"
"[466, 276]","[510, 225]","[419, 230]","[649, 874]","[236, 683]","[610, 918]","[278, 643]","[591, 883]","[286, 596]","[602, 861]","[285, 608]"
"[466, 272]","[510, 222]","[418, 226]","[649, 871]","[236, 679]","[611, 914]","[283, 639]","[591, 878]","[289, 590]","[600, 857]","[285, 603]"
"[465, 270]","[509, 220]","[418, 224]","[649, 871]","[236, 667]","[611, 914]","[287, 627]","[590, 878]","[293, 578]","[598, 857]","[287, 590]"
"[465, 269]","[509, 219]","[418, 223]","[650, 873]","[237, 663]","[611, 915]","[295, 624]","[590, 879]","[299, 573]","[597, 858]","[291, 586]"
"[464, 269]","[508, 219]","[417, 223]","[650, 874]","[238, 660]","[611, 916]","[295, 618]","[590, 880]","[299, 566]","[597, 859]","[293, 580]"
"[459, 269]","[505, 218]","[413, 223]","[646, 874]","[239, 660]","[606, 914]","[295, 619]","[589, 870]","[299, 568]","[597, 854]","[293, 581]"
"[456, 268]","[501, 218]","[410, 223]","[642, 875]","[239, 658]","[603, 915]","[295, 618]","[587, 869]","[299, 567]","[595, 853]","[293, 581]"
"[455, 268]","[500, 217]","[409, 223]","[636, 876]","[244, 641]","[602, 915]","[307, 601]","[585, 865]","[308, 551]","[594, 851]","[301, 565]"
"[454, 269]","[500, 217]","[408, 223]","[635, 876]","[253, 616]","[602, 918]","[315, 572]","[585, 865]","[312, 522]","[594, 852]","[306, 536]"
"[454, 269]","[500, 217]","[408, 223]","[634, 877]","[258, 603]","[602, 922]","[321, 560]","[585, 866]","[316, 510]","[594, 853]","[312, 524]"
"[454, 269]","[500, 216]","[407, 223]","[634, 876]","[260, 587]","[604, 922]","[321, 542]","[588, 866]","[316, 493]","[596, 853]","[312, 510]"
"[454, 268]","[500, 215]","[407, 223]","[636, 877]","[260, 576]","[604, 927]","[321, 528]","[588, 874]","[317, 480]","[596, 859]","[313, 497]"
"[454, 268]","[501, 215]","[408, 223]","[637, 879]","[263, 570]","[607, 927]","[325, 519]","[588, 881]","[320, 471]","[596, 866]","[316, 488]"
"[455, 268]","[501, 214]","[409, 222]","[637, 879]","[264, 557]","[615, 923]","[325, 500]","[597, 870]","[323, 452]","[602, 857]","[320, 473]"
"[456, 268]","[502, 214]","[410, 222]","[661, 857]","[265, 548]","[619, 897]","[324, 485]","[601, 840]","[323, 440]","[605, 831]","[320, 462]"
"[456, 267]","[502, 214]","[410, 221]","[655, 858]","[266, 540]","[617, 899]","[324, 475]","[594, 864]","[323, 431]","[598, 850]","[322, 455]"
"[456, 267]","[502, 214]","[411, 221]","[646, 863]","[266, 533]","[613, 901]","[324, 469]","[585, 872]","[325, 426]","[588, 857]","[323, 448]"
"[456, 267]","[502, 214]","[411, 221]","[645, 864]","[266, 526]","[612, 912]","[324, 469]","[584, 873]","[330, 427]","[587, 858]","[326, 445]"
