0,1,2,3,4,5,6,7,8,9,10
"[468, 263]","[510, 233]","[426, 231]","[683, 1066]","[146, 687]","[697, 1159]","[183, 714]","[666, 1146]","[222, 694]","[652, 1111]","[221, 674]"
"[470, 254]","[513, 224]","[426, 220]","[673, 1077]","[159, 687]","[677, 1140]","[192, 746]","[627, 1132]","[223, 728]","[645, 1114]","[224, 708]"
"[472, 251]","[515, 221]","[426, 218]","[673, 1087]","[166, 685]","[672, 1147]","[197, 735]","[621, 1142]","[226, 721]","[649, 1130]","[227, 700]"
"[473, 250]","[516, 221]","[426, 217]","[676, 1093]","[169, 682]","[689, 1163]","[199, 736]","[655, 1173]","[227, 719]","[652, 1136]","[228, 702]"
"[473, 251]","[517, 221]","[426, 217]","[677, 1101]","[172, 678]","[693, 1174]","[200, 741]","[659, 1187]","[229, 725]","[654, 1149]","[229, 706]"
"[473, 252]","[518, 222]","[426, 218]","[679, 1101]","[174, 683]","[698, 1177]","[202, 742]","[670, 1192]","[229, 725]","[658, 1151]","[229, 705]"
"[474, 252]","[518, 222]","[426, 219]","[677, 1102]","[175, 692]","[691, 1173]","[207, 749]","[665, 1189]","[234, 734]","[656, 1148]","[231, 714]"
"[474, 253]","[518, 222]","[426, 219]","[676, 1100]","[182, 731]","[691, 1169]","[235, 758]","[621, 1179]","[255, 745]","[654, 1143]","[247, 728]"
"[474, 253]","[519, 223]","[426, 219]","[676, 1101]","[206, 721]","[689, 1167]","[250, 761]","[627, 1183]","[270, 750]","[653, 1143]","[259, 733]"
"[474, 253]","[519, 223]","[426, 219]","[664, 1098]","[212, 720]","[666, 1165]","[251, 764]","[624, 1178]","[272, 752]","[634, 1140]","[262, 736]"
"[474, 254]","[519, 224]","[426, 220]","[664, 1096]","[210, 715]","[667, 1163]","[248, 761]","[634, 1175]","[270, 748]","[634, 1139]","[261, 732]"
"[474, 254]","[519, 224]","[426, 220]","[665, 1096]","[208, 709]","[669, 1163]","[240, 758]","[641, 1175]","[265, 742]","[638, 1140]","[258, 727]"
"[474, 254]","[519, 224]","[427, 220]","[665, 1099]","[191, 701]","[670, 1167]","[222, 749]","[643, 1177]","[251, 733]","[639, 1143]","[247, 719]"
"[474, 254]","[519, 224]","[427, 220]","[662, 1102]","[182, 691]","[669, 1170]","[210, 744]","[643, 1184]","[243, 728]","[639, 1146]","[242, 715]"
"[474, 254]","[519, 225]","[427, 220]","[661, 1101]","[182, 690]","[668, 1169]","[208, 743]","[643, 1183]","[241, 727]","[638, 1145]","[240, 713]"
"[474, 255]","[519, 225]","[427, 220]","[659, 1100]","[182, 689]","[668, 1169]","[208, 743]","[643, 1181]","[240, 727]","[638, 1145]","[239, 712]"
"[475, 255]","[519, 225]","[427, 221]","[660, 1100]","[182, 689]","[668, 1168]","[206, 742]","[644, 1181]","[239, 727]","[639, 1144]","[238, 711]"
"[475, 255]","[519, 225]","[427, 221]","[661, 1101]","[182, 687]","[670, 1170]","[202, 741]","[646, 1182]","[237, 726]","[640, 1146]","[237, 710]"
"[475, 256]","[519, 226]","[428, 221]","[661, 1100]","[182, 686]","[671, 1170]","[202, 742]","[647, 1182]","[237, 727]","[640, 1146]","[237, 710]"
"[475, 257]","[519, 227]","[428, 223]","[661, 1100]","[181, 686]","[670, 1170]","[201, 741]","[646, 1181]","[236, 726]","[639, 1146]","[236, 709]"
"[475, 257]","[519, 227]","[428, 223]","[660, 1098]","[180, 686]","[669, 1165]","[200, 742]","[646, 1174]","[235, 728]","[639, 1141]","[236, 710]"
"[475, 259]","[519, 228]","[428, 225]","[657, 1093]","[179, 687]","[664, 1159]","[200, 744]","[643, 1167]","[235, 730]","[637, 1135]","[235, 712]"
"[475, 260]","[519, 230]","[428, 226]","[656, 1090]","[181, 690]","[662, 1156]","[202, 748]","[643, 1163]","[235, 734]","[636, 1133]","[236, 716]"
"[475, 261]","[518, 231]","[428, 227]","[656, 1087]","[185, 694]","[662, 1153]","[208, 751]","[643, 1160]","[238, 737]","[636, 1130]","[238, 720]"
"[474, 264]","[518, 234]","[427, 231]","[655, 1085]","[187, 696]","[662, 1150]","[209, 754]","[643, 1157]","[239, 739]","[636, 1128]","[239, 722]"
"[473, 267]","[518, 236]","[427, 233]","[655, 1083]","[188, 697]","[662, 1149]","[210, 755]","[643, 1155]","[239, 740]","[636, 1126]","[239, 722]"
"[473, 268]","[518, 237]","[427, 234]","[655, 1080]","[188, 697]","[662, 1147]","[210, 754]","[643, 1154]","[240, 739]","[636, 1124]","[239, 722]"
"[473, 268]","[518, 237]","[427, 234]","[655, 1078]","[189, 697]","[662, 1146]","[211, 754]","[643, 1152]","[240, 739]","[636, 1123]","[240, 722]"
"[472, 268]","[518, 237]","[426, 235]","[655, 1077]","[190, 697]","[662, 1145]","[212, 754]","[643, 1151]","[240, 739]","[636, 1122]","[240, 722]"
"[472, 268]","[518, 237]","[427, 235]","[654, 1076]","[190, 696]","[661, 1142]","[211, 754]","[642, 1149]","[240, 739]","[635, 1120]","[240, 721]"
"[472, 268]","[518, 238]","[427, 235]","[653, 1075]","[189, 693]","[660, 1142]","[210, 753]","[641, 1148]","[239, 737]","[634, 1119]","[240, 720]"
"[473, 268]","[518, 238]","[427, 236]","[653, 1073]","[188, 693]","[659, 1140]","[210, 753]","[641, 1147]","[239, 736]","[634, 1118]","[240, 719]"
"[473, 269]","[518, 238]","[427, 236]","[653, 1073]","[189, 693]","[659, 1140]","[210, 752]","[641, 1147]","[239, 736]","[634, 1118]","[240, 719]"
"[473, 269]","[518, 239]","[428, 237]","[653, 1073]","[190, 693]","[658, 1140]","[211, 752]","[640, 1147]","[240, 736]","[634, 1118]","[240, 718]"
"[473, 270]","[518, 240]","[428, 239]","[653, 1069]","[191, 691]","[658, 1136]","[213, 751]","[640, 1143]","[241, 735]","[634, 1114]","[241, 718]"
"[473, 271]","[517, 241]","[428, 240]","[652, 1067]","[191, 688]","[655, 1134]","[213, 750]","[639, 1141]","[241, 734]","[633, 1112]","[242, 717]"
"[473, 273]","[517, 243]","[428, 242]","[651, 1060]","[191, 683]","[653, 1129]","[212, 749]","[639, 1136]","[241, 733]","[632, 1107]","[242, 715]"
"[473, 275]","[517, 246]","[428, 244]","[647, 1061]","[190, 680]","[649, 1128]","[210, 747]","[636, 1135]","[241, 732]","[630, 1107]","[242, 713]"
"[473, 276]","[517, 247]","[428, 245]","[643, 1059]","[190, 679]","[647, 1125]","[210, 747]","[635, 1132]","[241, 732]","[628, 1104]","[242, 712]"
