0,1,2,3,4,5,6,7,8,9,10
"[480, 254]","[517, 212]","[437, 213]","[576, 622]","[368, 688]","[550, 506]","[430, 650]","[554, 479]","[430, 597]","[552, 515]","[426, 609]"
"[480, 238]","[520, 193]","[434, 194]","[574, 610]","[360, 701]","[547, 481]","[430, 667]","[554, 451]","[430, 610]","[551, 490]","[426, 619]"
"[480, 238]","[522, 189]","[430, 192]","[573, 604]","[350, 710]","[546, 479]","[423, 674]","[553, 452]","[428, 615]","[551, 487]","[423, 625]"
"[480, 238]","[524, 188]","[429, 190]","[573, 603]","[336, 718]","[546, 488]","[412, 687]","[554, 457]","[421, 625]","[551, 490]","[413, 633]"
"[480, 241]","[524, 191]","[429, 192]","[573, 602]","[339, 714]","[545, 488]","[412, 681]","[554, 452]","[421, 622]","[551, 485]","[413, 630]"
"[481, 241]","[526, 192]","[430, 192]","[581, 619]","[338, 715]","[547, 503]","[411, 680]","[554, 456]","[419, 621]","[552, 494]","[410, 631]"
"[481, 240]","[526, 190]","[429, 190]","[580, 619]","[334, 719]","[545, 503]","[409, 683]","[553, 460]","[416, 621]","[551, 495]","[407, 630]"
"[481, 241]","[526, 192]","[429, 193]","[582, 623]","[326, 724]","[545, 511]","[405, 688]","[553, 462]","[412, 623]","[551, 497]","[403, 632]"
"[481, 240]","[526, 191]","[429, 194]","[582, 624]","[325, 725]","[545, 515]","[403, 691]","[553, 462]","[410, 624]","[551, 497]","[401, 633]"
"[483, 241]","[527, 191]","[430, 195]","[582, 625]","[326, 722]","[545, 519]","[405, 688]","[553, 462]","[411, 623]","[551, 498]","[402, 632]"
"[483, 242]","[527, 192]","[430, 195]","[582, 626]","[327, 721]","[545, 521]","[406, 686]","[553, 463]","[411, 621]","[551, 498]","[402, 631]"
"[483, 242]","[527, 191]","[430, 195]","[581, 626]","[327, 720]","[545, 522]","[407, 685]","[552, 464]","[411, 617]","[550, 499]","[402, 629]"
"[483, 240]","[527, 190]","[430, 194]","[581, 630]","[329, 719]","[546, 530]","[408, 684]","[552, 475]","[411, 617]","[550, 508]","[403, 629]"
"[483, 239]","[527, 189]","[430, 192]","[581, 631]","[330, 718]","[546, 531]","[407, 683]","[552, 478]","[411, 617]","[550, 510]","[403, 628]"
"[483, 239]","[527, 189]","[430, 191]","[582, 633]","[330, 718]","[547, 537]","[407, 682]","[552, 482]","[411, 617]","[551, 515]","[403, 628]"
"[483, 239]","[527, 189]","[430, 191]","[583, 635]","[331, 717]","[548, 542]","[408, 682]","[553, 486]","[411, 616]","[551, 520]","[403, 628]"
"[483, 239]","[527, 189]","[430, 192]","[585, 638]","[331, 717]","[549, 546]","[408, 682]","[553, 490]","[411, 616]","[552, 524]","[403, 628]"
"[483, 239]","[527, 189]","[430, 192]","[588, 641]","[332, 717]","[551, 552]","[408, 681]","[554, 495]","[411, 616]","[553, 528]","[403, 627]"
"[483, 239]","[526, 189]","[430, 192]","[591, 644]","[332, 717]","[553, 557]","[408, 681]","[555, 499]","[411, 616]","[554, 532]","[403, 627]"
"[483, 239]","[526, 189]","[430, 192]","[592, 645]","[331, 717]","[554, 560]","[407, 681]","[556, 502]","[411, 616]","[556, 535]","[403, 627]"
"[483, 239]","[526, 188]","[430, 191]","[592, 645]","[330, 718]","[554, 559]","[406, 682]","[556, 502]","[410, 617]","[556, 534]","[402, 627]"
"[484, 239]","[526, 188]","[430, 191]","[592, 643]","[330, 718]","[554, 558]","[406, 682]","[556, 502]","[410, 617]","[556, 534]","[402, 627]"
"[484, 239]","[526, 188]","[430, 191]","[591, 641]","[329, 718]","[554, 557]","[405, 682]","[556, 501]","[410, 617]","[555, 532]","[402, 626]"
"[484, 239]","[526, 188]","[430, 192]","[590, 637]","[329, 718]","[554, 552]","[405, 681]","[556, 500]","[410, 616]","[555, 529]","[402, 625]"
"[484, 239]","[526, 188]","[430, 192]","[587, 631]","[328, 718]","[553, 544]","[405, 681]","[555, 496]","[409, 616]","[554, 524]","[402, 625]"
"[484, 239]","[526, 188]","[430, 192]","[585, 626]","[327, 718]","[553, 538]","[405, 681]","[555, 493]","[409, 616]","[553, 520]","[402, 625]"
"[484, 239]","[526, 188]","[430, 192]","[584, 625]","[327, 718]","[552, 536]","[405, 681]","[555, 492]","[409, 616]","[553, 518]","[402, 625]"
"[484, 239]","[526, 188]","[430, 192]","[584, 624]","[327, 718]","[552, 535]","[405, 681]","[554, 491]","[409, 616]","[552, 517]","[402, 625]"
"[484, 240]","[526, 188]","[430, 192]","[583, 623]","[327, 718]","[551, 534]","[405, 681]","[554, 490]","[409, 616]","[552, 516]","[402, 625]"
"[484, 240]","[526, 188]","[430, 192]","[583, 623]","[327, 718]","[551, 533]","[405, 681]","[553, 490]","[409, 616]","[551, 515]","[402, 625]"
"[484, 240]","[526, 188]","[431, 192]","[582, 622]","[328, 717]","[550, 532]","[406, 681]","[553, 488]","[409, 616]","[551, 514]","[402, 624]"
"[484, 240]","[526, 188]","[431, 192]","[581, 621]","[328, 716]","[549, 531]","[406, 680]","[552, 487]","[409, 615]","[550, 513]","[402, 624]"
"[485, 240]","[526, 188]","[431, 192]","[581, 621]","[329, 716]","[549, 530]","[407, 680]","[551, 486]","[409, 614]","[550, 513]","[402, 624]"
"[485, 240]","[526, 188]","[431, 192]","[581, 621]","[329, 715]","[549, 530]","[407, 679]","[551, 486]","[409, 613]","[549, 513]","[402, 623]"
"[485, 240]","[526, 188]","[431, 192]","[581, 621]","[330, 715]","[548, 530]","[408, 678]","[550, 486]","[410, 612]","[549, 513]","[402, 623]"
"[485, 240]","[526, 189]","[431, 192]","[580, 621]","[331, 714]","[548, 530]","[408, 678]","[550, 486]","[410, 612]","[548, 513]","[403, 622]"
"[485, 241]","[526, 189]","[431, 192]","[580, 621]","[331, 714]","[548, 530]","[409, 678]","[549, 486]","[410, 611]","[548, 513]","[403, 622]"
"[485, 241]","[526, 189]","[431, 193]","[580, 622]","[331, 714]","[548, 532]","[409, 678]","[549, 487]","[411, 611]","[548, 513]","[403, 622]"
"[485, 241]","[526, 189]","[431, 193]","[580, 624]","[331, 714]","[548, 534]","[409, 678]","[549, 488]","[411, 611]","[548, 515]","[403, 622]"
"[485, 242]","[526, 189]","[431, 193]","[580, 625]","[331, 714]","[548, 535]","[409, 678]","[549, 488]","[411, 611]","[548, 516]","[403, 622]"
"[485, 242]","[526, 189]","[431, 193]","[580, 626]","[331, 714]","[548, 537]","[408, 678]","[549, 489]","[411, 611]","[548, 517]","[403, 622]"
