0,1,2,3,4,5,6,7,8,9,10
"[498, 251]","[548, 203]","[455, 207]","[774, 1201]","[359, 672]","[777, 1315]","[420, 619]","[745, 1302]","[422, 569]","[728, 1264]","[409, 589]"
"[493, 259]","[543, 210]","[452, 214]","[765, 1197]","[358, 668]","[769, 1314]","[416, 618]","[738, 1302]","[421, 570]","[721, 1264]","[408, 589]"
"[488, 262]","[538, 212]","[448, 217]","[763, 1197]","[358, 667]","[766, 1314]","[415, 618]","[735, 1304]","[421, 571]","[719, 1266]","[408, 589]"
"[485, 264]","[535, 213]","[446, 219]","[764, 1201]","[358, 666]","[767, 1322]","[415, 618]","[736, 1316]","[421, 573]","[719, 1263]","[408, 589]"
"[485, 265]","[535, 214]","[446, 220]","[764, 1199]","[359, 666]","[765, 1317]","[416, 618]","[734, 1310]","[423, 574]","[717, 1263]","[409, 590]"
"[486, 265]","[536, 214]","[445, 220]","[764, 1199]","[359, 666]","[764, 1315]","[417, 618]","[733, 1306]","[424, 576]","[716, 1262]","[410, 590]"
"[486, 266]","[536, 215]","[445, 220]","[765, 1204]","[359, 667]","[764, 1321]","[417, 618]","[733, 1313]","[424, 577]","[717, 1271]","[410, 591]"
"[486, 266]","[536, 215]","[444, 220]","[765, 1208]","[359, 667]","[765, 1327]","[417, 618]","[734, 1319]","[424, 577]","[717, 1279]","[410, 591]"
"[486, 266]","[536, 215]","[444, 220]","[766, 1209]","[359, 667]","[765, 1331]","[417, 618]","[734, 1322]","[424, 578]","[717, 1281]","[410, 591]"
"[486, 266]","[536, 215]","[444, 220]","[767, 1212]","[359, 668]","[767, 1331]","[417, 618]","[735, 1322]","[424, 578]","[717, 1281]","[410, 592]"
"[486, 265]","[536, 215]","[443, 220]","[768, 1212]","[359, 668]","[769, 1331]","[417, 618]","[737, 1321]","[424, 578]","[718, 1281]","[410, 592]"
"[485, 265]","[536, 214]","[443, 220]","[768, 1215]","[358, 668]","[769, 1331]","[417, 618]","[737, 1321]","[424, 578]","[718, 1281]","[410, 592]"
"[485, 265]","[536, 214]","[443, 220]","[768, 1209]","[357, 668]","[768, 1320]","[417, 619]","[736, 1305]","[424, 579]","[718, 1267]","[410, 592]"
"[484, 265]","[536, 214]","[442, 220]","[768, 1208]","[355, 668]","[768, 1320]","[415, 619]","[736, 1305]","[422, 579]","[717, 1266]","[408, 592]"
"[484, 265]","[535, 214]","[441, 219]","[769, 1212]","[354, 669]","[768, 1321]","[414, 619]","[736, 1306]","[421, 579]","[717, 1267]","[407, 593]"
"[484, 265]","[535, 214]","[441, 219]","[769, 1212]","[353, 669]","[769, 1321]","[414, 620]","[737, 1306]","[421, 579]","[719, 1267]","[406, 593]"
"[484, 265]","[535, 214]","[441, 219]","[770, 1212]","[353, 670]","[769, 1321]","[413, 620]","[736, 1306]","[421, 580]","[718, 1268]","[406, 593]"
"[484, 264]","[535, 214]","[441, 218]","[770, 1212]","[353, 670]","[770, 1322]","[414, 620]","[737, 1307]","[421, 580]","[719, 1268]","[406, 593]"
"[484, 264]","[535, 214]","[441, 217]","[769, 1210]","[352, 670]","[770, 1321]","[413, 620]","[737, 1306]","[421, 580]","[719, 1268]","[406, 593]"
"[484, 263]","[535, 213]","[441, 216]","[769, 1210]","[352, 670]","[770, 1321]","[413, 620]","[740, 1307]","[421, 580]","[725, 1267]","[406, 593]"
"[484, 263]","[535, 213]","[441, 216]","[769, 1211]","[352, 671]","[770, 1321]","[413, 620]","[740, 1307]","[421, 580]","[724, 1267]","[406, 593]"
"[484, 262]","[535, 213]","[441, 215]","[769, 1212]","[352, 672]","[770, 1322]","[413, 621]","[739, 1308]","[421, 580]","[723, 1269]","[406, 593]"
"[484, 261]","[535, 212]","[441, 214]","[770, 1210]","[352, 671]","[770, 1321]","[413, 620]","[739, 1307]","[421, 579]","[723, 1268]","[406, 593]"
"[484, 260]","[535, 212]","[441, 214]","[770, 1210]","[352, 671]","[770, 1320]","[413, 620]","[738, 1306]","[420, 579]","[722, 1267]","[406, 593]"
"[484, 259]","[535, 211]","[441, 213]","[771, 1211]","[351, 671]","[769, 1320]","[413, 620]","[743, 1307]","[420, 579]","[729, 1267]","[406, 593]"
"[484, 256]","[535, 210]","[441, 211]","[771, 1211]","[350, 672]","[768, 1321]","[412, 620]","[738, 1308]","[420, 579]","[723, 1268]","[406, 593]"
"[484, 255]","[536, 209]","[441, 210]","[771, 1216]","[350, 672]","[768, 1329]","[413, 620]","[737, 1317]","[421, 579]","[721, 1277]","[406, 593]"
"[484, 253]","[536, 209]","[441, 209]","[770, 1217]","[351, 671]","[768, 1332]","[414, 619]","[735, 1321]","[421, 578]","[719, 1281]","[406, 592]"
"[485, 252]","[537, 208]","[441, 208]","[771, 1219]","[351, 671]","[768, 1335]","[414, 619]","[735, 1323]","[421, 578]","[718, 1283]","[406, 592]"
"[485, 251]","[538, 208]","[442, 208]","[770, 1221]","[351, 672]","[768, 1336]","[414, 620]","[735, 1324]","[422, 578]","[718, 1283]","[406, 592]"
"[485, 250]","[538, 207]","[442, 207]","[771, 1224]","[351, 672]","[770, 1338]","[414, 619]","[736, 1326]","[422, 578]","[719, 1286]","[406, 592]"
"[486, 249]","[539, 206]","[442, 206]","[771, 1224]","[351, 672]","[771, 1338]","[414, 619]","[737, 1326]","[422, 578]","[720, 1285]","[406, 592]"
"[486, 249]","[539, 206]","[442, 205]","[771, 1224]","[351, 672]","[772, 1336]","[414, 620]","[739, 1323]","[422, 578]","[720, 1283]","[406, 593]"
"[487, 248]","[540, 205]","[443, 205]","[771, 1224]","[351, 673]","[774, 1333]","[414, 620]","[741, 1319]","[422, 578]","[723, 1280]","[406, 593]"
"[488, 247]","[541, 205]","[443, 204]","[771, 1218]","[351, 674]","[774, 1328]","[414, 620]","[742, 1313]","[422, 578]","[723, 1273]","[406, 593]"
"[488, 247]","[541, 205]","[443, 204]","[771, 1219]","[351, 674]","[775, 1328]","[414, 620]","[742, 1313]","[422, 578]","[724, 1273]","[406, 593]"
"[488, 247]","[542, 205]","[444, 203]","[771, 1218]","[350, 675]","[778, 1327]","[414, 620]","[746, 1312]","[422, 578]","[726, 1272]","[406, 593]"
"[488, 247]","[542, 204]","[444, 203]","[771, 1218]","[350, 675]","[780, 1325]","[414, 620]","[747, 1310]","[422, 578]","[728, 1270]","[406, 593]"
"[489, 247]","[542, 204]","[444, 203]","[771, 1207]","[350, 678]","[780, 1316]","[414, 622]","[748, 1299]","[421, 580]","[729, 1260]","[406, 595]"
"[489, 247]","[542, 204]","[444, 203]","[771, 1200]","[350, 678]","[783, 1308]","[414, 622]","[752, 1290]","[420, 580]","[733, 1252]","[405, 595]"
"[489, 247]","[542, 204]","[444, 202]","[771, 1198]","[350, 678]","[783, 1307]","[413, 622]","[752, 1290]","[420, 580]","[733, 1252]","[405, 595]"
"[489, 247]","[542, 204]","[444, 202]","[770, 1195]","[350, 679]","[783, 1305]","[413, 623]","[752, 1287]","[419, 581]","[733, 1249]","[405, 596]"
"[489, 246]","[542, 204]","[444, 202]","[769, 1196]","[349, 679]","[782, 1305]","[412, 623]","[751, 1288]","[418, 581]","[732, 1250]","[404, 596]"
"[489, 246]","[543, 204]","[444, 202]","[770, 1196]","[349, 679]","[782, 1304]","[411, 623]","[752, 1287]","[417, 581]","[733, 1248]","[403, 596]"
"[489, 246]","[543, 204]","[444, 202]","[771, 1196]","[347, 679]","[784, 1304]","[407, 623]","[753, 1287]","[414, 581]","[734, 1249]","[401, 596]"
"[489, 246]","[543, 203]","[444, 201]","[771, 1196]","[346, 679]","[784, 1304]","[406, 623]","[752, 1288]","[413, 581]","[734, 1249]","[400, 596]"
"[489, 246]","[543, 203]","[444, 201]","[771, 1198]","[345, 679]","[781, 1305]","[405, 623]","[749, 1288]","[412, 581]","[731, 1250]","[399, 596]"
"[489, 246]","[543, 203]","[444, 201]","[773, 1206]","[343, 678]","[785, 1317]","[403, 623]","[752, 1303]","[411, 580]","[733, 1263]","[399, 595]"
"[489, 245]","[543, 203]","[444, 201]","[773, 1206]","[341, 678]","[785, 1317]","[400, 623]","[752, 1302]","[409, 580]","[733, 1263]","[397, 595]"
"[489, 245]","[543, 203]","[444, 200]","[773, 1206]","[339, 678]","[784, 1316]","[398, 623]","[751, 1302]","[408, 580]","[732, 1262]","[396, 595]"
"[489, 245]","[544, 202]","[444, 200]","[774, 1208]","[339, 678]","[784, 1317]","[398, 623]","[750, 1302]","[408, 580]","[732, 1262]","[396, 595]"
"[489, 245]","[544, 202]","[444, 200]","[776, 1208]","[339, 678]","[784, 1318]","[398, 623]","[750, 1303]","[408, 580]","[731, 1263]","[396, 595]"
"[489, 245]","[544, 202]","[444, 200]","[777, 1210]","[339, 679]","[784, 1323]","[398, 623]","[750, 1307]","[408, 581]","[731, 1267]","[396, 595]"
"[489, 245]","[545, 202]","[445, 200]","[779, 1213]","[339, 679]","[784, 1328]","[398, 623]","[750, 1313]","[408, 580]","[731, 1272]","[396, 595]"
"[489, 245]","[545, 202]","[444, 200]","[779, 1217]","[339, 678]","[784, 1338]","[398, 623]","[750, 1323]","[408, 580]","[731, 1283]","[396, 594]"
"[489, 245]","[545, 202]","[444, 200]","[779, 1218]","[339, 678]","[784, 1338]","[398, 622]","[750, 1323]","[408, 580]","[731, 1283]","[396, 594]"
"[489, 245]","[545, 202]","[444, 200]","[780, 1221]","[339, 678]","[789, 1346]","[399, 622]","[754, 1334]","[409, 580]","[734, 1293]","[397, 594]"
"[489, 244]","[545, 202]","[444, 200]","[780, 1222]","[340, 677]","[792, 1350]","[401, 621]","[756, 1339]","[410, 579]","[735, 1297]","[398, 594]"
"[489, 244]","[545, 202]","[444, 199]","[781, 1222]","[340, 678]","[799, 1349]","[401, 621]","[763, 1338]","[411, 579]","[742, 1297]","[398, 594]"
"[489, 244]","[545, 202]","[444, 199]","[781, 1223]","[340, 678]","[799, 1349]","[401, 621]","[763, 1337]","[411, 579]","[742, 1296]","[399, 594]"
"[489, 244]","[545, 202]","[444, 199]","[784, 1224]","[341, 678]","[804, 1348]","[401, 621]","[767, 1336]","[411, 579]","[746, 1295]","[399, 594]"
"[489, 244]","[545, 202]","[444, 199]","[786, 1224]","[341, 678]","[809, 1348]","[401, 621]","[771, 1336]","[411, 579]","[750, 1295]","[399, 594]"
"[490, 244]","[546, 201]","[445, 199]","[786, 1224]","[340, 678]","[809, 1348]","[401, 621]","[771, 1336]","[411, 579]","[750, 1295]","[398, 593]"
"[490, 244]","[546, 201]","[444, 198]","[786, 1224]","[341, 677]","[809, 1347]","[402, 621]","[771, 1336]","[411, 579]","[750, 1294]","[398, 593]"
"[490, 244]","[546, 201]","[444, 198]","[786, 1225]","[342, 676]","[809, 1347]","[404, 620]","[772, 1336]","[413, 578]","[751, 1294]","[400, 591]"
"[489, 243]","[546, 200]","[444, 197]","[786, 1226]","[342, 675]","[807, 1345]","[404, 619]","[770, 1333]","[413, 576]","[750, 1291]","[400, 590]"
"[489, 243]","[546, 200]","[444, 197]","[785, 1226]","[342, 675]","[803, 1339]","[404, 618]","[767, 1325]","[413, 575]","[747, 1284]","[400, 588]"
"[489, 243]","[546, 200]","[444, 197]","[782, 1226]","[343, 672]","[798, 1332]","[405, 616]","[763, 1316]","[413, 572]","[745, 1276]","[400, 585]"
"[489, 243]","[546, 200]","[444, 197]","[779, 1222]","[344, 672]","[793, 1321]","[406, 615]","[759, 1302]","[413, 571]","[742, 1263]","[400, 584]"
"[489, 243]","[546, 200]","[444, 197]","[774, 1217]","[344, 671]","[791, 1319]","[406, 614]","[757, 1300]","[413, 569]","[740, 1261]","[400, 583]"
"[489, 243]","[546, 199]","[444, 197]","[774, 1219]","[345, 669]","[791, 1324]","[409, 610]","[756, 1306]","[415, 564]","[738, 1266]","[402, 577]"
"[490, 243]","[546, 199]","[444, 197]","[774, 1220]","[345, 666]","[790, 1327]","[410, 607]","[754, 1308]","[416, 560]","[737, 1268]","[403, 574]"
"[490, 243]","[546, 198]","[445, 196]","[770, 1209]","[345, 661]","[789, 1318]","[410, 603]","[754, 1297]","[416, 556]","[736, 1258]","[404, 570]"
"[491, 242]","[546, 197]","[445, 196]","[770, 1206]","[344, 654]","[789, 1318]","[410, 599]","[754, 1296]","[416, 551]","[736, 1257]","[404, 565]"
"[491, 242]","[546, 196]","[445, 196]","[770, 1205]","[343, 651]","[789, 1315]","[410, 597]","[754, 1293]","[416, 549]","[736, 1254]","[404, 562]"
"[491, 242]","[546, 196]","[445, 196]","[769, 1200]","[342, 648]","[789, 1315]","[410, 596]","[754, 1293]","[416, 545]","[737, 1254]","[403, 559]"
"[491, 241]","[547, 194]","[445, 195]","[767, 1200]","[341, 647]","[788, 1315]","[410, 595]","[753, 1294]","[416, 543]","[736, 1255]","[403, 557]"
"[491, 240]","[547, 194]","[445, 195]","[767, 1200]","[341, 644]","[788, 1316]","[409, 593]","[753, 1294]","[416, 541]","[736, 1255]","[403, 555]"
"[491, 239]","[547, 192]","[445, 195]","[767, 1200]","[338, 643]","[787, 1316]","[405, 592]","[752, 1294]","[413, 540]","[735, 1255]","[401, 554]"
"[491, 238]","[547, 192]","[445, 194]","[767, 1200]","[336, 642]","[787, 1317]","[404, 591]","[752, 1295]","[412, 539]","[735, 1256]","[400, 554]"
"[491, 238]","[547, 191]","[445, 194]","[768, 1201]","[336, 641]","[787, 1318]","[403, 590]","[752, 1296]","[412, 537]","[735, 1256]","[400, 552]"
"[491, 237]","[547, 190]","[445, 194]","[768, 1207]","[337, 641]","[787, 1324]","[403, 588]","[752, 1304]","[412, 535]","[735, 1264]","[400, 551]"
"[491, 236]","[547, 189]","[445, 194]","[779, 1224]","[340, 639]","[790, 1336]","[407, 585]","[754, 1319]","[417, 530]","[736, 1278]","[406, 546]"
"[491, 235]","[547, 188]","[445, 193]","[783, 1231]","[342, 636]","[790, 1342]","[411, 581]","[754, 1326]","[421, 527]","[736, 1284]","[410, 543]"
"[491, 233]","[547, 186]","[445, 191]","[789, 1237]","[343, 633]","[794, 1349]","[411, 578]","[756, 1333]","[423, 524]","[737, 1291]","[411, 539]"
"[491, 231]","[547, 185]","[445, 190]","[793, 1237]","[343, 638]","[797, 1348]","[407, 580]","[759, 1333]","[419, 524]","[740, 1291]","[408, 543]"
"[491, 230]","[547, 185]","[445, 189]","[793, 1236]","[343, 645]","[797, 1348]","[404, 584]","[759, 1332]","[416, 529]","[740, 1290]","[406, 551]"
"[491, 229]","[548, 184]","[445, 188]","[794, 1245]","[343, 648]","[798, 1357]","[404, 587]","[759, 1341]","[415, 532]","[740, 1299]","[405, 555]"
"[491, 229]","[548, 183]","[445, 187]","[794, 1246]","[343, 648]","[798, 1359]","[404, 589]","[759, 1344]","[414, 532]","[740, 1301]","[404, 555]"
"[491, 228]","[548, 182]","[445, 187]","[794, 1251]","[345, 648]","[798, 1364]","[406, 589]","[759, 1349]","[415, 532]","[740, 1306]","[405, 556]"
"[491, 227]","[548, 182]","[445, 186]","[795, 1255]","[345, 650]","[800, 1368]","[406, 593]","[761, 1355]","[414, 535]","[741, 1312]","[404, 558]"
"[492, 227]","[548, 181]","[445, 186]","[796, 1252]","[346, 652]","[801, 1369]","[406, 597]","[762, 1355]","[414, 538]","[742, 1312]","[403, 560]"
"[492, 227]","[548, 181]","[446, 186]","[797, 1252]","[347, 654]","[806, 1371]","[410, 599]","[766, 1358]","[415, 539]","[745, 1315]","[404, 562]"
"[492, 227]","[549, 180]","[446, 186]","[797, 1251]","[349, 654]","[807, 1372]","[412, 601]","[767, 1358]","[416, 541]","[746, 1315]","[404, 563]"
"[493, 226]","[550, 180]","[446, 185]","[798, 1256]","[352, 656]","[808, 1373]","[417, 603]","[768, 1360]","[418, 542]","[746, 1317]","[406, 564]"
"[494, 225]","[551, 179]","[447, 184]","[798, 1255]","[354, 658]","[808, 1374]","[420, 604]","[768, 1361]","[420, 544]","[747, 1318]","[408, 565]"
"[495, 223]","[552, 178]","[448, 183]","[798, 1254]","[354, 661]","[808, 1372]","[420, 607]","[768, 1359]","[420, 547]","[747, 1315]","[407, 568]"
"[496, 223]","[553, 178]","[449, 182]","[799, 1253]","[354, 664]","[814, 1374]","[421, 609]","[773, 1361]","[421, 549]","[751, 1318]","[408, 571]"
"[497, 222]","[553, 178]","[450, 182]","[802, 1252]","[354, 670]","[817, 1374]","[421, 613]","[774, 1361]","[421, 554]","[754, 1317]","[408, 577]"
"[498, 221]","[554, 177]","[451, 181]","[803, 1248]","[352, 676]","[817, 1364]","[420, 618]","[774, 1350]","[421, 560]","[753, 1307]","[407, 583]"
"[499, 220]","[555, 176]","[452, 180]","[805, 1245]","[352, 681]","[816, 1360]","[419, 623]","[778, 1336]","[420, 565]","[753, 1305]","[406, 589]"
"[500, 219]","[556, 176]","[453, 179]","[805, 1244]","[351, 684]","[817, 1359]","[419, 626]","[780, 1331]","[420, 568]","[754, 1304]","[406, 592]"
"[501, 218]","[557, 176]","[454, 178]","[806, 1243]","[351, 686]","[817, 1358]","[419, 627]","[782, 1327]","[420, 569]","[754, 1304]","[406, 593]"
"[502, 218]","[557, 175]","[454, 178]","[807, 1242]","[351, 686]","[819, 1356]","[419, 627]","[783, 1324]","[420, 569]","[761, 1294]","[406, 593]"
"[503, 218]","[558, 175]","[455, 178]","[807, 1236]","[350, 685]","[819, 1348]","[418, 627]","[784, 1320]","[420, 569]","[765, 1288]","[405, 593]"
"[503, 218]","[559, 175]","[456, 178]","[807, 1236]","[350, 685]","[819, 1348]","[417, 627]","[784, 1319]","[419, 568]","[768, 1286]","[404, 592]"
"[504, 218]","[560, 175]","[456, 178]","[806, 1236]","[348, 685]","[817, 1335]","[416, 626]","[784, 1320]","[417, 568]","[768, 1286]","[402, 592]"
"[504, 218]","[560, 175]","[457, 178]","[806, 1237]","[348, 685]","[817, 1335]","[416, 626]","[784, 1321]","[417, 567]","[768, 1286]","[402, 592]"
"[505, 218]","[561, 175]","[457, 178]","[805, 1237]","[348, 684]","[817, 1333]","[416, 626]","[784, 1322]","[417, 568]","[768, 1287]","[402, 592]"
"[505, 218]","[561, 175]","[457, 178]","[803, 1230]","[347, 684]","[813, 1328]","[416, 626]","[783, 1322]","[417, 568]","[768, 1287]","[401, 592]"
"[505, 218]","[561, 175]","[457, 178]","[802, 1230]","[348, 684]","[813, 1327]","[418, 626]","[783, 1322]","[419, 568]","[768, 1287]","[403, 591]"
"[505, 218]","[561, 175]","[457, 178]","[801, 1231]","[350, 684]","[813, 1338]","[421, 625]","[782, 1324]","[421, 568]","[768, 1288]","[405, 591]"
"[505, 218]","[561, 175]","[457, 178]","[801, 1232]","[351, 684]","[813, 1342]","[425, 625]","[782, 1326]","[423, 568]","[768, 1289]","[406, 592]"
"[505, 218]","[561, 175]","[457, 178]","[801, 1230]","[352, 685]","[813, 1342]","[425, 626]","[782, 1326]","[423, 569]","[768, 1289]","[407, 592]"
"[505, 218]","[561, 175]","[457, 178]","[801, 1231]","[352, 686]","[813, 1343]","[425, 626]","[782, 1327]","[423, 569]","[768, 1289]","[407, 592]"
"[505, 218]","[561, 175]","[457, 178]","[800, 1233]","[352, 686]","[813, 1344]","[425, 626]","[781, 1327]","[423, 569]","[767, 1289]","[407, 592]"
"[505, 218]","[561, 175]","[457, 178]","[801, 1239]","[352, 686]","[813, 1350]","[425, 626]","[781, 1329]","[423, 569]","[767, 1290]","[407, 592]"
