0,1,2,3,4,5,6,7,8,9,10
"[488, 244]","[541, 208]","[446, 203]","[676, 664]","[186, 601]","[690, 599]","[188, 541]","[712, 577]","[190, 515]","[699, 598]","[194, 534]"
"[485, 250]","[535, 214]","[444, 210]","[705, 650]","[202, 582]","[720, 581]","[209, 521]","[749, 560]","[208, 494]","[730, 584]","[211, 514]"
"[484, 253]","[534, 217]","[443, 212]","[711, 655]","[205, 587]","[722, 592]","[215, 526]","[751, 568]","[212, 498]","[735, 588]","[215, 518]"
"[480, 255]","[531, 219]","[441, 212]","[720, 647]","[203, 580]","[737, 585]","[214, 527]","[758, 563]","[211, 495]","[745, 585]","[214, 514]"
"[478, 256]","[530, 221]","[440, 213]","[730, 650]","[201, 588]","[744, 587]","[210, 533]","[765, 563]","[209, 501]","[752, 586]","[212, 520]"
"[478, 256]","[530, 221]","[440, 213]","[721, 654]","[200, 587]","[736, 595]","[213, 530]","[758, 568]","[213, 498]","[747, 589]","[214, 518]"
"[478, 256]","[530, 221]","[440, 214]","[721, 648]","[201, 583]","[734, 587]","[216, 526]","[754, 562]","[217, 493]","[744, 583]","[217, 513]"
"[477, 256]","[530, 221]","[440, 214]","[719, 650]","[202, 576]","[734, 590]","[218, 521]","[753, 565]","[220, 488]","[742, 586]","[220, 507]"
"[477, 257]","[530, 221]","[440, 214]","[733, 647]","[203, 576]","[748, 587]","[218, 521]","[766, 561]","[220, 489]","[754, 584]","[220, 508]"
"[477, 258]","[530, 222]","[440, 215]","[731, 649]","[203, 575]","[746, 591]","[217, 522]","[764, 565]","[219, 489]","[752, 586]","[220, 508]"
"[477, 258]","[529, 223]","[440, 215]","[728, 651]","[204, 577]","[741, 593]","[216, 523]","[760, 567]","[218, 490]","[749, 587]","[219, 509]"
"[477, 259]","[529, 223]","[439, 216]","[724, 652]","[206, 576]","[736, 595]","[218, 521]","[756, 568]","[221, 488]","[745, 587]","[221, 507]"
"[476, 259]","[529, 224]","[439, 216]","[723, 652]","[207, 573]","[734, 595]","[221, 517]","[753, 569]","[223, 485]","[743, 588]","[224, 504]"
"[476, 259]","[529, 224]","[438, 216]","[721, 653]","[208, 574]","[732, 595]","[223, 517]","[750, 569]","[225, 485]","[741, 588]","[225, 504]"
"[476, 259]","[528, 223]","[438, 216]","[720, 653]","[208, 574]","[730, 595]","[224, 517]","[749, 569]","[226, 484]","[740, 589]","[227, 503]"
"[476, 259]","[528, 223]","[438, 216]","[719, 655]","[209, 575]","[728, 595]","[225, 518]","[747, 570]","[227, 485]","[739, 589]","[228, 503]"
"[476, 259]","[528, 223]","[438, 216]","[719, 657]","[210, 575]","[728, 595]","[226, 518]","[747, 570]","[228, 485]","[739, 589]","[229, 503]"
"[475, 259]","[528, 223]","[437, 216]","[717, 659]","[211, 575]","[727, 595]","[228, 517]","[747, 571]","[229, 484]","[739, 590]","[230, 503]"
"[475, 259]","[528, 223]","[437, 216]","[719, 659]","[211, 575]","[728, 596]","[227, 518]","[748, 571]","[229, 484]","[740, 590]","[230, 503]"
"[475, 259]","[528, 223]","[437, 216]","[720, 660]","[211, 575]","[729, 596]","[227, 518]","[749, 571]","[229, 485]","[741, 590]","[230, 503]"
"[474, 259]","[527, 223]","[436, 216]","[721, 659]","[210, 575]","[730, 596]","[227, 518]","[750, 571]","[228, 485]","[742, 591]","[229, 504]"
"[474, 259]","[527, 223]","[436, 217]","[725, 655]","[210, 576]","[734, 594]","[227, 518]","[753, 569]","[228, 485]","[743, 589]","[229, 504]"
"[474, 260]","[527, 223]","[436, 217]","[724, 655]","[210, 576]","[733, 596]","[226, 518]","[752, 571]","[228, 485]","[743, 591]","[229, 504]"
"[474, 260]","[527, 223]","[436, 218]","[721, 666]","[210, 576]","[732, 611]","[226, 518]","[751, 581]","[228, 485]","[740, 603]","[229, 504]"
"[474, 260]","[527, 223]","[436, 218]","[720, 659]","[210, 575]","[731, 605]","[226, 517]","[751, 576]","[227, 485]","[740, 598]","[228, 503]"
"[474, 260]","[527, 223]","[436, 218]","[705, 646]","[210, 574]","[717, 593]","[225, 515]","[741, 570]","[225, 484]","[726, 589]","[227, 502]"
"[474, 259]","[526, 222]","[436, 217]","[683, 622]","[210, 569]","[692, 562]","[225, 506]","[715, 540]","[224, 477]","[705, 561]","[227, 495]"
"[474, 258]","[526, 222]","[436, 216]","[669, 603]","[211, 561]","[672, 540]","[224, 494]","[692, 517]","[224, 466]","[684, 540]","[226, 484]"
"[474, 257]","[526, 221]","[436, 215]","[654, 595]","[211, 558]","[659, 523]","[224, 490]","[682, 498]","[223, 462]","[673, 522]","[226, 481]"
"[474, 256]","[526, 221]","[436, 214]","[636, 576]","[211, 550]","[637, 497]","[224, 480]","[659, 468]","[223, 453]","[655, 498]","[226, 472]"
"[475, 256]","[527, 221]","[437, 213]","[625, 566]","[211, 546]","[626, 487]","[224, 474]","[648, 456]","[223, 446]","[642, 487]","[226, 466]"
"[478, 256]","[529, 221]","[441, 213]","[600, 558]","[211, 538]","[601, 474]","[223, 466]","[623, 441]","[221, 439]","[617, 468]","[225, 459]"
"[480, 256]","[530, 221]","[442, 213]","[590, 550]","[208, 539]","[594, 472]","[216, 468]","[617, 442]","[213, 441]","[609, 466]","[219, 459]"
"[480, 256]","[531, 221]","[443, 212]","[584, 543]","[205, 539]","[582, 471]","[207, 466]","[604, 438]","[207, 439]","[598, 462]","[215, 456]"
"[481, 256]","[532, 221]","[444, 212]","[572, 530]","[203, 537]","[567, 457]","[200, 462]","[591, 422]","[202, 433]","[586, 444]","[211, 450]"
"[482, 256]","[533, 221]","[444, 212]","[552, 526]","[199, 537]","[543, 453]","[188, 464]","[572, 419]","[186, 435]","[566, 441]","[200, 452]"
"[482, 256]","[533, 222]","[445, 212]","[540, 526]","[192, 538]","[525, 453]","[174, 465]","[552, 419]","[174, 437]","[550, 440]","[189, 453]"
"[483, 256]","[533, 222]","[446, 212]","[528, 527]","[187, 538]","[508, 454]","[166, 468]","[535, 418]","[167, 438]","[535, 440]","[183, 455]"
"[483, 257]","[534, 223]","[447, 212]","[508, 528]","[179, 538]","[475, 458]","[160, 476]","[509, 421]","[163, 443]","[511, 443]","[177, 459]"
"[483, 257]","[534, 224]","[447, 213]","[487, 516]","[174, 546]","[450, 451]","[153, 483]","[486, 413]","[156, 451]","[492, 434]","[172, 467]"
"[483, 258]","[533, 224]","[447, 214]","[476, 516]","[156, 548]","[438, 452]","[142, 483]","[467, 415]","[150, 451]","[476, 436]","[160, 468]"
"[483, 259]","[534, 224]","[448, 216]","[467, 504]","[151, 551]","[434, 438]","[134, 484]","[462, 406]","[144, 451]","[470, 428]","[155, 468]"
"[483, 260]","[534, 225]","[448, 217]","[429, 499]","[141, 551]","[392, 435]","[123, 484]","[417, 405]","[136, 451]","[436, 429]","[149, 468]"
"[484, 260]","[535, 225]","[448, 217]","[436, 517]","[136, 589]","[393, 465]","[113, 513]","[416, 436]","[125, 473]","[433, 460]","[142, 500]"
"[484, 260]","[536, 225]","[449, 217]","[440, 525]","[129, 587]","[395, 477]","[106, 517]","[420, 454]","[119, 477]","[436, 471]","[133, 501]"
"[486, 260]","[537, 225]","[450, 217]","[434, 541]","[133, 591]","[391, 494]","[105, 526]","[412, 469]","[118, 484]","[426, 481]","[136, 507]"
"[487, 261]","[538, 226]","[451, 218]","[433, 562]","[129, 603]","[391, 501]","[100, 541]","[412, 480]","[113, 497]","[424, 491]","[130, 517]"
"[488, 261]","[538, 227]","[452, 219]","[429, 561]","[122, 606]","[388, 505]","[91, 546]","[401, 483]","[108, 505]","[417, 494]","[124, 522]"
"[488, 262]","[539, 228]","[452, 220]","[421, 564]","[121, 619]","[384, 532]","[88, 570]","[399, 502]","[102, 527]","[415, 518]","[122, 543]"
"[488, 263]","[540, 228]","[452, 221]","[403, 574]","[110, 624]","[369, 539]","[74, 572]","[393, 516]","[92, 529]","[402, 524]","[110, 545]"
"[488, 263]","[540, 228]","[452, 221]","[354, 585]","[110, 631]","[333, 540]","[75, 584]","[341, 518]","[91, 540]","[363, 526]","[112, 555]"
"[488, 264]","[540, 229]","[452, 222]","[344, 637]","[104, 638]","[287, 612]","[69, 597]","[290, 578]","[85, 551]","[314, 577]","[105, 564]"
"[488, 265]","[540, 229]","[452, 222]","[299, 631]","[99, 646]","[241, 637]","[59, 610]","[257, 601]","[80, 565]","[271, 596]","[100, 573]"
"[487, 267]","[540, 231]","[452, 224]","[302, 693]","[93, 654]","[226, 672]","[56, 619]","[232, 635]","[75, 574]","[258, 634]","[95, 582]"
"[487, 268]","[540, 231]","[451, 225]","[282, 677]","[93, 661]","[169, 651]","[56, 631]","[193, 604]","[75, 591]","[224, 605]","[95, 597]"
"[487, 269]","[540, 232]","[451, 225]","[255, 658]","[95, 670]","[158, 645]","[58, 638]","[183, 594]","[77, 598]","[216, 595]","[96, 605]"
"[486, 269]","[540, 232]","[451, 225]","[249, 694]","[96, 675]","[147, 658]","[59, 645]","[178, 625]","[78, 603]","[211, 627]","[97, 610]"
"[485, 269]","[540, 233]","[451, 226]","[256, 704]","[101, 684]","[172, 681]","[60, 655]","[180, 642]","[81, 615]","[213, 643]","[101, 620]"
"[485, 269]","[540, 233]","[450, 226]","[220, 694]","[132, 685]","[115, 702]","[84, 660]","[139, 650]","[103, 618]","[176, 643]","[134, 623]"
"[484, 270]","[540, 233]","[450, 227]","[215, 701]","[130, 687]","[109, 720]","[83, 659]","[137, 657]","[104, 618]","[169, 654]","[131, 624]"
"[484, 270]","[540, 233]","[450, 227]","[205, 706]","[129, 686]","[118, 705]","[79, 656]","[125, 659]","[99, 616]","[157, 659]","[131, 623]"
"[484, 269]","[540, 233]","[450, 227]","[208, 706]","[128, 686]","[106, 721]","[78, 658]","[129, 662]","[102, 619]","[161, 660]","[130, 624]"
"[484, 269]","[540, 233]","[450, 226]","[214, 708]","[127, 686]","[110, 727]","[84, 663]","[130, 667]","[105, 623]","[166, 663]","[129, 627]"
"[485, 269]","[541, 233]","[450, 226]","[215, 710]","[125, 686]","[110, 731]","[80, 662]","[129, 671]","[105, 623]","[167, 667]","[128, 627]"
"[485, 269]","[541, 233]","[450, 226]","[217, 709]","[122, 685]","[114, 728]","[77, 661]","[138, 671]","[104, 622]","[170, 665]","[125, 626]"
"[485, 269]","[541, 233]","[450, 226]","[216, 709]","[122, 685]","[112, 729]","[82, 662]","[131, 671]","[105, 623]","[167, 666]","[125, 627]"
"[485, 269]","[541, 234]","[450, 226]","[216, 707]","[122, 686]","[112, 725]","[87, 664]","[129, 667]","[107, 624]","[167, 663]","[130, 629]"
"[485, 269]","[541, 234]","[450, 226]","[215, 707]","[122, 686]","[110, 722]","[89, 663]","[132, 665]","[107, 623]","[167, 663]","[129, 628]"
"[485, 269]","[541, 234]","[450, 226]","[217, 705]","[122, 686]","[111, 721]","[85, 663]","[134, 663]","[107, 623]","[168, 660]","[129, 627]"
"[485, 270]","[541, 234]","[450, 226]","[232, 718]","[122, 687]","[117, 720]","[88, 665]","[149, 666]","[108, 623]","[180, 669]","[131, 628]"
"[485, 270]","[541, 234]","[450, 227]","[232, 720]","[122, 687]","[116, 719]","[84, 662]","[149, 665]","[107, 622]","[178, 667]","[131, 627]"
"[485, 270]","[541, 234]","[450, 227]","[232, 722]","[122, 686]","[116, 718]","[80, 660]","[149, 665]","[102, 620]","[178, 666]","[129, 626]"
"[484, 270]","[541, 235]","[450, 227]","[231, 721]","[120, 687]","[130, 706]","[76, 660]","[151, 661]","[95, 618]","[178, 656]","[125, 625]"
"[484, 270]","[541, 235]","[450, 227]","[230, 721]","[120, 687]","[136, 700]","[74, 659]","[153, 659]","[92, 617]","[179, 657]","[123, 624]"
"[484, 270]","[541, 235]","[450, 227]","[223, 721]","[119, 687]","[136, 692]","[73, 658]","[150, 652]","[91, 615]","[177, 643]","[122, 622]"
"[484, 271]","[541, 235]","[450, 228]","[221, 720]","[119, 687]","[137, 688]","[73, 658]","[150, 646]","[91, 613]","[177, 632]","[122, 621]"
"[484, 272]","[541, 237]","[450, 229]","[221, 720]","[120, 687]","[140, 689]","[73, 657]","[150, 647]","[92, 613]","[177, 633]","[122, 621]"
"[483, 274]","[541, 238]","[450, 230]","[221, 721]","[121, 687]","[143, 689]","[74, 657]","[150, 647]","[92, 613]","[179, 648]","[123, 621]"
"[483, 274]","[541, 238]","[450, 230]","[221, 720]","[122, 686]","[143, 690]","[74, 657]","[150, 648]","[92, 612]","[178, 646]","[124, 620]"
"[483, 275]","[541, 238]","[450, 231]","[221, 720]","[125, 685]","[143, 690]","[76, 656]","[150, 648]","[100, 611]","[177, 646]","[127, 619]"
"[483, 274]","[541, 238]","[450, 231]","[219, 720]","[125, 684]","[143, 689]","[76, 650]","[149, 647]","[105, 608]","[175, 646]","[129, 615]"
"[483, 274]","[541, 238]","[450, 230]","[219, 720]","[125, 684]","[143, 687]","[76, 646]","[151, 646]","[105, 604]","[177, 647]","[129, 613]"
"[484, 274]","[542, 238]","[451, 230]","[221, 719]","[125, 684]","[147, 686]","[76, 645]","[159, 644]","[105, 601]","[188, 647]","[129, 611]"
"[485, 274]","[542, 238]","[452, 230]","[228, 719]","[125, 680]","[160, 686]","[77, 642]","[160, 643]","[105, 597]","[198, 648]","[131, 603]"
"[487, 273]","[543, 238]","[453, 229]","[236, 717]","[126, 675]","[168, 686]","[79, 641]","[170, 643]","[105, 597]","[203, 648]","[132, 601]"
