0,1,2,3,4,5,6,7,8,9,10
"[483, 260]","[518, 227]","[450, 230]","[709, 1076]","[316, 512]","[733, 1170]","[305, 427]","[673, 1179]","[316, 400]","[648, 1148]","[329, 429]"
"[483, 243]","[523, 211]","[449, 213]","[727, 1099]","[310, 494]","[743, 1194]","[300, 406]","[683, 1201]","[312, 380]","[658, 1169]","[325, 409]"
"[484, 241]","[527, 208]","[448, 211]","[728, 1112]","[310, 490]","[739, 1204]","[302, 398]","[687, 1207]","[313, 376]","[664, 1172]","[325, 404]"
"[485, 238]","[529, 205]","[448, 210]","[729, 1116]","[307, 490]","[747, 1209]","[300, 401]","[711, 1209]","[311, 377]","[674, 1180]","[321, 403]"
"[486, 235]","[530, 203]","[448, 206]","[734, 1124]","[305, 485]","[752, 1218]","[301, 399]","[722, 1219]","[310, 376]","[677, 1187]","[320, 400]"
"[487, 234]","[532, 202]","[447, 207]","[729, 1122]","[305, 479]","[743, 1230]","[301, 391]","[717, 1223]","[309, 368]","[678, 1194]","[319, 394]"
"[487, 233]","[532, 203]","[447, 206]","[726, 1128]","[302, 480]","[737, 1240]","[299, 395]","[712, 1234]","[306, 369]","[677, 1201]","[316, 394]"
"[487, 234]","[533, 205]","[447, 206]","[722, 1114]","[301, 482]","[734, 1214]","[297, 398]","[707, 1217]","[304, 370]","[673, 1183]","[314, 396]"
"[488, 237]","[533, 206]","[447, 207]","[719, 1106]","[301, 482]","[731, 1202]","[297, 397]","[702, 1209]","[304, 370]","[673, 1174]","[314, 397]"
"[488, 236]","[533, 205]","[446, 206]","[717, 1101]","[301, 483]","[729, 1195]","[297, 397]","[700, 1204]","[304, 369]","[672, 1169]","[314, 399]"
"[488, 236]","[533, 205]","[446, 205]","[718, 1108]","[301, 485]","[731, 1204]","[297, 400]","[698, 1223]","[304, 372]","[672, 1186]","[314, 401]"
"[488, 237]","[533, 205]","[445, 205]","[718, 1115]","[302, 485]","[732, 1211]","[297, 399]","[701, 1219]","[304, 371]","[671, 1187]","[314, 400]"
"[488, 237]","[533, 205]","[445, 205]","[720, 1114]","[302, 483]","[734, 1210]","[296, 397]","[705, 1214]","[304, 369]","[684, 1186]","[314, 398]"
"[488, 238]","[533, 204]","[445, 205]","[721, 1113]","[301, 482]","[735, 1207]","[296, 396]","[706, 1211]","[303, 369]","[688, 1180]","[313, 398]"
"[487, 237]","[533, 204]","[445, 205]","[721, 1112]","[301, 481]","[734, 1205]","[296, 395]","[706, 1210]","[303, 368]","[689, 1173]","[313, 397]"
"[487, 237]","[533, 204]","[445, 205]","[721, 1111]","[300, 480]","[734, 1204]","[295, 393]","[705, 1209]","[303, 366]","[689, 1169]","[313, 395]"
"[487, 237]","[533, 204]","[445, 204]","[721, 1110]","[300, 478]","[734, 1203]","[295, 392]","[706, 1208]","[303, 364]","[689, 1166]","[313, 394]"
"[487, 237]","[533, 203]","[445, 204]","[721, 1109]","[300, 478]","[734, 1203]","[295, 391]","[706, 1208]","[303, 364]","[690, 1164]","[313, 393]"
"[487, 237]","[533, 203]","[445, 204]","[721, 1107]","[299, 478]","[734, 1202]","[296, 391]","[706, 1205]","[303, 364]","[690, 1160]","[313, 392]"
"[487, 237]","[533, 203]","[445, 204]","[721, 1106]","[299, 478]","[734, 1201]","[296, 391]","[706, 1205]","[303, 364]","[690, 1159]","[313, 393]"
"[487, 237]","[533, 203]","[445, 203]","[720, 1105]","[299, 479]","[734, 1201]","[296, 391]","[706, 1204]","[303, 364]","[690, 1157]","[313, 393]"
"[487, 237]","[533, 203]","[445, 203]","[720, 1104]","[299, 479]","[734, 1201]","[296, 391]","[706, 1204]","[303, 364]","[690, 1156]","[313, 393]"
"[488, 237]","[533, 202]","[445, 203]","[719, 1104]","[299, 479]","[734, 1200]","[296, 391]","[706, 1204]","[303, 364]","[690, 1156]","[313, 393]"
"[488, 237]","[533, 202]","[445, 203]","[718, 1104]","[299, 479]","[734, 1200]","[296, 391]","[706, 1203]","[303, 364]","[690, 1156]","[313, 393]"
"[488, 237]","[533, 202]","[445, 203]","[717, 1104]","[299, 479]","[734, 1200]","[296, 391]","[706, 1203]","[303, 364]","[690, 1156]","[313, 393]"
"[488, 237]","[533, 202]","[445, 203]","[716, 1104]","[299, 479]","[733, 1200]","[295, 391]","[706, 1203]","[303, 364]","[690, 1156]","[313, 393]"
"[488, 237]","[533, 202]","[445, 203]","[715, 1104]","[299, 479]","[733, 1200]","[295, 391]","[706, 1203]","[303, 364]","[690, 1156]","[313, 393]"
"[488, 237]","[533, 202]","[445, 203]","[715, 1104]","[299, 479]","[733, 1200]","[295, 391]","[706, 1203]","[303, 364]","[690, 1156]","[312, 393]"
"[488, 237]","[533, 202]","[445, 203]","[715, 1104]","[299, 479]","[733, 1199]","[295, 391]","[706, 1203]","[303, 365]","[690, 1156]","[312, 393]"
"[488, 237]","[534, 202]","[445, 203]","[714, 1105]","[299, 480]","[732, 1199]","[295, 392]","[706, 1203]","[303, 365]","[689, 1156]","[312, 393]"
"[488, 237]","[534, 202]","[445, 203]","[713, 1104]","[299, 480]","[732, 1199]","[295, 392]","[705, 1203]","[303, 365]","[689, 1156]","[312, 394]"
"[488, 237]","[534, 202]","[445, 203]","[713, 1104]","[299, 480]","[731, 1199]","[295, 393]","[705, 1203]","[303, 366]","[689, 1155]","[312, 394]"
"[488, 237]","[534, 202]","[445, 203]","[712, 1103]","[299, 480]","[731, 1199]","[295, 393]","[705, 1203]","[303, 366]","[689, 1155]","[312, 394]"
"[488, 237]","[534, 202]","[445, 203]","[712, 1104]","[299, 480]","[731, 1199]","[295, 394]","[705, 1203]","[303, 366]","[689, 1155]","[312, 394]"
"[488, 237]","[534, 202]","[445, 203]","[712, 1108]","[299, 481]","[731, 1201]","[295, 395]","[705, 1205]","[303, 367]","[689, 1157]","[312, 395]"
"[488, 237]","[534, 202]","[445, 203]","[712, 1109]","[299, 481]","[731, 1201]","[294, 395]","[705, 1206]","[303, 367]","[689, 1158]","[312, 395]"
"[488, 238]","[534, 202]","[445, 203]","[713, 1110]","[299, 481]","[731, 1201]","[294, 396]","[705, 1206]","[303, 368]","[689, 1158]","[312, 396]"
"[488, 238]","[534, 202]","[445, 203]","[713, 1111]","[299, 482]","[731, 1201]","[294, 397]","[705, 1207]","[303, 369]","[689, 1159]","[312, 397]"
"[488, 238]","[534, 202]","[445, 203]","[713, 1111]","[299, 482]","[731, 1201]","[294, 398]","[706, 1207]","[303, 370]","[689, 1159]","[312, 398]"
"[488, 238]","[534, 202]","[445, 203]","[713, 1108]","[299, 482]","[731, 1201]","[294, 398]","[706, 1206]","[303, 370]","[689, 1157]","[312, 398]"
"[488, 238]","[534, 202]","[445, 203]","[713, 1106]","[299, 482]","[732, 1200]","[294, 398]","[706, 1205]","[302, 371]","[690, 1156]","[312, 399]"
"[488, 238]","[534, 202]","[445, 203]","[714, 1104]","[299, 482]","[732, 1199]","[294, 399]","[707, 1204]","[302, 371]","[691, 1155]","[312, 399]"
"[488, 238]","[534, 202]","[445, 203]","[714, 1104]","[298, 482]","[732, 1198]","[294, 399]","[707, 1203]","[302, 371]","[691, 1155]","[312, 399]"
"[488, 238]","[534, 202]","[445, 203]","[714, 1104]","[298, 483]","[733, 1198]","[294, 400]","[707, 1203]","[302, 372]","[691, 1155]","[312, 400]"
"[488, 238]","[534, 202]","[445, 203]","[714, 1103]","[299, 483]","[733, 1198]","[294, 400]","[707, 1203]","[302, 373]","[691, 1155]","[312, 401]"
