0,1,2,3,4,5,6,7,8,9,10
"[464, 263]","[510, 228]","[425, 226]","[614, 845]","[351, 814]","[558, 863]","[389, 824]","[571, 812]","[395, 773]","[580, 802]","[388, 765]"
"[452, 263]","[499, 226]","[413, 227]","[622, 847]","[349, 825]","[566, 868]","[384, 832]","[572, 820]","[387, 779]","[587, 809]","[381, 771]"
"[448, 262]","[495, 224]","[409, 227]","[652, 825]","[337, 824]","[607, 859]","[373, 831]","[599, 809]","[376, 778]","[607, 801]","[370, 771]"
"[450, 262]","[495, 224]","[408, 228]","[671, 826]","[331, 825]","[632, 859]","[374, 832]","[618, 809]","[374, 778]","[621, 802]","[367, 771]"
"[449, 263]","[495, 223]","[406, 229]","[657, 827]","[321, 825]","[615, 861]","[364, 832]","[611, 811]","[364, 777]","[619, 804]","[357, 770]"
"[449, 263]","[495, 223]","[405, 230]","[657, 828]","[315, 827]","[607, 861]","[357, 831]","[606, 812]","[354, 778]","[612, 804]","[349, 770]"
"[449, 263]","[495, 223]","[404, 230]","[663, 828]","[315, 826]","[609, 861]","[355, 832]","[609, 812]","[354, 778]","[619, 804]","[348, 770]"
"[449, 263]","[496, 222]","[404, 230]","[663, 829]","[316, 827]","[605, 862]","[358, 832]","[608, 813]","[358, 778]","[618, 804]","[351, 770]"
"[448, 263]","[495, 222]","[403, 230]","[659, 829]","[315, 828]","[602, 862]","[358, 833]","[607, 813]","[357, 779]","[612, 804]","[350, 771]"
"[448, 263]","[495, 222]","[402, 230]","[661, 829]","[316, 831]","[601, 862]","[359, 835]","[607, 813]","[357, 780]","[611, 804]","[350, 773]"
"[448, 262]","[495, 220]","[401, 230]","[671, 830]","[316, 833]","[617, 863]","[360, 837]","[616, 813]","[358, 782]","[617, 805]","[351, 775]"
"[448, 262]","[495, 219]","[401, 229]","[671, 831]","[319, 836]","[620, 866]","[362, 840]","[617, 822]","[359, 786]","[618, 809]","[353, 779]"
"[448, 261]","[494, 219]","[400, 229]","[660, 839]","[320, 839]","[602, 874]","[364, 842]","[608, 830]","[362, 788]","[610, 818]","[355, 781]"
"[447, 261]","[494, 219]","[399, 229]","[642, 839]","[320, 839]","[576, 874]","[365, 842]","[585, 829]","[364, 788]","[590, 818]","[357, 782]"
"[447, 261]","[494, 219]","[399, 229]","[635, 839]","[321, 839]","[568, 874]","[366, 841]","[576, 827]","[365, 788]","[582, 817]","[357, 782]"
"[446, 261]","[493, 219]","[398, 229]","[630, 839]","[322, 839]","[563, 874]","[367, 841]","[572, 826]","[366, 788]","[578, 817]","[358, 782]"
"[446, 261]","[493, 219]","[398, 229]","[624, 841]","[323, 839]","[559, 875]","[368, 841]","[568, 826]","[366, 788]","[574, 817]","[359, 782]"
"[446, 261]","[493, 219]","[397, 229]","[625, 843]","[324, 839]","[561, 878]","[367, 841]","[570, 827]","[366, 788]","[575, 818]","[359, 783]"
"[445, 261]","[492, 219]","[397, 229]","[624, 846]","[324, 839]","[560, 880]","[367, 841]","[566, 829]","[366, 789]","[574, 818]","[359, 783]"
"[445, 262]","[492, 219]","[396, 229]","[623, 849]","[324, 839]","[559, 882]","[367, 841]","[567, 830]","[365, 789]","[575, 819]","[359, 784]"
"[445, 262]","[492, 219]","[396, 229]","[622, 851]","[324, 840]","[559, 884]","[367, 842]","[568, 832]","[365, 790]","[575, 822]","[359, 784]"
"[444, 262]","[491, 218]","[396, 229]","[623, 852]","[323, 841]","[560, 885]","[365, 843]","[568, 832]","[364, 791]","[576, 823]","[358, 784]"
"[444, 262]","[491, 218]","[395, 229]","[625, 853]","[322, 841]","[564, 885]","[363, 843]","[569, 833]","[361, 791]","[579, 823]","[356, 785]"
"[443, 262]","[491, 218]","[395, 229]","[625, 853]","[321, 841]","[564, 885]","[361, 844]","[568, 834]","[360, 792]","[578, 823]","[355, 785]"
"[443, 262]","[491, 218]","[395, 229]","[629, 852]","[321, 841]","[569, 885]","[361, 846]","[571, 833]","[360, 793]","[586, 821]","[355, 785]"
"[443, 262]","[491, 218]","[395, 229]","[627, 853]","[321, 841]","[566, 886]","[361, 847]","[570, 834]","[361, 793]","[584, 822]","[355, 785]"
"[443, 262]","[491, 218]","[395, 229]","[625, 855]","[321, 841]","[564, 889]","[360, 848]","[570, 836]","[361, 794]","[582, 823]","[355, 786]"
"[443, 262]","[491, 218]","[395, 229]","[624, 856]","[320, 841]","[563, 890]","[360, 848]","[571, 837]","[361, 794]","[582, 824]","[355, 786]"
"[443, 262]","[491, 218]","[395, 229]","[624, 858]","[320, 841]","[565, 891]","[360, 849]","[574, 839]","[361, 794]","[583, 826]","[355, 786]"
"[443, 262]","[491, 218]","[395, 229]","[623, 859]","[319, 841]","[565, 893]","[360, 849]","[574, 840]","[361, 794]","[583, 828]","[355, 786]"
"[443, 262]","[491, 218]","[394, 229]","[623, 860]","[318, 842]","[566, 893]","[359, 851]","[574, 842]","[360, 796]","[584, 829]","[354, 787]"
"[443, 262]","[491, 218]","[394, 229]","[629, 860]","[318, 846]","[573, 893]","[357, 854]","[580, 842]","[357, 800]","[589, 829]","[352, 791]"
"[443, 262]","[491, 219]","[394, 229]","[632, 860]","[317, 849]","[577, 893]","[355, 858]","[584, 842]","[354, 804]","[593, 829]","[350, 795]"
"[443, 262]","[490, 219]","[394, 229]","[632, 860]","[317, 850]","[578, 893]","[353, 860]","[585, 842]","[352, 806]","[594, 829]","[348, 797]"
"[443, 262]","[490, 219]","[394, 229]","[632, 860]","[317, 852]","[578, 893]","[352, 861]","[582, 842]","[351, 807]","[594, 829]","[347, 799]"
"[443, 262]","[490, 219]","[394, 229]","[631, 860]","[316, 853]","[576, 893]","[351, 863]","[579, 842]","[349, 808]","[591, 829]","[346, 800]"
"[443, 262]","[490, 219]","[394, 229]","[631, 859]","[316, 853]","[576, 892]","[349, 863]","[581, 842]","[347, 809]","[592, 828]","[344, 801]"
"[443, 262]","[490, 219]","[394, 229]","[631, 859]","[315, 853]","[577, 892]","[347, 863]","[583, 841]","[346, 809]","[594, 828]","[343, 801]"
"[443, 262]","[490, 219]","[394, 229]","[631, 859]","[315, 854]","[577, 892]","[347, 863]","[584, 841]","[345, 810]","[595, 828]","[342, 802]"
"[443, 262]","[490, 219]","[394, 229]","[633, 859]","[315, 853]","[579, 891]","[346, 863]","[587, 841]","[345, 810]","[597, 828]","[342, 802]"
