0,1,2,3,4,5,6,7,8,9,10
"[469, 365]","[506, 319]","[430, 321]","[679, 1086]","[103, 437]","[674, 1177]","[125, 353]","[629, 1154]","[153, 341]","[624, 1110]","[164, 375]"
"[473, 352]","[512, 306]","[430, 309]","[692, 1096]","[89, 436]","[684, 1180]","[101, 342]","[642, 1162]","[125, 329]","[639, 1117]","[140, 367]"
"[476, 349]","[515, 302]","[430, 306]","[695, 1109]","[87, 430]","[681, 1199]","[98, 329]","[640, 1183]","[129, 315]","[636, 1133]","[142, 360]"
"[478, 345]","[516, 300]","[430, 304]","[690, 1113]","[78, 431]","[674, 1204]","[88, 333]","[631, 1185]","[125, 319]","[629, 1139]","[137, 361]"
"[480, 344]","[518, 299]","[430, 304]","[689, 1116]","[83, 431]","[674, 1205]","[95, 334]","[631, 1187]","[128, 318]","[630, 1140]","[140, 361]"
"[479, 342]","[517, 298]","[430, 302]","[691, 1112]","[81, 431]","[674, 1207]","[94, 335]","[631, 1188]","[129, 317]","[631, 1139]","[141, 361]"
"[480, 342]","[518, 298]","[430, 302]","[690, 1112]","[76, 433]","[675, 1210]","[85, 336]","[631, 1193]","[123, 319]","[630, 1142]","[135, 363]"
"[480, 342]","[518, 299]","[430, 302]","[688, 1114]","[79, 430]","[675, 1212]","[88, 332]","[629, 1191]","[125, 314]","[628, 1144]","[138, 361]"
"[480, 343]","[519, 299]","[430, 302]","[687, 1112]","[82, 427]","[674, 1207]","[92, 328]","[629, 1185]","[127, 310]","[628, 1138]","[139, 358]"
"[480, 343]","[519, 298]","[430, 302]","[687, 1115]","[80, 426]","[674, 1212]","[93, 325]","[629, 1189]","[127, 308]","[627, 1141]","[138, 355]"
"[480, 342]","[519, 297]","[430, 302]","[686, 1117]","[78, 426]","[674, 1215]","[91, 325]","[629, 1192]","[125, 307]","[627, 1143]","[135, 354]"
"[480, 341]","[519, 296]","[430, 301]","[686, 1122]","[78, 426]","[675, 1221]","[92, 326]","[629, 1200]","[125, 307]","[626, 1151]","[136, 353]"
"[480, 341]","[520, 296]","[430, 301]","[686, 1120]","[79, 426]","[675, 1218]","[92, 326]","[629, 1196]","[125, 308]","[626, 1148]","[136, 353]"
"[480, 340]","[520, 295]","[430, 301]","[687, 1117]","[78, 426]","[677, 1216]","[91, 326]","[630, 1193]","[123, 308]","[627, 1145]","[134, 354]"
"[480, 340]","[520, 295]","[430, 301]","[687, 1115]","[78, 426]","[678, 1214]","[90, 327]","[631, 1191]","[122, 308]","[628, 1143]","[132, 354]"
"[480, 340]","[520, 295]","[430, 301]","[688, 1114]","[76, 427]","[679, 1212]","[88, 328]","[632, 1189]","[121, 309]","[629, 1141]","[131, 354]"
