0,1,2,3,4,5,6,7,8,9,10
"[480, 279]","[517, 242]","[434, 248]","[607, 859]","[316, 825]","[564, 897]","[342, 853]","[554, 842]","[355, 795]","[563, 833]","[351, 782]"
"[479, 269]","[517, 234]","[431, 239]","[600, 889]","[291, 835]","[559, 924]","[327, 872]","[541, 904]","[339, 808]","[550, 885]","[332, 794]"
"[479, 268]","[517, 233]","[429, 236]","[599, 890]","[282, 834]","[552, 924]","[321, 871]","[538, 903]","[334, 807]","[547, 885]","[324, 793]"
"[479, 270]","[518, 235]","[429, 237]","[597, 895]","[282, 831]","[547, 939]","[320, 868]","[530, 898]","[334, 806]","[539, 880]","[326, 791]"
"[479, 272]","[518, 236]","[428, 238]","[597, 883]","[280, 829]","[546, 918]","[319, 863]","[532, 876]","[332, 803]","[542, 866]","[324, 788]"
"[479, 273]","[519, 237]","[428, 239]","[608, 875]","[281, 827]","[566, 923]","[322, 860]","[551, 878]","[333, 800]","[557, 865]","[324, 786]"
"[479, 273]","[519, 238]","[428, 239]","[608, 873]","[281, 825]","[562, 914]","[320, 859]","[552, 878]","[332, 799]","[558, 864]","[324, 785]"
"[479, 274]","[519, 239]","[428, 240]","[603, 877]","[276, 825]","[548, 911]","[316, 858]","[548, 880]","[330, 799]","[555, 865]","[322, 785]"
"[479, 274]","[519, 239]","[429, 240]","[603, 876]","[277, 824]","[549, 911]","[316, 858]","[547, 875]","[331, 799]","[554, 861]","[322, 785]"
"[479, 274]","[519, 239]","[429, 240]","[605, 872]","[277, 824]","[549, 908]","[317, 859]","[547, 871]","[333, 800]","[554, 859]","[324, 786]"
"[478, 275]","[519, 239]","[429, 240]","[609, 869]","[279, 824]","[554, 907]","[318, 860]","[551, 870]","[335, 803]","[557, 859]","[327, 788]"
"[478, 275]","[519, 240]","[428, 240]","[614, 868]","[280, 824]","[558, 904]","[319, 862]","[561, 868]","[336, 804]","[566, 857]","[328, 789]"
"[478, 275]","[519, 240]","[428, 241]","[618, 867]","[281, 823]","[560, 904]","[321, 863]","[568, 867]","[338, 805]","[572, 856]","[330, 789]"
"[477, 275]","[519, 240]","[428, 241]","[620, 867]","[282, 823]","[561, 903]","[321, 865]","[569, 867]","[338, 807]","[573, 855]","[330, 791]"
"[477, 275]","[519, 240]","[428, 241]","[620, 866]","[282, 824]","[561, 902]","[321, 866]","[573, 867]","[338, 808]","[577, 855]","[330, 792]"
"[477, 275]","[519, 240]","[428, 241]","[619, 866]","[282, 824]","[561, 902]","[321, 867]","[573, 866]","[338, 809]","[576, 854]","[330, 793]"
"[477, 275]","[519, 240]","[428, 241]","[617, 865]","[282, 824]","[560, 902]","[321, 867]","[573, 866]","[337, 809]","[576, 854]","[329, 794]"
"[477, 275]","[519, 240]","[428, 241]","[615, 862]","[282, 824]","[564, 902]","[321, 867]","[572, 864]","[337, 810]","[575, 851]","[329, 794]"
"[477, 275]","[519, 240]","[428, 241]","[614, 857]","[282, 825]","[568, 902]","[321, 867]","[571, 858]","[338, 810]","[575, 845]","[330, 794]"
"[477, 275]","[519, 240]","[428, 241]","[614, 851]","[282, 826]","[572, 900]","[321, 868]","[572, 854]","[338, 811]","[575, 841]","[330, 795]"
"[477, 275]","[519, 240]","[428, 241]","[616, 849]","[282, 826]","[581, 900]","[322, 868]","[576, 852]","[338, 811]","[579, 839]","[330, 796]"
"[477, 275]","[519, 240]","[428, 241]","[614, 849]","[283, 826]","[580, 900]","[322, 869]","[574, 852]","[339, 812]","[577, 839]","[332, 797]"
