0,1,2,3,4,5,6,7,8,9,10
"[479, 295]","[513, 261]","[441, 264]","[705, 1075]","[162, 419]","[727, 1160]","[166, 459]","[690, 1160]","[229, 459]","[671, 1108]","[235, 458]"
"[479, 287]","[515, 252]","[440, 255]","[713, 1083]","[145, 430]","[736, 1173]","[161, 475]","[698, 1174]","[215, 475]","[679, 1121]","[219, 471]"
"[481, 285]","[518, 249]","[441, 252]","[700, 1096]","[152, 439]","[723, 1178]","[165, 484]","[688, 1189]","[216, 479]","[670, 1141]","[221, 473]"
"[481, 283]","[519, 247]","[441, 250]","[696, 1104]","[157, 442]","[720, 1187]","[167, 487]","[686, 1195]","[219, 483]","[668, 1149]","[225, 477]"
"[483, 283]","[521, 247]","[441, 249]","[691, 1109]","[158, 441]","[713, 1193]","[170, 489]","[680, 1202]","[221, 484]","[664, 1155]","[226, 478]"
"[483, 283]","[522, 247]","[441, 249]","[688, 1116]","[154, 440]","[709, 1201]","[165, 489]","[676, 1210]","[216, 485]","[661, 1162]","[221, 478]"
"[483, 284]","[523, 247]","[441, 249]","[686, 1122]","[154, 441]","[707, 1208]","[160, 488]","[675, 1218]","[215, 486]","[660, 1170]","[221, 480]"
"[484, 284]","[524, 248]","[441, 248]","[685, 1124]","[154, 441]","[705, 1206]","[159, 487]","[673, 1214]","[215, 486]","[659, 1171]","[221, 479]"
"[484, 285]","[524, 248]","[441, 249]","[684, 1125]","[153, 440]","[704, 1204]","[158, 487]","[673, 1210]","[214, 486]","[658, 1164]","[220, 478]"
"[484, 285]","[525, 248]","[441, 249]","[684, 1123]","[154, 439]","[703, 1202]","[159, 488]","[672, 1208]","[214, 486]","[657, 1161]","[220, 477]"
"[484, 285]","[525, 249]","[441, 250]","[685, 1119]","[154, 440]","[702, 1201]","[161, 489]","[673, 1207]","[215, 487]","[658, 1159]","[221, 478]"
"[484, 286]","[525, 249]","[441, 250]","[687, 1117]","[154, 441]","[702, 1198]","[162, 490]","[674, 1204]","[216, 488]","[659, 1157]","[221, 479]"
"[484, 286]","[525, 249]","[442, 250]","[687, 1118]","[154, 441]","[702, 1203]","[163, 490]","[675, 1208]","[216, 487]","[660, 1161]","[221, 478]"
