0,1,2,3,4,5,6,7,8,9,10
"[486, 270]","[525, 232]","[445, 233]","[742, 1062]","[317, 581]","[766, 1151]","[318, 515]","[746, 1154]","[312, 489]","[718, 1130]","[317, 504]"
"[484, 260]","[526, 220]","[440, 221]","[735, 1102]","[292, 590]","[760, 1191]","[295, 522]","[736, 1199]","[288, 494]","[717, 1160]","[291, 510]"
"[484, 259]","[528, 218]","[438, 220]","[733, 1100]","[293, 594]","[756, 1179]","[292, 526]","[735, 1196]","[283, 498]","[718, 1156]","[287, 513]"
"[484, 261]","[529, 220]","[437, 223]","[730, 1101]","[292, 596]","[752, 1178]","[296, 528]","[733, 1196]","[288, 500]","[717, 1155]","[290, 515]"
"[483, 263]","[530, 220]","[436, 223]","[727, 1097]","[294, 598]","[747, 1170]","[298, 529]","[729, 1186]","[291, 502]","[713, 1148]","[292, 518]"
"[483, 262]","[531, 220]","[436, 223]","[729, 1098]","[297, 596]","[751, 1171]","[301, 529]","[733, 1187]","[294, 502]","[718, 1150]","[296, 518]"
"[483, 264]","[531, 221]","[436, 225]","[730, 1099]","[300, 595]","[752, 1172]","[307, 529]","[734, 1188]","[300, 502]","[720, 1153]","[301, 518]"
"[484, 265]","[532, 222]","[436, 227]","[728, 1096]","[299, 595]","[752, 1170]","[306, 530]","[734, 1186]","[298, 503]","[718, 1151]","[300, 519]"
"[484, 266]","[532, 223]","[436, 228]","[727, 1098]","[300, 594]","[750, 1171]","[306, 530]","[732, 1189]","[300, 503]","[717, 1154]","[302, 519]"
"[484, 266]","[532, 224]","[435, 229]","[727, 1102]","[301, 594]","[749, 1172]","[306, 530]","[731, 1190]","[300, 503]","[718, 1156]","[303, 519]"
"[484, 267]","[533, 224]","[435, 229]","[727, 1103]","[300, 594]","[749, 1172]","[305, 530]","[731, 1191]","[301, 503]","[720, 1156]","[304, 519]"
"[484, 267]","[533, 225]","[435, 230]","[729, 1105]","[300, 594]","[751, 1173]","[305, 530]","[732, 1190]","[302, 503]","[722, 1156]","[305, 518]"
"[484, 267]","[533, 225]","[435, 230]","[728, 1106]","[300, 593]","[751, 1175]","[305, 531]","[732, 1194]","[302, 504]","[721, 1160]","[305, 519]"
"[484, 267]","[533, 225]","[435, 231]","[728, 1105]","[301, 593]","[750, 1175]","[305, 531]","[732, 1193]","[302, 505]","[720, 1160]","[305, 519]"
"[484, 268]","[533, 225]","[436, 232]","[727, 1104]","[301, 593]","[747, 1174]","[305, 531]","[729, 1193]","[302, 505]","[717, 1160]","[305, 519]"
"[484, 269]","[533, 227]","[436, 234]","[727, 1102]","[301, 593]","[746, 1174]","[305, 531]","[728, 1191]","[302, 505]","[715, 1158]","[305, 519]"
"[484, 270]","[533, 228]","[436, 235]","[727, 1102]","[301, 592]","[746, 1174]","[305, 531]","[728, 1190]","[302, 505]","[715, 1157]","[306, 519]"
"[484, 270]","[533, 229]","[436, 236]","[726, 1100]","[301, 590]","[745, 1173]","[306, 530]","[727, 1188]","[302, 504]","[713, 1155]","[306, 519]"
"[484, 270]","[533, 229]","[436, 236]","[726, 1100]","[302, 590]","[745, 1172]","[306, 530]","[727, 1187]","[303, 504]","[713, 1154]","[306, 518]"
"[484, 271]","[533, 229]","[436, 237]","[720, 1100]","[302, 590]","[735, 1172]","[307, 530]","[720, 1187]","[303, 504]","[707, 1154]","[307, 518]"
"[484, 271]","[534, 230]","[436, 237]","[718, 1099]","[304, 589]","[732, 1172]","[309, 530]","[717, 1187]","[305, 504]","[705, 1154]","[308, 518]"
"[484, 271]","[534, 231]","[436, 237]","[711, 1099]","[305, 588]","[724, 1172]","[310, 529]","[708, 1187]","[306, 503]","[699, 1153]","[309, 517]"
"[484, 272]","[534, 233]","[437, 238]","[708, 1098]","[305, 587]","[720, 1171]","[311, 528]","[704, 1186]","[306, 502]","[697, 1152]","[310, 516]"
"[484, 272]","[534, 233]","[437, 238]","[706, 1098]","[306, 586]","[718, 1171]","[311, 528]","[701, 1185]","[307, 502]","[695, 1152]","[310, 516]"
