0,1,2,3,4,5,6,7,8,9,10
"[492, 338]","[543, 302]","[453, 296]","[828, 1141]","[187, 426]","[845, 1238]","[216, 331]","[827, 1242]","[238, 324]","[807, 1190]","[244, 361]"
"[494, 342]","[547, 309]","[461, 301]","[814, 1153]","[206, 421]","[831, 1247]","[234, 327]","[808, 1251]","[259, 322]","[795, 1206]","[264, 359]"
"[494, 344]","[548, 312]","[463, 303]","[804, 1152]","[208, 420]","[819, 1250]","[239, 327]","[792, 1253]","[261, 321]","[782, 1205]","[266, 358]"
"[495, 345]","[549, 313]","[465, 304]","[807, 1151]","[207, 419]","[824, 1251]","[239, 326]","[801, 1252]","[261, 320]","[787, 1204]","[265, 357]"
"[496, 347]","[550, 316]","[466, 306]","[803, 1158]","[207, 418]","[819, 1255]","[240, 326]","[794, 1257]","[262, 320]","[783, 1212]","[265, 356]"
"[497, 348]","[551, 316]","[468, 307]","[802, 1159]","[206, 418]","[816, 1255]","[238, 326]","[791, 1258]","[260, 320]","[779, 1213]","[264, 357]"
"[498, 349]","[552, 317]","[469, 308]","[800, 1155]","[205, 418]","[815, 1251]","[239, 326]","[792, 1252]","[260, 320]","[779, 1207]","[263, 357]"
"[499, 349]","[552, 317]","[470, 308]","[801, 1157]","[205, 418]","[818, 1253]","[240, 326]","[794, 1254]","[261, 320]","[781, 1211]","[264, 357]"
"[500, 349]","[553, 317]","[471, 308]","[803, 1158]","[204, 418]","[822, 1251]","[240, 328]","[798, 1253]","[261, 321]","[784, 1211]","[263, 358]"
"[501, 349]","[554, 317]","[472, 308]","[804, 1158]","[204, 418]","[821, 1252]","[239, 329]","[798, 1255]","[260, 322]","[784, 1213]","[262, 359]"
"[502, 350]","[554, 317]","[472, 309]","[805, 1159]","[203, 419]","[821, 1252]","[238, 329]","[798, 1256]","[259, 322]","[784, 1214]","[262, 359]"
"[502, 350]","[555, 317]","[472, 309]","[805, 1160]","[203, 419]","[821, 1251]","[238, 330]","[799, 1255]","[259, 322]","[785, 1213]","[261, 360]"
"[503, 350]","[555, 317]","[473, 309]","[806, 1159]","[202, 419]","[822, 1249]","[238, 330]","[800, 1252]","[259, 322]","[788, 1210]","[261, 361]"
