0,1,2,3,4,5,6,7,8,9,10
"[478, 310]","[525, 269]","[442, 269]","[627, 857]","[214, 787]","[564, 876]","[225, 804]","[550, 813]","[250, 746]","[566, 796]","[259, 736]"
"[473, 314]","[516, 271]","[435, 275]","[640, 851]","[205, 799]","[581, 873]","[213, 801]","[561, 813]","[228, 744]","[575, 796]","[239, 736]"
"[467, 317]","[511, 272]","[429, 279]","[649, 842]","[205, 805]","[585, 867]","[210, 809]","[564, 812]","[225, 752]","[581, 796]","[236, 749]"
"[466, 318]","[508, 272]","[426, 281]","[649, 843]","[187, 810]","[591, 869]","[194, 814]","[568, 821]","[209, 762]","[584, 807]","[216, 756]"
"[464, 318]","[507, 270]","[424, 281]","[656, 846]","[184, 811]","[606, 877]","[191, 819]","[588, 830]","[205, 771]","[600, 816]","[212, 762]"
"[461, 318]","[505, 269]","[422, 280]","[650, 850]","[185, 821]","[600, 884]","[193, 828]","[580, 838]","[208, 780]","[593, 824]","[215, 771]"
"[459, 317]","[503, 266]","[420, 280]","[646, 857]","[188, 818]","[595, 896]","[196, 828]","[575, 852]","[211, 780]","[589, 836]","[217, 771]"
"[458, 316]","[503, 265]","[418, 280]","[643, 862]","[188, 818]","[590, 903]","[194, 828]","[575, 861]","[209, 780]","[586, 842]","[216, 770]"
"[456, 316]","[502, 264]","[417, 280]","[641, 864]","[183, 818]","[587, 906]","[190, 830]","[572, 862]","[206, 781]","[584, 844]","[213, 771]"
"[454, 316]","[501, 264]","[416, 280]","[640, 866]","[181, 817]","[586, 907]","[189, 829]","[569, 860]","[207, 779]","[582, 843]","[214, 770]"
"[453, 316]","[500, 264]","[415, 279]","[640, 869]","[182, 815]","[588, 910]","[188, 828]","[569, 861]","[206, 778]","[583, 843]","[213, 769]"
"[452, 316]","[499, 264]","[414, 279]","[639, 873]","[181, 814]","[586, 915]","[187, 827]","[569, 865]","[205, 777]","[582, 847]","[212, 768]"
"[449, 316]","[497, 264]","[413, 279]","[642, 875]","[177, 814]","[591, 916]","[183, 828]","[576, 866]","[199, 776]","[588, 848]","[207, 767]"
"[449, 316]","[497, 264]","[414, 279]","[645, 876]","[175, 813]","[595, 920]","[180, 828]","[581, 869]","[196, 775]","[593, 851]","[204, 767]"
"[449, 316]","[498, 264]","[414, 279]","[645, 876]","[176, 808]","[595, 919]","[179, 826]","[580, 870]","[196, 775]","[592, 851]","[205, 766]"
"[449, 316]","[498, 264]","[414, 279]","[646, 876]","[176, 807]","[596, 918]","[180, 825]","[581, 869]","[197, 775]","[593, 850]","[206, 765]"
"[450, 316]","[498, 264]","[414, 279]","[648, 876]","[175, 806]","[596, 918]","[180, 824]","[581, 869]","[197, 773]","[594, 850]","[205, 763]"
"[450, 316]","[498, 265]","[414, 278]","[648, 876]","[175, 806]","[597, 918]","[180, 824]","[582, 868]","[197, 772]","[595, 850]","[205, 762]"
"[450, 316]","[498, 265]","[414, 278]","[648, 876]","[173, 804]","[597, 917]","[180, 824]","[581, 868]","[197, 772]","[594, 850]","[205, 761]"
"[450, 316]","[498, 265]","[414, 278]","[648, 876]","[173, 798]","[597, 917]","[177, 822]","[581, 868]","[198, 772]","[594, 850]","[206, 761]"
"[450, 316]","[498, 265]","[414, 278]","[648, 876]","[173, 792]","[597, 917]","[176, 820]","[580, 868]","[198, 771]","[593, 850]","[206, 761]"
"[450, 316]","[498, 265]","[414, 278]","[648, 876]","[173, 790]","[597, 918]","[175, 819]","[579, 869]","[198, 772]","[593, 851]","[206, 761]"
"[450, 316]","[498, 265]","[414, 278]","[647, 876]","[174, 789]","[597, 918]","[175, 821]","[579, 870]","[199, 774]","[592, 851]","[207, 761]"
"[450, 316]","[498, 266]","[414, 278]","[646, 876]","[175, 787]","[596, 919]","[175, 820]","[578, 870]","[199, 774]","[592, 852]","[208, 761]"
"[451, 316]","[499, 266]","[415, 278]","[646, 876]","[175, 787]","[595, 918]","[176, 818]","[578, 870]","[199, 773]","[591, 851]","[208, 761]"
"[451, 317]","[499, 266]","[415, 278]","[644, 876]","[175, 788]","[595, 918]","[176, 817]","[576, 870]","[199, 772]","[590, 851]","[208, 760]"
"[451, 316]","[499, 266]","[415, 278]","[643, 876]","[175, 787]","[593, 918]","[176, 817]","[572, 870]","[199, 772]","[589, 851]","[209, 760]"
"[451, 317]","[499, 266]","[415, 278]","[642, 875]","[176, 787]","[593, 918]","[176, 816]","[570, 870]","[200, 773]","[588, 851]","[210, 761]"
"[451, 316]","[500, 266]","[415, 277]","[642, 875]","[176, 787]","[593, 918]","[174, 816]","[570, 870]","[198, 774]","[588, 851]","[209, 761]"
"[452, 316]","[500, 266]","[415, 277]","[641, 875]","[176, 787]","[592, 918]","[175, 816]","[567, 870]","[198, 774]","[586, 851]","[210, 761]"
"[452, 316]","[500, 266]","[415, 276]","[640, 875]","[176, 790]","[591, 918]","[175, 820]","[566, 870]","[198, 775]","[585, 851]","[209, 762]"
"[453, 316]","[501, 266]","[415, 276]","[640, 875]","[176, 790]","[591, 918]","[175, 821]","[566, 871]","[198, 775]","[585, 852]","[209, 762]"
"[454, 316]","[501, 266]","[416, 276]","[638, 875]","[181, 785]","[587, 918]","[185, 806]","[559, 871]","[200, 772]","[582, 852]","[211, 760]"
"[455, 316]","[502, 266]","[416, 276]","[631, 875]","[193, 775]","[573, 917]","[206, 787]","[549, 871]","[206, 757]","[570, 852]","[217, 747]"
"[456, 316]","[503, 266]","[416, 276]","[628, 875]","[200, 771]","[567, 916]","[215, 784]","[545, 871]","[210, 749]","[566, 852]","[220, 741]"
"[456, 316]","[503, 266]","[416, 276]","[628, 875]","[194, 770]","[568, 916]","[215, 778]","[545, 871]","[210, 748]","[566, 852]","[220, 740]"
"[456, 316]","[504, 267]","[416, 276]","[631, 873]","[177, 769]","[572, 913]","[202, 779]","[546, 868]","[209, 744]","[569, 850]","[216, 737]"
"[456, 317]","[504, 267]","[416, 276]","[631, 873]","[166, 769]","[574, 913]","[194, 780]","[546, 867]","[209, 744]","[571, 850]","[214, 737]"
"[457, 317]","[504, 267]","[416, 276]","[633, 871]","[166, 757]","[576, 911]","[192, 765]","[548, 865]","[209, 727]","[571, 849]","[214, 721]"
"[457, 317]","[504, 267]","[416, 276]","[637, 868]","[167, 748]","[579, 907]","[192, 759]","[552, 862]","[211, 718]","[577, 846]","[216, 712]"
"[457, 317]","[504, 267]","[417, 276]","[639, 868]","[164, 745]","[581, 907]","[192, 752]","[553, 861]","[212, 709]","[578, 846]","[216, 704]"
"[458, 317]","[504, 267]","[417, 276]","[639, 867]","[160, 743]","[580, 905]","[192, 747]","[552, 859]","[213, 701]","[576, 844]","[216, 698]"
"[458, 317]","[504, 267]","[417, 276]","[639, 867]","[161, 739]","[580, 905]","[198, 738]","[552, 859]","[222, 693]","[575, 844]","[224, 692]"
"[457, 317]","[504, 267]","[417, 276]","[639, 867]","[166, 719]","[581, 905]","[211, 715]","[552, 859]","[238, 672]","[575, 844]","[239, 673]"
"[457, 317]","[504, 267]","[417, 276]","[639, 867]","[182, 695]","[581, 904]","[228, 679]","[551, 859]","[254, 642]","[574, 845]","[256, 647]"
"[457, 317]","[504, 267]","[417, 276]","[639, 868]","[182, 690]","[579, 905]","[228, 663]","[551, 859]","[251, 627]","[573, 845]","[253, 633]"
"[456, 316]","[504, 267]","[417, 276]","[639, 868]","[182, 681]","[579, 905]","[226, 650]","[551, 859]","[249, 615]","[573, 845]","[251, 622]"
"[456, 316]","[503, 267]","[417, 276]","[637, 868]","[182, 675]","[576, 905]","[225, 641]","[548, 859]","[248, 605]","[571, 845]","[250, 613]"
"[456, 316]","[503, 267]","[417, 275]","[637, 868]","[185, 666]","[575, 904]","[226, 635]","[548, 857]","[253, 599]","[570, 844]","[254, 606]"
"[455, 315]","[503, 267]","[417, 275]","[636, 867]","[196, 639]","[570, 900]","[243, 606]","[544, 853]","[271, 572]","[566, 841]","[271, 581]"
"[455, 315]","[503, 267]","[416, 275]","[631, 866]","[203, 617]","[566, 900]","[254, 576]","[540, 852]","[277, 546]","[562, 841]","[276, 559]"
"[454, 315]","[503, 267]","[416, 275]","[624, 866]","[214, 605]","[555, 898]","[261, 555]","[527, 849]","[283, 530]","[553, 839]","[281, 547]"
"[454, 314]","[503, 266]","[416, 274]","[616, 866]","[222, 601]","[544, 898]","[262, 540]","[514, 848]","[282, 517]","[540, 839]","[284, 537]"
"[454, 313]","[503, 265]","[416, 274]","[615, 865]","[222, 604]","[546, 896]","[259, 539]","[516, 845]","[280, 513]","[542, 836]","[281, 535]"
"[454, 312]","[502, 265]","[416, 273]","[614, 863]","[232, 605]","[547, 894]","[261, 536]","[517, 842]","[279, 509]","[541, 833]","[283, 531]"
"[454, 312]","[503, 265]","[416, 273]","[614, 863]","[249, 597]","[547, 894]","[270, 523]","[520, 842]","[283, 499]","[542, 833]","[290, 520]"
"[454, 312]","[502, 265]","[416, 273]","[615, 862]","[257, 597]","[553, 894]","[275, 526]","[530, 842]","[285, 500]","[550, 832]","[293, 519]"
"[452, 312]","[501, 265]","[415, 273]","[618, 861]","[268, 601]","[560, 893]","[284, 537]","[541, 842]","[289, 509]","[560, 831]","[296, 527]"
"[451, 312]","[501, 265]","[415, 273]","[625, 861]","[279, 602]","[574, 894]","[300, 545]","[560, 846]","[301, 513]","[575, 832]","[306, 531]"
"[451, 312]","[501, 265]","[415, 273]","[625, 862]","[296, 615]","[573, 894]","[321, 565]","[558, 846]","[320, 520]","[576, 832]","[324, 537]"
"[451, 312]","[500, 264]","[415, 273]","[625, 858]","[308, 635]","[573, 889]","[339, 591]","[557, 837]","[336, 538]","[575, 823]","[337, 555]"
"[451, 312]","[500, 264]","[415, 273]","[626, 855]","[316, 655]","[573, 882]","[351, 613]","[559, 831]","[349, 557]","[578, 818]","[349, 572]"
