0,1,2,3,4,5,6,7,8,9,10
"[477, 274]","[509, 235]","[442, 231]","[606, 839]","[148, 739]","[556, 851]","[125, 749]","[545, 801]","[155, 705]","[561, 793]","[174, 697]"
"[477, 261]","[511, 223]","[439, 219]","[607, 850]","[118, 756]","[551, 872]","[103, 761]","[541, 822]","[139, 711]","[559, 810]","[155, 706]"
"[477, 257]","[512, 220]","[437, 216]","[600, 849]","[126, 760]","[546, 867]","[109, 762]","[537, 817]","[138, 715]","[555, 809]","[159, 708]"
"[477, 254]","[513, 216]","[437, 215]","[597, 848]","[118, 766]","[543, 868]","[102, 770]","[537, 817]","[134, 719]","[554, 809]","[150, 714]"
"[477, 252]","[513, 213]","[436, 212]","[595, 849]","[119, 767]","[542, 870]","[110, 768]","[535, 818]","[141, 718]","[552, 809]","[155, 714]"
"[477, 251]","[514, 213]","[436, 213]","[595, 847]","[119, 776]","[541, 869]","[106, 774]","[535, 821]","[135, 726]","[550, 812]","[154, 722]"
"[477, 250]","[514, 213]","[436, 212]","[595, 849]","[117, 778]","[540, 873]","[100, 778]","[534, 824]","[133, 732]","[549, 815]","[151, 728]"
"[477, 247]","[515, 210]","[436, 208]","[604, 849]","[121, 785]","[546, 877]","[101, 782]","[538, 827]","[129, 739]","[554, 816]","[147, 736]"
"[477, 244]","[515, 210]","[436, 206]","[603, 854]","[127, 784]","[544, 879]","[110, 779]","[537, 829]","[137, 734]","[553, 820]","[153, 732]"
"[477, 245]","[516, 212]","[436, 207]","[602, 854]","[126, 786]","[544, 878]","[109, 780]","[534, 828]","[135, 735]","[553, 819]","[151, 733]"
"[477, 247]","[516, 214]","[436, 209]","[600, 855]","[127, 787]","[542, 878]","[106, 780]","[532, 828]","[129, 736]","[553, 819]","[147, 735]"
"[478, 248]","[517, 214]","[436, 210]","[600, 854]","[128, 786]","[539, 877]","[106, 779]","[531, 827]","[128, 736]","[552, 819]","[146, 734]"
"[478, 248]","[517, 214]","[436, 210]","[599, 853]","[129, 786]","[539, 876]","[105, 781]","[530, 826]","[125, 740]","[552, 818]","[144, 738]"
"[479, 248]","[518, 214]","[436, 210]","[598, 852]","[129, 785]","[539, 874]","[105, 780]","[532, 825]","[126, 739]","[553, 817]","[144, 737]"
"[480, 248]","[518, 214]","[437, 210]","[598, 851]","[128, 785]","[539, 873]","[105, 779]","[534, 824]","[127, 738]","[554, 816]","[144, 736]"
"[480, 248]","[518, 214]","[437, 210]","[598, 851]","[127, 784]","[539, 873]","[106, 779]","[534, 824]","[127, 737]","[555, 816]","[144, 735]"
"[480, 249]","[518, 214]","[437, 211]","[598, 851]","[126, 785]","[540, 873]","[106, 778]","[536, 824]","[127, 737]","[556, 816]","[144, 735]"
"[480, 249]","[518, 214]","[437, 211]","[598, 851]","[127, 785]","[540, 874]","[106, 778]","[536, 825]","[127, 736]","[556, 817]","[145, 735]"
"[480, 249]","[518, 214]","[437, 211]","[598, 851]","[127, 785]","[540, 874]","[107, 778]","[537, 826]","[128, 736]","[557, 817]","[146, 734]"
"[480, 249]","[519, 214]","[437, 211]","[600, 851]","[128, 785]","[543, 874]","[106, 778]","[541, 826]","[128, 736]","[559, 817]","[146, 734]"
"[480, 249]","[519, 214]","[437, 211]","[602, 851]","[128, 784]","[547, 874]","[106, 778]","[545, 826]","[127, 736]","[562, 817]","[146, 734]"
"[480, 250]","[519, 215]","[437, 211]","[605, 850]","[127, 785]","[552, 873]","[105, 778]","[547, 826]","[127, 737]","[565, 817]","[145, 735]"
"[480, 250]","[519, 215]","[437, 211]","[609, 850]","[124, 786]","[555, 873]","[105, 778]","[549, 826]","[127, 737]","[567, 817]","[145, 735]"
"[480, 250]","[519, 215]","[437, 211]","[611, 849]","[124, 786]","[557, 873]","[104, 777]","[552, 826]","[127, 736]","[569, 817]","[145, 735]"
"[480, 250]","[519, 215]","[438, 211]","[611, 849]","[124, 786]","[557, 873]","[104, 778]","[551, 826]","[126, 737]","[569, 817]","[145, 736]"
"[481, 250]","[519, 214]","[438, 211]","[612, 849]","[124, 788]","[557, 873]","[103, 778]","[551, 826]","[125, 738]","[569, 817]","[144, 738]"
"[481, 250]","[519, 214]","[438, 211]","[612, 849]","[124, 789]","[557, 873]","[102, 779]","[551, 826]","[124, 740]","[569, 817]","[143, 741]"
"[481, 250]","[519, 214]","[438, 211]","[613, 848]","[124, 790]","[558, 873]","[101, 780]","[552, 826]","[123, 741]","[570, 817]","[142, 741]"
"[482, 250]","[519, 214]","[438, 211]","[613, 848]","[124, 790]","[558, 873]","[101, 780]","[552, 826]","[123, 741]","[570, 817]","[142, 742]"
"[482, 250]","[519, 214]","[438, 211]","[613, 848]","[124, 790]","[558, 873]","[101, 780]","[552, 825]","[123, 741]","[570, 817]","[142, 742]"
"[482, 250]","[520, 214]","[438, 211]","[614, 848]","[124, 789]","[558, 873]","[101, 779]","[552, 825]","[122, 741]","[571, 816]","[142, 741]"
"[482, 250]","[520, 214]","[438, 211]","[615, 848]","[125, 787]","[560, 873]","[100, 778]","[555, 825]","[122, 740]","[573, 816]","[142, 740]"
"[482, 250]","[520, 214]","[438, 211]","[615, 847]","[127, 784]","[560, 873]","[100, 776]","[555, 825]","[122, 737]","[573, 816]","[142, 736]"
"[482, 250]","[520, 214]","[438, 211]","[615, 847]","[128, 782]","[560, 872]","[100, 774]","[555, 825]","[122, 734]","[574, 816]","[142, 733]"
"[482, 250]","[520, 214]","[438, 211]","[616, 847]","[128, 780]","[560, 872]","[100, 772]","[556, 825]","[122, 732]","[574, 816]","[142, 731]"
"[482, 250]","[520, 214]","[438, 211]","[617, 846]","[128, 780]","[562, 872]","[100, 772]","[558, 825]","[121, 732]","[576, 816]","[142, 731]"
"[482, 250]","[520, 214]","[438, 210]","[618, 846]","[129, 780]","[563, 873]","[100, 772]","[559, 825]","[121, 733]","[577, 816]","[141, 731]"
"[482, 250]","[520, 214]","[438, 210]","[618, 846]","[129, 781]","[563, 873]","[100, 773]","[559, 826]","[121, 734]","[577, 816]","[141, 733]"
