0,1,2,3,4,5,6,7,8,9,10
"[465, 263]","[509, 226]","[422, 227]","[735, 1080]","[-220, 578]","[751, 1161]","[-304, 571]","[737, 1167]","[-304, 568]","[719, 1138]","[-271, 581]"
"[452, 269]","[497, 227]","[408, 235]","[746, 1078]","[-168, 541]","[767, 1155]","[-235, 530]","[750, 1161]","[-228, 521]","[734, 1130]","[-198, 538]"
"[452, 270]","[497, 227]","[407, 237]","[749, 1078]","[-178, 599]","[776, 1154]","[-250, 591]","[757, 1162]","[-246, 586]","[736, 1132]","[-214, 602]"
"[450, 270]","[496, 227]","[406, 238]","[753, 1074]","[-202, 611]","[784, 1149]","[-279, 602]","[764, 1158]","[-265, 600]","[741, 1128]","[-230, 617]"
"[447, 269]","[493, 225]","[404, 237]","[751, 1067]","[-205, 623]","[785, 1142]","[-283, 620]","[762, 1150]","[-268, 616]","[743, 1120]","[-235, 630]"
"[444, 268]","[492, 223]","[403, 237]","[750, 1063]","[-229, 621]","[782, 1139]","[-316, 621]","[760, 1148]","[-301, 620]","[741, 1118]","[-264, 633]"
"[445, 267]","[492, 223]","[404, 237]","[746, 1059]","[-228, 628]","[776, 1137]","[-316, 629]","[753, 1146]","[-296, 628]","[735, 1117]","[-259, 640]"
"[446, 267]","[493, 223]","[404, 237]","[745, 1059]","[-228, 635]","[775, 1137]","[-316, 641]","[753, 1148]","[-298, 642]","[734, 1117]","[-261, 652]"
"[444, 267]","[492, 223]","[403, 236]","[744, 1059]","[-206, 631]","[774, 1137]","[-284, 635]","[753, 1147]","[-264, 633]","[732, 1118]","[-230, 644]"
"[443, 267]","[491, 223]","[402, 236]","[744, 1060]","[-206, 634]","[773, 1138]","[-285, 639]","[751, 1149]","[-267, 636]","[732, 1119]","[-234, 647]"
"[442, 266]","[491, 223]","[402, 236]","[744, 1060]","[-216, 639]","[773, 1138]","[-301, 645]","[749, 1149]","[-286, 644]","[732, 1120]","[-250, 654]"
"[442, 266]","[491, 223]","[402, 236]","[744, 1061]","[-225, 647]","[774, 1139]","[-312, 654]","[752, 1149]","[-299, 653]","[733, 1120]","[-262, 663]"
"[443, 267]","[491, 223]","[402, 236]","[744, 1061]","[-225, 653]","[773, 1139]","[-313, 663]","[752, 1150]","[-299, 661]","[732, 1121]","[-262, 670]"
"[443, 267]","[491, 223]","[402, 236]","[744, 1061]","[-227, 658]","[774, 1140]","[-315, 669]","[753, 1150]","[-301, 668]","[733, 1121]","[-264, 676]"
"[443, 268]","[492, 224]","[403, 236]","[746, 1063]","[-223, 656]","[776, 1141]","[-310, 666]","[756, 1154]","[-295, 665]","[735, 1124]","[-258, 673]"
"[443, 269]","[492, 224]","[403, 237]","[746, 1063]","[-221, 652]","[776, 1141]","[-307, 663]","[757, 1154]","[-291, 661]","[735, 1125]","[-255, 669]"
"[443, 269]","[492, 225]","[403, 237]","[747, 1063]","[-207, 651]","[782, 1141]","[-289, 662]","[761, 1154]","[-275, 659]","[741, 1125]","[-241, 666]"
"[443, 269]","[492, 225]","[403, 237]","[751, 1063]","[-207, 648]","[789, 1141]","[-290, 658]","[770, 1154]","[-277, 656]","[749, 1125]","[-242, 664]"
"[443, 268]","[492, 224]","[403, 237]","[752, 1063]","[-201, 646]","[792, 1141]","[-280, 653]","[770, 1154]","[-267, 650]","[751, 1125]","[-234, 659]"
"[444, 268]","[492, 224]","[403, 236]","[757, 1063]","[-185, 638]","[798, 1141]","[-257, 638]","[778, 1154]","[-243, 634]","[756, 1126]","[-212, 646]"
"[444, 267]","[493, 224]","[403, 236]","[765, 1065]","[-188, 638]","[804, 1142]","[-262, 638]","[786, 1155]","[-249, 634]","[762, 1129]","[-216, 646]"
"[444, 267]","[493, 224]","[403, 236]","[769, 1067]","[-190, 639]","[808, 1143]","[-266, 639]","[790, 1157]","[-252, 635]","[765, 1131]","[-220, 647]"
"[445, 267]","[493, 224]","[403, 236]","[773, 1071]","[-191, 638]","[811, 1147]","[-267, 638]","[792, 1161]","[-255, 634]","[771, 1137]","[-222, 646]"
"[445, 267]","[493, 224]","[403, 236]","[775, 1072]","[-184, 637]","[813, 1148]","[-257, 635]","[794, 1161]","[-243, 631]","[771, 1138]","[-211, 644]"
"[445, 267]","[493, 224]","[404, 236]","[776, 1073]","[-185, 638]","[813, 1148]","[-258, 636]","[795, 1161]","[-245, 632]","[774, 1138]","[-213, 645]"
"[445, 267]","[493, 224]","[404, 236]","[778, 1077]","[-158, 633]","[814, 1153]","[-222, 631]","[795, 1167]","[-211, 623]","[773, 1141]","[-181, 636]"
"[445, 267]","[493, 224]","[404, 236]","[778, 1077]","[-164, 634]","[814, 1153]","[-232, 633]","[795, 1168]","[-220, 625]","[773, 1141]","[-190, 637]"
"[445, 267]","[493, 224]","[404, 235]","[776, 1076]","[-166, 634]","[813, 1152]","[-234, 635]","[795, 1166]","[-222, 626]","[772, 1140]","[-191, 639]"
"[445, 267]","[493, 224]","[404, 235]","[774, 1073]","[-167, 634]","[813, 1150]","[-238, 635]","[795, 1163]","[-224, 627]","[771, 1137]","[-193, 639]"
"[445, 266]","[493, 224]","[404, 235]","[767, 1069]","[-148, 631]","[802, 1147]","[-212, 630]","[783, 1159]","[-194, 623]","[764, 1133]","[-165, 636]"
"[445, 266]","[493, 224]","[404, 235]","[763, 1067]","[-215, 637]","[796, 1145]","[-304, 640]","[778, 1156]","[-294, 638]","[760, 1129]","[-257, 650]"
"[445, 266]","[493, 224]","[404, 235]","[759, 1063]","[12, 639]","[793, 1142]","[0, 644]","[774, 1153]","[61, 635]","[752, 1124]","[86, 640]"
"[446, 266]","[494, 224]","[404, 235]","[754, 1062]","[79, 647]","[790, 1141]","[90, 653]","[764, 1152]","[135, 635]","[746, 1124]","[143, 639]"
"[446, 266]","[494, 224]","[404, 234]","[750, 1061]","[97, 651]","[788, 1140]","[107, 658]","[758, 1151]","[150, 636]","[742, 1124]","[166, 639]"
"[446, 266]","[494, 224]","[404, 234]","[750, 1061]","[98, 651]","[788, 1140]","[92, 662]","[757, 1151]","[147, 638]","[742, 1124]","[155, 639]"
"[447, 267]","[494, 224]","[404, 235]","[749, 1061]","[108, 657]","[787, 1140]","[109, 677]","[756, 1151]","[174, 646]","[741, 1124]","[179, 644]"
"[447, 267]","[494, 224]","[404, 235]","[748, 1061]","[-184, 634]","[784, 1140]","[-250, 642]","[753, 1151]","[-229, 632]","[739, 1124]","[-201, 639]"
"[447, 267]","[494, 224]","[404, 235]","[748, 1061]","[-240, 627]","[783, 1140]","[-319, 631]","[754, 1151]","[-304, 628]","[739, 1124]","[-272, 639]"
"[448, 268]","[494, 224]","[404, 235]","[747, 1061]","[-252, 630]","[783, 1139]","[-332, 637]","[754, 1149]","[-317, 640]","[739, 1121]","[-286, 651]"
"[448, 267]","[494, 224]","[404, 235]","[747, 1061]","[-204, 638]","[783, 1138]","[-266, 647]","[755, 1149]","[-245, 648]","[739, 1121]","[-220, 660]"
"[449, 267]","[494, 224]","[404, 235]","[748, 1061]","[-182, 637]","[783, 1138]","[-239, 643]","[757, 1150]","[-217, 643]","[739, 1121]","[-191, 658]"
"[449, 267]","[494, 224]","[405, 235]","[748, 1060]","[-110, 641]","[784, 1138]","[-140, 647]","[760, 1149]","[-113, 645]","[742, 1120]","[-98, 658]"
"[450, 268]","[494, 224]","[405, 235]","[750, 1061]","[208, 662]","[786, 1139]","[260, 689]","[764, 1150]","[284, 680]","[747, 1121]","[274, 673]"
"[450, 269]","[494, 225]","[405, 236]","[751, 1062]","[238, 674]","[786, 1140]","[294, 713]","[766, 1153]","[320, 696]","[749, 1124]","[306, 684]"
"[450, 270]","[494, 225]","[405, 236]","[752, 1064]","[219, 674]","[787, 1142]","[269, 707]","[767, 1155]","[284, 692]","[749, 1125]","[273, 682]"
"[451, 270]","[495, 225]","[405, 236]","[754, 1065]","[145, 671]","[788, 1142]","[190, 701]","[769, 1155]","[243, 687]","[751, 1126]","[237, 680]"
"[451, 270]","[495, 225]","[405, 236]","[754, 1065]","[217, 677]","[789, 1142]","[272, 713]","[769, 1155]","[301, 694]","[752, 1126]","[287, 683]"
"[451, 269]","[495, 225]","[406, 236]","[755, 1065]","[235, 682]","[791, 1143]","[288, 722]","[771, 1155]","[316, 702]","[754, 1126]","[301, 688]"
"[452, 268]","[496, 225]","[406, 235]","[756, 1066]","[239, 691]","[793, 1144]","[301, 736]","[773, 1156]","[325, 717]","[756, 1127]","[306, 699]"
"[452, 266]","[496, 224]","[406, 234]","[757, 1067]","[244, 695]","[796, 1145]","[306, 740]","[775, 1157]","[330, 721]","[758, 1128]","[311, 703]"
"[453, 265]","[496, 224]","[407, 233]","[758, 1067]","[247, 699]","[797, 1145]","[312, 746]","[776, 1157]","[337, 724]","[760, 1128]","[317, 705]"
"[453, 264]","[497, 223]","[407, 233]","[759, 1067]","[247, 701]","[798, 1145]","[311, 746]","[778, 1157]","[334, 725]","[761, 1128]","[314, 707]"
"[453, 263]","[497, 223]","[407, 232]","[759, 1067]","[247, 700]","[798, 1145]","[311, 745]","[778, 1157]","[335, 725]","[761, 1127]","[315, 706]"
"[454, 262]","[497, 222]","[407, 231]","[759, 1067]","[250, 702]","[798, 1145]","[314, 749]","[778, 1156]","[337, 727]","[761, 1126]","[318, 708]"
"[454, 260]","[497, 221]","[407, 230]","[759, 1066]","[247, 702]","[798, 1145]","[312, 749]","[778, 1156]","[336, 726]","[761, 1126]","[317, 708]"
"[455, 260]","[498, 221]","[407, 230]","[760, 1066]","[244, 701]","[798, 1145]","[308, 747]","[778, 1156]","[333, 725]","[761, 1126]","[315, 707]"
"[455, 259]","[498, 220]","[408, 229]","[760, 1066]","[240, 701]","[798, 1145]","[305, 745]","[778, 1155]","[329, 724]","[761, 1125]","[311, 707]"
"[455, 258]","[498, 219]","[408, 228]","[760, 1066]","[239, 701]","[799, 1144]","[305, 745]","[778, 1155]","[330, 724]","[761, 1125]","[311, 707]"
"[455, 257]","[498, 218]","[408, 228]","[760, 1066]","[238, 700]","[799, 1144]","[304, 744]","[778, 1155]","[329, 724]","[761, 1125]","[310, 707]"
"[455, 256]","[498, 218]","[408, 228]","[760, 1065]","[238, 700]","[799, 1144]","[302, 744]","[778, 1155]","[327, 724]","[761, 1125]","[309, 707]"
"[456, 256]","[498, 218]","[408, 228]","[760, 1066]","[237, 700]","[799, 1144]","[301, 739]","[778, 1155]","[326, 717]","[761, 1125]","[308, 704]"
"[456, 256]","[499, 218]","[408, 227]","[760, 1066]","[237, 700]","[799, 1145]","[300, 739]","[778, 1155]","[325, 717]","[761, 1125]","[308, 704]"
"[456, 256]","[499, 218]","[408, 227]","[760, 1066]","[236, 699]","[799, 1145]","[297, 738]","[777, 1156]","[323, 716]","[760, 1127]","[307, 703]"
"[456, 256]","[499, 217]","[408, 227]","[760, 1068]","[236, 697]","[799, 1146]","[296, 735]","[777, 1157]","[322, 714]","[760, 1130]","[307, 702]"
"[456, 255]","[499, 217]","[408, 227]","[760, 1069]","[48, 674]","[798, 1147]","[46, 684]","[777, 1158]","[82, 670]","[760, 1131]","[88, 677]"
"[456, 255]","[499, 217]","[408, 227]","[759, 1069]","[-138, 632]","[796, 1146]","[-187, 624]","[776, 1157]","[-166, 619]","[759, 1131]","[-143, 636]"
"[456, 255]","[499, 217]","[408, 227]","[759, 1069]","[-188, 604]","[795, 1146]","[-249, 594]","[776, 1157]","[-233, 590]","[758, 1131]","[-206, 608]"
"[456, 255]","[499, 217]","[408, 227]","[758, 1069]","[-220, 583]","[794, 1146]","[-293, 573]","[775, 1157]","[-283, 570]","[758, 1131]","[-252, 588]"
"[456, 255]","[499, 217]","[408, 227]","[758, 1069]","[-248, 604]","[792, 1146]","[-333, 606]","[773, 1158]","[-324, 598]","[756, 1131]","[-290, 607]"
"[456, 255]","[499, 217]","[408, 227]","[757, 1070]","[-254, 610]","[792, 1147]","[-342, 614]","[773, 1159]","[-332, 610]","[756, 1132]","[-297, 618]"
"[456, 255]","[499, 217]","[408, 227]","[757, 1071]","[-231, 614]","[792, 1148]","[-310, 617]","[773, 1160]","[-298, 614]","[756, 1134]","[-265, 623]"
"[456, 255]","[499, 217]","[408, 227]","[757, 1073]","[-225, 584]","[792, 1149]","[-305, 574]","[773, 1162]","[-295, 573]","[756, 1136]","[-261, 590]"
"[456, 255]","[499, 216]","[408, 227]","[758, 1073]","[3, 599]","[792, 1149]","[-1, 609]","[773, 1162]","[53, 577]","[756, 1137]","[43, 614]"
"[456, 255]","[500, 216]","[408, 227]","[758, 1074]","[94, 628]","[793, 1150]","[126, 634]","[773, 1163]","[169, 604]","[756, 1138]","[172, 619]"
"[456, 254]","[500, 216]","[408, 227]","[758, 1074]","[90, 647]","[794, 1150]","[110, 656]","[773, 1164]","[156, 617]","[756, 1139]","[161, 624]"
"[457, 254]","[500, 215]","[408, 227]","[758, 1074]","[-79, 646]","[794, 1150]","[-131, 654]","[773, 1164]","[-105, 621]","[755, 1139]","[-80, 630]"
"[457, 254]","[501, 215]","[408, 227]","[758, 1074]","[-241, 648]","[794, 1150]","[-337, 655]","[773, 1164]","[-329, 646]","[755, 1138]","[-290, 656]"
"[457, 254]","[501, 215]","[409, 227]","[758, 1074]","[-236, 652]","[794, 1150]","[-327, 660]","[773, 1164]","[-320, 659]","[755, 1138]","[-283, 667]"
"[457, 254]","[501, 215]","[409, 227]","[758, 1073]","[-215, 657]","[794, 1150]","[-301, 667]","[773, 1164]","[-295, 667]","[755, 1138]","[-259, 674]"
"[458, 254]","[501, 215]","[409, 227]","[758, 1073]","[-226, 656]","[793, 1150]","[-316, 666]","[772, 1164]","[-309, 665]","[754, 1137]","[-272, 672]"
"[458, 254]","[501, 215]","[409, 226]","[758, 1073]","[-242, 655]","[793, 1150]","[-335, 665]","[772, 1164]","[-325, 665]","[754, 1136]","[-287, 673]"
"[459, 254]","[501, 215]","[409, 226]","[758, 1073]","[-236, 657]","[794, 1150]","[-324, 668]","[772, 1164]","[-313, 670]","[754, 1136]","[-277, 678]"
"[459, 254]","[502, 215]","[410, 226]","[758, 1073]","[-242, 658]","[794, 1150]","[-329, 669]","[772, 1164]","[-317, 671]","[754, 1137]","[-282, 679]"
"[459, 254]","[502, 215]","[410, 226]","[758, 1073]","[-233, 658]","[794, 1151]","[-316, 670]","[772, 1164]","[-303, 672]","[754, 1138]","[-270, 679]"
"[460, 254]","[502, 214]","[410, 225]","[758, 1073]","[-237, 658]","[794, 1151]","[-323, 669]","[772, 1164]","[-311, 671]","[754, 1138]","[-276, 679]"
"[460, 254]","[502, 214]","[410, 225]","[758, 1073]","[-234, 658]","[794, 1151]","[-321, 669]","[772, 1164]","[-309, 670]","[754, 1138]","[-274, 678]"
"[460, 254]","[503, 214]","[411, 225]","[758, 1073]","[-234, 657]","[793, 1151]","[-321, 669]","[772, 1164]","[-307, 669]","[754, 1137]","[-273, 677]"
"[461, 254]","[504, 214]","[411, 225]","[758, 1073]","[-234, 657]","[793, 1151]","[-320, 668]","[772, 1164]","[-306, 669]","[754, 1137]","[-271, 677]"
"[462, 254]","[504, 214]","[411, 225]","[758, 1073]","[-243, 655]","[794, 1151]","[-331, 664]","[772, 1164]","[-323, 666]","[754, 1137]","[-287, 674]"
"[462, 254]","[505, 214]","[411, 225]","[758, 1073]","[-240, 650]","[793, 1151]","[-326, 659]","[772, 1164]","[-317, 660]","[754, 1137]","[-282, 669]"
"[462, 254]","[505, 214]","[412, 225]","[758, 1073]","[-234, 648]","[794, 1151]","[-317, 655]","[772, 1164]","[-314, 655]","[754, 1137]","[-280, 664]"
"[462, 254]","[505, 214]","[412, 225]","[758, 1073]","[-233, 649]","[794, 1151]","[-316, 656]","[773, 1164]","[-311, 658]","[755, 1137]","[-277, 667]"
"[462, 254]","[505, 214]","[412, 225]","[759, 1073]","[-241, 650]","[795, 1151]","[-330, 656]","[773, 1164]","[-323, 659]","[755, 1136]","[-287, 668]"
"[462, 254]","[505, 214]","[412, 225]","[759, 1073]","[-250, 650]","[794, 1151]","[-344, 656]","[773, 1164]","[-336, 660]","[755, 1135]","[-298, 669]"
"[462, 254]","[506, 214]","[412, 225]","[759, 1073]","[-249, 653]","[794, 1151]","[-342, 660]","[773, 1164]","[-334, 664]","[755, 1135]","[-296, 673]"
"[463, 254]","[506, 214]","[412, 225]","[759, 1073]","[-241, 654]","[794, 1150]","[-333, 661]","[773, 1163]","[-326, 665]","[755, 1135]","[-287, 674]"
"[463, 254]","[506, 214]","[412, 225]","[758, 1073]","[-241, 655]","[793, 1150]","[-331, 663]","[773, 1163]","[-324, 665]","[753, 1134]","[-286, 674]"
"[462, 254]","[506, 214]","[412, 225]","[758, 1073]","[-239, 656]","[792, 1150]","[-329, 664]","[772, 1163]","[-323, 666]","[751, 1134]","[-285, 675]"
