0,1,2,3,4,5,6,7,8,9,10
"[476, 385]","[517, 340]","[433, 350]","[747, 1172]","[354, 906]","[759, 1256]","[420, 946]","[724, 1254]","[445, 904]","[713, 1239]","[424, 886]"
"[479, 378]","[522, 333]","[436, 339]","[759, 1178]","[375, 930]","[774, 1265]","[449, 970]","[738, 1261]","[474, 935]","[726, 1238]","[449, 917]"
"[481, 377]","[525, 330]","[437, 336]","[756, 1169]","[374, 923]","[765, 1255]","[447, 964]","[729, 1254]","[469, 923]","[721, 1222]","[447, 907]"
"[482, 375]","[526, 329]","[437, 334]","[753, 1162]","[374, 918]","[762, 1246]","[446, 958]","[729, 1246]","[468, 914]","[719, 1220]","[446, 897]"
"[483, 374]","[527, 328]","[437, 334]","[743, 1159]","[376, 912]","[758, 1242]","[447, 953]","[727, 1244]","[470, 908]","[714, 1213]","[448, 892]"
"[483, 373]","[527, 328]","[437, 332]","[736, 1157]","[375, 913]","[757, 1239]","[446, 954]","[726, 1241]","[469, 909]","[711, 1213]","[447, 893]"
"[483, 372]","[527, 327]","[437, 331]","[734, 1156]","[374, 912]","[755, 1239]","[444, 954]","[724, 1241]","[467, 910]","[709, 1207]","[446, 894]"
"[483, 371]","[527, 327]","[437, 331]","[730, 1156]","[373, 912]","[751, 1239]","[442, 954]","[722, 1240]","[466, 910]","[707, 1203]","[446, 894]"
"[483, 371]","[527, 327]","[437, 331]","[728, 1155]","[375, 910]","[749, 1237]","[444, 952]","[719, 1240]","[468, 906]","[705, 1200]","[447, 890]"
"[483, 370]","[526, 327]","[437, 330]","[727, 1154]","[375, 910]","[748, 1237]","[445, 952]","[718, 1241]","[469, 905]","[704, 1199]","[447, 889]"
"[483, 370]","[526, 327]","[437, 330]","[725, 1153]","[374, 908]","[746, 1237]","[443, 949]","[715, 1242]","[467, 902]","[693, 1201]","[446, 887]"
"[483, 370]","[527, 327]","[437, 330]","[722, 1152]","[374, 908]","[744, 1237]","[442, 948]","[706, 1242]","[466, 902]","[687, 1202]","[445, 887]"
"[483, 370]","[526, 327]","[437, 330]","[722, 1152]","[373, 909]","[743, 1237]","[441, 950]","[705, 1241]","[465, 904]","[685, 1202]","[444, 889]"
"[483, 370]","[526, 327]","[437, 330]","[722, 1152]","[373, 910]","[742, 1237]","[441, 951]","[705, 1241]","[464, 905]","[686, 1201]","[444, 889]"
"[483, 370]","[526, 327]","[438, 330]","[718, 1150]","[373, 910]","[738, 1236]","[440, 951]","[703, 1241]","[463, 905]","[686, 1199]","[444, 889]"
"[483, 370]","[526, 327]","[438, 330]","[715, 1149]","[373, 909]","[735, 1236]","[440, 950]","[703, 1241]","[463, 905]","[686, 1197]","[444, 889]"
"[483, 370]","[526, 327]","[438, 330]","[715, 1145]","[372, 908]","[734, 1231]","[440, 948]","[702, 1233]","[463, 903]","[686, 1188]","[443, 888]"
"[483, 370]","[526, 327]","[438, 330]","[715, 1143]","[372, 908]","[733, 1227]","[440, 947]","[702, 1229]","[463, 902]","[686, 1183]","[443, 887]"
"[483, 370]","[526, 327]","[438, 330]","[712, 1142]","[372, 908]","[728, 1227]","[441, 948]","[699, 1228]","[464, 903]","[686, 1183]","[445, 888]"
"[483, 370]","[526, 327]","[439, 330]","[710, 1141]","[372, 908]","[726, 1226]","[442, 949]","[697, 1228]","[465, 903]","[685, 1182]","[446, 888]"
"[483, 370]","[526, 327]","[439, 330]","[711, 1141]","[372, 907]","[726, 1226]","[441, 948]","[697, 1227]","[465, 903]","[686, 1182]","[446, 888]"
"[483, 370]","[526, 327]","[439, 330]","[711, 1141]","[372, 907]","[725, 1226]","[441, 947]","[697, 1227]","[465, 903]","[687, 1182]","[446, 888]"
"[483, 370]","[526, 327]","[439, 330]","[714, 1141]","[372, 908]","[727, 1225]","[441, 948]","[698, 1227]","[465, 906]","[689, 1182]","[446, 890]"
