0,1,2,3,4,5,6,7,8,9,10
"[490, 256]","[534, 223]","[443, 219]","[687, 567]","[409, 468]","[678, 502]","[492, 472]","[684, 469]","[516, 455]","[672, 497]","[494, 458]"
"[490, 261]","[533, 229]","[443, 224]","[677, 555]","[409, 472]","[663, 489]","[490, 475]","[672, 453]","[513, 459]","[661, 486]","[493, 463]"
"[489, 262]","[533, 230]","[443, 226]","[670, 556]","[409, 474]","[659, 491]","[489, 475]","[668, 454]","[513, 458]","[658, 486]","[493, 462]"
"[489, 263]","[532, 231]","[443, 228]","[670, 556]","[409, 475]","[661, 490]","[489, 474]","[671, 453]","[512, 457]","[660, 486]","[493, 463]"
"[489, 263]","[532, 230]","[443, 228]","[671, 556]","[410, 475]","[662, 489]","[489, 474]","[671, 452]","[512, 456]","[660, 484]","[494, 462]"
"[489, 264]","[532, 231]","[443, 229]","[671, 554]","[410, 475]","[660, 486]","[489, 474]","[669, 448]","[512, 456]","[659, 483]","[494, 462]"
"[489, 264]","[531, 231]","[443, 229]","[671, 560]","[410, 474]","[661, 504]","[489, 474]","[669, 458]","[512, 457]","[659, 486]","[494, 462]"
"[489, 264]","[531, 231]","[443, 229]","[672, 564]","[410, 474]","[661, 514]","[489, 474]","[670, 468]","[512, 457]","[660, 493]","[494, 462]"
"[489, 265]","[531, 231]","[443, 229]","[672, 564]","[410, 474]","[662, 513]","[489, 474]","[670, 468]","[512, 456]","[661, 493]","[494, 462]"
"[489, 265]","[531, 231]","[443, 229]","[673, 564]","[410, 473]","[664, 515]","[489, 473]","[672, 470]","[512, 456]","[663, 493]","[494, 461]"
"[489, 265]","[531, 231]","[443, 229]","[674, 567]","[410, 472]","[665, 520]","[489, 473]","[676, 475]","[512, 456]","[665, 500]","[494, 461]"
"[489, 265]","[531, 231]","[443, 229]","[674, 567]","[410, 472]","[665, 521]","[489, 473]","[676, 477]","[512, 457]","[666, 500]","[495, 461]"
"[489, 265]","[530, 231]","[443, 229]","[674, 567]","[410, 472]","[664, 526]","[488, 473]","[676, 481]","[512, 457]","[666, 503]","[495, 461]"
"[489, 265]","[530, 231]","[443, 228]","[675, 569]","[410, 471]","[666, 530]","[488, 473]","[677, 483]","[512, 457]","[667, 507]","[495, 461]"
"[489, 265]","[530, 231]","[443, 228]","[677, 567]","[410, 471]","[666, 520]","[488, 473]","[677, 481]","[512, 457]","[667, 504]","[495, 461]"
"[489, 265]","[530, 231]","[443, 228]","[678, 564]","[410, 471]","[667, 512]","[488, 473]","[678, 476]","[513, 457]","[667, 500]","[495, 461]"
"[489, 265]","[530, 231]","[443, 228]","[681, 560]","[410, 471]","[669, 505]","[488, 473]","[679, 472]","[513, 457]","[669, 496]","[495, 461]"
