0,1,2,3,4,5,6,7,8,9,10
"[471, 246]","[519, 197]","[440, 208]","[812, 1182]","[252, 436]","[806, 1295]","[256, 337]","[775, 1277]","[270, 320]","[760, 1240]","[287, 353]"
"[479, 252]","[525, 206]","[447, 216]","[804, 1168]","[267, 412]","[805, 1270]","[264, 309]","[774, 1255]","[279, 293]","[748, 1225]","[298, 329]"
"[481, 254]","[529, 209]","[450, 218]","[793, 1152]","[271, 407]","[791, 1268]","[269, 307]","[763, 1250]","[284, 287]","[745, 1217]","[301, 320]"
"[485, 257]","[532, 212]","[452, 220]","[793, 1146]","[271, 404]","[789, 1265]","[270, 302]","[761, 1248]","[285, 282]","[747, 1213]","[302, 315]"
"[484, 258]","[532, 213]","[452, 220]","[797, 1152]","[270, 409]","[797, 1258]","[271, 305]","[760, 1255]","[286, 283]","[746, 1220]","[303, 318]"
"[484, 258]","[533, 212]","[453, 219]","[799, 1156]","[269, 409]","[801, 1258]","[271, 306]","[758, 1258]","[286, 283]","[745, 1224]","[303, 318]"
"[483, 258]","[533, 212]","[453, 219]","[800, 1157]","[268, 410]","[797, 1284]","[271, 311]","[758, 1279]","[286, 286]","[746, 1225]","[302, 322]"
"[483, 258]","[533, 212]","[453, 218]","[802, 1160]","[269, 416]","[793, 1290]","[271, 318]","[757, 1283]","[287, 293]","[744, 1235]","[303, 329]"
"[484, 258]","[534, 212]","[454, 218]","[796, 1161]","[269, 418]","[786, 1296]","[271, 319]","[751, 1288]","[287, 295]","[737, 1244]","[304, 333]"
"[484, 258]","[535, 212]","[454, 218]","[797, 1162]","[270, 418]","[782, 1297]","[271, 318]","[747, 1288]","[288, 295]","[740, 1228]","[304, 334]"
"[485, 258]","[536, 212]","[455, 218]","[797, 1161]","[269, 418]","[779, 1293]","[271, 319]","[746, 1282]","[288, 296]","[740, 1198]","[304, 335]"
"[486, 258]","[536, 211]","[456, 217]","[796, 1162]","[270, 420]","[780, 1293]","[271, 320]","[746, 1282]","[288, 298]","[741, 1203]","[304, 337]"
"[486, 258]","[536, 211]","[456, 217]","[796, 1172]","[270, 418]","[781, 1299]","[271, 318]","[747, 1287]","[288, 295]","[742, 1207]","[304, 335]"
"[485, 257]","[536, 211]","[456, 217]","[796, 1172]","[270, 416]","[782, 1300]","[271, 315]","[748, 1289]","[288, 292]","[742, 1208]","[304, 332]"
"[484, 257]","[536, 211]","[456, 217]","[799, 1172]","[270, 415]","[783, 1300]","[271, 314]","[748, 1288]","[287, 291]","[741, 1223]","[304, 331]"
"[483, 256]","[535, 211]","[456, 217]","[799, 1172]","[270, 413]","[783, 1299]","[271, 312]","[748, 1287]","[287, 290]","[739, 1231]","[304, 329]"
"[483, 255]","[535, 210]","[456, 216]","[801, 1172]","[270, 412]","[787, 1299]","[271, 310]","[754, 1287]","[288, 289]","[748, 1227]","[304, 328]"
"[483, 255]","[535, 210]","[456, 216]","[801, 1171]","[270, 413]","[789, 1299]","[271, 311]","[756, 1286]","[288, 290]","[748, 1235]","[304, 329]"
"[483, 253]","[536, 209]","[456, 216]","[802, 1170]","[270, 414]","[790, 1299]","[271, 312]","[757, 1286]","[288, 290]","[748, 1239]","[304, 329]"
"[484, 253]","[536, 209]","[456, 216]","[806, 1170]","[270, 414]","[791, 1298]","[271, 312]","[759, 1286]","[288, 291]","[748, 1240]","[305, 330]"
"[484, 253]","[537, 208]","[456, 215]","[807, 1169]","[270, 415]","[793, 1298]","[271, 312]","[761, 1285]","[288, 291]","[748, 1241]","[305, 330]"
"[485, 253]","[537, 208]","[456, 215]","[807, 1167]","[270, 415]","[793, 1298]","[271, 313]","[761, 1283]","[288, 292]","[748, 1241]","[305, 331]"
"[485, 253]","[537, 208]","[456, 215]","[807, 1161]","[270, 415]","[793, 1283]","[271, 313]","[761, 1268]","[287, 292]","[748, 1231]","[305, 331]"
"[485, 253]","[538, 208]","[456, 215]","[799, 1157]","[269, 416]","[789, 1279]","[271, 313]","[757, 1262]","[287, 292]","[744, 1226]","[304, 331]"
"[486, 253]","[538, 208]","[456, 215]","[799, 1154]","[269, 416]","[789, 1275]","[270, 313]","[756, 1258]","[287, 292]","[744, 1222]","[304, 331]"
"[486, 253]","[538, 208]","[456, 215]","[800, 1155]","[269, 416]","[790, 1275]","[270, 313]","[758, 1258]","[286, 291]","[744, 1224]","[304, 330]"
"[486, 253]","[538, 208]","[456, 215]","[801, 1157]","[269, 416]","[791, 1287]","[270, 312]","[758, 1271]","[286, 289]","[744, 1237]","[304, 329]"
"[486, 253]","[538, 208]","[456, 215]","[802, 1158]","[269, 415]","[792, 1296]","[269, 310]","[759, 1281]","[286, 288]","[744, 1246]","[304, 327]"
"[486, 253]","[538, 207]","[456, 215]","[804, 1160]","[269, 415]","[807, 1291]","[269, 309]","[760, 1287]","[286, 287]","[745, 1251]","[304, 326]"
"[486, 253]","[538, 207]","[456, 215]","[805, 1161]","[269, 414]","[810, 1275]","[269, 308]","[760, 1286]","[286, 286]","[745, 1251]","[304, 326]"
"[486, 253]","[538, 207]","[456, 215]","[806, 1160]","[269, 414]","[807, 1275]","[269, 308]","[760, 1276]","[286, 286]","[745, 1240]","[304, 326]"
"[486, 253]","[538, 206]","[456, 214]","[810, 1159]","[269, 413]","[814, 1260]","[269, 307]","[762, 1260]","[286, 285]","[752, 1193]","[303, 325]"
"[486, 253]","[538, 206]","[456, 214]","[810, 1158]","[269, 412]","[807, 1260]","[269, 307]","[761, 1249]","[286, 285]","[750, 1198]","[303, 325]"
"[486, 252]","[538, 205]","[456, 213]","[810, 1156]","[269, 412]","[805, 1261]","[269, 307]","[762, 1247]","[285, 285]","[750, 1202]","[303, 324]"
"[486, 252]","[538, 204]","[456, 213]","[811, 1155]","[269, 412]","[805, 1262]","[269, 307]","[762, 1249]","[285, 284]","[751, 1202]","[303, 324]"
"[485, 252]","[538, 204]","[456, 212]","[811, 1157]","[269, 412]","[805, 1276]","[269, 307]","[763, 1260]","[285, 285]","[751, 1219]","[303, 325]"
"[485, 251]","[538, 203]","[456, 212]","[811, 1157]","[269, 412]","[805, 1277]","[269, 307]","[764, 1261]","[285, 285]","[751, 1222]","[303, 325]"
"[485, 251]","[538, 203]","[456, 211]","[812, 1156]","[269, 413]","[809, 1253]","[269, 309]","[764, 1259]","[285, 285]","[752, 1221]","[303, 326]"
"[485, 251]","[538, 202]","[456, 211]","[811, 1145]","[269, 414]","[806, 1254]","[269, 310]","[763, 1251]","[285, 287]","[752, 1213]","[303, 328]"
"[485, 250]","[538, 202]","[456, 210]","[812, 1146]","[269, 415]","[811, 1250]","[268, 313]","[764, 1251]","[285, 288]","[752, 1214]","[303, 330]"
"[485, 250]","[538, 201]","[456, 210]","[814, 1147]","[269, 417]","[815, 1247]","[268, 314]","[766, 1252]","[285, 289]","[754, 1216]","[303, 332]"
"[485, 250]","[538, 201]","[456, 210]","[814, 1150]","[269, 418]","[811, 1265]","[267, 316]","[766, 1257]","[285, 291]","[753, 1221]","[303, 333]"
"[485, 249]","[538, 200]","[456, 209]","[814, 1154]","[269, 418]","[813, 1265]","[267, 316]","[769, 1253]","[285, 291]","[754, 1206]","[303, 334]"
"[485, 249]","[538, 200]","[456, 209]","[814, 1160]","[269, 419]","[815, 1266]","[267, 316]","[772, 1252]","[285, 291]","[759, 1207]","[303, 334]"
"[485, 249]","[538, 199]","[456, 209]","[814, 1170]","[269, 419]","[801, 1291]","[267, 316]","[773, 1257]","[285, 291]","[759, 1208]","[303, 334]"
"[485, 248]","[538, 198]","[456, 208]","[813, 1170]","[269, 419]","[806, 1289]","[267, 315]","[773, 1253]","[285, 291]","[760, 1209]","[303, 334]"
"[485, 247]","[538, 198]","[456, 208]","[813, 1175]","[269, 419]","[802, 1300]","[267, 314]","[773, 1258]","[285, 290]","[759, 1209]","[304, 333]"
"[485, 247]","[538, 197]","[456, 207]","[812, 1180]","[269, 419]","[804, 1300]","[267, 314]","[773, 1262]","[285, 290]","[756, 1247]","[304, 333]"
"[485, 247]","[538, 197]","[456, 207]","[813, 1181]","[269, 419]","[808, 1293]","[267, 314]","[780, 1264]","[285, 290]","[758, 1259]","[304, 333]"
"[485, 246]","[538, 196]","[456, 207]","[813, 1181]","[269, 419]","[810, 1287]","[267, 313]","[780, 1291]","[285, 289]","[758, 1265]","[304, 332]"
"[485, 246]","[539, 196]","[456, 206]","[814, 1181]","[269, 419]","[812, 1286]","[267, 313]","[786, 1290]","[285, 289]","[760, 1262]","[304, 332]"
"[485, 244]","[539, 194]","[456, 205]","[814, 1178]","[269, 419]","[814, 1285]","[267, 313]","[785, 1290]","[285, 289]","[760, 1261]","[304, 332]"
"[485, 243]","[539, 193]","[456, 204]","[814, 1177]","[269, 419]","[814, 1283]","[267, 313]","[783, 1294]","[284, 289]","[760, 1260]","[304, 332]"
"[485, 243]","[540, 193]","[457, 203]","[811, 1175]","[269, 419]","[810, 1297]","[267, 313]","[776, 1293]","[284, 288]","[757, 1259]","[303, 331]"
"[485, 242]","[540, 192]","[457, 202]","[810, 1174]","[269, 419]","[804, 1304]","[267, 313]","[768, 1293]","[284, 288]","[752, 1258]","[303, 331]"
"[485, 241]","[540, 191]","[457, 200]","[809, 1172]","[269, 419]","[802, 1304]","[267, 313]","[765, 1291]","[284, 288]","[749, 1258]","[303, 330]"
"[485, 240]","[540, 190]","[457, 199]","[806, 1178]","[269, 419]","[799, 1302]","[267, 313]","[762, 1289]","[283, 288]","[747, 1252]","[302, 330]"
"[485, 238]","[540, 189]","[457, 197]","[806, 1176]","[268, 419]","[801, 1277]","[266, 313]","[762, 1288]","[283, 288]","[748, 1206]","[302, 330]"
"[485, 237]","[540, 188]","[457, 194]","[807, 1176]","[269, 419]","[808, 1275]","[266, 313]","[769, 1268]","[283, 288]","[753, 1200]","[302, 330]"
"[485, 235]","[540, 187]","[457, 192]","[809, 1176]","[268, 419]","[813, 1275]","[266, 313]","[774, 1258]","[282, 288]","[762, 1205]","[301, 330]"
"[485, 234]","[541, 186]","[457, 191]","[810, 1175]","[269, 419]","[814, 1269]","[266, 313]","[774, 1265]","[282, 288]","[762, 1219]","[301, 330]"
"[485, 233]","[540, 186]","[457, 190]","[812, 1175]","[269, 419]","[817, 1270]","[266, 313]","[787, 1267]","[282, 288]","[762, 1243]","[301, 330]"
"[484, 232]","[540, 185]","[456, 189]","[812, 1174]","[268, 419]","[817, 1271]","[266, 313]","[786, 1257]","[282, 287]","[762, 1211]","[301, 330]"
"[484, 231]","[540, 184]","[456, 187]","[813, 1182]","[268, 419]","[817, 1273]","[266, 314]","[785, 1261]","[282, 287]","[762, 1213]","[301, 330]"
"[483, 230]","[539, 183]","[456, 186]","[813, 1186]","[268, 419]","[817, 1301]","[265, 314]","[785, 1262]","[281, 287]","[762, 1215]","[300, 329]"
"[482, 230]","[539, 183]","[456, 186]","[813, 1190]","[268, 419]","[817, 1300]","[265, 314]","[785, 1265]","[280, 287]","[760, 1259]","[300, 329]"
"[481, 230]","[538, 182]","[455, 185]","[813, 1198]","[267, 419]","[817, 1306]","[264, 314]","[784, 1273]","[280, 287]","[760, 1285]","[299, 329]"
"[479, 229]","[536, 182]","[454, 184]","[813, 1201]","[267, 419]","[817, 1304]","[263, 314]","[783, 1277]","[279, 286]","[757, 1287]","[299, 328]"
"[479, 229]","[535, 182]","[453, 184]","[812, 1201]","[267, 420]","[816, 1303]","[263, 314]","[780, 1277]","[279, 286]","[751, 1283]","[299, 328]"
"[478, 229]","[535, 181]","[453, 184]","[811, 1202]","[267, 419]","[815, 1302]","[264, 313]","[778, 1278]","[279, 285]","[751, 1255]","[299, 327]"
"[478, 228]","[535, 181]","[453, 183]","[808, 1202]","[267, 418]","[805, 1311]","[264, 310]","[776, 1277]","[279, 283]","[747, 1258]","[299, 324]"
"[478, 227]","[535, 180]","[453, 183]","[808, 1201]","[267, 419]","[805, 1307]","[264, 311]","[776, 1277]","[280, 284]","[749, 1241]","[299, 326]"
"[478, 227]","[535, 180]","[453, 183]","[810, 1202]","[267, 419]","[808, 1306]","[266, 311]","[777, 1279]","[281, 284]","[749, 1272]","[300, 326]"
"[478, 227]","[535, 179]","[453, 182]","[812, 1202]","[270, 419]","[813, 1306]","[271, 311]","[779, 1280]","[287, 285]","[761, 1271]","[304, 326]"
"[479, 226]","[536, 179]","[453, 182]","[813, 1203]","[272, 419]","[815, 1306]","[275, 311]","[779, 1281]","[291, 285]","[766, 1271]","[308, 327]"
"[479, 226]","[536, 179]","[453, 182]","[813, 1203]","[278, 418]","[816, 1307]","[283, 311]","[779, 1281]","[300, 285]","[767, 1270]","[316, 326]"
"[479, 226]","[537, 178]","[453, 181]","[816, 1206]","[279, 420]","[818, 1308]","[288, 315]","[781, 1296]","[304, 288]","[771, 1269]","[320, 328]"
"[479, 226]","[537, 178]","[453, 181]","[817, 1206]","[280, 423]","[818, 1301]","[292, 321]","[782, 1295]","[309, 294]","[771, 1259]","[323, 332]"
"[478, 226]","[537, 178]","[453, 181]","[823, 1206]","[281, 423]","[825, 1303]","[294, 322]","[788, 1295]","[311, 295]","[771, 1285]","[325, 332]"
