0,1,2,3,4,5,6,7,8,9,10
"[498, 340]","[546, 302]","[465, 297]","[646, 1152]","[180, 463]","[638, 1252]","[211, 370]","[602, 1240]","[232, 357]","[596, 1207]","[238, 393]"
"[499, 332]","[552, 291]","[463, 285]","[653, 1145]","[177, 449]","[646, 1230]","[203, 352]","[617, 1218]","[229, 338]","[614, 1186]","[237, 378]"
"[500, 330]","[554, 289]","[462, 285]","[639, 1140]","[175, 444]","[635, 1222]","[199, 347]","[603, 1200]","[225, 333]","[601, 1169]","[236, 375]"
"[500, 330]","[557, 288]","[461, 284]","[637, 1148]","[178, 442]","[639, 1234]","[207, 347]","[606, 1220]","[234, 334]","[606, 1181]","[243, 377]"
"[500, 330]","[558, 288]","[461, 284]","[641, 1144]","[175, 437]","[641, 1239]","[200, 345]","[611, 1219]","[228, 329]","[609, 1179]","[237, 373]"
"[500, 331]","[558, 288]","[460, 286]","[645, 1143]","[176, 437]","[642, 1236]","[203, 346]","[618, 1222]","[231, 330]","[617, 1183]","[241, 375]"
"[500, 331]","[558, 288]","[459, 287]","[646, 1152]","[179, 438]","[639, 1246]","[205, 349]","[620, 1231]","[233, 334]","[609, 1191]","[242, 377]"
"[501, 332]","[559, 287]","[459, 287]","[647, 1156]","[178, 437]","[640, 1241]","[207, 346]","[621, 1239]","[233, 333]","[616, 1201]","[242, 377]"
"[501, 331]","[561, 287]","[459, 287]","[649, 1146]","[177, 438]","[642, 1229]","[208, 347]","[623, 1221]","[234, 333]","[620, 1182]","[243, 378]"
"[501, 329]","[561, 285]","[459, 286]","[654, 1139]","[180, 435]","[648, 1222]","[211, 341]","[623, 1212]","[236, 329]","[619, 1174]","[244, 375]"
"[502, 327]","[561, 284]","[459, 285]","[655, 1134]","[181, 436]","[650, 1224]","[212, 343]","[623, 1206]","[238, 330]","[619, 1171]","[246, 376]"
"[502, 327]","[561, 283]","[458, 285]","[657, 1132]","[181, 437]","[650, 1222]","[210, 344]","[630, 1203]","[236, 331]","[628, 1169]","[245, 376]"
"[502, 325]","[561, 283]","[458, 285]","[660, 1132]","[181, 436]","[654, 1215]","[211, 341]","[635, 1201]","[237, 329]","[633, 1168]","[246, 376]"
"[502, 324]","[561, 282]","[458, 284]","[661, 1130]","[178, 436]","[655, 1215]","[208, 342]","[634, 1200]","[235, 329]","[632, 1168]","[244, 376]"
"[502, 322]","[561, 280]","[458, 282]","[660, 1145]","[176, 436]","[653, 1222]","[205, 342]","[632, 1208]","[234, 330]","[632, 1170]","[244, 376]"
"[502, 321]","[561, 279]","[458, 281]","[660, 1149]","[172, 436]","[652, 1225]","[203, 343]","[631, 1212]","[233, 330]","[631, 1171]","[243, 377]"
"[502, 321]","[561, 279]","[458, 281]","[656, 1156]","[172, 436]","[650, 1233]","[203, 342]","[631, 1214]","[233, 330]","[629, 1174]","[243, 377]"
"[502, 321]","[561, 279]","[457, 281]","[656, 1158]","[171, 437]","[649, 1234]","[203, 342]","[629, 1214]","[233, 330]","[628, 1175]","[243, 377]"
"[502, 321]","[561, 279]","[457, 281]","[655, 1157]","[171, 437]","[650, 1234]","[203, 340]","[628, 1214]","[233, 329]","[627, 1175]","[243, 376]"
